eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
235.36,6.0,625,0.008585658,0.09615072,1.963345,-0.015974306,0.106143735,0.9718409106135368,411,105216,4519.164788152033,6733824
228.06,5.83,628,0.008484718,0.084737144,2.0238376,-0.013004128,0.17370929,0.9281814321875572,412,105472,4545.254470715008,6750208
227.67,5.67,621,0.009236296,0.09914144,1.9370121,-0.013684604,0.12853605,0.9671735316514969,413,105728,4571.63123548805,6766592
230.19,5.67,624,0.0076606404,0.08319092,1.9796394,-0.014166459,0.13504203,0.9541833102703094,414,105984,4597.8716517830035,6782976
224.8,5.58,628,0.009550444,0.07472738,1.9608954,-0.013047866,0.18931682,0.9292841553688049,415,106240,4623.939079746022,6799360
226.24,5.67,621,0.010005207,0.09999593,1.9013568,-0.014322683,0.10469174,0.9717683680355549,416,106496,4650.302866323036,6815744
222.52,5.66,629,0.010879874,0.11004639,1.9945735,-0.013822295,0.12267827,0.9586333818733692,417,106752,4676.325349340041,6832128
230.29,6.0,639,0.009939072,0.11948649,1.9482784,-0.017366221,0.06888167,0.9729135520756245,418,107008,4701.948295820039,6848512
230.45,6.12,633,0.009554968,0.10632324,1.9405676,-0.013967582,0.10286672,0.97527289763093,419,107264,4727.79125918902,6864896
240.43,6.23,638,0.01365573,0.12709554,1.8815407,-0.01129964,0.15447189,0.962357871234417,420,107520,4753.432061258005,6881280
239.67,6.29,636,0.015652591,0.15157063,1.912208,-0.01400674,0.1382761,0.9726522900164127,421,107776,4779.17022915103,6897664
236.27,6.29,634,0.007915699,0.08850098,1.9349321,-0.0146774305,0.124459736,0.9536735936999321,422,108032,4804.978158917045,6914048
236.66,6.23,639,0.016940897,0.16241455,1.9045825,-0.012700435,0.1083223,0.9665143974125385,423,108288,4830.605084790033,6930432
241.55,6.3,637,0.018506004,0.18965657,1.88762,-0.01741649,0.06407415,0.9741121027618647,424,108544,4856.310177018051,6946816
246.17,6.64,638,0.018440569,0.18833415,1.9734818,-0.011108714,0.109269895,0.9585720151662827,425,108800,4881.97490425501,6963200
248.16,6.52,638,0.027578091,0.21484375,1.9981459,-0.0062479116,0.21477328,0.9023394212126732,426,109056,4907.622042732022,6979584
251.12,6.51,642,0.019624876,0.17148845,1.9946755,-0.015992995,0.23813735,0.9290013313293457,427,109312,4933.119886896049,6995968
249.26,6.5,636,0.014177732,0.14778645,1.9776133,-0.016427645,0.15410006,0.951417438685894,428,109568,4958.860943737032,7012352
249.74,6.34,640,0.014496283,0.15494792,2.0008314,-0.015089584,0.18411647,0.9400450699031353,429,109824,4984.446039000002,7028736
254.15,6.38,643,0.016040735,0.16351318,1.9510503,-0.012924266,0.14694604,0.9496637806296349,430,110080,5009.911433222005,7045120
249.16,6.12,640,0.013740062,0.14550781,1.9492598,-0.012743681,0.17545159,0.9491428583860397,431,110336,5035.475905454019,7061504
246.63,6.26,642,0.018454857,0.18516032,1.9571284,-0.011839848,0.21434884,0.9332350790500641,432,110592,5060.9596962010255,7077888
249.85,6.01,640,0.015977582,0.16170247,1.9956249,-0.010804723,0.11960428,0.9361013770103455,433,110848,5086.532411287015,7094272
263.82,5.73,639,0.014091085,0.13767497,1.9635539,-0.013593544,0.2865483,0.926960825920105,434,111104,5112.147597222007,7110656
257.26,5.58,638,0.011275229,0.12145996,1.9705716,-0.016627073,0.11945235,0.956047885119915,435,111360,5137.816828043025,7127040
262.55,5.24,617,0.0131530175,0.13724773,2.027994,-0.016921313,0.16796054,0.939349677413702,436,111616,5164.344579003053,7143424
258.74,5.38,616,0.018436449,0.1877238,2.0194318,-0.010682645,0.28635794,0.922693282365799,437,111872,5190.92791697901,7159808
261.77,5.32,629,0.010950245,0.12044271,2.0170767,-0.016709156,0.15140265,0.9435360170900822,438,112128,5216.9597317550215,7176192
266.28,5.51,637,0.013009674,0.14324951,2.0346956,-0.014106602,0.16055633,0.9626639224588871,439,112384,5242.649692458042,7192576
263.4,5.62,634,0.0113581,0.11364746,2.00664,-0.016323378,0.12529944,0.9551969580352306,440,112640,5268.478326409997,7208960
254.91,5.27,636,0.012812278,0.13771565,2.0316918,-0.01298954,0.22969525,0.9235784411430359,441,112896,5294.222117823025,7225344
261.92,5.47,637,0.013589263,0.14357503,2.0290434,-0.017356161,0.14169107,0.9455278366804123,442,113152,5319.931628410006,7241728
259.78,5.85,637,0.009672864,0.09743246,2.045537,-0.01600513,0.2065643,0.9280666261911392,443,113408,5345.631687871995,7258112
256.61,6.12,628,0.009641282,0.11484782,2.0489938,-0.017481431,0.11989295,0.9446654058992863,444,113664,5371.686702976003,7274496
254.64,6.39,637,0.011794485,0.1110026,2.0615466,-0.014294047,0.08664999,0.9257357269525528,445,113920,5397.39747826301,7290880
250.5,6.38,643,0.011602987,0.12691243,2.043397,-0.013233278,0.16099806,0.9378456547856331,446,114176,5422.872836070019,7307264
248.57,6.38,641,0.014253743,0.15917969,2.0231307,-0.014742695,0.100875884,0.9399280659854412,447,114432,5448.43189957604,7323648
243.18,6.78,636,0.010217098,0.11922201,2.0414336,-0.015087552,0.11847729,0.9563665576279163,448,114688,5474.165930023999,7340032
247.88,6.92,640,0.0148850875,0.15681966,2.0457652,-0.015800951,0.09602649,0.9602345377206802,449,114944,5499.761671405053,7356416
249.12,6.79,636,0.014909975,0.14229329,2.0310004,-0.013700786,0.134876,0.9461280778050423,450,115200,5525.485377602046,7372800
243.99,6.6,639,0.010566869,0.1112264,2.0531962,-0.016190479,0.11746105,0.9521206878125668,451,115456,5551.106901328021,7389184
250.73,6.82,635,0.01141365,0.108317055,2.0277693,-0.014840155,0.19798072,0.9463153332471848,452,115712,5576.878753801051,7405568
238.72,6.52,631,0.01412002,0.14168294,2.0711472,-0.011785311,0.21381073,0.9118441417813301,453,115968,5602.809212868044,7421952
243.64,6.59,634,0.019226344,0.15633138,2.0672324,-0.016403407,0.1783883,0.93872195109725,454,116224,5628.620868655038,7438336
241.7,6.59,636,0.014422265,0.16363525,2.06475,-0.014962152,0.22081985,0.9191857576370239,455,116480,5654.348370177031,7454720
234.31,6.45,631,0.017700026,0.17041016,2.0451906,-0.015906902,0.20018582,0.9281273260712624,456,116736,5680.301649455039,7471104
234.51,6.23,634,0.011730399,0.11975098,2.0510232,-0.014323966,0.2750624,0.8731033354997635,457,116992,5706.144232636027,7487488
228.74,5.91,635,0.016503092,0.16111247,2.0525882,-0.016647175,0.14883934,0.9271349087357521,458,117248,5731.9313414120115,7503872
226.15,5.9,635,0.014940765,0.15476482,2.0192,-0.0113981,0.33444795,0.9033751487731934,459,117504,5757.7103581150295,7520256
231.63,6.18,629,0.013965208,0.12896729,2.08049,-0.015110422,0.14729084,0.9441173784434795,460,117760,5783.755044810998,7536640
231.98,6.07,636,0.011832994,0.13804118,2.074454,-0.013860088,0.13533162,0.9549018070101738,461,118016,5809.501473509008,7553024
232.24,6.13,636,0.009602888,0.1149292,2.0621703,-0.011748355,0.21675162,0.9244365766644478,462,118272,5835.237832212995,7569408
236.98,6.31,633,0.011976701,0.1372884,2.0685089,-0.017146913,0.116160244,0.9378074556589127,463,118528,5861.10849293205,7585792
235.43,6.25,636,0.017932096,0.16577148,2.0482361,-0.016269816,0.11779192,0.9577191695570946,464,118784,5886.866011257051,7602176
229.6,6.13,630,0.01303387,0.13901775,2.0883777,-0.014934207,0.14731404,0.9231118783354759,465,119040,5912.863420038018,7618560
223.7,6.07,635,0.012045671,0.13759358,2.0571725,-0.017101409,0.09856275,0.9608881436288357,466,119296,5938.646991997026,7634944
219.07,6.01,641,0.013770547,0.13993327,2.0356925,-0.011018899,0.22082086,0.9231834635138512,467,119552,5964.193697550043,7651328
221.26,6.05,638,0.012043033,0.12422689,2.0806928,-0.014638697,0.11618838,0.950844157487154,468,119808,5989.8613774960395,7667712
221.92,6.16,634,0.011448283,0.13165283,2.0568802,-0.015159611,0.14416562,0.9432533867657185,469,120064,6015.669210774009,7684096
220.73,6.1,634,0.012569442,0.1451823,2.058396,-0.01453571,0.10194609,0.9573070593178272,470,120320,6041.4884733940125,7700480
232.0,6.49,611,0.01328111,0.1517334,2.0326521,-0.014417888,0.10022184,0.9529164619743824,471,120576,6068.272548883047,7716864
240.45,6.52,601,0.0100843385,0.115885414,2.030097,-0.014683004,0.1474924,0.9295144826173782,472,120832,6095.501653745014,7733248
243.46,6.7,633,0.018902132,0.17881267,2.0258152,-0.012553795,0.13386373,0.9374930039048195,473,121088,6121.345264434,7749632
242.3,6.83,635,0.010588594,0.12432861,2.0101354,-0.013227712,0.1714474,0.9238238111138344,474,121344,6147.129731822002,7766016
235.77,6.53,632,0.01029108,0.09383138,2.0198102,-0.01395325,0.1534574,0.9395289048552513,475,121600,6173.034496574022,7782400
243.79,7.11,636,0.0076278816,0.071024574,2.0207806,-0.012983291,0.26021087,0.9074241071939468,476,121856,6198.786033323035,7798784
241.02,7.07,633,0.008661489,0.095072426,2.0371985,-0.011792113,0.13331385,0.9589898809790611,477,122112,6224.662604024052,7815168
242.22,6.86,635,0.007057668,0.08363851,2.062082,-0.010392279,0.16704233,0.9497875273227692,478,122368,6250.429137059022,7831552
244.23,7.05,636,0.00977231,0.112447105,2.0647204,-0.014742534,0.06800148,0.9756923355162144,479,122624,6276.184062539018,7847936
244.93,7.03,635,0.015790751,0.17283122,2.0159554,-0.013412215,0.10848578,0.9526839293539524,480,122880,6301.94601574901,7864320
249.92,7.21,641,0.01219572,0.12768555,2.0411184,-0.013013095,0.16897337,0.9203893095254898,481,123136,6327.4824726380175,7880704
251.01,7.2,636,0.008618953,0.09832764,2.0505462,-0.012243055,0.15505613,0.9411626309156418,482,123392,6353.210984018049,7897088
261.36,7.5,631,0.008738891,0.08351644,2.0339067,-0.01051776,0.21234979,0.9174138158559799,483,123648,6379.162158549007,7913472
260.08,7.27,632,0.008126228,0.07836914,2.0327704,-0.011903916,0.21886699,0.9237645715475082,484,123904,6405.078371480049,7929856
256.92,7.47,630,0.010708989,0.11177572,2.0382376,-0.011599013,0.17755973,0.9289915561676025,485,124160,6431.058966269018,7946240
256.34,7.5,630,0.012350846,0.13344319,1.9959544,-0.019717487,0.050715927,0.9754926543682814,486,124416,6457.034634233045,7962624
254.87,7.43,634,0.017006913,0.16223145,2.0035765,-0.010578667,0.21187429,0.9210409969091415,487,124672,6482.860058211023,7979008
253.64,7.31,628,0.0115278885,0.11732992,2.022473,-0.013539396,0.20241205,0.9098820984363556,488,124928,6508.930634740042,7995392
250.5,7.17,630,0.018024584,0.17020671,1.9634155,-0.014793421,0.12938882,0.9534859992563725,489,125184,6534.901376826048,8011776
253.98,7.03,640,0.014822711,0.15865071,2.059585,-0.01817362,0.119425505,0.9347928240895271,490,125440,6560.4685598380165,8028160
251.72,6.63,635,0.017025305,0.16662598,2.0396192,-0.014278706,0.16812639,0.931482344865799,491,125696,6586.238038651005,8044544
257.11,6.68,641,0.011004283,0.1204834,1.9856586,-0.016289307,0.13265271,0.9514110758900642,492,125952,6611.761539612024,8060928
256.07,6.61,639,0.014544144,0.16274007,2.0002654,-0.015611556,0.09379885,0.9533276259899139,493,126208,6637.366359144042,8077312
247.82,6.36,633,0.01360675,0.14540608,1.9974831,-0.013155836,0.19407256,0.9501641876995564,494,126464,6663.214199003996,8093696
254.69,6.3,636,0.012503996,0.12937419,2.0006878,-0.013329305,0.19488472,0.9372903108596802,495,126720,6688.965290661028,8110080
249.95,6.02,637,0.011923805,0.1406657,2.011061,-0.01940395,0.06629149,0.9747747611254454,496,126976,6714.668813919998,8126464
248.04,6.03,636,0.015702134,0.1770223,1.9800797,-0.012599858,0.11186918,0.9561374187469482,497,127232,6740.407253279001,8142848
240.79,5.98,639,0.017432416,0.13559978,1.9949098,-0.013989241,0.18442316,0.9095306321978569,498,127488,6766.012501153047,8159232
242.46,6.13,638,0.01031109,0.120666504,2.0315266,-0.013661445,0.08774044,0.9540090374648571,499,127744,6791.654901332047,8175616
240.63,6.0,636,0.010336166,0.12819417,2.0388682,-0.009912603,0.15004459,0.9285817518830299,500,128000,6817.3904161149985,8192000
242.43,6.13,628,0.00894044,0.08744303,2.0161264,-0.012623661,0.12569298,0.9575378261506557,501,128256,6843.452399663045,8208384
243.21,5.95,634,0.009457891,0.08628336,2.0333784,-0.012087252,0.15723221,0.9364262744784355,502,128512,6869.258846298035,8224768
248.14,6.15,636,0.01008773,0.1075236,2.027753,-0.016145648,0.07089373,0.9703716933727264,503,128768,6895.014696376049,8241152
249.68,6.25,640,0.015962703,0.14196777,2.0242276,-0.013739911,0.078727305,0.9693133849650621,504,129024,6920.586232510046,8257536
250.27,6.29,640,0.01583653,0.16233318,2.0215962,-0.015535355,0.098475166,0.9496436677873135,505,129280,6946.149736429041,8273920
251.41,6.24,641,0.019196974,0.19744873,2.0422795,-0.015542301,0.088297166,0.9646114818751812,506,129536,6971.708057355019,8290304
254.59,6.32,633,0.013326935,0.13012695,2.0654187,-0.013895619,0.13994619,0.9441810436546803,507,129792,6997.58068103902,8306688
253.66,6.21,638,0.019716525,0.19366455,1.9999124,-0.009647722,0.13613999,0.9468584358692169,508,130048,7023.247423759021,8323072
260.66,6.23,636,0.01946402,0.17138672,2.0094907,-0.014519748,0.13826053,0.9406477622687817,509,130304,7048.998086357024,8339456
259.71,6.46,629,0.015937228,0.17706299,2.0362883,-0.014155327,0.13810433,0.9403393231332302,510,130560,7075.010230271029,8355840
258.45,6.48,635,0.010839169,0.12925212,2.058089,-0.015663477,0.07375897,0.9787404350936413,511,130816,7100.801557210041,8372224
259.57,6.42,638,0.00989367,0.11071777,2.0447292,-0.014338177,0.09458921,0.9419336877763271,512,131072,7126.481931056012,8388608
257.81,6.48,625,0.011409499,0.10107422,2.0741804,-0.012778685,0.18461965,0.9097603335976601,513,131328,7152.673534381029,8404992
261.49,6.24,640,0.008963204,0.0877889,2.0353863,-0.013253163,0.31636384,0.8747396469116211,514,131584,7178.266516067029,8421376
261.7,6.27,639,0.007297918,0.08343506,2.0642335,-0.012960337,0.12132192,0.952474445104599,515,131840,7203.892546721036,8437760
265.41,6.42,632,0.006552337,0.05714925,2.0350149,-0.012401457,0.16035996,0.9140359833836555,516,132096,7229.795831342053,8454144
263.68,6.57,637,0.008763645,0.08994547,2.0092704,-0.009069558,0.18607622,0.9479112029075623,517,132352,7255.500625326997,8470528
260.28,6.48,636,0.007381301,0.07987467,2.0281508,-0.014336836,0.12297129,0.95852991938591,518,132608,7281.258674964018,8486912
257.91,6.42,630,0.008504189,0.084472656,2.045846,-0.013848548,0.115149386,0.9599496684968472,519,132864,7307.262623243034,8503296
259.28,6.69,636,0.0062802583,0.06451416,2.0728967,-0.01182627,0.1300569,0.9387465976178646,520,133120,7332.9843025080045,8519680
262.71,6.98,637,0.0068454836,0.075276695,2.0635731,-0.0124922255,0.12288179,0.9533318355679512,521,133376,7358.6658943369985,8536064
267.34,7.09,637,0.011525716,0.13317871,2.0508497,-0.014536633,0.120171584,0.962954118847847,522,133632,7384.351402351051,8552448
265.48,7.15,638,0.009288825,0.08288574,2.054014,-0.012416744,0.18106401,0.9068948104977608,523,133888,7410.030416206049,8568832
267.58,7.3,636,0.01294103,0.13519287,2.0200703,-0.011063185,0.1693598,0.9173308089375496,524,134144,7435.782861650048,8585216
266.46,7.27,622,0.015346461,0.17767334,2.0239227,-0.012361496,0.0787683,0.9748137481510639,525,134400,7462.086950682045,8601600
267.37,7.39,638,0.008382094,0.096944176,2.0395744,-0.008841577,0.14442442,0.9473017267882824,526,134656,7487.7575095940265,8617984
264.87,7.31,637,0.014464951,0.14036052,2.0324178,-0.0116343135,0.10679317,0.9628350213170052,527,134912,7513.460876418045,8634368
270.54,7.4,637,0.019986011,0.18697102,2.0031352,-0.016659314,0.116832554,0.9516441039741039,528,135168,7539.153134624998,8650752
272.31,7.54,637,0.015529041,0.17270915,2.0082414,-0.01603107,0.09225869,0.9696034044027328,529,135424,7564.842311370012,8667136
271.64,7.69,637,0.013539091,0.14552815,2.037994,-0.014443834,0.15155491,0.9291066825389862,530,135680,7590.537523833045,8683520
272.61,7.64,635,0.01246466,0.1459554,2.0261216,-0.014556356,0.098156966,0.9564895406365395,531,135936,7616.320585945039,8699904
273.79,7.55,639,0.013297296,0.15319824,2.0276062,-0.01376685,0.10766959,0.924167662858963,532,136192,7641.942886205041,8716288
272.87,7.53,637,0.019440735,0.19091797,1.9922689,-0.020275151,0.05788237,0.976498432457447,533,136448,7667.624133374018,8732672
270.52,7.51,637,0.011389732,0.1291097,1.99193,-0.012437875,0.16121371,0.9244637787342072,534,136704,7693.312377939001,8749056
277.09,7.65,618,0.01790108,0.18259685,2.0029624,-0.014829475,0.16452712,0.9341796413064003,535,136960,7719.813445484033,8765440
279.31,7.82,605,0.015288391,0.17376709,2.0252354,-0.016241157,0.0852345,0.9511544704437256,536,137216,7746.889446976013,8781824
279.07,7.73,594,0.015974956,0.15806071,2.026249,-0.019921584,0.05758531,0.9766708686947823,537,137472,7774.4641586490325,8798208
276.81,7.63,614,0.010647063,0.13289388,2.041095,-0.015291568,0.04728731,0.9757887069135904,538,137728,7801.1343459089985,8814592
273.67,7.65,629,0.009750111,0.11177572,2.0390298,-0.012364787,0.11021817,0.957227036356926,539,137984,7827.172720612027,8830976
272.42,7.61,608,0.016194033,0.16935222,2.0168993,-0.019058183,0.04491225,0.9811874646693468,540,138240,7854.116195406008,8847360
265.84,7.45,623,0.012854899,0.14424641,2.0421007,-0.009946446,0.11910967,0.9516234695911407,541,138496,7880.3827881540055,8863744
265.96,7.45,633,0.012039624,0.113586426,2.0072815,-0.01387155,0.113764144,0.9230932146310806,542,138752,7906.2391311710235,8880128
271.7,7.82,633,0.007449806,0.08571371,2.0249598,-0.014121763,0.08648414,0.9694485682994127,543,139008,7932.090912028041,8896512
270.86,7.7,626,0.010808869,0.10044352,2.0185668,-0.010198852,0.10477535,0.9395866692066193,544,139264,7958.227333175018,8912896
268.26,7.59,636,0.016179712,0.18341064,2.0200417,-0.0216401,0.04145598,0.9842064715921879,545,139520,7983.9822122410405,8929280
267.72,7.48,638,0.017879436,0.1540324,2.0304394,-0.011774487,0.16833828,0.8626002222299576,546,139776,8009.637064271024,8945664
265.7,7.24,635,0.013297704,0.14192708,2.020313,-0.0136923,0.12375746,0.9529309794306755,547,140032,8035.43185130402,8962048
270.05,7.16,639,0.012347508,0.13035075,2.0064957,-0.015210763,0.15339701,0.9270884022116661,548,140288,8061.050540048047,8978432
272.93,7.03,634,0.01717577,0.19138591,2.0213444,-0.020536214,0.05617085,0.971531430259347,549,140544,8086.888882301049,8994816
272.61,7.01,629,0.018207723,0.19618733,2.023809,-0.016867297,0.094801314,0.9467847049236298,550,140800,8112.920350176049,9011200
267.05,6.8,620,0.015122893,0.16225179,2.0403266,-0.012949858,0.14059539,0.9570508450269699,551,141056,8139.3234843790415,9027584
269.82,6.88,605,0.015493429,0.15484619,2.0205762,-0.0130785145,0.19532524,0.9271397292613983,552,141312,8166.391132357006,9043968
266.53,6.9,625,0.013621471,0.14788818,2.044519,-0.007918198,0.14031708,0.9180142134428024,553,141568,8192.585820709006,9060352
266.24,6.74,631,0.015557489,0.15944417,2.0469615,-0.017263137,0.10597816,0.9595914892852306,554,141824,8218.548996902013,9076736
266.24,6.74,636,0.017269893,0.16941325,2.0498874,-0.022130402,0.037974413,0.9622768200933933,555,142080,8244.293504888017,9093120
271.92,6.84,631,0.018598728,0.17492676,2.020586,-0.011727505,0.10138967,0.965202059596777,556,142336,8270.23507010605,9109504
275.0,6.69,637,0.015540962,0.16599528,2.0553071,-0.017949114,0.111437894,0.9587506800889969,557,142592,8295.941891628026,9125888
274.07,6.8,637,0.015046746,0.14886475,2.089466,-0.014948272,0.13603587,0.9279127269983292,558,142848,8321.627150246,9142272
270.43,6.55,634,0.009632158,0.10430908,2.0483327,-0.01130664,0.20130694,0.9169726297259331,559,143104,8347.463748034032,9158656
267.26,6.42,634,0.00985252,0.105407715,2.0539756,-0.012343352,0.076018535,0.9724037032574415,560,143360,8373.28231305402,9175040
263.4,6.45,635,0.0150675895,0.16477458,2.0637722,-0.017424773,0.07969006,0.9652682989835739,561,143616,8399.075132097001,9191424
264.55,6.73,633,0.019124052,0.19291179,2.00536,-0.012801725,0.10980608,0.9464466162025928,562,143872,8424.936949681025,9207808
257.46,6.86,635,0.011542681,0.12388102,2.0066416,-0.014831089,0.106105156,0.9578771814703941,563,144128,8450.73404278804,9224192
253.07,6.77,635,0.014924168,0.14249675,2.06977,-0.015406724,0.09245782,0.9391717649996281,564,144384,8476.526853626012,9240576
249.72,6.69,635,0.016539337,0.1394043,2.0403085,-0.012671616,0.16091906,0.9083438888192177,565,144640,8502.317140855012,9256960
249.84,6.77,630,0.013920966,0.13350423,2.0622284,-0.012576862,0.15006363,0.9068428575992584,566,144896,8528.31966571603,9273344
250.26,6.73,636,0.010540844,0.12923177,2.0828447,-0.018537417,0.05560256,0.9769755434244871,567,145152,8554.041458184016,9289728
246.92,6.62,633,0.016777359,0.13968913,2.0847354,-0.01404577,0.13903104,0.9520568251609802,568,145408,8579.910414455051,9306112
246.84,6.71,633,0.013527048,0.14756267,2.0762603,-0.018771518,0.04949586,0.9738706517964602,569,145664,8605.790242726041,9322496
243.84,6.71,637,0.015410905,0.16597493,2.067117,-0.0098568415,0.06928318,0.9675088860094547,570,145920,8631.485073726042,9338880
243.84,6.71,635,0.015178519,0.18121338,2.0547035,-0.021631693,0.03621687,0.9648508280515671,571,146176,8657.269530392019,9355264
241.49,6.47,630,0.017419731,0.16676839,2.039322,-0.01412215,0.08991635,0.969724602997303,572,146432,8683.269483099051,9371648
242.4,6.6,629,0.015225326,0.15458171,2.0511894,-0.011254574,0.18475021,0.8893801867961884,573,146688,8709.308363248012,9388032
235.47,6.65,632,0.011456214,0.13090007,2.064183,-0.011020698,0.17953247,0.9151394292712212,574,146944,8735.230687273026,9404416
235.87,6.48,629,0.013279888,0.13716634,2.0647361,-0.015077948,0.20205283,0.8955522552132607,575,147200,8761.25302391802,9420800
235.48,6.44,634,0.0170097,0.15523274,2.0757806,-0.0145334825,0.11426625,0.833226352930069,576,147456,8787.095519324008,9437184
238.26,6.43,629,0.00881157,0.10142008,2.0693343,-0.0107467,0.1302874,0.9148866310715675,577,147712,8813.134326344996,9453568
247.78,6.32,624,0.0069514713,0.057210285,2.0860147,-0.011460222,0.23383187,0.859594076871872,578,147968,8839.372455342032,9469952
251.32,6.13,633,0.006743138,0.06781006,2.0843003,-0.012140968,0.14973392,0.8351371437311172,579,148224,8865.24046430405,9486336
253.04,6.25,629,0.00938944,0.09025065,2.0809896,-0.011618304,0.14227079,0.8927155435085297,580,148480,8891.269394069037,9502720
252.44,6.27,628,0.012987501,0.12652588,2.0364025,-0.01785381,0.060761403,0.9642690308392048,581,148736,8917.335064184037,9519104
251.43,6.23,632,0.011165648,0.11997477,2.050526,-0.014177468,0.096035235,0.9525442942976952,582,148992,8943.253757172031,9535488
252.61,6.23,638,0.012240693,0.1305135,2.069819,-0.015630603,0.06607075,0.9591491706669331,583,149248,8968.932240210008,9551872
254.29,6.36,634,0.011984882,0.14587402,2.0580916,-0.016965058,0.04781407,0.9503894783556461,584,149504,8994.748933253053,9568256
255.49,6.46,638,0.016172899,0.14335124,2.0692,-0.015905917,0.1351193,0.9110442250967026,585,149760,9020.398972325027,9584640
261.75,6.38,634,0.0109978765,0.12915039,2.0744963,-0.013568978,0.09077385,0.9535721950232983,586,150016,9046.214785418008,9601024
269.03,6.52,633,0.011132427,0.13041179,2.0894506,-0.01855907,0.07052184,0.9604881443083286,587,150272,9072.08610494202,9617408
264.05,6.15,637,0.018361378,0.16300456,2.0345833,-0.011204894,0.161705,0.9397270865738392,588,150528,9097.79442006402,9633792
259.9,6.12,631,0.01204023,0.14107259,2.0714157,-0.013319434,0.16348954,0.8895447701215744,589,150784,9123.723891111033,9650176
268.44,6.12,634,0.017681556,0.16611736,2.0615878,-0.012231595,0.10581222,0.9603716842830181,590,151040,9149.548349033052,9666560
267.93,6.14,636,0.014562753,0.17122395,2.0625756,-0.022116816,0.030181445,0.982237670570612,591,151296,9175.307138477045,9682944
262.92,6.09,629,0.0109727,0.12278239,2.0496564,-0.013190109,0.13377033,0.949493158608675,592,151552,9201.319534132024,9699328
262.74,6.08,636,0.009950464,0.118489586,2.0201137,-0.016427413,0.075429976,0.9574933834373951,593,151808,9227.064551596995,9715712
264.21,6.1,632,0.012652476,0.1287028,2.0440342,-0.014446985,0.11175843,0.9460093379020691,594,152064,9252.973577380995,9732096
267.18,6.35,635,0.012002204,0.114746094,2.0281134,-0.014112062,0.19982393,0.909055769443512,595,152320,9278.77288769401,9748480
268.12,6.38,633,0.010752008,0.11315918,2.009514,-0.014940773,0.09881718,0.9480254054069519,596,152576,9304.647432256024,9764864
271.14,6.37,629,0.017572867,0.18707275,1.9915599,-0.020500815,0.058064673,0.9747061301022768,597,152832,9330.66364702402,9781248
275.03,6.17,634,0.011533345,0.1291097,2.0238523,-0.012220785,0.20374984,0.938126415014267,598,153088,9356.47393884603,9797632
278.87,6.17,633,0.0066576004,0.07383219,2.0369203,-0.013101357,0.08994246,0.9700219575315714,599,153344,9382.340058167,9814016
274.06,5.93,632,0.0056646685,0.058308918,2.0557926,-0.011907133,0.29444006,0.7683747857809067,600,153600,9408.224516304035,9830400
267.47,5.81,632,0.011018117,0.11816406,2.032996,-0.012123722,0.13571182,0.9659003354609013,601,153856,9434.150597185013,9846784
267.67,5.91,637,0.010652859,0.10611979,2.033059,-0.012891985,0.15769716,0.9425869472324848,602,154112,9459.836816755007,9863168
268.76,5.94,631,0.011204478,0.13065593,2.0405922,-0.014358911,0.0852307,0.9593652039766312,603,154368,9485.77771794505,9879552
271.64,6.07,639,0.012454865,0.12618001,2.0255787,-0.012351989,0.12735672,0.9516393356025219,604,154624,9511.401822503016,9895936
268.05,5.86,640,0.01224674,0.121032715,2.0013828,-0.012174674,0.26814434,0.9143760651350021,605,154880,9536.988864001003,9912320
266.91,5.94,634,0.012463837,0.13661702,2.0304053,-0.014214381,0.09447091,0.9674300886690617,606,155136,9562.830806147016,9928704
265.68,5.85,641,0.01379756,0.14168294,2.0092664,-0.012169897,0.17140192,0.9512264654040337,607,155392,9588.363519898034,9945088
261.79,5.77,633,0.009202032,0.09020996,2.0352485,-0.009224393,0.12841362,0.8921017125248909,608,155648,9614.245825721999,9961472
260.77,5.87,631,0.010751105,0.10945638,2.0092006,-0.011711425,0.18916197,0.9466809332370758,609,155904,9640.18055968004,9977856
260.77,5.87,634,0.0102245,0.114461266,2.0910022,-0.017973758,0.0529761,0.9813941493630409,610,156160,9665.99789906101,9994240
