eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
205.26,9.82,1897,0.008894012,0.10595703,1.7379805,-0.006136851,3.188667,0.9770925156772137,203,51968,1757.5953507639933,3325952
226.8,11.09,1901,0.008644855,0.103637695,1.777557,-0.009353044,2.1169493,0.9828241467475891,204,52224,1766.2133461820194,3342336
213.71,9.99,1898,0.009357815,0.11484782,1.7509375,-0.0040691127,3.3463833,0.9790708404034376,205,52480,1774.8427916590008,3358720
222.46,10.12,1896,0.018362002,0.2056071,1.7437115,-0.0029449516,4.3601766,0.9685961455106735,206,52736,1783.4825245970278,3375104
224.18,10.4,1889,0.015564467,0.17569987,1.5728264,-0.0029364636,4.045483,0.9744737017899752,207,52992,1792.1544358960236,3391488
243.59,13.2,1893,0.020368656,0.20259602,1.7098764,-0.005647043,3.5786428,0.9739178009331226,208,53248,1800.8059603470028,3407872
199.96,8.81,1873,0.016016027,0.18806966,1.7303039,-0.007367574,2.6477463,0.9809323772788048,209,53504,1809.5527497020084,3424256
213.07,10.46,1876,0.018409787,0.18634033,1.6528758,-0.0013771491,2.4851842,0.9861233020201325,210,53760,1818.2857497489895,3440640
238.96,12.25,1887,0.016022803,0.17586263,1.6488239,0.00057024515,2.904769,0.9810676518827677,211,54016,1826.9656899570255,3457024
256.39,13.05,1897,0.013844468,0.1652832,1.6649207,-0.0035381762,3.9586027,0.9735037218779325,212,54272,1835.6000950370217,3473408
231.46,10.31,1891,0.026529014,0.23502605,1.6767744,-0.0016081448,4.348306,0.9699641708284616,213,54528,1844.2637074569939,3489792
224.75,10.07,1890,0.018788634,0.18902588,1.7002087,-0.0032683376,2.744336,0.9827133249491453,214,54784,1852.929343514028,3506176
217.04,10.08,1882,0.013390624,0.16151936,1.7202533,-0.003922684,3.019456,0.9809036199003458,215,55040,1861.6324715560186,3522560
221.86,10.17,1878,0.010883351,0.12864177,1.6705292,-0.0069207097,2.7362454,0.9820135235786438,216,55296,1870.3534114020295,3538944
239.61,11.31,1885,0.009682332,0.1130778,1.6425476,-0.006182566,3.6582768,0.9789921995252371,217,55552,1879.042511777021,3555328
229.25,10.84,1871,0.016152268,0.17148845,1.6775093,-0.0067266407,2.5997386,0.9846408059820533,218,55808,1887.796947202005,3571712
213.07,9.62,1882,0.02235388,0.20367432,1.6651856,-0.0016966633,2.860347,0.978817593306303,219,56064,1896.5025211200118,3588096
225.87,10.78,1893,0.02214332,0.21734619,1.629394,0.0034990574,4.6118298,0.9757272303104401,220,56320,1905.1571786919958,3604480
227.52,10.21,1897,0.016187739,0.17777507,1.6001587,-0.0034869572,3.7044356,0.9800757355988026,221,56576,1913.7906549430336,3620864
236.04,11.39,1894,0.017332727,0.19020589,1.6199924,0.0010365938,3.948529,0.980306601151824,222,56832,1922.4383757010219,3637248
235.11,11.48,1897,0.014216888,0.16705322,1.5776815,-0.0032293815,4.3041563,0.9780979603528976,223,57088,1931.0750339740189,3653632
236.57,12.09,1890,0.022010952,0.20574951,1.5964206,-0.0018652374,4.8863683,0.9746480770409107,224,57344,1939.7431251879898,3670016
218.78,9.55,1892,0.013135812,0.14953613,1.635694,-0.006321391,4.7907915,0.9758791886270046,225,57600,1948.4028106729966,3686400
230.39,10.94,1893,0.023639036,0.2220866,1.5679358,0.005185518,2.964037,0.9856158616021276,226,57856,1957.054740348016,3702784
239.23,12.13,1895,0.014449742,0.16459148,1.6792688,-0.0056697633,3.6865232,0.9743847269564867,227,58112,1965.6975323620136,3719168
246.06,10.88,1892,0.022169644,0.21860759,1.7063109,-0.0026438546,5.6346245,0.9619939476251602,228,58368,1974.3578032780206,3735552
237.38,9.81,1897,0.02032048,0.19356282,1.62465,-0.0016808613,4.3411293,0.9743560180068016,229,58624,1982.991951427015,3751936
268.96,12.66,1884,0.027265793,0.2542521,1.6705893,-0.0008341395,5.01922,0.9694476015865803,230,58880,1991.6883771540015,3768320
228.62,10.15,1897,0.021331342,0.17152913,1.712567,-0.005488394,7.2105465,0.9563469737768173,231,59136,2000.3221403770149,3784704
228.75,9.88,1897,0.022849122,0.22786458,1.7228135,-0.00012021178,5.6817074,0.9664569422602654,232,59392,2008.9557835620362,3801088
223.05,9.57,1898,0.012185052,0.1508789,1.7205895,-0.00625913,3.4503174,0.9788641668856144,233,59648,2017.5874438789906,3817472
240.33,9.94,1900,0.023342976,0.22686768,1.669528,0.006045844,4.5009027,0.9814583845436573,234,59904,2026.209125221998,3833856
243.19,11.49,1883,0.020319417,0.21803792,1.6948875,0.0020628765,5.5805798,0.9726421684026718,235,60160,2034.9078123890213,3850240
233.28,10.08,1877,0.022076257,0.24094646,1.6808643,-0.0049903914,3.8358357,0.975405640900135,236,60416,2043.6336733089993,3866624
245.07,12.09,1893,0.023550928,0.2230428,1.7067431,-0.0074196476,3.5843546,0.9786611385643482,237,60672,2052.2865997910267,3883008
236.9,11.3,1895,0.017883314,0.1885783,1.6611301,-0.00069929566,3.3776035,0.980700708925724,238,60928,2060.9287161050015,3899392
252.81,11.95,1897,0.010723402,0.1340332,1.6854461,-0.003507925,3.4702673,0.9802279621362686,239,61184,2069.565656247025,3915776
250.67,11.83,1898,0.0073985965,0.0927124,1.6871563,-0.00576802,2.9469292,0.9839683845639229,240,61440,2078.1954431119957,3932160
273.68,14.33,1899,0.007913363,0.096944176,1.63829,-0.005420947,3.1158116,0.9816603530198336,241,61696,2086.8193958140328,3948544
275.11,14.26,1884,0.007907958,0.09781901,1.6721249,-0.0065310015,2.0075865,0.9909390499815345,242,61952,2095.5125120669836,3964928
246.65,13.02,1899,0.007894737,0.097229004,1.6636429,-0.005244124,3.2338355,0.9806252401322126,243,62208,2104.1393318520277,3981312
264.92,13.36,1897,0.009632208,0.11680094,1.6657376,-0.0057983478,4.451568,0.9712065272033215,244,62464,2112.773198842013,3997696
285.1,13.51,1895,0.0064322907,0.07808431,1.6673851,-0.0050662844,5.043246,0.9690994676202536,245,62720,2121.416288968001,4014080
274.22,12.78,1892,0.012749468,0.15148926,1.6636972,-0.0048650783,4.5691524,0.970382809638977,246,62976,2130.0725689840037,4030464
280.14,13.1,1898,0.009420586,0.122416176,1.6648297,-0.0055403956,4.418345,0.9721338860690594,247,63232,2138.7011305940105,4046848
261.01,13.88,1895,0.007578781,0.09700521,1.6686147,-0.006654547,2.8688724,0.9840170927345753,248,63488,2147.3449993100367,4063232
241.62,12.34,1898,0.010041378,0.11810303,1.7230583,-0.006712807,4.0679893,0.9755734391510487,249,63744,2155.973569466034,4079616
232.58,10.63,1896,0.007121125,0.087259926,1.7708458,-0.0058046128,3.1776936,0.9812045451253653,250,64000,2164.6151269580005,4096000
238.52,11.18,1898,0.009065429,0.10951742,1.6965017,-0.0058189905,3.2563903,0.9814349412918091,251,64256,2173.2439115070156,4112384
246.5,12.18,1898,0.012170184,0.14241536,1.7322903,-0.0044985297,3.9224856,0.9746085703372955,252,64512,2181.875358137011,4128768
260.83,13.09,1892,0.009885795,0.122049965,1.687376,-0.006373986,4.810504,0.9684184826910496,253,64768,2190.534155939007,4145152
239.69,12.67,1893,0.009437388,0.11391195,1.7651405,-0.005430041,3.8285396,0.9778222031891346,254,65024,2199.1884828099865,4161536
227.59,11.54,1890,0.010121467,0.118652344,1.723084,-0.0035366232,4.474501,0.9721942655742168,255,65280,2207.8573814060073,4177920
246.07,12.02,1892,0.007916727,0.09954834,1.7183985,-0.0048216027,4.2236247,0.9682914167642593,256,65536,2216.5136741960305,4194304
261.98,12.9,1897,0.02028207,0.17476399,1.7561278,0.00048275813,2.8453014,0.9824136681854725,257,65792,2225.1489119860344,4210688
249.73,12.27,1896,0.02129148,0.23400879,1.7331988,-0.0029455563,4.6563277,0.9693062491714954,258,66048,2233.7874033460394,4227072
248.66,11.51,1897,0.013476439,0.1642456,1.6815203,-0.0027528927,4.3145914,0.9769406095147133,259,66304,2242.4241610100144,4243456
257.94,12.6,1896,0.011919831,0.14316814,1.6854658,-0.0021148275,4.025808,0.9769509062170982,260,66560,2251.0624354489846,4259840
253.07,11.63,1897,0.023242706,0.24499512,1.6932672,0.0012907777,3.3525908,0.9825220331549644,261,66816,2259.6969918829855,4276224
265.2,12.93,1896,0.016646415,0.1743164,1.6995076,-0.0036906626,4.211065,0.9748524595052004,262,67072,2268.337583369983,4292608
260.56,12.23,1899,0.013064456,0.14556885,1.7169422,-0.003732364,3.6237867,0.9781044255942106,263,67328,2276.962345856009,4308992
241.23,11.41,1892,0.0129500115,0.16068523,1.7104517,-0.0059692413,2.1741436,0.987535011023283,264,67584,2285.6182251319988,4325376
264.39,12.74,1893,0.016264195,0.1864217,1.601077,-0.0031506997,3.4264383,0.9792262334376574,265,67840,2294.2724534799927,4341760
278.25,14.48,1886,0.022518037,0.22365315,1.682798,-0.0037176928,2.665663,0.9865584662184119,266,68096,2302.960230396013,4358144
268.13,14.37,1895,0.020577481,0.21187337,1.6913571,-0.0034227138,3.1977098,0.9831100925803185,267,68352,2311.6065839839866,4374528
265.55,13.44,1895,0.019744622,0.22106934,1.647131,0.0036331117,5.4161763,0.9776453133672476,268,68608,2320.2491075500147,4390912
264.44,13.65,1893,0.01078163,0.1329956,1.6407522,-0.0029442313,4.3877344,0.9817736409604549,269,68864,2328.9029759640107,4407296
272.09,13.75,1894,0.009982342,0.12512207,1.6872244,-0.006269641,3.481927,0.9874250646680593,270,69120,2337.5510356870363,4423680
257.14,12.02,1872,0.011695542,0.14290364,1.6373544,-0.002190857,4.4264665,0.9819572120904922,271,69376,2346.30260982702,4440064
268.11,14.49,1875,0.0058818883,0.07067871,1.6197706,-0.0056451824,2.6016319,0.9893870027735829,272,69632,2355.0374339880073,4456448
293.19,16.33,1895,0.0066717933,0.07889811,1.704092,-0.0037751112,3.5044987,0.9862822396680713,273,69888,2363.681061582989,4472832
271.03,13.57,1890,0.007869117,0.09790039,1.6271482,-0.004214723,3.4375143,0.9855152564123273,274,70144,2372.3477125260397,4489216
282.12,15.27,1893,0.010042251,0.11745199,1.6510081,-0.0035143562,4.0172076,0.981325313448906,275,70400,2381.0014048980083,4505600
268.38,14.34,1895,0.014137,0.1609904,1.7057796,-0.004704037,4.6739945,0.9698883965611458,276,70656,2389.6450940149953,4521984
249.08,11.77,1880,0.02187069,0.23325603,1.7350531,-0.008830973,4.0800595,0.9729756824672222,277,70912,2398.357060089009,4538368
247.27,10.98,1886,0.025428288,0.23565674,1.7309232,-0.0064341356,3.0424116,0.9796769917011261,278,71168,2407.04035743,4554752
252.36,12.2,1895,0.01899252,0.224528,1.6991674,-0.006311359,2.2364576,0.987040476873517,279,71424,2415.6827172199846,4571136
237.72,12.02,1890,0.014892447,0.16267903,1.7265983,-0.007542586,3.1748476,0.9807548616081476,280,71680,2424.347668803006,4587520
235.52,11.21,1895,0.016644865,0.19934082,1.713574,-0.0040704166,2.643195,0.9844727413728833,281,71936,2432.9916520839906,4603904
263.98,13.09,1893,0.011212778,0.14534505,1.6898543,-0.0034595628,4.2982926,0.9724870380014181,282,72192,2441.644440128992,4620288
257.64,12.18,1890,0.022105755,0.21842448,1.6632296,-0.0015537795,4.2197943,0.9726882502436638,283,72448,2450.30938329699,4636672
243.59,11.87,1890,0.01872334,0.20688884,1.7211208,-0.0057826885,4.049726,0.9752472303807735,284,72704,2458.9746567429975,4653056
247.51,12.37,1892,0.014097832,0.16379802,1.7206727,-0.006251613,3.7197092,0.9740418400615454,285,72960,2467.6332559140283,4669440
268.38,13.34,1893,0.013404954,0.15997314,1.6718618,-0.006926839,2.2637274,0.9859761325642467,286,73216,2476.285449357005,4685824
261.47,11.72,1896,0.014151269,0.17059326,1.7243762,-0.0051624677,3.5843284,0.9766019601374865,287,73472,2484.9270541790174,4702208
253.45,11.58,1894,0.012644571,0.14727783,1.6661395,-0.0061742174,3.5249784,0.9763408750295639,288,73728,2493.577187146002,4718592
253.76,12.3,1894,0.010485735,0.13330078,1.6959428,-0.0063118394,2.803015,0.982806958258152,289,73984,2502.226578884991,4734976
254.69,12.63,1896,0.014116249,0.16953532,1.6613985,-0.0032317874,3.0969007,0.9811028707772493,290,74240,2510.866039960005,4751360
258.12,12.07,1893,0.019328611,0.20747884,1.7016672,-0.0026179857,5.8275795,0.9666439443826675,291,74496,2519.5184875699924,4767744
245.82,11.36,1893,0.011361671,0.1387736,1.6888968,-0.005149881,2.7279556,0.9857287192717195,292,74752,2528.170101233991,4784128
265.13,13.18,1892,0.015208133,0.17698161,1.6728913,-0.0043372656,4.605752,0.9728560354560614,293,75008,2536.8285586640122,4800512
252.67,12.55,1899,0.036412276,0.25056967,1.684615,-0.0016185441,3.7172558,0.9803634956479073,294,75264,2545.453722714039,4816896
236.16,11.15,1897,0.023949968,0.22564697,1.6380864,-0.00067545375,4.2707486,0.975292518734932,295,75520,2554.0880728409975,4833280
252.77,12.7,1898,0.029554805,0.2078247,1.674286,-0.008658337,5.255134,0.9672634713351727,296,75776,2562.7203618690255,4849664
238.23,11.19,1903,0.016817022,0.18436687,1.6949517,-0.00419613,4.164395,0.9718463197350502,297,76032,2571.3289030840388,4866048
237.4,11.09,1901,0.012311575,0.14286296,1.7153063,-0.004367236,3.7368596,0.9770172480493784,298,76288,2579.943821464025,4882432
254.3,12.62,1898,0.031912412,0.2602539,1.7089019,0.00096403697,2.2714317,0.9872437808662653,299,76544,2588.573262004007,4898816
241.9,12.64,1900,0.015316113,0.17773438,1.6474415,0.0016200515,5.38786,0.9700440354645252,300,76800,2597.193216894986,4915200
255.19,13.2,1900,0.024665305,0.20823161,1.6760076,-0.0054270625,3.9680316,0.975992176681757,301,77056,2605.816736099019,4931584
239.93,11.59,1895,0.022233292,0.24131267,1.6523919,-0.0038942995,3.9323123,0.9770575556904078,302,77312,2614.4604039140395,4947968
265.99,12.53,1899,0.024506884,0.23626709,1.6864997,-0.0034115564,4.408419,0.9728541448712349,303,77568,2623.084337843,4964352
274.7,13.59,1896,0.0138171585,0.17297363,1.7014059,-0.0035227544,4.458714,0.9707669671624899,304,77824,2631.723482836038,4980736
263.55,12.44,1899,0.015049331,0.17443848,1.6590949,-0.0017875964,4.027473,0.9762870576232672,305,78080,2640.350757849985,4997120
263.27,13.28,1897,0.014335163,0.17006429,1.598467,-0.00463846,4.1441703,0.9746876806020737,306,78336,2648.986601257988,5013504
257.26,13.24,1873,0.015579458,0.17718506,1.6152059,-0.002104413,3.611435,0.9801371991634369,307,78592,2657.7332994909957,5029888
265.12,12.83,1887,0.012875979,0.1373698,1.5951,-0.0074702725,3.604926,0.9809734839946032,308,78848,2666.4120246979874,5046272
279.75,14.43,1887,0.010557197,0.13083903,1.5653507,-0.0052336287,3.772215,0.9802012592554092,309,79104,2675.091754138004,5062656
284.47,16.2,1896,0.010019211,0.11352539,1.6411983,-0.008949928,3.9139252,0.977966358885169,310,79360,2683.7328006949974,5079040
271.4,14.18,1892,0.011570714,0.13413493,1.6910313,-0.006951856,3.7261267,0.977665726095438,311,79616,2692.391299120034,5095424
275.39,13.77,1889,0.014993218,0.18269856,1.6350999,0.00065815914,3.8921356,0.9721331987529993,312,79872,2701.061850572005,5111808
300.2,15.48,1896,0.013327331,0.16721599,1.6748271,-0.00086292555,3.4080305,0.9822789113968611,313,80128,2709.7018875360372,5128192
283.59,13.81,1895,0.007166658,0.08622233,1.7146945,-0.004727356,3.7481527,0.9821904618293047,314,80384,2718.3483343470143,5144576
263.41,12.85,1894,0.0069779395,0.08437093,1.6084485,-0.005155444,3.572757,0.98082534968853,315,80640,2726.9954168450204,5160960
304.32,17.1,1896,0.0066195442,0.08076986,1.6550173,-0.005835829,2.647046,0.9859549663960934,316,80896,2735.6356867789873,5177344
269.27,15.14,1893,0.007229217,0.0881958,1.6975719,-0.0071070753,2.7098286,0.9848267994821072,317,81152,2744.2879148310167,5193728
249.86,12.8,1894,0.0067653563,0.08266195,1.7068381,-0.0055214725,3.103152,0.9821560122072697,318,81408,2752.934581820038,5210112
285.74,14.16,1896,0.017314868,0.14758301,1.6941372,-0.0024342693,3.6779773,0.9765408970415592,319,81664,2761.574528963014,5226496
289.58,14.33,1897,0.008691315,0.11094157,1.7523834,-0.0064917146,3.0066786,0.9832273386418819,320,81920,2770.208952752,5242880
263.24,12.63,1891,0.008053115,0.09608968,1.6843845,-0.00965141,5.316463,0.9639897607266903,321,82176,2778.872103686037,5259264
273.76,15.18,1898,0.008058134,0.09387207,1.6576729,-0.006777954,2.7546647,0.9859484964981675,322,82432,2787.503143622016,5275648
272.95,15.92,1893,0.006308498,0.07663981,1.7106953,-0.0058905515,2.344384,0.9881978016346693,323,82688,2796.1571933500236,5292032
270.17,15.07,1894,0.009958613,0.123555504,1.6795546,-0.004949688,4.21719,0.9636574275791645,324,82944,2804.804990868026,5308416
292.6,16.01,1897,0.021031514,0.23036702,1.6984814,0.004388239,4.3889966,0.9750855024904013,325,83200,2813.441482817987,5324800
270.4,14.16,1894,0.01068432,0.1292928,1.743611,-0.004758028,4.313388,0.9738690927624702,326,83456,2822.0893837120384,5341184
259.91,13.02,1894,0.009856178,0.11722819,1.726564,-0.011370788,2.4023054,0.9824717417359352,327,83712,2830.7394535089843,5357568
275.5,14.03,1897,0.011004531,0.13763428,1.6667296,-0.0060003526,3.279835,0.9764017257839441,328,83968,2839.374097524036,5373952
287.9,15.31,1897,0.013239569,0.16001384,1.7089429,-0.004297086,3.091753,0.9831324741244316,329,84224,2848.009726646007,5390336
286.18,15.55,1890,0.0111883795,0.14447021,1.6831523,-0.005065215,2.4351223,0.9849460069090128,330,84480,2856.675074652012,5406720
291.01,15.91,1896,0.007993137,0.10105387,1.7293601,-0.0059236786,2.9482632,0.9823470991104841,331,84736,2865.313921714027,5423104
284.32,15.6,1899,0.0066054785,0.07712809,1.6876326,-0.006575716,2.9378097,0.9846700578927994,332,84992,2873.939983170014,5439488
265.71,14.17,1899,0.0077362624,0.09322103,1.7388659,-0.006043941,3.6924593,0.9770114980638027,333,85248,2882.564915165014,5455872
265.14,14.33,1899,0.008552467,0.10864258,1.7342696,-0.0044755936,4.0612874,0.974214157089591,334,85504,2891.1919882260263,5472256
261.75,13.77,1899,0.008024076,0.101257324,1.7657748,-0.008034298,2.6731205,0.985021117143333,335,85760,2899.8160686690244,5488640
248.95,12.86,1899,0.008051332,0.09720866,1.7394396,-0.00658342,3.341587,0.9797649439424276,336,86016,2908.442621654016,5505024
264.29,14.27,1897,0.007336825,0.08835856,1.7262422,-0.00505193,3.6689556,0.9771839212626219,337,86272,2917.0789790030103,5521408
270.76,14.29,1900,0.0131692765,0.16347249,1.7255017,-0.0026706792,2.2072353,0.9869649149477482,338,86528,2925.701148403983,5537792
278.33,14.93,1892,0.010838665,0.13930257,1.7380921,-0.004248673,3.2159204,0.9773676227778196,339,86784,2934.359928346006,5554176
276.42,14.45,1896,0.008889598,0.11311849,1.7355219,-0.005543642,3.1549368,0.9805175457149744,340,87040,2943.0013599430094,5570560
285.41,15.7,1900,0.010030235,0.12601726,1.7746068,-0.0063991025,4.8710647,0.9668730795383453,341,87296,2951.6247825580067,5586944
279.44,15.99,1897,0.008671877,0.111450195,1.7934538,-0.006164134,2.8204966,0.9836100172251463,342,87552,2960.257899397984,5603328
275.07,15.66,1876,0.008173275,0.10882568,1.761454,-0.0050330837,2.4465344,0.9843215774744749,343,87808,2968.9921377570136,5619712
266.04,14.73,1900,0.01159783,0.14007568,1.7962798,-0.0026026762,4.0759497,0.9728233404457569,344,88064,2977.6121291519958,5636096
255.63,13.74,1896,0.010823674,0.14198811,1.8004707,-0.005453574,3.2724178,0.9752191416919231,345,88320,2986.2538220119895,5652480
268.68,14.3,1895,0.008808452,0.112569176,1.7923198,-0.0061317277,2.6605873,0.9826013594865799,346,88576,2994.899927288003,5668864
270.35,14.51,1894,0.007863468,0.10103353,1.8231854,-0.0070235035,3.5680711,0.9770071040838957,347,88832,3003.5471434789943,5685248
270.96,14.88,1874,0.012193679,0.1502889,1.8501315,-0.005114241,3.0667238,0.9794390667229891,348,89088,3012.2880672710016,5701632
290.91,15.3,1893,0.0088437535,0.11818441,1.8351884,-0.006132199,2.4344766,0.9851377196609974,349,89344,3020.939969433006,5718016
272.06,14.06,1899,0.013851107,0.16548665,1.816326,-0.006263261,3.0657375,0.9816155731678009,350,89600,3029.566846592992,5734400
256.07,12.92,1898,0.022896467,0.2411092,1.8302174,0.0008813517,2.9534237,0.9841161761432886,351,89856,3038.197119368997,5750784
252.43,12.49,1896,0.014306667,0.1876831,1.8005155,-0.006438555,2.5850904,0.982251463457942,352,90112,3046.835151605017,5767168
268.22,13.6,1891,0.013429952,0.16790771,1.7854668,-0.007887652,3.6505082,0.9733068998903036,353,90368,3055.4959481470287,5783552
276.26,15.38,1896,0.017239312,0.21207683,1.7893599,-0.0062147533,1.8401049,0.9884482612833381,354,90624,3064.1345318980166,5799936
282.88,16.01,1892,0.020471187,0.24595134,1.7204655,-8.146946e-05,2.5139592,0.986477985046804,355,90880,3072.79198795103,5816320
290.63,16.2,1894,0.018215453,0.20888264,1.7476306,-0.0046647447,2.8616402,0.9823357425630093,356,91136,3081.4426432779874,5832704
291.91,16.85,1894,0.009878814,0.12426758,1.7233661,-0.0055955243,2.1415381,0.9859742308035493,357,91392,3090.093519875023,5849088
300.68,18.01,1892,0.011079325,0.13881429,1.7138649,-0.0066373185,3.3488066,0.9775809794664383,358,91648,3098.7510114419856,5865472
299.07,17.36,1891,0.014114913,0.16448975,1.7478956,-0.0039139763,5.6334476,0.9552199989557266,359,91904,3107.4121581820073,5881856
311.95,17.65,1895,0.00943656,0.12322998,1.7830464,-0.008691038,2.1594934,0.9874513223767281,360,92160,3116.05462941702,5898240
298.94,16.52,1898,0.01096297,0.13673909,1.7636809,-0.008683889,3.2130916,0.979391060769558,361,92416,3124.685259316,5914624
283.73,15.58,1897,0.009385873,0.12420654,1.777329,-0.0065511516,3.5393593,0.9764582216739655,362,92672,3133.3187385019846,5931008
288.5,16.46,1898,0.014919364,0.15635173,1.7781285,-0.0055712634,4.825478,0.9633935056626797,363,92928,3141.950242543011,5947392
282.8,14.43,1897,0.017833186,0.21144612,1.7777935,-0.0034931693,3.4659255,0.979817958548665,364,93184,3150.5872073760256,5963776
284.63,14.74,1895,0.02876929,0.2952881,1.7570796,0.00091882533,3.2627165,0.9801930971443653,365,93440,3159.2310376010137,5980160
294.19,15.91,1897,0.014848323,0.17993164,1.7868094,-0.0062994584,2.3107612,0.98737130779773,366,93696,3167.8678838150227,5996544
286.8,15.74,1895,0.028215362,0.28072104,1.7563906,0.002646438,4.3035793,0.9734440725296736,367,93952,3176.5121578089893,6012928
272.77,14.14,1894,0.023959816,0.21199544,1.740912,-0.0031279542,3.7970436,0.9753916524350643,368,94208,3185.162237309036,6029312
293.54,16.46,1895,0.024912978,0.23732503,1.7146564,-0.0014512879,3.7211125,0.9731627870351076,369,94464,3193.8048544159974,6045696
294.19,16.83,1894,0.023724006,0.26135254,1.70572,-0.0006883712,3.7313688,0.9742987081408501,370,94720,3202.45558872103,6062080
268.41,13.58,1894,0.014089645,0.18733723,1.7572676,-0.0010318774,3.5566967,0.980016577988863,371,94976,3211.1023986950167,6078464
259.72,13.06,1896,0.029463522,0.26055908,1.7245163,-0.00041947115,4.3519964,0.9724228344857693,372,95232,3219.7441663659993,6094848
275.21,14.08,1894,0.025041709,0.26963297,1.6505283,-0.0050820853,5.1860366,0.9667409062385559,373,95488,3228.3930825840216,6111232
276.87,14.16,1891,0.018190864,0.20361328,1.6794953,-0.004863112,2.1909008,0.9856635993346572,374,95744,3237.055677289027,6127616
289.7,16.12,1892,0.018076455,0.22306316,1.7336164,-0.002928063,3.4895313,0.9780848287045956,375,96000,3245.7153809019946,6144000
269.92,14.06,1890,0.02416455,0.18428548,1.7236519,-0.0037432816,3.247118,0.9804732613265514,376,96256,3254.381508680992,6160384
275.06,13.86,1885,0.026869647,0.26293945,1.7419472,0.0002044704,4.2482505,0.9746035039424896,377,96512,3263.0707890869817,6176768
272.31,14.3,1894,0.014344129,0.1720988,1.7916293,-0.006556565,2.671161,0.9813300520181656,378,96768,3271.721700672002,6193152
269.85,14.37,1863,0.009260069,0.11539713,1.7860966,-0.0072989115,3.0778883,0.9778870660811663,379,97024,3280.5140635790303,6209536
273.24,13.59,1894,0.021976657,0.2107544,1.7771372,-0.008161111,5.879471,0.9581634253263474,380,97280,3289.164831782982,6225920
268.87,13.22,1895,0.028359339,0.27677408,1.7066717,0.0034032725,5.3352585,0.9638517312705517,381,97536,3297.8107838950236,6242304
281.35,14.58,1894,0.010284316,0.13415527,1.7023077,-0.008395219,3.7476857,0.9748343843966722,382,97792,3306.458344679035,6258688
297.89,15.65,1877,0.012123372,0.15006511,1.6986842,-0.006352294,3.893589,0.9731511976569891,383,98048,3315.1834889160236,6275072
295.91,14.98,1896,0.022713644,0.2425944,1.7151241,0.0005124625,4.638044,0.9750138279050589,384,98304,3323.82340999,6291456
268.89,13.64,1891,0.02000905,0.21911621,1.7691075,-0.00011315205,5.4314365,0.9670656472444534,385,98560,3332.484837121039,6307840
270.13,13.98,1888,0.016263569,0.19240315,1.7066388,0.000645546,3.0205946,0.9831062536686659,386,98816,3341.160291293985,6324224
285.39,15.57,1891,0.011092607,0.14394124,1.7360421,-0.0049607656,3.408264,0.9815543871372938,387,99072,3349.8214362,6340608
262.44,14.54,1895,0.030505547,0.28019205,1.6879789,0.00062185316,3.2346299,0.9794655703008175,388,99328,3358.464302520035,6356992
262.51,14.87,1891,0.020670772,0.21018474,1.6840898,-0.0026518898,3.7319434,0.9776831716299057,389,99584,3367.1251218590187,6373376
260.36,13.85,1899,0.027411202,0.25984702,1.7672176,-0.0036421977,5.3194137,0.9629588350653648,390,99840,3375.7495256509865,6389760
260.25,12.62,1898,0.01732142,0.20918782,1.7331142,0.00026253902,7.1303334,0.95407535135746,391,100096,3384.3780476920074,6406144
272.16,13.4,1895,0.018469412,0.21339925,1.6936425,-0.004405988,4.5329776,0.970092635601759,392,100352,3393.0245857380214,6422528
299.81,16.29,1895,0.0087067345,0.1153361,1.6476693,-0.006465571,2.796398,0.983956091105938,393,100608,3401.6690664300113,6438912
297.14,16.28,1895,0.016719172,0.19014485,1.6371242,-0.0010906494,5.5835023,0.9676694311201572,394,100864,3410.3148866980337,6455296
284.78,15.68,1888,0.008985586,0.121032715,1.6545025,-0.0086950725,2.2212288,0.9877661820501089,395,101120,3418.9893540900084,6471680
283.46,16.29,1893,0.01141326,0.14355469,1.6654887,-0.006343419,2.9849966,0.9807859733700752,396,101376,3427.641404549009,6488064
299.71,17.39,1893,0.010260264,0.1326294,1.6424084,-0.0052971444,3.7486277,0.9709090422838926,397,101632,3436.293374672008,6504448
306.25,18.05,1888,0.012055631,0.1474406,1.6811086,-0.00722936,2.525265,0.9821751173585653,398,101888,3444.9690265399986,6520832
297.27,16.79,1896,0.03732926,0.25838217,1.6317526,0.003634786,4.283151,0.9755606278777122,399,102144,3453.6097151089925,6537216
297.14,16.6,1890,0.018349241,0.20267741,1.6127939,-0.000213655,6.023346,0.9710103757679462,400,102400,3462.275086034031,6553600
291.42,16.47,1896,0.011663935,0.14117432,1.67316,-0.0060091442,2.9662087,0.9815336987376213,401,102656,3470.916784911009,6569984
302.11,17.57,1894,0.029350856,0.26965332,1.6802782,-0.0010232659,2.331825,0.9863318093121052,402,102912,3479.5660610920168,6586368
305.79,17.64,1891,0.017667402,0.20343018,1.6617341,-0.0034186894,3.5305436,0.9785076715052128,403,103168,3488.2285592540284,6602752
298.33,15.94,1890,0.037454143,0.31156412,1.6278154,0.006141383,7.4436975,0.9539032950997353,404,103424,3496.8979183610063,6619136
