eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
361.94,21.31,1061,0.02901233,0.22701009,2.2223446,-0.014593397,0.38936087,0.6970758438110352,204,52224,3164.7421692490007,3342336
371.1,21.72,1057,0.018898292,0.1917928,2.218392,-0.016720047,0.30477569,0.7852673530578613,205,52480,3180.2308128570003,3358720
364.18,20.88,1061,0.023932124,0.20609538,2.216963,-0.01580212,0.40565923,0.7320386469364166,206,52736,3195.671895554,3375104
371.02,21.89,1062,0.04993986,0.2636312,2.204406,-0.015475788,0.24877203,0.78856560587883,207,52992,3211.088554434,3391488
375.76,23.02,1062,0.022352988,0.23166911,2.2196565,-0.013216671,0.20020048,0.8273894339799881,208,53248,3226.513385597,3407872
389.92,23.66,1059,0.018423516,0.19010417,2.229862,-0.016593413,0.31961548,0.8163709938526154,209,53504,3241.982048846001,3424256
383.53,22.28,1056,0.029157666,0.22825114,2.2292035,-0.015838418,0.2570725,0.829953134059906,210,53760,3257.4873564709997,3440640
376.74,21.83,1060,0.016639909,0.18469238,2.2462847,-0.01109838,0.3825835,0.7590953856706619,211,54016,3272.943970532,3457024
384.9,23.87,1058,0.018630246,0.20676677,2.2407148,-0.016706228,0.1467485,0.8431266695261002,212,54272,3288.4231940440004,3473408
388.04,24.39,1060,0.022076122,0.22888184,2.2492216,-0.014710759,0.18493354,0.8754261210560799,213,54528,3303.879589346001,3489792
374.08,22.79,1057,0.01719729,0.19134521,2.2371376,-0.01729147,0.37431118,0.7948209643363953,214,54784,3319.366848220001,3506176
358.91,20.87,1059,0.026286045,0.23583984,2.221172,-0.010699985,0.38427517,0.7906304150819778,215,55040,3334.8325973850006,3522560
367.81,21.86,1057,0.020991659,0.21533203,2.2193327,-0.014838113,0.29173115,0.8280972689390182,216,55296,3350.3276752010006,3538944
391.73,24.1,1063,0.026702737,0.25120035,2.2079237,-0.012789643,0.215478,0.8635975867509842,217,55552,3365.7397929690014,3555328
390.7,23.85,1063,0.018598069,0.22043864,2.2201104,-0.011089482,0.30839124,0.8429784327745438,218,55808,3381.1511032119997,3571712
390.19,22.98,1062,0.021255791,0.19291179,2.2195935,-0.016646696,0.18858324,0.8835456147789955,219,56064,3396.5724555260003,3588096
397.72,25.36,1057,0.030460572,0.27441406,2.238123,-0.012736894,0.09373551,0.9221735745668411,220,56320,3412.0725420320014,3604480
399.0,25.65,1062,0.022304468,0.20662434,2.2296016,-0.0081477435,0.31642398,0.7759193181991577,221,56576,3427.4980519970013,3620864
401.76,25.34,1061,0.02096649,0.20432536,2.2145483,-0.016961087,0.12595268,0.8718263059854507,222,56832,3442.9335197670007,3637248
394.81,24.67,1061,0.031087918,0.2596639,2.226689,-0.013617924,0.24707563,0.8114514350891113,223,57088,3458.37194585,3653632
382.56,23.74,1064,0.024724461,0.23050945,2.230934,-0.00853487,0.3508766,0.7792962938547134,224,57344,3473.769048491,3670016
369.47,22.6,1063,0.027227426,0.22359212,2.2023356,-0.014070909,0.20408857,0.8523502051830292,225,57600,3489.1692845220005,3686400
377.67,23.66,1064,0.021588115,0.23282878,2.214728,-0.016126072,0.19747734,0.8588166534900665,226,57856,3504.5571707830004,3702784
378.01,23.7,1063,0.025922596,0.24784343,2.2069228,-0.014442426,0.2350281,0.7856576442718506,227,58112,3519.9690139000013,3719168
369.1,23.5,1061,0.028005535,0.25976562,2.2363007,-0.017502977,0.2562328,0.8191223442554474,228,58368,3535.4066113530007,3735552
358.68,22.21,1061,0.029167265,0.28401694,2.2139041,-0.01339466,0.33965686,0.7980527430772781,229,58624,3550.845500554,3751936
360.41,21.26,1061,0.022359379,0.2477417,2.2253854,-0.013440845,0.41023135,0.7416685223579407,230,58880,3566.2858978250006,3768320
356.84,20.87,1061,0.024487896,0.2768351,2.2271955,-0.012440082,0.31893465,0.7644381672143936,231,59136,3581.7216196530007,3784704
348.73,21.01,1059,0.020466829,0.21110027,2.239692,-0.016450727,0.46446708,0.7397668659687042,232,59392,3597.1803247650005,3801088
349.3,20.72,1062,0.030847572,0.24973552,2.236348,-0.016920809,0.30800667,0.7736308574676514,233,59648,3612.6025229019997,3817472
356.92,21.65,1058,0.022624532,0.2321167,2.199394,-0.016523676,0.27534357,0.8282252699136734,234,59904,3628.0752826059997,3833856
366.78,22.99,1059,0.023933893,0.22167969,2.1834168,-0.015900396,0.2988375,0.8091559410095215,235,60160,3643.539511246001,3850240
369.56,22.76,1060,0.033116635,0.25325522,2.2143924,-0.01409326,0.33526978,0.7905355840921402,236,60416,3658.9948684990013,3866624
379.49,23.05,1060,0.023602873,0.23099773,2.220358,-0.019616151,0.3171962,0.8201866149902344,237,60672,3674.450728666001,3883008
362.54,21.18,1058,0.030276498,0.28017172,2.2171648,-0.017707242,0.33085012,0.8300246000289917,238,60928,3689.9242605130003,3899392
340.1,19.82,1059,0.024507621,0.28232828,2.188036,-0.010378531,0.38098788,0.8093973696231842,239,61184,3705.389563126,3915776
342.97,20.35,1056,0.022953011,0.22127278,2.1486943,-0.018777933,0.33436152,0.8095632642507553,240,61440,3720.898531359,3932160
361.48,22.04,1058,0.02916429,0.26027426,2.1503308,-0.017212806,0.23368996,0.8675321638584137,241,61696,3736.3755242280004,3948544
381.69,23.53,1057,0.02695276,0.25982666,2.1545036,-0.012758408,0.274344,0.8696426153182983,242,61952,3751.866323452001,3964928
360.53,21.16,1059,0.023361182,0.24401855,2.1131978,-0.015501882,0.40288112,0.821196898818016,243,62208,3767.3351079620006,3981312
359.29,21.35,1060,0.027686313,0.22487386,2.1248372,-0.015762223,0.32770392,0.837193489074707,244,62464,3782.7797269069997,3997696
372.75,23.2,1058,0.031307843,0.2078654,2.1146603,-0.017616427,0.24485797,0.9042353108525276,245,62720,3798.255892198,4014080
374.13,22.43,1062,0.021683773,0.2027181,2.118987,-0.017235816,0.3733039,0.795863687992096,246,62976,3813.672107691,4030464
364.46,21.52,1060,0.04803291,0.27652994,2.0890212,-0.015910154,0.24862914,0.8589809089899063,247,63232,3829.1248733440007,4046848
369.47,22.59,1058,0.02595027,0.25661215,2.0984104,-0.015569924,0.35769507,0.8364823907613754,248,63488,3844.6096787490005,4063232
357.96,21.77,1058,0.025649471,0.23919678,2.1005623,-0.014970529,0.40771678,0.8459106981754303,249,63744,3860.0891467290003,4079616
348.33,20.43,1060,0.02194587,0.24090576,2.083643,-0.010447855,0.3446828,0.8625959903001785,250,64000,3875.53311355,4096000
356.79,21.79,1059,0.022463435,0.19655354,2.0904148,-0.017191257,0.28251234,0.8673794269561768,251,64256,3890.998370225001,4112384
364.52,24.05,1062,0.02800409,0.25779215,2.0814955,-0.019532923,0.17568873,0.9117584675550461,252,64512,3906.4247990760014,4128768
374.55,24.21,1059,0.026670666,0.26497397,2.097185,-0.015270692,0.23126411,0.8716594725847244,253,64768,3921.888537367,4145152
388.79,24.8,1058,0.04665811,0.2960205,2.1128955,-0.012233071,0.305517,0.8398121148347855,254,65024,3937.3642473070013,4161536
389.76,24.39,1059,0.027033985,0.2448527,2.1200671,-0.017573811,0.25305337,0.8810001537203789,255,65280,3952.8221251040013,4177920
374.43,22.16,1059,0.031405073,0.25899252,2.112301,-0.011647259,0.27908465,0.8914014548063278,256,65536,3968.2836917510012,4194304
371.89,21.98,1061,0.033951636,0.27115884,2.1308215,-0.013475561,0.2586367,0.8595856726169586,257,65792,3983.7147618500003,4210688
378.76,22.85,1059,0.030057969,0.2677002,2.1237118,-0.012419897,0.22277148,0.877062052488327,258,66048,3999.177631912,4227072
398.0,25.62,1062,0.03666509,0.27968344,2.1159143,-0.018382913,0.12955645,0.9264097213745117,259,66304,4014.6017657440007,4243456
384.27,24.59,1061,0.023380876,0.24336751,2.1545494,-0.0119643845,0.32872355,0.8191516697406769,260,66560,4030.0407957770003,4259840
375.07,21.65,1059,0.034335226,0.26131186,2.1378722,-0.011477257,0.35476077,0.8167790770530701,261,66816,4045.5030512070007,4276224
382.79,21.74,1058,0.029505031,0.27738443,2.1156888,-0.012942702,0.3621938,0.8464444279670715,262,67072,4060.9758695170003,4292608
369.68,21.59,1059,0.032000817,0.25376382,2.1183908,-0.013333116,0.44431755,0.7894904762506485,263,67328,4076.436670538,4308992
377.67,23.62,1063,0.029277125,0.25585938,2.1061974,-0.013192639,0.16590476,0.8716068714857101,264,67584,4091.8487147450014,4325376
374.06,23.45,1064,0.02457725,0.22237141,2.1080112,-0.013040554,0.5236561,0.7178960144519806,265,67840,4107.247267255001,4341760
372.0,22.99,1064,0.023194747,0.20922852,2.149464,-0.0136891985,0.17587298,0.8654958456754684,266,68096,4122.643187988,4358144
375.12,23.26,1064,0.030236984,0.24401855,2.1559055,-0.018635973,0.3143085,0.7540606707334518,267,68352,4138.040576389001,4374528
370.82,22.03,1062,0.03221808,0.24861653,2.1465747,-0.013504765,0.40964153,0.7320424020290375,268,68608,4153.4666021230005,4390912
372.36,22.95,1063,0.028618598,0.2730306,2.156432,-0.013955228,0.13039975,0.8865085318684578,269,68864,4168.871741037001,4407296
385.43,25.44,1062,0.03488358,0.2693685,2.1312053,-0.013546032,0.2659468,0.8326329439878464,270,69120,4184.291444371,4423680
385.34,25.77,1061,0.024064966,0.23280843,2.1338115,-0.013234396,0.2256602,0.8344920426607132,271,69376,4199.723885103,4440064
373.32,25.02,1062,0.044378627,0.2561442,2.1492891,-0.014267937,0.25418147,0.8458720445632935,272,69632,4215.146744796,4456448
388.64,25.54,1061,0.023055382,0.19834392,2.1722324,-0.018397648,0.20141988,0.8799559623003006,273,69888,4230.580248409,4472832
377.16,22.33,1059,0.024626411,0.21913655,2.1491435,-0.017349036,0.27000788,0.8753204345703125,274,70144,4246.040162267,4489216
380.93,22.4,1059,0.03226298,0.22481282,2.1251059,-0.009100493,0.30489376,0.8335368782281876,275,70400,4261.5106762430005,4505600
379.63,23.12,1061,0.020898446,0.20894368,2.140561,-0.01747349,0.33684978,0.8001238405704498,276,70656,4276.945142460001,4521984
383.9,23.26,1062,0.02622336,0.25874838,2.1283488,-0.012872328,0.23236926,0.8397255539894104,277,70912,4292.370288519001,4538368
374.76,21.7,1062,0.028383724,0.23284912,2.1039555,-0.017366556,0.34782776,0.7799223065376282,278,71168,4307.7971069840005,4554752
378.05,22.68,1062,0.035485603,0.25726318,2.1471157,-0.014944212,0.27953562,0.799264445900917,279,71424,4323.220141777001,4571136
387.59,24.41,1062,0.02935844,0.25297037,2.1393325,-0.012819254,0.24122483,0.8068863153457642,280,71680,4338.636935905,4587520
398.72,24.54,1063,0.029189663,0.25490317,2.1479576,-0.01176729,0.23863395,0.8347596526145935,281,71936,4354.047404442001,4603904
394.08,23.02,1064,0.028501803,0.24418132,2.1731184,-0.0134174,0.24682516,0.8542316555976868,282,72192,4369.445301046,4620288
377.35,22.35,1063,0.031888243,0.26615396,2.1530554,-0.010256846,0.30892158,0.8035841435194016,283,72448,4384.846559261001,4636672
376.94,23.44,1063,0.028633423,0.26595053,2.1469276,-0.01294778,0.18319233,0.8228058815002441,284,72704,4400.246965641001,4653056
385.84,24.36,1062,0.03456649,0.22347005,2.1474073,-0.017369704,0.2939762,0.8235267698764801,285,72960,4415.671306503,4669440
380.44,23.47,1063,0.03325296,0.25231934,2.1368296,-0.015335195,0.26155153,0.797064021229744,286,73216,4431.075325286001,4685824
384.62,23.2,1061,0.037320722,0.293986,2.104774,-0.015705215,0.1693332,0.8779436722397804,287,73472,4446.504429433,4702208
398.52,24.84,1061,0.027709493,0.26220703,2.1322496,-0.015000598,0.1981697,0.787092998623848,288,73728,4461.939830851001,4718592
406.75,25.88,1062,0.032552112,0.24184163,2.1256735,-0.011623281,0.2356217,0.8107871115207672,289,73984,4477.356163007,4734976
389.53,24.2,1064,0.022539532,0.19124348,2.1316898,-0.013261229,0.29008842,0.8303908854722977,290,74240,4492.751647373001,4751360
392.25,24.98,1060,0.02267728,0.19067383,2.1954486,-0.013374194,0.18509527,0.8428114652633667,291,74496,4508.203963584001,4767744
394.06,25.27,1063,0.028333804,0.22847493,2.1327598,-0.015027556,0.13614555,0.902078814804554,292,74752,4523.604569152001,4784128
398.59,25.22,1062,0.037707116,0.255188,2.1447008,-0.01330315,0.31642553,0.747374951839447,293,75008,4539.024423477,4800512
392.69,25.41,1062,0.030581065,0.2553711,2.165361,-0.012755465,0.18677284,0.8140071332454681,294,75264,4554.445944953,4816896
387.07,25.77,1061,0.031079978,0.2658081,2.1371927,-0.017130082,0.17952895,0.8801988214254379,295,75520,4569.881507718001,4833280
393.99,25.56,1063,0.029052338,0.23695882,2.1634142,-0.013551188,0.23142083,0.8276388049125671,296,75776,4585.287202909001,4849664
386.0,25.32,1064,0.03693431,0.268514,2.1466105,-0.012521222,0.2452028,0.7567021399736404,297,76032,4600.677472830001,4866048
383.56,25.81,1064,0.04080107,0.28420004,2.171446,-0.011518869,0.20213033,0.8463463336229324,298,76288,4616.0689972770015,4882432
382.17,25.1,1062,0.027887085,0.25256348,2.1652067,-0.010919248,0.28445905,0.7823876589536667,299,76544,4631.487831947001,4898816
375.66,23.22,1059,0.02401893,0.22005208,2.1523547,-0.01596351,0.35300684,0.760505422949791,300,76800,4646.948948338,4915200
378.62,23.46,1057,0.023575207,0.18927002,2.189177,-0.014245507,0.26549846,0.7697755545377731,301,77056,4662.446797627001,4931584
363.79,20.97,1063,0.039736178,0.2549642,2.1483746,-0.014901909,0.4447541,0.7259694933891296,302,77312,4677.859680222,4947968
370.77,20.95,1062,0.025121076,0.2432251,2.1843812,-0.012692135,0.26935482,0.7927593290805817,303,77568,4693.287602293001,4964352
366.24,20.15,1064,0.023873731,0.21571858,2.1815126,-0.01460033,0.33403006,0.7594007700681686,304,77824,4708.684711136,4980736
369.94,21.65,1062,0.026825516,0.21266682,2.1544645,-0.014119049,0.29026058,0.8341585248708725,305,78080,4724.111417277001,4997120
379.32,23.67,1065,0.037126005,0.25429282,2.1440496,-0.013513904,0.26035812,0.8235247880220413,306,78336,4739.493858199001,5013504
371.35,22.62,1065,0.031666294,0.27038574,2.1162071,-0.010715251,0.3246121,0.8074617981910706,307,78592,4754.870435382001,5029888
382.12,24.84,1064,0.037009116,0.27549234,2.1756501,-0.015432158,0.1310787,0.9137164875864983,308,78848,4770.267786606,5046272
393.07,24.94,1063,0.027072512,0.25065103,2.139663,-0.011567137,0.14593874,0.8984291702508926,309,79104,4785.669090332001,5062656
392.8,24.4,1062,0.025325911,0.24369304,2.1247225,-0.013514354,0.3184493,0.7860209196805954,310,79360,4801.092049513001,5079040
393.43,24.96,1061,0.032149237,0.26849365,2.1341407,-0.016909549,0.13990241,0.8615222573280334,311,79616,4816.532629769001,5095424
374.54,23.87,1064,0.03480092,0.25917563,2.1322792,-0.015115958,0.36335132,0.7440595030784607,312,79872,4831.930812697001,5111808
367.0,22.15,1064,0.036722977,0.28082275,2.1563063,-0.010584954,0.3418907,0.744352251291275,313,80128,4847.321148009001,5128192
352.86,20.84,1060,0.025337959,0.20692952,2.139083,-0.016568983,0.3955401,0.7420073449611664,314,80384,4862.773341279,5144576
361.06,21.84,1062,0.03862161,0.22772217,2.1542583,-0.009361827,0.34415254,0.7807535827159882,315,80640,4878.198297155001,5160960
371.59,21.92,1063,0.021704385,0.23042805,2.16678,-0.014077306,0.30626285,0.7797885686159134,316,80896,4893.601336810001,5177344
374.79,21.8,1064,0.017517185,0.1873169,2.151371,-0.016675645,0.4671537,0.7592758983373642,317,81152,4908.993774864,5193728
374.47,22.21,1064,0.033454005,0.22064209,2.166391,-0.018967977,0.22375719,0.8314170092344284,318,81408,4924.382047856001,5210112
366.31,22.63,1063,0.020077433,0.20524089,2.155832,-0.013683452,0.34337237,0.8001327663660049,319,81664,4939.781204186,5226496
358.3,21.92,1063,0.020784313,0.20371501,2.1338863,-0.015779117,0.44664124,0.7286881804466248,320,81920,4955.180899551,5242880
344.75,20.5,1056,0.020440703,0.18082683,2.1501727,-0.01555996,0.45757285,0.6898841559886932,321,82176,4970.6828081640015,5259264
359.95,21.67,1063,0.025650889,0.22312419,2.1767666,-0.017121045,0.29643705,0.815502792596817,322,82432,4986.090246562,5275648
375.63,23.11,1063,0.028508626,0.24729411,2.190728,-0.014986026,0.27212152,0.7770538479089737,323,82688,5001.490096301,5292032
382.51,23.57,1064,0.028595604,0.22786458,2.1547635,-0.014035416,0.24631046,0.8410102874040604,324,82944,5016.884448537001,5308416
393.36,24.61,1064,0.03737912,0.27301025,2.1472352,-0.014586143,0.18308623,0.8810815811157227,325,83200,5032.281109739,5324800
386.22,25.24,1064,0.01998256,0.20756023,2.1427479,-0.013988171,0.25165823,0.7903389930725098,326,83456,5047.677937396,5341184
393.33,26.61,1065,0.025933452,0.23805745,2.1839643,-0.016735718,0.14769596,0.8718707263469696,327,83712,5063.0502978,5357568
403.82,26.73,1060,0.02739711,0.24593098,2.1623828,-0.014943714,0.1451698,0.8966958001255989,328,83968,5078.50376555,5373952
403.02,25.78,1061,0.05165498,0.28920493,2.0991313,-0.010735557,0.1847905,0.8788037821650505,329,84224,5093.9341847470005,5390336
388.83,24.47,1066,0.034576017,0.21307373,2.1141284,-0.015019267,0.38892177,0.7829239219427109,330,84480,5109.299909361,5406720
385.16,24.48,1064,0.036209513,0.2515869,2.1205409,-0.0138445655,0.20870274,0.8908779919147491,331,84736,5124.690734636,5423104
376.34,24.87,1063,0.036284808,0.31530762,2.1456606,-0.011485505,0.2546587,0.8853746876120567,332,84992,5140.090432562001,5439488
378.47,24.24,1062,0.03376322,0.25748697,2.0974498,-0.01493908,0.25436828,0.8937544152140617,333,85248,5155.505710569001,5455872
379.61,24.0,1063,0.03248323,0.24971516,2.1317077,-0.008146491,0.28973576,0.8640831261873245,334,85504,5170.911108176,5472256
387.41,24.62,1061,0.025209015,0.20430501,2.1144125,-0.014911405,0.14782958,0.9160358905792236,335,85760,5186.345878524,5488640
385.36,24.86,1061,0.03665072,0.26568604,2.1288679,-0.013323906,0.23395567,0.8699643611907959,336,86016,5201.786040104,5505024
398.24,26.07,1063,0.041887607,0.22603352,2.1351225,-0.014767092,0.1823379,0.8847063928842545,337,86272,5217.194036043,5521408
400.9,25.61,1064,0.03355406,0.26143393,2.1419122,-0.011474886,0.16183077,0.8901074454188347,338,86528,5232.589460848001,5537792
396.13,24.75,1063,0.032891437,0.26350912,2.1338103,-0.012365892,0.20555842,0.8635449111461639,339,86784,5247.988640090001,5554176
389.35,24.48,1063,0.031244628,0.23596191,2.1446753,-0.015791327,0.1878605,0.8611425161361694,340,87040,5263.4011964500005,5570560
381.48,23.17,1056,0.032346543,0.25897217,2.1373472,-0.01629292,0.37304917,0.80015729367733,341,87296,5278.903598267001,5586944
375.62,23.13,1063,0.039155897,0.27921548,2.122069,-0.009892669,0.2758732,0.827195018529892,342,87552,5294.309461070001,5603328
383.26,23.97,1064,0.039908055,0.30015054,2.1197484,-0.012743027,0.13287394,0.9188678413629532,343,87808,5309.694622172001,5619712
387.58,25.31,1064,0.037222218,0.2507731,2.1274774,-0.01393982,0.24197286,0.8396810442209244,344,88064,5325.091251190001,5636096
391.08,24.52,1063,0.025562257,0.2497762,2.1098473,-0.012661852,0.20425381,0.867067351937294,345,88320,5340.504337578001,5652480
385.67,23.38,1062,0.022948341,0.21514893,2.1255572,-0.013510645,0.43234512,0.7664120048284531,346,88576,5355.929427461,5668864
385.18,23.41,1063,0.019076323,0.18631999,2.1241477,-0.016199304,0.28148004,0.8172612637281418,347,88832,5371.330982952,5685248
377.36,23.6,1063,0.018776989,0.17236328,2.1253526,-0.0152446935,0.14966305,0.9016150385141373,348,89088,5386.738007442,5701632
392.96,25.87,1063,0.040163968,0.31669107,2.121527,-0.011870715,0.13986452,0.87799983471632,349,89344,5402.1379351840005,5718016
399.78,26.98,1064,0.031334028,0.2808431,2.1202629,-0.013941486,0.15707636,0.8902483582496643,350,89600,5417.533444589,5734400
401.87,26.68,1064,0.028932944,0.2639974,2.1495082,-0.012920294,0.16828723,0.8804290890693665,351,89856,5432.918939583,5750784
398.83,24.91,1060,0.021448856,0.21276855,2.135258,-0.019282086,0.34021568,0.8066693097352982,352,90112,5448.363668267,5767168
397.54,24.98,1063,0.030746011,0.27722168,2.1209824,-0.0178553,0.11591774,0.929711677134037,353,90368,5463.763345886,5783552
397.52,25.47,1064,0.029575715,0.25402832,2.0963118,-0.01258437,0.25485852,0.8412383049726486,354,90624,5479.160205948001,5799936
395.31,23.77,1063,0.029542336,0.2681478,2.1043122,-0.014531693,0.36479172,0.7867177724838257,355,90880,5494.560560326001,5816320
400.66,23.78,1065,0.026723726,0.24031575,2.1480048,-0.0113234045,0.18645209,0.8462457805871964,356,91136,5509.942652263,5832704
404.92,23.72,1064,0.026176518,0.24359131,2.128399,-0.01590758,0.20569997,0.847567155957222,357,91392,5525.337683407,5849088
405.42,24.79,1067,0.019533414,0.21346028,2.1723905,-0.015469578,0.15235624,0.9126833379268646,358,91648,5540.682441891,5865472
404.78,24.53,1066,0.026069025,0.23978679,2.1265986,-0.017399935,0.10708601,0.9254015684127808,359,91904,5556.042649741001,5881856
408.73,26.1,1066,0.036786713,0.2999878,2.1360888,-0.014708135,0.13340162,0.8807365298271179,360,92160,5571.399916128001,5898240
396.33,26.41,1058,0.02428802,0.22751872,2.1523006,-0.015587644,0.18118916,0.8624666482210159,361,92416,5586.884251269001,5914624
393.08,26.87,1063,0.0388049,0.27490234,2.1522336,-0.017012618,0.09784046,0.9027738869190216,362,92672,5602.295562957001,5931008
405.1,27.02,1062,0.030421281,0.2675171,2.1378934,-0.01516011,0.1580389,0.8845511302351952,363,92928,5617.709188639001,5947392
408.02,26.7,1063,0.09719971,0.29654947,2.1202898,-0.008277404,0.14450003,0.8976361751556396,364,93184,5633.111575979001,5963776
405.48,27.55,1062,0.02903883,0.24247234,2.1292784,-0.012939789,0.17086774,0.8475709110498428,365,93440,5648.526794025001,5980160
406.23,27.14,1061,0.021339355,0.1942749,2.1131122,-0.017045433,0.1898161,0.8082991987466812,366,93696,5663.961342966,5996544
