eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
377.57,25.38,3054,0.010106899,0.103006996,1.8630563,-0.013813209,0.17867096,0.929293267428875,487,124672,2603.106349245998,7979008
387.47,26.72,3049,0.01311008,0.14597575,1.8710791,-0.013853207,0.109976165,0.9618364088237286,488,124928,2608.4799860769963,7995392
394.79,26.87,3063,0.008513446,0.100097656,1.8697416,-0.012998473,0.1531014,0.9346431195735931,489,125184,2613.8281003269985,8011776
393.82,25.57,3147,0.010684106,0.120137535,1.902537,-0.012795589,0.14969386,0.9553942792117596,490,125440,2619.034275955997,8028160
384.82,25.27,3106,0.014189877,0.13869222,1.8859491,-0.011996756,0.24118935,0.9125073999166489,491,125696,2624.3093005070004,8044544
366.91,24.47,3118,0.009407737,0.10001627,1.8675705,-0.014728449,0.24187662,0.8953341022133827,492,125952,2629.5636013270014,8060928
372.77,25.23,3070,0.008819102,0.09769694,1.8660827,-0.013142305,0.13624154,0.9497119560837746,493,126208,2634.899898738,8077312
384.56,25.78,3035,0.013631787,0.118774414,1.8820204,-0.015581671,0.158902,0.9220587313175201,494,126464,2640.2980456179976,8093696
392.55,26.27,3130,0.011844672,0.13368733,1.8934952,-0.010748968,0.22256581,0.9019137918949127,495,126720,2645.5319788769957,8110080
388.39,25.58,3064,0.010559518,0.12068685,1.8862065,-0.011831876,0.24329673,0.8989300727844238,496,126976,2650.879692763996,8126464
378.44,24.88,3106,0.018293893,0.17462158,1.8626671,-0.013352074,0.23660292,0.9265842512249947,497,127232,2656.1542063080014,8142848
387.92,25.88,3102,0.01957224,0.2086792,1.8696753,-0.009865457,0.10574117,0.9469565339386463,498,127488,2661.4359047340004,8159232
384.07,25.81,3105,0.029014876,0.19521077,1.890926,-0.0080516385,0.36408266,0.8354218006134033,499,127744,2666.7127545250005,8175616
384.52,26.02,3117,0.016910205,0.19826253,1.9305452,-0.013317061,0.14042546,0.8806321993470192,500,128000,2671.9693612739975,8192000
383.7,26.06,3063,0.016862465,0.18013509,1.9008933,-0.011299991,0.1628413,0.9013762772083282,501,128256,2677.3176606769957,8208384
383.67,25.28,3036,0.0136880735,0.14713542,1.9030837,-0.010062788,0.2115706,0.9195422902703285,502,128512,2682.714920112001,8224768
390.36,25.24,3024,0.010239061,0.118265785,1.8933071,-0.0121131465,0.23083805,0.8685400187969208,503,128768,2688.131670515995,8241152
387.99,25.05,3052,0.014350536,0.14506023,1.8675619,-0.010479897,0.16923977,0.9328573569655418,504,129024,2693.4993805739978,8257536
390.4,25.3,3019,0.009165584,0.10058594,1.901405,-0.013563189,0.21673895,0.8882042244076729,505,129280,2698.927317314996,8273920
394.93,26.14,3085,0.009449344,0.11633301,1.8653897,-0.017013075,0.08402779,0.9588896594941616,506,129536,2704.2388441019975,8290304
384.38,25.29,3136,0.0107060345,0.12125651,1.8653059,-0.011257577,0.1966999,0.9280892014503479,507,129792,2709.463493596999,8306688
387.56,25.6,3087,0.016911333,0.18121338,1.8789892,-0.013763115,0.094700046,0.9516585171222687,508,130048,2714.770989954999,8323072
392.27,26.57,3023,0.022752963,0.21510823,1.847005,-0.010744639,0.1228518,0.934430219233036,509,130304,2720.1906786739964,8339456
398.4,27.32,3089,0.03436227,0.26039633,1.8612148,-0.0077083465,0.22886246,0.896558053791523,510,130560,2725.493936570001,8355840
393.03,26.42,3129,0.01755947,0.19344075,1.8809915,-0.014481939,0.14854011,0.9150224402546883,511,130816,2730.730146555001,8372224
383.3,26.11,3086,0.014802423,0.13724773,1.907339,-0.013419844,0.1955272,0.9074808582663536,512,131072,2736.040158296997,8388608
365.35,24.73,3078,0.018601405,0.17563884,1.9032944,-0.0126402555,0.19483626,0.9385850951075554,513,131328,2741.3631778259987,8404992
371.13,24.3,3093,0.011898413,0.13688152,1.8860202,-0.015534408,0.12996782,0.9459061622619629,514,131584,2746.6612921800006,8421376
390.52,25.91,3056,0.02402322,0.1897176,1.908309,-0.01480928,0.1181525,0.9485298544168472,515,131840,2752.021527200999,8437760
393.21,26.76,3132,0.017340144,0.17773438,1.918097,-0.015602272,0.09775859,0.9439043216407299,516,132096,2757.25269338,8454144
396.19,26.64,3112,0.012692924,0.15429688,1.9121758,-0.017090235,0.13685906,0.9306837692856789,517,132352,2762.5167221830015,8470528
404.47,27.56,3039,0.012872633,0.15104167,1.9154195,-0.017451363,0.06844608,0.9727456085383892,518,132608,2767.908300809995,8486912
404.83,27.11,3067,0.014919431,0.1707967,1.8752435,-0.012957,0.14258517,0.9365235939621925,519,132864,2773.2501708019954,8503296
406.09,26.82,3111,0.011841055,0.14941406,1.9184456,-0.010981973,0.12094405,0.9443362131714821,520,133120,2778.5161402689955,8519680
396.61,25.53,3123,0.009008263,0.098612465,1.9343858,-0.011379025,0.2532682,0.9026149734854698,521,133376,2783.763221543002,8536064
384.89,25.32,3056,0.011641134,0.10520426,1.8956599,-0.01210101,0.07921263,0.9773305207490921,522,133632,2789.1244512619996,8552448
390.03,26.28,3112,0.010789182,0.11916097,1.9333138,-0.009514966,0.18054587,0.9196358695626259,523,133888,2794.390098902997,8568832
398.31,26.55,3084,0.0085702995,0.09891764,1.8969439,-0.015111785,0.08377377,0.9770921412855387,524,134144,2799.7036161199976,8585216
400.65,25.83,3104,0.0069612735,0.08317057,1.8908333,-0.011871108,0.18935157,0.9410849548876286,525,134400,2804.9827625419966,8601600
390.52,25.29,3102,0.008533871,0.096191406,1.9165255,-0.012515537,0.10343176,0.9684270620346069,526,134656,2810.2644571070014,8617984
393.04,25.47,3034,0.0096903145,0.10970052,1.8792535,-0.011141648,0.1438073,0.9643909595906734,527,134912,2815.6642519439956,8634368
380.21,25.02,3101,0.010622714,0.10518392,1.8794738,-0.012969441,0.14364208,0.962101686745882,528,135168,2820.947782307001,8650752
375.28,24.33,3072,0.010087038,0.11010742,1.883843,-0.010095,0.23323947,0.9271386712789536,529,135424,2826.281359026998,8667136
383.89,25.89,3120,0.00880746,0.09474691,1.9065431,-0.011163112,0.0898464,0.9767531622201204,530,135680,2831.532728839,8683520
377.82,26.11,3095,0.007945803,0.07739258,1.9183415,-0.010635379,0.2556243,0.889244794845581,531,135936,2836.8259810509953,8699904
392.59,27.18,3076,0.008689879,0.09887695,1.9086658,-0.011932556,0.12545185,0.9404381439089775,532,136192,2842.1519536000014,8716288
390.05,26.9,3142,0.008238633,0.07989502,1.8974985,-0.01190114,0.19528784,0.949245560914278,533,136448,2847.3653226630013,8732672
383.53,25.28,3097,0.014350347,0.1075236,1.9162513,-0.0140595585,0.13036306,0.9659944325685501,534,136704,2852.65601219,8749056
373.78,24.25,3063,0.008840001,0.089009605,1.9221221,-0.009720926,0.22104515,0.9352496936917305,535,136960,2858.005507425998,8765440
364.31,23.17,3102,0.0098690335,0.086527504,1.8846678,-0.007875974,0.2459612,0.9506267979741096,536,137216,2863.2877397079974,8781824
371.52,24.41,3102,0.008787479,0.092447914,1.9338163,-0.010710735,0.20493768,0.9359825924038887,537,137472,2868.569364767998,8798208
376.68,25.24,3025,0.007641632,0.08249918,1.9364996,-0.010084405,0.18380062,0.9418834932148457,538,137728,2873.9845570959988,8814592
403.58,27.78,3082,0.00934487,0.11582438,1.907887,-0.01683865,0.047521178,0.9861188447102904,539,137984,2879.300210049998,8830976
402.94,27.49,3039,0.015579042,0.15175374,1.9314324,-0.009359028,0.15943842,0.9389638192951679,540,138240,2884.6923840889976,8847360
402.15,27.97,3077,0.0101401685,0.1231486,1.9312247,-0.010862409,0.12804775,0.9608263298869133,541,138496,2890.0169538349983,8863744
398.48,26.8,3046,0.012251139,0.14176433,1.9079566,-0.009031686,0.15703274,0.9478208012878895,542,138752,2895.395531639999,8880128
379.16,23.97,2999,0.019954,0.20011394,1.9286703,-0.012365271,0.33081642,0.8940612003207207,543,139008,2900.8595227789956,8896512
381.44,23.58,3052,0.020987414,0.21962483,1.9426547,-0.011024519,0.115618765,0.9583241604268551,544,139264,2906.2270592929963,8912896
392.21,25.73,3003,0.016463881,0.1864624,1.9236625,-0.014619086,0.11165882,0.9487024806439877,545,139520,2911.6819261070013,8929280
395.65,25.74,3058,0.024268808,0.22562663,1.9343276,-0.017827783,0.07613995,0.9675183370709419,546,139776,2917.0396705979983,8945664
402.08,25.82,3009,0.012242283,0.15201823,1.9075084,-0.01466886,0.14499225,0.918129563331604,547,140032,2922.4842440579996,8962048
402.74,25.71,3017,0.011532858,0.12080892,1.888055,-0.012724397,0.19253068,0.934223897755146,548,140288,2927.915650441002,8978432
395.03,25.54,3052,0.019485056,0.16507976,1.9287609,-0.010887149,0.25055352,0.9104779362678528,549,140544,2933.2836960259992,8994816
392.35,25.07,3028,0.013268027,0.15743001,1.9027754,-0.015794447,0.11418135,0.9439057372510433,550,140800,2938.6945947039967,9011200
404.31,26.86,3047,0.01204452,0.13761394,1.903965,-0.014161018,0.11871627,0.9393068589270115,551,141056,2944.0712426110003,9027584
400.78,26.62,3058,0.011695173,0.12943523,1.8846027,-0.014695074,0.1221068,0.9611363522708416,552,141312,2949.429425737999,9043968
393.87,26.38,3097,0.01114301,0.12668864,1.9385191,-0.013682517,0.15844804,0.9347242414951324,553,141568,2954.720105696997,9060352
393.54,26.73,3115,0.015410864,0.16971843,1.9423529,-0.014518875,0.12841849,0.9374864175915718,554,141824,2959.979652541002,9076736
392.07,25.61,3093,0.0118722245,0.14567058,1.9330125,-0.015919747,0.08833376,0.9704370312392712,555,142080,2965.276168633998,9093120
397.72,26.46,3122,0.022560509,0.20865886,1.9242125,-0.015000892,0.10053075,0.9494533613324165,556,142336,2970.522900257998,9109504
392.93,26.12,3069,0.023159862,0.18263753,1.9136072,-0.013369441,0.111921005,0.9483869895339012,557,142592,2975.862408293997,9125888
399.81,27.32,3108,0.0147364335,0.1719157,1.9493895,-0.015908485,0.09744518,0.9437228329479694,558,142848,2981.1348534409954,9142272
385.65,25.1,3109,0.01457901,0.14554851,1.9405087,-0.011667493,0.27718356,0.8654792755842209,559,143104,2986.4040266109987,9158656
395.95,25.36,3040,0.012580105,0.15220134,1.9457687,-0.013625865,0.07600668,0.9650133363902569,560,143360,2991.7929723160014,9175040
404.34,26.23,3081,0.008986223,0.098225914,1.9533685,-0.012575072,0.11071932,0.9523419179022312,561,143616,2997.1100272939984,9191424
397.4,26.77,3005,0.007784546,0.080830894,1.9529606,-0.011315443,0.1946872,0.915552906692028,562,143872,3002.5624799789985,9207808
399.53,26.39,3052,0.007586247,0.08465576,1.9610819,-0.013359756,0.10846069,0.9444789625704288,563,144128,3007.9304576479954,9224192
400.79,26.5,3075,0.009234983,0.1032308,1.9243245,-0.013374608,0.11445425,0.9495817050337791,564,144384,3013.257927857998,9240576
403.47,26.46,3063,0.00896656,0.095194496,1.9190243,-0.012914374,0.1677485,0.9153996780514717,565,144640,3018.6068534900005,9256960
398.85,26.59,3104,0.009429263,0.09818522,1.8988289,-0.013474264,0.104028724,0.9552041105926037,566,144896,3023.885632472997,9273344
389.88,25.6,3095,0.012284674,0.11293539,1.8839722,-0.013155751,0.25930637,0.9160569906234741,567,145152,3029.179223260002,9289728
385.08,26.01,3064,0.008085211,0.0941569,1.9054174,-0.016114311,0.09560425,0.9589731656014919,568,145408,3034.5256331019955,9306112
402.57,27.55,3096,0.006782153,0.079447426,1.8983437,-0.015021357,0.0816846,0.968623049557209,569,145664,3039.817351419002,9322496
404.25,27.82,3117,0.009278167,0.10898844,1.9244933,-0.012915782,0.10933029,0.955804668366909,570,145920,3045.073927645997,9338880
404.8,27.31,3084,0.007825701,0.086995445,1.890654,-0.013978635,0.1200838,0.9564123824238777,571,146176,3050.387389072999,9355264
400.91,26.38,3022,0.0085903285,0.102762856,1.8984213,-0.013178561,0.1484137,0.9429970048367977,572,146432,3055.808885876995,9371648
404.6,26.88,3017,0.007865073,0.09047445,1.8917719,-0.014904782,0.11360982,0.9527840502560139,573,146688,3061.239043220001,9388032
402.85,27.91,3029,0.011715428,0.09401449,1.9016519,-0.010115345,0.12049272,0.9467465877532959,574,146944,3066.6484340019997,9404416
400.14,27.28,3047,0.008346605,0.09012858,1.9221674,-0.010887392,0.27114382,0.8981007412075996,575,147200,3072.0257246889996,9420800
393.6,26.14,3034,0.008535697,0.09389242,1.862413,-0.014273684,0.13902177,0.9563033021986485,576,147456,3077.425617896002,9437184
403.61,26.69,3088,0.0065309606,0.07543945,1.9069971,-0.013015442,0.13820975,0.9472062774002552,577,147712,3082.7316018730016,9453568
406.45,27.08,3094,0.007189603,0.07800293,1.8949224,-0.012679529,0.14161043,0.952696219086647,578,147968,3088.026941824999,9469952
409.95,27.42,3038,0.008808358,0.09733073,1.8998023,-0.012751698,0.10606771,0.9553746245801449,579,148224,3093.419698255999,9486336
414.48,27.55,3138,0.0090389615,0.10941569,1.8705987,-0.015460459,0.07864217,0.982339957728982,580,148480,3098.6407465190023,9502720
403.75,27.15,3076,0.010129453,0.12243652,1.8483186,-0.011001624,0.13292597,0.9605742320418358,581,148736,3103.9678981180004,9519104
400.1,27.49,3054,0.013040099,0.1426595,1.8843037,-0.009321862,0.13884123,0.9462981671094894,582,148992,3109.3321325809993,9535488
400.17,28.23,3054,0.013930825,0.1436971,1.8842672,-0.015144922,0.110362165,0.9428634755313396,583,149248,3114.6966132490015,9551872
397.84,27.04,3014,0.019246912,0.18395996,1.8819033,-0.015703244,0.14279814,0.9567202217876911,584,149504,3120.1326132430004,9568256
400.25,27.12,3071,0.014100172,0.16322835,1.9156107,-0.014917859,0.070939235,0.9712368920445442,585,149760,3125.4682601130007,9584640
389.07,26.34,3112,0.02094671,0.21187337,1.8666638,-0.016197333,0.105371065,0.961442906409502,586,150016,3130.7331933169953,9601024
401.29,27.89,3140,0.013478474,0.17144775,1.9034971,-0.011726729,0.11598841,0.9398357383906841,587,150272,3135.950526523,9617408
398.43,27.18,3135,0.011258084,0.107950844,1.9009074,-0.013024643,0.1350378,0.9563651047646999,588,150528,3141.176298513001,9633792
393.11,26.22,3055,0.008665037,0.09676107,1.8671848,-0.013521762,0.16968139,0.9608443304896355,589,150784,3146.538610526997,9650176
383.95,25.05,3072,0.014824628,0.12093099,1.8818398,-0.012648381,0.093290634,0.974717490375042,590,151040,3151.8714479340015,9666560
390.34,26.43,3010,0.010948882,0.12412516,1.8856016,-0.010390221,0.119338684,0.9652251116931438,591,151296,3157.313734348998,9682944
390.66,25.56,3007,0.01087261,0.11582438,1.8795519,-0.0132472655,0.21907763,0.9379016570746899,592,151552,3162.7618692840006,9699328
394.54,26.39,3073,0.012237731,0.13618977,1.8514414,-0.011705335,0.12990332,0.9660383462905884,593,151808,3168.0929405009992,9715712
389.51,26.97,3058,0.018166892,0.16007487,1.886505,-0.010373921,0.23366167,0.9284675940871239,594,152064,3173.450160384,9732096
381.28,25.85,3043,0.013124775,0.15494792,1.8707286,-0.017117716,0.0824822,0.9722280446439981,595,152320,3178.835254738002,9748480
384.25,26.44,3008,0.016140824,0.17472331,1.8695445,-0.013285417,0.14231732,0.9352992549538612,596,152576,3184.2815693830016,9764864
390.33,26.37,3026,0.018400315,0.18725586,1.8847958,-0.013967648,0.23899586,0.9124346375465393,597,152832,3189.6965762459986,9781248
388.71,25.5,3040,0.024299843,0.22296143,1.8628149,-0.015522361,0.1425049,0.9519077762961388,598,153088,3195.0859606449994,9797632
397.06,27.35,3102,0.014937345,0.14178467,1.8862332,-0.015401821,0.086066216,0.9642348997294903,599,153344,3200.367589313999,9814016
410.88,28.32,3087,0.015338617,0.16931152,1.8979834,-0.014028533,0.11203738,0.9319280833005905,600,153600,3205.675676543,9830400
411.12,28.48,3068,0.01654697,0.1795044,1.8979193,-0.014058832,0.09433023,0.9551930166780949,601,153856,3211.016537189,9846784
412.76,28.21,3087,0.014100681,0.16097005,1.913606,-0.016816318,0.076423295,0.9618395529687405,602,154112,3216.323139504002,9863168
403.74,27.25,3122,0.015192642,0.16062419,1.9018788,-0.014113574,0.19394185,0.913280688226223,603,154368,3221.570888610997,9879552
400.72,26.78,3113,0.019536844,0.21394856,1.9414166,-0.016725937,0.089895435,0.9623892568051815,604,154624,3226.8340533139963,9895936
400.46,26.74,3072,0.014176468,0.16412354,1.9272698,-0.015288205,0.12761514,0.9446739703416824,605,154880,3232.1666834919997,9912320
397.15,27.18,3099,0.012852256,0.1449178,1.9298419,-0.013324919,0.16403113,0.9315254241228104,606,155136,3237.4539162659967,9928704
386.21,26.1,3080,0.015526758,0.1663615,1.9372219,-0.011314485,0.25471577,0.904138371348381,607,155392,3242.7731021139953,9945088
391.06,26.19,3117,0.017100126,0.1887207,1.9397205,-0.014560225,0.111086756,0.9600880928337574,608,155648,3248.029896586002,9961472
391.61,26.74,3074,0.01872389,0.20125325,1.9377762,-0.012444963,0.123910405,0.9379480741918087,609,155904,3253.3600582659965,9977856
391.23,26.25,3112,0.014453444,0.17181396,1.9392105,-0.009946383,0.35593233,0.8566853255033493,610,156160,3258.624508609999,9994240
387.52,26.13,3127,0.014517888,0.13950603,1.929891,-0.009787689,0.20452146,0.9066704139113426,611,156416,3263.887971651002,10010624
396.42,27.24,3109,0.007872592,0.08103434,1.9300603,-0.014003284,0.10754538,0.9567117020487785,612,156672,3269.1569912759987,10027008
400.92,26.86,3081,0.008249948,0.08957926,1.9252548,-0.012947331,0.2033403,0.9108039811253548,613,156928,3274.4745933859995,10043392
404.62,27.87,3052,0.007340005,0.0855306,1.9110664,-0.01584923,0.068826556,0.9724929463118315,614,157184,3279.843333241999,10059776
399.5,27.5,3033,0.0085541345,0.09029134,1.9128016,-0.013704482,0.25375977,0.8895228356122971,615,157440,3285.2446530490015,10076160
393.17,27.1,3112,0.0064678676,0.07283529,1.9467903,-0.012358065,0.16154277,0.9040329903364182,616,157696,3290.510140561997,10092544
395.62,27.19,3125,0.007420661,0.09159342,1.9184461,-0.016329847,0.07953826,0.9777239933609962,617,157952,3295.752551386995,10108928
394.48,26.18,3004,0.008030283,0.082845055,1.9213239,-0.011531287,0.20146851,0.9307568594813347,618,158208,3301.206867621,10125312
394.5,26.04,3044,0.01601714,0.118143715,1.9015918,-0.010954894,0.13138866,0.9385724999010563,619,158464,3306.589278669995,10141696
397.73,27.94,3051,0.009782683,0.10070801,1.9184088,-0.01169579,0.07305186,0.9553333595395088,620,158720,3311.9597758619966,10158080
412.12,29.36,3009,0.00696089,0.07613119,1.9471235,-0.013274937,0.10974594,0.9302052780985832,621,158976,3317.4038524690004,10174464
414.15,29.58,3067,0.010773029,0.11037191,1.8978591,-0.011634451,0.12998618,0.9457010328769684,622,159232,3322.7463060010014,10190848
412.23,28.66,3035,0.008091677,0.09543864,1.9386412,-0.015100088,0.08448326,0.9476434178650379,623,159488,3328.1446060089984,10207232
413.12,28.43,3025,0.007055078,0.07867432,1.9533534,-0.011245909,0.08062849,0.951241172850132,624,159744,3333.5601052640013,10223616
411.27,28.1,3103,0.0072582606,0.080708824,1.9398323,-0.013019222,0.13530917,0.9408478960394859,625,160000,3338.840645551998,10240000
412.15,28.57,3086,0.009439551,0.10599772,1.9542018,-0.012057222,0.076218516,0.9613757282495499,626,160256,3344.1497834660004,10256384
405.7,28.43,3070,0.025620284,0.23687744,1.9061521,-0.009327794,0.19101882,0.9246508330106735,627,160512,3349.486811580002,10272768
400.54,27.7,3121,0.016339993,0.18202718,1.9327828,-0.013455435,0.1149681,0.9497984908521175,628,160768,3354.736561456997,10289152
398.19,27.43,3062,0.019869944,0.17490642,1.9410915,-0.0119099775,0.11968446,0.9477665387094021,629,161024,3360.0870922020003,10305536
401.82,28.1,3080,0.017810391,0.1759847,1.956636,-0.014244784,0.063605465,0.9628373384475708,630,161280,3365.4071492559997,10321920
401.51,26.87,3058,0.01672214,0.16042073,1.9167285,-0.01525303,0.26712224,0.8901868760585785,631,161536,3370.7648369599956,10338304
405.66,26.94,3076,0.012868162,0.16825359,1.9244623,-0.019558009,0.055589367,0.97474036924541,632,161792,3376.091353380998,10354688
401.63,26.73,3109,0.01575947,0.13584392,1.928906,-0.014325369,0.1805523,0.9410190917551517,633,162048,3381.362955415996,10371072
398.71,26.6,3104,0.016126482,0.16693115,1.8954768,-0.0153099755,0.10629787,0.9642409905791283,634,162304,3386.6406465189975,10387456
385.66,25.58,3058,0.018018851,0.18741862,1.879367,-0.004709708,0.25449404,0.93283761292696,635,162560,3391.997942951002,10403840
379.16,25.59,3024,0.014306978,0.1254069,1.9164171,-0.012054681,0.20779385,0.8926734700798988,636,162816,3397.4151793589954,10420224
379.6,26.03,3085,0.015041203,0.13356526,1.9128195,-0.010733706,0.1786322,0.9442475885152817,637,163072,3402.7265122909994,10436608
394.15,26.15,3074,0.019755462,0.18920898,1.9237618,-0.010947753,0.15636562,0.9561175294220448,638,163328,3408.057113175997,10452992
392.66,26.62,3109,0.0115292845,0.14314778,1.9193574,-0.019685362,0.04421072,0.9876994621008635,639,163584,3413.327100032995,10469376
396.57,27.05,3076,0.011006215,0.13081868,1.9227284,-0.017838774,0.08586376,0.9682122245430946,640,163840,3418.6530199329973,10485760
396.55,26.11,3040,0.012551013,0.14542644,1.940093,-0.01531592,0.13013214,0.9634261727333069,641,164096,3424.043227983002,10502144
385.82,24.15,3059,0.01572725,0.16263835,1.917085,-0.012710107,0.24172775,0.9319192171096802,642,164352,3429.3995013109998,10518528
390.94,25.24,3116,0.015285704,0.15775554,1.9593397,-0.011933911,0.14064224,0.9120165109634399,643,164608,3434.657080950001,10534912
396.49,27.37,3066,0.018699327,0.17879231,1.9691185,-0.0112948315,0.13425027,0.9366317614912987,644,164864,3439.999777135996,10551296
391.48,26.39,3108,0.01008227,0.107055664,1.9495888,-0.010368328,0.19087887,0.913805402815342,645,165120,3445.2706103380006,10567680
386.12,26.05,3088,0.010365636,0.09741211,1.9613489,-0.011583903,0.1949371,0.9386224187910557,646,165376,3450.575967205001,10584064
392.04,26.25,3120,0.0070243482,0.07663981,1.9896245,-0.012895126,0.11669477,0.9578640200197697,647,165632,3455.826248718997,10600448
389.37,25.08,3085,0.0065407655,0.06862386,1.9765338,-0.012027518,0.21099778,0.9126561358571053,648,165888,3461.1376578989984,10616832
397.4,25.19,3049,0.008738487,0.1011556,1.9747163,-0.010174365,0.12754688,0.9459460861980915,649,166144,3466.5108796629975,10633216
395.93,26.53,3072,0.015220586,0.1608073,1.9425831,-0.017152375,0.09269369,0.9380359686911106,650,166400,3471.843339031995,10649600
400.03,27.42,3088,0.01562707,0.17567952,1.95475,-0.012228872,0.1364321,0.9492542631924152,651,166656,3477.149420979,10665984
393.37,27.35,3124,0.01226804,0.1453247,1.9869727,-0.008363482,0.2052511,0.9429079405963421,652,166912,3482.3939227420015,10682368
391.98,26.38,3065,0.008762898,0.10522461,1.9696916,-0.011850062,0.124021985,0.9556319713592529,653,167168,3487.740073981997,10698752
404.25,27.41,3019,0.011605105,0.14074707,1.9516382,-0.017456109,0.07366914,0.9720197021961212,654,167424,3493.166458261996,10715136
391.19,26.72,3108,0.015518495,0.16048177,1.980401,-0.013583783,0.1891631,0.9336723163723946,655,167680,3498.4385149830014,10731520
386.48,26.92,3114,0.016910989,0.18121338,1.9807037,-0.015685981,0.111517936,0.9390999265015125,656,167936,3503.7006772999994,10747904
385.4,26.68,3083,0.020999415,0.19051106,1.9878451,-0.011609743,0.19005413,0.9178984314203262,657,168192,3509.0155013959993,10764288
382.33,26.72,3008,0.013047875,0.14680989,1.9938711,-0.018928127,0.0798947,0.9578353129327297,658,168448,3514.4622651899954,10780672
381.25,26.22,3051,0.0154733695,0.17771403,1.9829093,-0.019518586,0.07890088,0.9679805301129818,659,168704,3519.8330118849954,10797056
385.8,27.1,3065,0.014234434,0.16412354,1.9964491,-0.010338261,0.13135967,0.9274338632822037,660,168960,3525.1786179329974,10813440
400.53,27.91,3064,0.011475231,0.123413086,2.0051558,-0.012829337,0.115255035,0.9056714847683907,661,169216,3530.5257043099955,10829824
405.74,27.76,3048,0.011786691,0.13317871,1.9980747,-0.013098266,0.14589949,0.9279583469033241,662,169472,3535.900349899999,10846208
396.09,26.11,3042,0.0139280455,0.14345296,1.9791285,-0.011362638,0.22010481,0.9339052587747574,663,169728,3541.2855377429987,10862592
384.75,25.05,3137,0.011236887,0.13789876,1.9857092,-0.010585028,0.19357473,0.9026991873979568,664,169984,3546.508042685,10878976
392.59,25.79,3102,0.007914958,0.08188883,1.99267,-0.015385234,0.10472733,0.9373854249715805,665,170240,3551.790660869996,10895360
384.13,25.74,3033,0.007887706,0.08203125,1.9616362,-0.012068058,0.26601753,0.910613514482975,666,170496,3557.1928401229998,10911744
387.98,25.86,3099,0.018056476,0.1651001,1.9632092,-0.016335916,0.069072045,0.9575766138732433,667,170752,3562.479726829002,10928128
385.35,25.64,3096,0.01115901,0.13500977,1.9549264,-0.011417587,0.18132359,0.9276849552989006,668,171008,3567.772517223002,10944512
383.39,26.4,3050,0.012528598,0.12034098,1.9469122,-0.008513267,0.18812294,0.8597906529903412,669,171264,3573.1445573249985,10960896
392.84,27.76,3026,0.011976372,0.13474528,1.967635,-0.01435027,0.09877282,0.9484163373708725,670,171520,3578.5582274289955,10977280
402.71,28.32,3100,0.015336219,0.1901652,1.9817408,-0.012047068,0.09312108,0.9496924728155136,671,171776,3583.8437692089974,10993664
392.65,26.16,3126,0.011313905,0.1258138,1.9739324,-0.014663585,0.18419445,0.9360818341374397,672,172032,3589.0847488519976,11010048
388.27,26.2,3071,0.017005505,0.17063396,1.9953632,-0.009040331,0.090426564,0.9565744288265705,673,172288,3594.4203193699977,11026432
391.73,26.76,3068,0.015659949,0.16617839,1.9871513,-0.01500205,0.07870754,0.9564492553472519,674,172544,3599.7614523740012,11042816
395.29,27.3,3090,0.0153797055,0.17376709,1.9946532,-0.009241143,0.26743737,0.8426344096660614,675,172800,3605.063930706001,11059200
398.72,27.38,3080,0.011947464,0.15490723,1.9633707,-0.017214598,0.03680287,0.9847883032634854,676,173056,3610.384099179999,11075584
385.05,26.05,3086,0.010339435,0.113464355,1.9789371,-0.011458962,0.21192545,0.9170250669121742,677,173312,3615.693437639002,11091968
390.07,26.24,3051,0.011384244,0.12184652,2.0023558,-0.011595224,0.23071826,0.897538535296917,678,173568,3621.0629997260003,11108352
382.14,25.26,3084,0.012415174,0.13885498,1.9803752,-0.013498968,0.24250244,0.9160461276769638,679,173824,3626.375497142999,11124736
376.54,25.6,3134,0.010277369,0.11629232,1.9882978,-0.01330131,0.10366699,0.9606065861880779,680,174080,3631.602808170999,11141120
377.45,25.88,3103,0.010226259,0.10870361,1.9829191,-0.011945351,0.14051649,0.9507442899048328,681,174336,3636.8828354229954,11157504
385.54,26.95,3122,0.011174321,0.12817383,2.005823,-0.011269499,0.15398225,0.9447573460638523,682,174592,3642.130193955996,11173888
384.29,26.05,3061,0.015918033,0.16564941,2.003873,-0.018316416,0.091522746,0.9509427547454834,683,174848,3647.482394402996,11190272
385.69,26.41,3110,0.011902373,0.1303304,2.0115685,-0.010427982,0.2372424,0.8734001219272614,684,175104,3652.7502506779965,11206656
395.83,26.46,3048,0.010872158,0.13008626,2.009124,-0.0144360615,0.114181615,0.9470326453447342,685,175360,3658.125367290002,11223040
391.05,26.47,3117,0.010292834,0.09655762,1.9914083,-0.0151332095,0.10635502,0.9432905279099941,686,175616,3663.3808755829996,11239424
393.6,27.78,3057,0.009430421,0.115112305,1.9983172,-0.015434441,0.07733646,0.9552802070975304,687,175872,3668.7412399939967,11255808
397.84,27.81,3087,0.014177371,0.13616943,1.977403,-0.0098979315,0.17579305,0.892722949385643,688,176128,3674.0488157010004,11272192
400.39,27.92,3085,0.009625086,0.110331215,1.9494921,-0.013670881,0.0927611,0.9711504485458136,689,176384,3679.3596334809954,11288576
