eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
302.58,14.77,1836,0.0135294525,0.15830486,1.9978422,-0.016582102,0.404242,0.9627876989543438,204,52224,1826.7441632009577,3342336
301.55,14.77,1836,0.016336866,0.16904704,2.0004096,-0.017090209,0.6406533,0.9441202990710735,205,52480,1835.6662715429557,3358720
288.2,14.39,1826,0.010084183,0.11643473,2.03869,-0.0131650455,0.50315124,0.9615065865218639,206,52736,1844.6387274599983,3375104
283.95,14.98,1835,0.009133407,0.10872396,2.0202494,-0.014461979,0.30208045,0.9781246576458216,207,52992,1853.5664525239845,3391488
292.44,14.95,1832,0.016535537,0.19012451,2.0198567,-0.018459307,0.45520464,0.958824347704649,208,53248,1862.5071920769988,3407872
293.03,14.16,1833,0.0099448,0.124694824,1.9640497,-0.014447524,0.36761513,0.9664847776293755,209,53504,1871.4455091239652,3424256
304.4,16.44,1829,0.009424943,0.11431885,1.9873644,-0.0130274,0.41953683,0.9625803306698799,210,53760,1880.4002564439434,3440640
278.69,15.65,1833,0.013867821,0.15128581,2.0364249,-0.013719509,0.3765746,0.9679025933146477,211,54016,1889.3368807449588,3457024
281.31,14.95,1833,0.012542233,0.15022786,2.0322502,-0.013561436,0.51658815,0.9543634094297886,212,54272,1898.2711874859524,3473408
300.91,15.93,1837,0.010047917,0.12776692,2.0019248,-0.0123566985,0.54865044,0.9493119902908802,213,54528,1907.1862748979474,3489792
310.28,16.96,1838,0.0087092975,0.104532875,1.9719712,-0.011256811,0.4978715,0.957354549318552,214,54784,1916.0999544689548,3506176
322.58,18.58,1836,0.0099458685,0.12223307,2.009743,-0.01686447,0.28753683,0.9769855625927448,215,55040,1925.0240116389468,3522560
299.58,15.83,1838,0.012843954,0.15559895,2.0316632,-0.01678642,0.39341882,0.964813943952322,216,55296,1933.936074525991,3538944
280.26,13.93,1837,0.012424824,0.14849854,1.994555,-0.014188821,0.46874246,0.9578098617494106,217,55552,1942.8550781269441,3555328
298.04,15.14,1835,0.013286612,0.15085857,2.0463865,-0.01787389,0.45615748,0.965959258377552,218,55808,1951.7807322919834,3571712
265.89,13.63,1827,0.018508162,0.17903645,2.0218053,-0.018234728,0.48695645,0.9644997082650661,219,56064,1960.7462133709923,3588096
285.43,14.05,1832,0.0126763685,0.15356445,2.0028582,-0.014575624,0.40058768,0.9722938537597656,220,56320,1969.6894640399842,3604480
300.76,15.54,1834,0.011475307,0.13722737,1.9632534,-0.010837185,0.35426712,0.9742604251950979,221,56576,1978.6227122219861,3620864
289.68,15.3,1835,0.013800681,0.16937256,1.9671974,-0.011344016,0.51495403,0.9594310261309147,222,56832,1987.5476799979806,3637248
293.39,15.62,1836,0.01502489,0.17114258,1.9713057,-0.015845133,0.5511677,0.9441073648631573,223,57088,1996.4703402369632,3653632
313.0,17.72,1837,0.011663842,0.13236491,2.0124803,-0.009483917,0.57402426,0.9583967067301273,224,57344,2005.388855883968,3670016
294.85,15.13,1839,0.0110599315,0.13582356,2.0131204,-0.014770445,0.34395573,0.9745999705046415,225,57600,2014.2975349629996,3686400
298.02,15.51,1839,0.014929305,0.1706543,1.9913892,-0.014682464,0.35457793,0.9754124414175749,226,57856,2023.204661094991,3702784
298.67,15.94,1835,0.012295778,0.14611816,2.01314,-0.013356608,0.36536208,0.9736174158751965,227,58112,2032.1331539799576,3719168
308.81,16.69,1826,0.0111997975,0.1427002,1.9780458,-0.008875516,0.4158089,0.9693458769470453,228,58368,2041.1061350309756,3735552
332.65,18.67,1837,0.015013728,0.1641032,1.9992781,-0.014735143,0.41892123,0.9609557017683983,229,58624,2050.0214191909763,3751936
335.8,18.94,1834,0.009742807,0.11513265,2.000927,-0.011778839,0.3369294,0.9728825930505991,230,58880,2058.9517097739736,3768320
299.17,15.87,1834,0.011079657,0.13122559,2.0288913,-0.006154899,0.58428425,0.9670324325561523,231,59136,2067.88349028799,3784704
300.99,15.88,1834,0.009783746,0.11928304,2.0150514,-0.009261384,0.5470001,0.9553217515349388,232,59392,2076.813706293993,3801088
322.0,16.41,1833,0.0122424625,0.13330078,2.0248542,-0.016255716,0.64463794,0.949849858880043,233,59648,2085.7524111739476,3817472
326.96,16.99,1836,0.010399648,0.1294759,2.0223963,-0.010061174,0.53643775,0.9588512070477009,234,59904,2094.6736453969497,3833856
318.36,17.13,1831,0.008757806,0.10886637,2.01104,-0.011858481,0.44261965,0.9664784483611584,235,60160,2103.621949801978,3850240
304.38,17.38,1812,0.008112521,0.092549644,2.024738,-0.012909745,0.3540018,0.971812192350626,236,60416,2112.660482943,3866624
320.45,18.96,1830,0.011602196,0.11240641,2.0365398,-0.013938119,0.3580815,0.9726647716015577,237,60672,2121.610814954969,3883008
336.3,18.45,1833,0.008377868,0.10188802,2.053905,-0.011921298,0.51373917,0.9607339277863503,238,60928,2130.548032906954,3899392
315.72,17.41,1833,0.008440279,0.10056559,2.0450394,-0.011942164,0.36022452,0.9709431026130915,239,61184,2139.486309489992,3915776
295.1,17.0,1834,0.009566016,0.115885414,2.0533898,-0.013181969,0.38686416,0.9650936722755432,240,61440,2148.419619767985,3932160
294.32,16.13,1838,0.012888632,0.14603679,2.0453422,-0.013642423,0.44106445,0.9554704912006855,241,61696,2157.333638188953,3948544
296.29,16.65,1837,0.015036597,0.17726643,2.059698,-0.018418454,0.34382597,0.9665896110236645,242,61952,2166.249361086986,3964928
300.01,17.14,1836,0.01621898,0.16996257,2.047025,-0.0149215935,0.39792386,0.9592461362481117,243,62208,2175.171923020971,3981312
317.99,18.19,1837,0.01682849,0.20898438,2.0413892,-0.010766839,0.37018454,0.9650944508612156,244,62464,2184.0902324169874,3997696
310.37,17.87,1835,0.019577473,0.2267863,2.06155,-0.014503955,0.37564278,0.9689843114465475,245,62720,2193.0169067019597,4014080
312.76,17.08,1833,0.015868088,0.17706299,2.0338397,-0.015360478,0.43812862,0.9529929682612419,246,62976,2201.9553886699723,4030464
330.47,17.58,1838,0.014978903,0.16977946,2.0357416,-0.01593752,0.4886769,0.947241298854351,247,63232,2210.8694447589805,4046848
340.71,18.71,1837,0.014566838,0.18206787,2.0362363,-0.009590261,0.5523669,0.9337681010365486,248,63488,2219.7858593669953,4063232
333.76,18.14,1836,0.017044885,0.17952473,2.0162046,-0.013601947,0.45126256,0.9511950351297855,249,63744,2228.7090885129874,4079616
329.41,17.68,1838,0.013289862,0.16088867,2.0401695,-0.0145520745,0.30496457,0.9686892144382,250,64000,2237.6235517409514,4096000
313.91,16.94,1835,0.012932178,0.14605713,2.0580323,-0.012961387,0.35715547,0.9645215570926666,251,64256,2246.5496170989936,4112384
314.84,17.42,1830,0.00880623,0.10530599,2.0877411,-0.016044041,0.26603732,0.976111751049757,252,64512,2255.501101449947,4128768
305.77,14.76,1837,0.014755823,0.15856934,2.0594196,-0.01643835,0.42360863,0.9645583406090736,253,64768,2264.4187438479858,4145152
309.32,15.46,1836,0.008419672,0.09629313,2.0230367,-0.010809171,0.2629547,0.9802104905247688,254,65024,2273.34050112596,4161536
323.11,17.74,1833,0.011444132,0.14422607,2.0104444,-0.00463793,0.40302256,0.9736298955976963,255,65280,2282.2758272879873,4177920
326.58,17.48,1839,0.012740166,0.14723714,1.9986863,-0.008177954,0.39656225,0.9633576273918152,256,65536,2291.185337613977,4194304
330.88,17.75,1838,0.012991778,0.1607666,2.0340776,-0.0042422484,0.64721507,0.9368118792772293,257,65792,2300.0974644639646,4210688
323.59,17.43,1833,0.010532119,0.123168945,2.0477989,-0.00885731,0.51654226,0.9437979832291603,258,66048,2309.0333997639827,4227072
333.78,18.77,1833,0.014822922,0.16764323,2.013983,-0.014992443,0.3976709,0.9523831345140934,259,66304,2317.967850869987,4243456
338.38,19.52,1836,0.013378932,0.14489746,2.0356739,-0.010299644,0.37054577,0.962243277579546,260,66560,2326.8914158959524,4259840
330.01,19.27,1834,0.013274256,0.15946452,2.0745838,-0.0117669515,0.4154601,0.9653256870806217,261,66816,2335.8243739319732,4276224
330.71,19.24,1837,0.017851535,0.21604411,2.032941,-0.0041471156,0.48036826,0.95016273483634,262,67072,2344.7407498369575,4292608
339.47,19.75,1838,0.019961111,0.22414143,2.0194814,-0.005680038,0.4907863,0.950061421841383,263,67328,2353.653956854949,4308992
340.43,19.85,1829,0.010204979,0.1105957,2.0358996,-0.011188357,0.40792152,0.9579154029488564,264,67584,2362.6119987769634,4325376
325.43,18.44,1838,0.0123124095,0.14243571,2.068098,-0.013781805,0.44144544,0.9565503634512424,265,67840,2371.5261707439786,4341760
338.83,19.14,1839,0.011191383,0.14394124,2.036614,-0.011383809,0.34949252,0.9639643989503384,266,68096,2380.4359009929467,4358144
335.29,18.6,1838,0.014344198,0.15785725,2.0354385,-0.015125697,0.43752316,0.960883092135191,267,68352,2389.3468512659892,4374528
317.6,18.28,1837,0.015763467,0.19081624,1.9989578,-0.012520168,0.3793844,0.9655290693044662,268,68608,2398.263581023959,4390912
330.09,19.92,1836,0.012329899,0.13783772,2.0088356,-0.012427773,0.43775347,0.9471689499914646,269,68864,2407.185789054958,4407296
340.1,20.39,1818,0.014682006,0.15348308,2.0011437,-0.012365217,0.35311282,0.961155004799366,270,69120,2416.1977504289825,4423680
354.71,21.28,1822,0.013382588,0.15397136,2.0240533,-0.008171362,0.47876284,0.9528817497193813,271,69376,2425.187264349952,4440064
331.9,17.87,1833,0.013964812,0.16064453,2.0388684,-0.016135288,0.6356155,0.9473357498645782,272,69632,2434.122374694969,4456448
301.41,15.57,1828,0.017888503,0.19045003,2.071506,-0.0058967224,0.6132013,0.9567477591335773,273,69888,2443.0811953369994,4472832
297.89,15.82,1836,0.013379303,0.15388997,2.025571,-0.01145433,0.40343168,0.9628268107771873,274,70144,2452.001155370963,4489216
326.63,19.24,1839,0.010108393,0.12447103,1.997427,-0.006747207,0.36675295,0.9562176205217838,275,70400,2460.906155230943,4505600
340.97,20.87,1836,0.013026021,0.14725749,2.018865,-0.013379268,0.26481447,0.9713319465517998,276,70656,2469.827326792991,4521984
333.65,19.02,1834,0.016881946,0.18583171,2.0385983,-0.009679519,0.49379647,0.9538127109408379,277,70912,2478.758312005957,4538368
331.52,18.64,1834,0.010542539,0.12276205,2.019273,-0.011291023,0.5137873,0.9500246271491051,278,71168,2487.688033417973,4554752
329.84,18.88,1839,0.013099321,0.16412354,2.028742,-0.013019572,0.43774152,0.9569892585277557,279,71424,2496.5959754169453,4571136
329.41,18.14,1837,0.018856278,0.19559734,2.0274508,-0.015201208,0.5670299,0.9513506144285202,280,71680,2505.511254181969,4587520
330.59,18.27,1836,0.013477285,0.16056316,2.0202339,-0.012932538,0.4377661,0.9588670954108238,281,71936,2514.4310751319863,4603904
317.11,18.43,1833,0.016230397,0.18233235,2.0385046,-0.007851451,0.4841284,0.9578299932181835,282,72192,2523.3661124399514,4620288
322.41,19.44,1837,0.020983404,0.1796875,2.02191,-0.010275696,0.39591107,0.9604285806417465,283,72448,2532.28260247095,4636672
334.69,19.78,1838,0.012404699,0.14707439,2.0391731,-0.014087339,0.7005959,0.9335389882326126,284,72704,2541.196006697952,4653056
316.37,16.68,1836,0.007942798,0.09383138,2.0392535,-0.01246756,0.83671737,0.9431294687092304,285,72960,2550.117606836953,4669440
324.03,17.84,1826,0.0096921725,0.11720785,2.0202453,-0.010684095,0.6273375,0.9248097091913223,286,73216,2559.08979088295,4685824
339.85,18.83,1838,0.010142718,0.1296997,2.0008638,-0.010358897,0.7924772,0.9252933636307716,287,73472,2567.9997361459536,4702208
315.45,17.56,1834,0.0067650466,0.079569496,2.0244868,-0.010883872,0.6352378,0.9552717134356499,288,73728,2576.9297330459813,4718592
307.45,17.64,1833,0.011895505,0.111572266,1.9879521,-0.0060416874,0.5800524,0.9568136781454086,289,73984,2585.8653489429853,4734976
328.74,18.58,1833,0.006358313,0.07356771,1.9984974,-0.009123339,0.59797233,0.9501494206488132,290,74240,2594.8020529179485,4751360
343.19,20.8,1829,0.008775039,0.10371908,2.000261,-0.010084931,0.47531354,0.9692341852933168,291,74496,2603.759083373996,4767744
324.41,18.29,1834,0.0062778196,0.06921387,2.0219798,-0.011314615,0.67281157,0.9562786445021629,292,74752,2612.6884765079594,4784128
330.17,18.69,1834,0.008250585,0.09313965,2.004499,-0.01221381,0.3210567,0.976249199360609,293,75008,2621.6219245399698,4800512
346.21,20.72,1833,0.007884118,0.083496094,1.9855552,-0.0079073245,0.70588344,0.9573425091803074,294,75264,2630.5602561999694,4816896
340.97,20.33,1836,0.007382981,0.08581543,2.0025613,-0.009793784,0.46672714,0.9590157493948936,295,75520,2639.4804869029904,4833280
324.47,19.63,1833,0.008103871,0.0807902,1.9918814,-0.007849931,0.40912303,0.9737735316157341,296,75776,2648.415711400972,4849664
329.58,20.23,1833,0.007561281,0.087259926,1.9511681,-0.012556818,0.2671234,0.9838688969612122,297,76032,2657.351442042971,4866048
340.46,21.62,1834,0.007756609,0.08376058,1.9623846,-0.008505912,0.38557267,0.9731423109769821,298,76288,2666.2822413569666,4882432
335.35,20.8,1833,0.006778574,0.08176676,1.9512275,-0.011631317,0.33024117,0.9837075620889664,299,76544,2675.2211538139964,4898816
319.67,18.95,1828,0.014210802,0.12768555,1.9228377,-0.009412874,0.43800795,0.9743621647357941,300,76800,2684.182307628973,4915200
327.28,20.3,1835,0.006350285,0.076049805,1.9751905,-0.008952168,0.54559773,0.9667033553123474,301,77056,2693.1073304469464,4931584
356.26,22.01,1835,0.005749533,0.06563314,1.9237337,-0.010738372,0.35572898,0.9721889179199934,302,77312,2702.0349378339597,4947968
357.75,21.22,1837,0.005973046,0.06795248,1.9336009,-0.011542454,0.3804727,0.9797393009066582,303,77568,2710.9533535279916,4964352
347.84,20.81,1839,0.005664321,0.066345215,1.9172636,-0.012573649,0.23642962,0.9862329717725515,304,77824,2719.8615876899567,4980736
346.04,20.57,1810,0.0076119495,0.092692055,1.935939,-0.009437248,0.51229435,0.9695216156542301,305,78080,2728.910670276964,4997120
344.21,20.9,1837,0.008131132,0.090677895,1.9174385,-0.00808227,0.45615938,0.9698230903595686,306,78336,2737.8261761699687,5013504
354.82,21.21,1834,0.0064353184,0.063700356,1.8931273,-0.008792919,0.578635,0.9656391069293022,307,78592,2746.7572937239893,5029888
356.12,21.22,1834,0.0067838454,0.0758667,1.9006037,-0.0100235,0.4000654,0.9797481745481491,308,78848,2755.6896558809676,5046272
358.54,21.71,1828,0.006864896,0.077433266,1.894508,-0.0084700165,0.4685882,0.9718909692019224,309,79104,2764.6491786209517,5062656
355.88,21.89,1833,0.00694244,0.08140055,1.8973843,-0.008590589,0.55262965,0.9643245153129101,310,79360,2773.587283645,5079040
358.71,22.24,1836,0.006461676,0.07733154,1.9251981,-0.0100332955,0.5254379,0.9651736207306385,311,79616,2782.508403244952,5095424
353.96,22.24,1832,0.0071663684,0.08457438,1.9048418,-0.009871527,0.41819158,0.970806248486042,312,79872,2791.449482194963,5111808
359.65,23.32,1830,0.0062146764,0.07047526,1.9026136,-0.012968519,0.26773998,0.9852506779134274,313,80128,2800.3995198229677,5128192
356.83,22.96,1836,0.0052622897,0.055989582,1.9260435,-0.009607666,0.46982455,0.9670184515416622,314,80384,2809.3224341599853,5144576
351.84,21.93,1836,0.006335059,0.06589762,1.9182047,-0.012385041,0.31278196,0.9819181635975838,315,80640,2818.2438822389813,5160960
344.37,20.55,1833,0.005028258,0.050231934,1.9131527,-0.009614323,0.50304496,0.9722340870648623,316,80896,2827.1818366929656,5177344
306.39,18.23,1838,0.0073394626,0.07468668,1.9053718,-0.011006165,0.78789,0.9602207392454147,317,81152,2836.0925643489463,5193728
307.45,18.22,1829,0.006279552,0.073506676,1.9213234,-0.009929876,0.51625246,0.9727552402764559,318,81408,2845.048433778982,5210112
318.79,18.44,1832,0.00546734,0.05826823,1.8730329,-0.008932698,0.79267246,0.9486201778054237,319,81664,2853.991951174976,5226496
323.24,19.63,1823,0.006175751,0.07187907,1.8859434,-0.0116943605,0.34198022,0.9850022597238421,320,81920,2862.9795041699545,5242880
333.28,21.45,1834,0.0069035664,0.083455406,1.8834504,-0.012850496,0.24478501,0.9880580706521869,321,82176,2871.908678783977,5259264
340.04,21.63,1838,0.010501395,0.1052653,1.8449367,-0.008496933,0.8796026,0.9509076327085495,322,82432,2880.8229337939993,5275648
341.9,21.42,1837,0.0077541736,0.0886027,1.8813804,-0.0096812425,0.4507242,0.9749984219670296,323,82688,2889.740563631989,5292032
356.75,22.41,1836,0.0070581087,0.08268229,1.8837513,-0.011808592,0.55178165,0.9697284791618586,324,82944,2898.6609713149955,5308416
371.39,22.34,1833,0.008916282,0.071634926,1.86171,-0.011316228,0.6485455,0.9540845043957233,325,83200,2907.5967234079726,5324800
364.13,21.2,1836,0.0066699428,0.06931559,1.8744279,-0.010596298,0.7160818,0.9637391194701195,326,83456,2916.51861321897,5341184
340.86,20.46,1832,0.007266952,0.08548991,1.8860874,-0.011852961,0.4676254,0.9785669557750225,327,83712,2925.4583582379855,5357568
344.97,21.29,1834,0.0070724175,0.07977295,1.8846987,-0.010723284,0.31969061,0.9829346276819706,328,83968,2934.388742283976,5373952
347.64,22.38,1836,0.008331373,0.10144043,1.881461,-0.011071667,0.51614946,0.9736131895333529,329,84224,2943.3120083709946,5390336
349.79,22.61,1832,0.0068282634,0.07651774,1.8664144,-0.010469116,0.59646946,0.9578509218990803,330,84480,2952.2542444789433,5406720
339.52,21.28,1836,0.0072880215,0.07647705,1.8604201,-0.011002186,0.36762002,0.9838166292756796,331,84736,2961.176126865961,5423104
339.46,22.32,1835,0.006837039,0.08249918,1.8281728,-0.011840596,0.29916766,0.98488340806216,332,84992,2970.1034529889585,5439488
340.19,22.02,1833,0.00882123,0.09564209,1.8397517,-0.01012798,0.66536975,0.962916873395443,333,85248,2979.040162735968,5455872
343.67,21.79,1836,0.0067911237,0.07859293,1.8441558,-0.011788733,0.46811917,0.9687586929649115,334,85504,2987.9630646469886,5472256
346.18,22.38,1833,0.007982047,0.098856606,1.8737828,-0.011200287,0.3704355,0.9783642776310444,335,85760,2996.899453207967,5488640
355.89,23.02,1831,0.009333545,0.101135254,1.8665043,-0.0074158343,0.4028233,0.9746688921004534,336,86016,3005.844682610943,5505024
341.46,21.09,1834,0.010744776,0.13684082,1.8696576,-0.005991573,0.5693527,0.9718965161591768,337,86272,3014.7782837549457,5521408
339.21,20.39,1833,0.03202347,0.22576904,1.8501844,-0.0061145923,0.6196714,0.953576110303402,338,86528,3023.712698282965,5537792
340.9,19.67,1832,0.0127768265,0.14233398,1.8498539,-0.011344705,0.8598859,0.9415553361177444,339,86784,3032.651976343943,5554176
349.53,20.89,1816,0.012731402,0.13468425,1.8664283,-0.009036132,0.88246447,0.9181715101003647,340,87040,3041.672297632962,5570560
348.68,21.6,1837,0.011364304,0.13948567,1.8876408,-0.0109716905,0.590097,0.955687876790762,341,87296,3050.5905676679686,5586944
340.38,20.99,1835,0.0114020845,0.12327067,1.8724977,-0.010385177,0.67777044,0.9546212702989578,342,87552,3059.5158934789943,5603328
339.24,20.52,1830,0.011347449,0.11126709,1.8575525,-0.0120998835,0.78726274,0.9489417523145676,343,87808,3068.4688852139516,5619712
358.02,22.68,1836,0.010765046,0.122395836,1.9007272,-0.010979909,0.50581205,0.9468261860311031,344,88064,3077.3907440929906,5636096
371.44,24.05,1832,0.011499734,0.14052327,1.896325,-0.011151634,0.6988446,0.9413350820541382,345,88320,3086.3311864949646,5652480
350.88,21.75,1833,0.011501725,0.12750244,1.8958778,-0.009270218,0.6209424,0.9514647796750069,346,88576,3095.2679980899557,5668864
329.09,19.45,1834,0.013550435,0.14955647,1.8503517,-0.009435139,0.9104011,0.9414726346731186,347,88832,3104.200870782952,5685248
316.36,17.58,1835,0.017424,0.17163086,1.8609881,-0.011621517,0.86068195,0.938880056142807,348,89088,3113.1289812599425,5701632
342.34,20.76,1836,0.0150804855,0.1640625,1.8873092,-0.008067298,0.8850041,0.9276022240519524,349,89344,3122.0496295009507,5718016
344.33,20.97,1836,0.010530453,0.12508138,1.8628211,-0.01037107,0.79685515,0.9429212398827076,350,89600,3130.9708610599628,5734400
351.99,20.25,1834,0.010963798,0.12786865,1.8737279,-0.00922428,0.63598406,0.9301105514168739,351,89856,3139.90071734495,5750784
357.91,21.77,1828,0.025972156,0.22489421,1.9163076,-0.004032341,0.5343498,0.947954922914505,352,90112,3148.860530902981,5767168
366.9,22.09,1834,0.013815216,0.16046143,1.904767,-0.014582742,0.6505175,0.9394655413925648,353,90368,3157.790640813997,5783552
365.36,21.97,1822,0.011322995,0.13057454,1.8919548,-0.01117925,0.5931365,0.9437638968229294,354,90624,3166.783750397968,5799936
339.03,21.41,1835,0.010522251,0.10329183,1.8868777,-0.011499595,0.668775,0.9481778554618359,355,90880,3175.708854708995,5816320
320.7,19.65,1835,0.010745842,0.12567139,1.8835148,-0.010267274,0.80378264,0.9372987300157547,356,91136,3184.6361666759476,5832704
329.55,19.35,1833,0.018723117,0.1338094,1.8970808,-0.010876272,0.86688846,0.9355800002813339,357,91392,3193.572232727951,5849088
330.26,19.65,1838,0.009025874,0.105651855,1.9077915,-0.013733848,0.31587884,0.9729434102773666,358,91648,3202.48227793799,5865472
340.71,20.49,1839,0.0114710145,0.13144939,1.8928064,-0.009355658,0.66697043,0.9429463297128677,359,91904,3211.390961800993,5881856
347.42,20.51,1836,0.013175177,0.1327718,1.8960627,-0.010887225,0.8027968,0.9198535233736038,360,92160,3220.3138923949446,5898240
339.71,19.74,1836,0.010442325,0.114868164,1.9261951,-0.012820718,0.726371,0.9490993395447731,361,92416,3229.234025090991,5914624
346.15,20.67,1837,0.012185124,0.12672932,1.9023423,-0.009403237,0.6331403,0.9473648145794868,362,92672,3238.153565937944,5931008
332.16,20.1,1830,0.009953538,0.10282389,1.9094433,-0.0116132675,0.5678538,0.9594209492206573,363,92928,3247.1064334999537,5947392
337.68,20.55,1825,0.008852002,0.10443115,1.91426,-0.013933039,0.7691812,0.9199382588267326,364,93184,3256.082011643972,5963776
339.42,20.28,1834,0.012545567,0.14117432,1.8919768,-0.0098232245,0.68439597,0.9350580871105194,365,93440,3265.0124279489974,5980160
340.09,20.57,1835,0.009972582,0.10656738,1.8520836,-0.012549284,0.5038709,0.9523775391280651,366,93696,3273.9374770109425,5996544
