eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
319.83,17.99,1904,0.016283832,0.17407227,1.9294564,-0.018438902,0.15890037,0.944557897746563,204,52224,1757.757622228004,3342336
313.75,17.43,1888,0.014398481,0.1759847,1.9475975,-0.024446482,0.0883492,0.9639423042535782,205,52480,1766.4358492720057,3358720
327.0,17.89,1910,0.013499916,0.16355388,1.9172016,-0.022621231,0.0932825,0.9627769216895103,206,52736,1775.0113106319914,3375104
350.9,20.19,1913,0.01846701,0.20715332,1.8987857,-0.020890025,0.10098825,0.9505033083260059,207,52992,1783.5752584399888,3391488
346.94,19.66,1912,0.019587753,0.20210774,1.9472467,-0.017281199,0.15632705,0.9457043558359146,208,53248,1792.144042001979,3407872
330.14,17.68,1908,0.01263943,0.15161133,1.888966,-0.014505178,0.15495963,0.9450220130383968,209,53504,1800.7312813759781,3424256
326.23,16.95,1906,0.013836923,0.15218098,1.9055487,-0.01724439,0.16115354,0.9346806854009628,210,53760,1809.3276796559803,3440640
347.88,19.35,1908,0.015312146,0.17773438,1.8692406,-0.018492581,0.114637844,0.9517861008644104,211,54016,1817.9141578049748,3457024
338.55,19.92,1907,0.021901915,0.225118,1.8808184,-0.021759903,0.09913959,0.962653324007988,212,54272,1826.5051127719926,3473408
328.99,18.93,1907,0.018581698,0.20524089,1.8463722,-0.019001527,0.14252819,0.9424153454601765,213,54528,1835.0931454650126,3489792
343.95,19.45,1905,0.023200916,0.23642986,1.8741378,-0.025290182,0.09546119,0.964454535394907,214,54784,1843.6935087980237,3506176
355.64,20.42,1907,0.015202436,0.17795818,1.8813533,-0.020439716,0.16164519,0.9388550110161304,215,55040,1852.2829838150064,3522560
351.02,20.16,1902,0.016033402,0.1916097,1.8421246,-0.0249355,0.101639904,0.963117927312851,216,55296,1860.8954812479788,3538944
343.05,19.42,1905,0.014939129,0.16646321,1.8688861,-0.016270453,0.16131243,0.9450148977339268,217,55552,1869.4923874699743,3555328
330.11,18.89,1905,0.020191893,0.2121989,1.8533006,-0.02131983,0.12493619,0.9529791288077831,218,55808,1878.0897516609984,3571712
355.92,21.95,1903,0.018753374,0.22003174,1.8912019,-0.020973505,0.12083899,0.9320424422621727,219,56064,1886.6970550870174,3588096
371.63,23.3,1907,0.01762559,0.19045003,1.8754994,-0.021668894,0.11351669,0.9544353745877743,220,56320,1895.2886779229739,3604480
364.56,22.24,1906,0.014681664,0.15942383,1.858318,-0.015825283,0.1714914,0.9291189312934875,221,56576,1903.8808973529958,3620864
364.75,22.22,1904,0.013116016,0.15755208,1.891273,-0.019313725,0.08443641,0.9409173056483269,222,56832,1912.4831049870118,3637248
369.14,22.02,1904,0.014525734,0.1763916,1.9027987,-0.024147032,0.10306185,0.9492973387241364,223,57088,1921.0857100079884,3653632
373.06,22.23,1906,0.014353697,0.16457112,1.918982,-0.018003197,0.11791021,0.942416712641716,224,57344,1929.678629854985,3670016
370.3,22.45,1907,0.01900582,0.20668538,1.9268373,-0.019866847,0.16108805,0.9112306088209152,225,57600,1938.2685134459753,3686400
357.38,21.46,1905,0.013434287,0.15645345,1.9119447,-0.019286122,0.15153535,0.9308020174503326,226,57856,1946.8673204549705,3702784
356.57,21.1,1908,0.017948326,0.19665527,1.923642,-0.021442806,0.13670932,0.9430151060223579,227,58112,1955.4508557569934,3719168
355.05,21.28,1907,0.014411159,0.17690022,1.9372603,-0.022073722,0.15678634,0.9301408901810646,228,58368,1964.038845271978,3735552
354.13,19.97,1914,0.012853592,0.1363322,1.9479709,-0.019000389,0.20159428,0.9038599133491516,229,58624,1972.5971763400012,3751936
361.31,20.36,1911,0.011320275,0.14137776,1.8975078,-0.018279156,0.11632078,0.9653077349066734,230,58880,1981.1673737880192,3768320
366.69,20.68,1910,0.016979827,0.19106038,1.9248242,-0.020515276,0.16794474,0.8852040767669678,231,59136,1989.7452831370174,3784704
371.11,20.93,1902,0.014404143,0.16044109,1.9229175,-0.020720055,0.13093466,0.9102728962898254,232,59392,1998.3555959520163,3801088
373.75,22.43,1900,0.020002853,0.21309407,1.892806,-0.018224018,0.12538663,0.9473277628421783,233,59648,2006.9753120290115,3817472
364.99,22.34,1902,0.01262306,0.15649414,1.9426094,-0.020962313,0.12828797,0.9464062005281448,234,59904,2015.5856427790131,3833856
358.42,21.63,1907,0.017052151,0.18983968,1.932774,-0.022256136,0.12826715,0.9345077127218246,235,60160,2024.1753857990261,3850240
350.75,19.27,1907,0.012005333,0.14955647,1.9515743,-0.022705816,0.12119549,0.9614133723080158,236,60416,2032.7630482490058,3866624
342.05,18.63,1914,0.01799688,0.20503743,1.9137602,-0.025995897,0.087344974,0.9488191343843937,237,60672,2041.3222327880212,3883008
344.93,19.73,1911,0.014549953,0.16062419,1.8849978,-0.017009879,0.1459942,0.9393871501088142,238,60928,2049.8930681559723,3899392
363.66,21.29,1912,0.01671054,0.1743164,1.8731827,-0.016835013,0.17244191,0.9072765111923218,239,61184,2058.462052370014,3915776
362.16,20.39,1909,0.021558704,0.20399983,1.9117357,-0.020193256,0.15652129,0.9141057059168816,240,61440,2067.042293565988,3932160
359.74,20.67,1879,0.015342511,0.15745036,1.9213804,-0.01643487,0.23927933,0.8871199488639832,241,61696,2075.7608350649825,3948544
342.05,19.54,1908,0.017268173,0.18391927,1.8581891,-0.021170208,0.111804426,0.9558057747781277,242,61952,2084.3440368819865,3964928
347.06,20.42,1904,0.0154686505,0.1729126,1.913279,-0.018416354,0.13136703,0.9392788223922253,243,62208,2092.9482568969834,3981312
361.77,20.15,1905,0.010874015,0.13677979,1.8914214,-0.013630166,0.22615533,0.8698786050081253,244,62464,2101.547012972005,3997696
381.62,21.96,1904,0.012685683,0.14611816,1.898089,-0.0173195,0.1086605,0.9352031499147415,245,62720,2110.148405643995,4014080
364.49,20.62,1904,0.015679182,0.16459148,1.8785777,-0.017761791,0.17796181,0.928382471203804,246,62976,2118.74944708799,4030464
351.62,21.03,1907,0.014007264,0.16760254,1.9165463,-0.017869117,0.11238423,0.930854819715023,247,63232,2127.3411602060078,4046848
363.95,21.55,1912,0.011506441,0.124816895,1.9138165,-0.013142296,0.23270327,0.9152944460511208,248,63488,2135.9105690380093,4063232
353.82,20.27,1909,0.017475393,0.20052083,1.949252,-0.02579829,0.0916726,0.9386245831847191,249,63744,2144.4907640939928,4079616
365.72,21.34,1909,0.016764313,0.20279948,1.913752,-0.024658276,0.06894097,0.9704215489327908,250,64000,2153.0708481100155,4096000
363.11,21.37,1913,0.016206807,0.17840576,1.9285496,-0.021285078,0.15967454,0.924662858247757,251,64256,2161.632218601997,4112384
345.97,19.88,1907,0.018102895,0.20058186,1.9616466,-0.022957632,0.104770325,0.9571662023663521,252,64512,2170.2240639919764,4128768
360.78,20.84,1908,0.015065067,0.17822266,1.9403086,-0.022103557,0.1166704,0.9090864509344101,253,64768,2178.8089587800205,4145152
371.95,21.81,1906,0.013666734,0.16837566,1.9371864,-0.0175392,0.11211067,0.9156445637345314,254,65024,2187.402592558996,4161536
386.59,22.9,1909,0.013122215,0.15700276,1.9393705,-0.016812777,0.16220571,0.9195306077599525,255,65280,2195.9850089579704,4177920
342.84,19.25,1905,0.012649533,0.13812256,1.9418913,-0.018777968,0.16556348,0.9301091805100441,256,65536,2204.5843490349944,4194304
333.66,19.27,1906,0.017798083,0.1852824,1.9395376,-0.021003285,0.09915119,0.9435330145061016,257,65792,2213.180739292002,4210688
344.0,19.33,1904,0.013391283,0.15287273,1.9537307,-0.014945168,0.24051273,0.914989523589611,258,66048,2221.785713661986,4227072
352.3,20.29,1905,0.01212081,0.12963867,1.9305812,-0.017695399,0.10415489,0.9209888726472855,259,66304,2230.3839732370107,4243456
365.57,22.38,1909,0.012876824,0.13993327,1.9103075,-0.0151389325,0.13940638,0.9244010597467422,260,66560,2238.9651158779743,4259840
369.81,22.51,1910,0.012013305,0.12823486,1.935918,-0.015238069,0.23393816,0.8665517121553421,261,66816,2247.5399380470044,4276224
362.6,22.0,1911,0.012534231,0.13869222,1.9344043,-0.017577786,0.071996205,0.9578831344842911,262,67072,2256.110114806972,4292608
365.13,23.18,1914,0.011185349,0.13220215,1.9657897,-0.013260488,0.13439162,0.9232830479741096,263,67328,2264.6676462509786,4308992
369.73,23.42,1917,0.009576247,0.0941569,1.9532889,-0.015259966,0.15582314,0.9110917299985886,264,67584,2273.211180732993,4325376
354.21,20.59,1912,0.008381931,0.09879557,1.9281673,-0.014575445,0.15888995,0.9270401448011398,265,67840,2281.7801360089798,4341760
375.01,21.33,1906,0.009126312,0.11199951,1.9239513,-0.014848544,0.15273775,0.9177003279328346,266,68096,2290.375665337022,4358144
376.45,22.51,1907,0.008480432,0.09753418,1.8670398,-0.014337279,0.20362848,0.896953634917736,267,68352,2298.965062131989,4374528
378.2,23.36,1903,0.010733382,0.12506104,1.8914877,-0.013965058,0.14254378,0.9149975255131721,268,68608,2307.5750123959733,4390912
381.74,22.77,1899,0.0073254597,0.0803833,1.9086838,-0.015075224,0.1491652,0.9491590075194836,269,68864,2316.199662774976,4407296
366.27,20.75,1904,0.007764494,0.08355713,1.9076132,-0.015090785,0.14905779,0.9493883065879345,270,69120,2324.8016233359813,4423680
368.24,22.04,1911,0.011218253,0.109944664,1.8700532,-0.012741213,0.1781935,0.9216137155890465,271,69376,2333.373194803018,4440064
368.65,22.61,1916,0.01088604,0.120381676,1.8541409,-0.010835915,0.23784213,0.8659033924341202,272,69632,2341.922236336977,4456448
382.87,23.55,1914,0.013635234,0.1554362,1.8684345,-0.021874512,0.1128501,0.9472685344517231,273,69888,2350.4808591280016,4472832
403.48,24.78,1911,0.011919261,0.13913982,1.8268081,-0.023551723,0.08356514,0.9547914117574692,274,70144,2359.0520156159764,4489216
387.75,24.0,1906,0.010351525,0.13075764,1.8016015,-0.019447187,0.10920903,0.9584520310163498,275,70400,2367.647060448013,4505600
381.06,24.0,1908,0.014816745,0.14440918,1.834134,-0.019004194,0.101373844,0.9635662920773029,276,70656,2376.2323556200135,4521984
376.77,23.51,1880,0.017793223,0.17917888,1.8007684,-0.015908753,0.14047572,0.9392193406820297,277,70912,2384.945201817027,4538368
373.92,22.96,1904,0.014265674,0.16396077,1.8055997,-0.018012038,0.15994778,0.947924017906189,278,71168,2393.546611980011,4554752
376.33,22.82,1909,0.020592412,0.21187337,1.8388513,-0.012356755,0.12740658,0.9345691874623299,279,71424,2402.1281423650216,4571136
388.95,22.38,1906,0.011858061,0.122680664,1.8045664,-0.01770589,0.17566496,0.9336633533239365,280,71680,2410.722682615975,4587520
370.78,21.21,1912,0.021255322,0.16699219,1.834683,-0.016677884,0.241643,0.9183945953845978,281,71936,2419.2911936420132,4603904
355.61,20.78,1914,0.008861233,0.10166422,1.8340083,-0.00849227,0.23227704,0.9299755915999413,282,72192,2427.8512782659964,4620288
371.84,23.5,1911,0.010098292,0.12109375,1.8448452,-0.0131314,0.1508417,0.9616204760968685,283,72448,2436.423206293024,4636672
371.32,24.38,1913,0.011165296,0.13584392,1.8273063,-0.016111245,0.10829418,0.9619302153587341,284,72704,2444.987402800005,4653056
384.37,25.22,1907,0.012878413,0.15745036,1.8073593,-0.02046073,0.08597615,0.957333505153656,285,72960,2453.575440659013,4669440
391.24,24.33,1908,0.012840939,0.14727783,1.7837019,-0.017882543,0.12914097,0.9080233350396156,286,73216,2462.1590463109897,4685824
385.88,24.29,1906,0.017313164,0.17899577,1.83189,-0.015246094,0.09223921,0.9495287984609604,287,73472,2470.7548550689826,4702208
383.02,24.27,1906,0.018170292,0.20910645,1.8208504,-0.015308786,0.11399236,0.9472010135650635,288,73728,2479.3509616840165,4718592
370.74,23.56,1908,0.017333094,0.14624023,1.8110389,-0.014107388,0.1302727,0.9446457959711552,289,73984,2487.9351648099837,4734976
372.82,23.9,1907,0.011722889,0.13765462,1.8401957,-0.01579276,0.15532745,0.9312469586730003,290,74240,2496.5248514310224,4751360
373.12,23.49,1913,0.015531056,0.16442871,1.843002,-0.019892437,0.11755895,0.9455886036157608,291,74496,2505.0864197830088,4767744
369.89,22.57,1912,0.016256787,0.17144775,1.8531092,-0.019105041,0.10907932,0.9527286104857922,292,74752,2513.6535643370007,4784128
380.15,23.79,1917,0.013233502,0.16737874,1.8244087,-0.018863382,0.082087465,0.9588247016072273,293,75008,2522.196646629018,4800512
388.04,24.08,1916,0.012988624,0.15740967,1.8579298,-0.014662451,0.15221915,0.9256799817085266,294,75264,2530.745458738995,4816896
376.34,23.8,1910,0.020697337,0.20837402,1.8566688,-0.022431059,0.09547465,0.9513860084116459,295,75520,2539.3234204580076,4833280
364.07,23.35,1903,0.011735789,0.13035075,1.8586973,-0.011567776,0.18599607,0.9089617431163788,296,75776,2547.9306851319852,4849664
364.65,22.52,1901,0.009723038,0.11077881,1.8308095,-0.01186823,0.20170687,0.9278721585869789,297,76032,2556.546965398011,4866048
367.08,21.79,1902,0.014492147,0.16796875,1.8745741,-0.01351365,0.1326015,0.9531019739806652,298,76288,2565.1590565749793,4882432
365.44,21.83,1900,0.008821881,0.102986656,1.8425623,-0.013300352,0.1547667,0.9297868236899376,299,76544,2573.7817813609727,4898816
365.77,22.77,1907,0.011319154,0.11673991,1.8521519,-0.01580335,0.12695687,0.9162002950906754,300,76800,2582.3715682789916,4915200
376.05,23.58,1913,0.011994799,0.13757324,1.8588134,-0.012655747,0.15620871,0.8959078192710876,301,77056,2590.9326959190075,4931584
388.98,24.4,1915,0.011453103,0.13224284,1.848722,-0.017602213,0.11020323,0.8914206251502037,302,77312,2599.4881080400082,4947968
386.6,24.16,1910,0.0139286155,0.13419597,1.8625056,-0.019326037,0.10857218,0.9200929775834084,303,77568,2608.064635508985,4964352
384.23,24.08,1914,0.017896736,0.17415364,1.8823041,-0.014498293,0.18474649,0.8772333487868309,304,77824,2616.6219100729795,4980736
373.66,22.93,1911,0.013018473,0.14567058,1.8587524,-0.016564582,0.17654862,0.9010294750332832,305,78080,2625.1946879450115,4997120
375.45,22.71,1908,0.011946813,0.14001465,1.8901798,-0.013475962,0.2057489,0.8779287412762642,306,78336,2633.782092744019,5013504
377.66,24.11,1907,0.01731552,0.15598552,1.8883954,-0.019047348,0.08156835,0.9499968141317368,307,78592,2642.3732249669847,5029888
386.93,25.16,1908,0.012738855,0.16333008,1.8791343,-0.018324472,0.09699864,0.9318038672208786,308,78848,2650.9596668650047,5046272
386.31,24.78,1908,0.012327395,0.14526367,1.8983492,-0.017245248,0.11053831,0.9409008175134659,309,79104,2659.5465270000277,5062656
379.22,22.63,1906,0.016329648,0.14542644,1.8869624,-0.016695673,0.1063075,0.9559634439647198,310,79360,2668.1410041829804,5079040
375.67,22.8,1908,0.013261427,0.14953613,1.8722047,-0.017295936,0.09196641,0.9537283629179001,311,79616,2676.725751301972,5095424
371.92,23.2,1894,0.0118553145,0.13138835,1.8672109,-0.016628077,0.13724498,0.903312474489212,312,79872,2685.372759660997,5111808
378.35,23.83,1882,0.012094975,0.13521321,1.8602892,-0.017359884,0.12212735,0.8856674134731293,313,80128,2694.078574513027,5128192
392.55,24.94,1905,0.010619487,0.12837727,1.8602676,-0.012499075,0.17497952,0.9092932492494583,314,80384,2702.676062182989,5144576
381.7,23.72,1908,0.009023724,0.10498047,1.8440841,-0.014081992,0.12993588,0.9383844770491123,315,80640,2711.260124123015,5160960
364.63,22.71,1907,0.010893558,0.095825195,1.8609824,-0.013289657,0.19434081,0.9234480559825897,316,80896,2719.850708073005,5177344
352.79,21.06,1908,0.0068569593,0.077555336,1.853875,-0.014687054,0.14032455,0.9553719535470009,317,81152,2728.435698162997,5193728
357.83,22.07,1911,0.008180488,0.088887535,1.8765324,-0.014160541,0.108396,0.9605199843645096,318,81408,2737.009612367023,5210112
378.73,24.74,1912,0.00858355,0.081848145,1.8851852,-0.014913987,0.09921279,0.9431980662047863,319,81664,2745.5770278479904,5226496
390.52,25.13,1913,0.008052385,0.09047445,1.8873574,-0.014493431,0.17234766,0.9109340384602547,320,81920,2754.1381704200176,5242880
370.44,22.63,1915,0.009247124,0.09602865,1.8673116,-0.016101098,0.12756167,0.943952489644289,321,82176,2762.692963348003,5259264
357.65,21.2,1910,0.009824751,0.09794108,1.8035544,-0.013789058,0.27975628,0.8998448997735977,322,82432,2771.269820662972,5275648
348.82,20.48,1909,0.008286717,0.07615153,1.811379,-0.010837945,0.18723716,0.9459327049553394,323,82688,2779.8517169369734,5292032
354.6,22.23,1906,0.007995637,0.09206136,1.820027,-0.0153815225,0.120519735,0.9417443089187145,324,82944,2788.446687495976,5308416
392.01,25.46,1902,0.008919218,0.093444824,1.7935138,-0.0154311,0.09379495,0.9572098292410374,325,83200,2797.059908983996,5324800
395.4,25.0,1907,0.009245995,0.08477783,1.770681,-0.014087302,0.15775077,0.9416221715509892,326,83456,2805.649783172994,5341184
390.65,25.4,1910,0.008093891,0.0921224,1.8117014,-0.014793755,0.12920539,0.9491718411445618,327,83712,2814.2280818949803,5357568
389.58,25.75,1909,0.007785314,0.07399496,1.8254542,-0.01420366,0.13188033,0.9150584191083908,328,83968,2822.8105589749757,5373952
396.19,26.65,1913,0.0076342016,0.08467611,1.7976683,-0.014770173,0.11731758,0.9124508649110794,329,84224,2831.372822016012,5390336
395.25,25.92,1911,0.0073435754,0.08186849,1.7890159,-0.017351465,0.11373138,0.9554111659526825,330,84480,2839.943732559972,5406720
387.96,24.93,1910,0.007806957,0.0900472,1.8002319,-0.018365247,0.07986758,0.9798952825367451,331,84736,2848.5211192159913,5423104
392.31,25.0,1908,0.0076805702,0.08998617,1.7737614,-0.014769144,0.14395036,0.9180203750729561,332,84992,2857.1043821389903,5439488
394.73,25.9,1908,0.007973639,0.09678141,1.7606411,-0.017935535,0.0828971,0.9736136551946402,333,85248,2865.6877370459842,5455872
391.82,26.28,1910,0.014374156,0.15533447,1.7713461,-0.013435606,0.1306148,0.9490088410675526,334,85504,2874.265882325999,5472256
391.64,26.9,1907,0.009142504,0.11553955,1.7930738,-0.020987349,0.05658431,0.9812465701252222,335,85760,2882.8562079059775,5488640
393.92,26.72,1907,0.008220642,0.10325114,1.7496971,-0.019183775,0.081984125,0.9693462252616882,336,86016,2891.4481006429996,5505024
383.57,25.77,1908,0.0068724337,0.08013916,1.764371,-0.013337358,0.11766192,0.9635149538516998,337,86272,2900.034215477004,5521408
353.18,22.9,1908,0.0072714984,0.082845055,1.7502459,-0.013354908,0.18581842,0.9549659788608551,338,86528,2908.618670792028,5537792
362.77,23.31,1905,0.0062739495,0.06685384,1.7414017,-0.0130326385,0.18201949,0.9150747507810593,339,86784,2917.21573167498,5554176
373.46,24.49,1903,0.007909992,0.0803833,1.7322122,-0.011053375,0.1722431,0.9241128340363503,340,87040,2925.8246155229863,5570560
382.83,25.54,1907,0.009722069,0.0843099,1.7251872,-0.012391035,0.17371468,0.9486177377402782,341,87296,2934.413940055005,5586944
379.3,25.29,1910,0.00822263,0.09063721,1.7717847,-0.013368557,0.1612271,0.9444843158125877,342,87552,2942.9918322060257,5603328
380.01,24.9,1909,0.007747197,0.09136963,1.7463809,-0.017527374,0.10243716,0.9637508802115917,343,87808,2951.5722100699786,5619712
386.34,25.34,1906,0.009466607,0.10408529,1.7066575,-0.014114051,0.1414959,0.9371696636080742,344,88064,2960.168597305019,5636096
389.76,25.71,1909,0.010665349,0.08968099,1.7278824,-0.014161944,0.10647156,0.9627210833132267,345,88320,2968.7506446940242,5652480
385.78,25.74,1908,0.008627041,0.10310873,1.7505058,-0.015449438,0.11276848,0.9713181219995022,346,88576,2977.3361639860086,5668864
379.24,25.57,1906,0.009166636,0.08772787,1.7232646,-0.010441102,0.16264085,0.9384340196847916,347,88832,2985.929098846973,5685248
379.04,26.34,1907,0.007999883,0.08371989,1.7331028,-0.013866242,0.13268526,0.9475295096635818,348,89088,2994.521174468973,5701632
397.05,28.09,1886,0.010966192,0.10786947,1.7512345,-0.015318981,0.107106365,0.9607056491076946,349,89344,3003.2043215250014,5718016
397.14,27.04,1891,0.009788054,0.09613037,1.7592536,-0.0148025835,0.14702564,0.9367356076836586,350,89600,3011.865547854977,5734400
385.84,24.9,1914,0.0081530735,0.091308594,1.6890035,-0.0151181,0.13911319,0.9564316980540752,351,89856,3020.4241600750247,5750784
374.89,23.57,1915,0.008188808,0.10557047,1.7141587,-0.017207516,0.09445951,0.9763995558023453,352,90112,3028.976468103996,5767168
382.93,24.78,1908,0.009049983,0.10772705,1.7096678,-0.015695015,0.11107861,0.962239570915699,353,90368,3037.560307712003,5783552
392.76,25.55,1906,0.011427275,0.11608887,1.7224631,-0.014424394,0.14475088,0.9664766527712345,354,90624,3046.154805216007,5799936
392.8,26.0,1902,0.010859133,0.13468425,1.6943598,-0.020085488,0.06298177,0.9853576552122831,355,90880,3054.7672825329937,5816320
386.33,25.74,1905,0.012411264,0.13653564,1.6860086,-0.009944616,0.15330026,0.9459798038005829,356,91136,3063.3646511639818,5832704
396.94,26.52,1913,0.011076402,0.12656657,1.740492,-0.014185878,0.15159006,0.9433834962546825,357,91392,3071.9284920939826,5849088
386.52,25.25,1908,0.013738501,0.13332112,1.7305039,-0.013029092,0.17634577,0.9390250854194164,358,91648,3080.5148240900016,5865472
382.21,24.13,1914,0.010321884,0.11315918,1.7872015,-0.014692601,0.15552537,0.9497526362538338,359,91904,3089.0715289619984,5881856
377.32,23.71,1909,0.009182743,0.104634605,1.7520088,-0.02029019,0.07751597,0.9807351231575012,360,92160,3097.6507538899896,5898240
368.77,23.95,1911,0.009402378,0.09173584,1.7274331,-0.011482001,0.19030707,0.9279824942350388,361,92416,3106.2213493529707,5914624
378.01,25.64,1912,0.00913551,0.11039225,1.7221974,-0.020786064,0.070429824,0.9787414409220219,362,92672,3114.7893981210073,5931008
388.52,26.51,1909,0.011445192,0.1325887,1.7644202,-0.016282953,0.12001444,0.9600033164024353,363,92928,3123.369220683002,5947392
383.16,24.83,1910,0.015721956,0.14583333,1.7394623,-0.011219484,0.19176646,0.9481722377240658,364,93184,3131.9472043010173,5963776
381.13,23.35,1909,0.009630627,0.11218262,1.7386838,-0.011652899,0.21471745,0.9176864326000214,365,93440,3140.525922055007,5980160
390.74,24.92,1909,0.011591725,0.13621013,1.7486172,-0.012160823,0.14468195,0.9437450431287289,366,93696,3149.1054965030053,5996544
