eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
332.91,18.71,1650,0.019696983,0.19956462,2.0586646,-0.018961782,0.31902584,0.9107537344098091,204,52224,2027.1846140579983,3342336
325.44,18.78,1650,0.018036073,0.17590332,2.0349,-0.017538136,0.24694698,0.9253803268074989,205,52480,2037.1120007110003,3358720
339.46,20.5,1653,0.015553061,0.17561848,2.0782857,-0.02098076,0.18381804,0.9516618065536022,206,52736,2047.0218670180002,3375104
344.67,19.74,1653,0.022099717,0.23331706,2.0518196,-0.026525086,0.15327129,0.9573659896850586,207,52992,2056.9307568119984,3391488
355.26,20.67,1656,0.014388834,0.1576945,2.0099938,-0.013335396,0.28279698,0.911156103014946,208,53248,2066.819788569999,3407872
361.74,21.92,1639,0.0137159685,0.1398112,2.055465,-0.01823125,0.24652666,0.9288924336433411,209,53504,2076.8129401039987,3424256
353.01,21.9,1648,0.01727742,0.16141765,2.0243561,-0.019321859,0.20422636,0.9347717091441154,210,53760,2086.7531277259986,3440640
355.26,22.21,1653,0.016271014,0.18239339,2.0158813,-0.02478492,0.12369286,0.9559646211564541,211,54016,2096.663237372999,3457024
375.88,24.04,1656,0.010654678,0.13409424,1.9769205,-0.016576292,0.14740251,0.9561959803104401,212,54272,2106.5572863589987,3473408
375.61,23.68,1650,0.013389648,0.1398112,2.0236452,-0.020612895,0.2514392,0.9089889228343964,213,54528,2116.483203628999,3489792
357.0,22.57,1652,0.01080421,0.13305664,2.0330987,-0.019775895,0.16379139,0.9267196729779243,214,54784,2126.3980853430003,3506176
351.95,22.02,1651,0.018750517,0.17706299,2.0446465,-0.020005507,0.20614344,0.9396747574210167,215,55040,2136.3216121369987,3522560
361.6,21.96,1653,0.012177102,0.1358846,2.0420609,-0.023404362,0.16362572,0.9486714862287045,216,55296,2146.231424603,3538944
369.23,22.15,1653,0.015109784,0.15435791,2.0304396,-0.022101358,0.23302095,0.915070541203022,217,55552,2156.1390793190003,3555328
373.16,22.59,1654,0.011633765,0.13777669,2.0549085,-0.02501387,0.13724409,0.9603661224246025,218,55808,2166.0399649779974,3571712
368.47,22.56,1653,0.011173837,0.1473592,2.0696495,-0.024315113,0.11705395,0.9595290161669254,219,56064,2175.951661512001,3588096
356.68,21.37,1659,0.011746117,0.13269043,2.056703,-0.0213397,0.17002349,0.9453466758131981,220,56320,2185.8275444680003,3604480
363.08,22.03,1659,0.015231591,0.16188557,2.0503223,-0.020120488,0.2064091,0.933289960026741,221,56576,2195.698280886998,3620864
374.44,23.43,1653,0.014496035,0.15604655,2.0372388,-0.020862551,0.14761873,0.9454716183245182,222,56832,2205.6047333429997,3637248
358.5,22.11,1655,0.0153809,0.1673991,2.0517435,-0.023404533,0.19955051,0.9343948662281036,223,57088,2215.5042381370004,3653632
351.32,20.76,1653,0.014145345,0.18196614,2.031558,-0.016017381,0.17764233,0.9516819231212139,224,57344,2225.416182664998,3670016
349.77,21.2,1655,0.015242749,0.15598552,2.0030088,-0.016249789,0.25476268,0.9040877968072891,225,57600,2235.313404102999,3686400
357.85,22.11,1658,0.029145723,0.2074178,2.0339892,-0.021896044,0.17530577,0.9415455609560013,226,57856,2245.1933080669987,3702784
372.57,23.95,1658,0.022010177,0.21596272,2.0088859,-0.018511783,0.13476129,0.9587734378874302,227,58112,2255.0697222199997,3719168
383.21,24.8,1659,0.012998768,0.14296468,1.9851977,-0.013775633,0.18188429,0.9519759379327297,228,58368,2264.945492535,3735552
358.16,22.76,1658,0.020211192,0.17474365,1.9793488,-0.018497096,0.23379534,0.9261550605297089,229,58624,2274.8239087330003,3751936
353.28,22.65,1657,0.013867554,0.15236409,1.9601511,-0.017021993,0.17609759,0.9500666260719299,230,58880,2284.7115349649976,3768320
367.45,23.33,1653,0.021085098,0.2179362,1.99591,-0.019870942,0.2219273,0.9244671761989594,231,59136,2294.6211682760004,3784704
383.64,24.86,1652,0.027525516,0.2176717,1.969327,-0.018667417,0.15682514,0.9384379610419273,232,59392,2304.535179765,3801088
385.62,25.21,1654,0.02250255,0.23217773,1.9732226,-0.027443886,0.11024329,0.964128166437149,233,59648,2314.4359169950003,3817472
368.84,22.33,1653,0.022261627,0.21616618,1.9613643,-0.01889884,0.23655818,0.9417354874312878,234,59904,2324.344570008001,3833856
368.07,21.65,1655,0.018365402,0.20593262,1.9408822,-0.02769837,0.124873556,0.9641233906149864,235,60160,2334.244350110999,3850240
370.02,22.25,1655,0.019151507,0.1912028,1.915668,-0.021067882,0.2383015,0.9488298408687115,236,60416,2344.141577980001,3866624
370.71,21.8,1655,0.020286161,0.20896403,1.8912331,-0.009232416,0.2545328,0.9455608800053596,237,60672,2354.037731761,3883008
371.39,22.49,1653,0.009938163,0.11830648,1.938038,-0.015468076,0.29880342,0.9000146836042404,238,60928,2363.946070334998,3899392
376.1,23.91,1641,0.017985003,0.1615804,1.9332652,-0.01761212,0.2016896,0.9402925111353397,239,61184,2373.9251810409987,3915776
370.87,22.97,1646,0.01870721,0.20613606,1.9511772,-0.021467796,0.14064372,0.9672446101903915,240,61440,2383.8762412879987,3932160
374.65,22.35,1638,0.016298475,0.19051106,1.9478899,-0.01367778,0.19982733,0.9470932148396969,241,61696,2393.873642721999,3948544
375.21,22.37,1658,0.018640475,0.19677734,1.9238497,-0.023376608,0.14368619,0.9445261061191559,242,61952,2403.754004341001,3964928
391.57,25.59,1658,0.011080001,0.14064534,1.9470339,-0.023516966,0.09596416,0.9576906226575375,243,62208,2413.631723683,3981312
403.87,26.43,1659,0.022632107,0.2140503,1.9469553,-0.024140691,0.13385396,0.9499170370399952,244,62464,2423.5076893529986,3997696
387.19,25.02,1660,0.011191894,0.11503092,1.9889923,-0.012278524,0.22239292,0.9366631731390953,245,62720,2433.3744180939975,4014080
384.62,24.78,1658,0.021144709,0.20747884,1.9771795,-0.019995982,0.115365416,0.9672659486532211,246,62976,2443.256589517001,4030464
389.36,24.18,1657,0.018344874,0.18798828,1.9662843,-0.017496124,0.1926424,0.9250090047717094,247,63232,2453.143929553,4046848
390.78,23.93,1656,0.021402994,0.20322673,2.0041742,-0.020789048,0.17559336,0.9323605373501778,248,63488,2463.0325893459994,4063232
398.06,24.96,1657,0.014032476,0.16412354,2.0050423,-0.014067881,0.21234876,0.9401937238872051,249,63744,2472.9199524329997,4079616
388.33,22.9,1660,0.017260803,0.15104167,1.9836001,-0.015462007,0.20828837,0.9565096609294415,250,64000,2482.7896297490006,4096000
374.55,21.51,1657,0.024398247,0.20123291,1.9573174,-0.021688106,0.16302522,0.9611624740064144,251,64256,2492.674103630001,4112384
379.48,23.34,1659,0.016604869,0.18723552,1.9179201,-0.022443926,0.11049295,0.9677546545863152,252,64512,2502.545243807999,4128768
389.0,25.53,1659,0.018496346,0.1798706,1.9261895,-0.017109158,0.13426726,0.9683047123253345,253,64768,2512.416011238998,4145152
376.44,23.28,1659,0.013764352,0.15917969,1.9506258,-0.008939718,0.3876697,0.9315732195973396,254,65024,2522.290992618,4161536
376.35,22.69,1655,0.010222752,0.123697914,1.9535738,-0.015005975,0.18230553,0.9528183713555336,255,65280,2532.1887798749995,4177920
382.24,23.38,1654,0.011559716,0.118143715,1.9590975,-0.01377457,0.18772934,0.9552053846418858,256,65536,2542.0923492679976,4194304
375.39,23.63,1654,0.017833835,0.17089844,1.96621,-0.020093167,0.14960894,0.9704898800700903,257,65792,2551.9981592080003,4210688
377.13,22.6,1656,0.016298624,0.17795818,1.9735422,-0.019274438,0.15893981,0.9547670930624008,258,66048,2561.8912424299997,4227072
373.21,22.28,1653,0.021169925,0.1798706,1.9878918,-0.019902779,0.22944666,0.9237925782799721,259,66304,2571.800254059999,4243456
385.2,24.43,1658,0.014977814,0.16359456,1.9848485,-0.020632068,0.10787466,0.9529632106423378,260,66560,2581.680691046,4259840
397.68,26.58,1659,0.016209181,0.17246501,1.9940871,-0.020339325,0.10312661,0.9495644010603428,261,66816,2591.55696369,4276224
383.49,25.07,1655,0.026368344,0.21695964,1.9974216,-0.024644008,0.15912797,0.9526353590190411,262,67072,2601.452004070001,4292608
374.04,23.38,1656,0.016878197,0.15220134,1.9920837,-0.017216822,0.15844822,0.9567363485693932,263,67328,2611.3418609679975,4308992
366.47,22.86,1656,0.016274566,0.17161052,2.0086265,-0.01439153,0.25986025,0.9074078425765038,264,67584,2621.2336331939987,4325376
373.26,22.52,1653,0.010672193,0.121805824,2.018572,-0.014976607,0.26539227,0.9255092740058899,265,67840,2631.1417252209976,4341760
365.61,21.12,1654,0.007166553,0.0742391,1.9727935,-0.015009083,0.37275913,0.9180930703878403,266,68096,2641.047135331999,4358144
365.25,22.03,1659,0.021568006,0.205424,1.9655386,-0.019673169,0.11812621,0.9659382402896881,267,68352,2650.9234212070005,4374528
374.64,23.46,1655,0.013570479,0.15987141,1.9808278,-0.009967963,0.3830481,0.908803753554821,268,68608,2660.8181758659994,4390912
370.82,23.71,1657,0.013340273,0.15645345,1.9776831,-0.011191598,0.19892679,0.943490382283926,269,68864,2670.703091992,4407296
374.71,24.42,1648,0.021338323,0.18469238,2.0260456,-0.021690905,0.20273997,0.9292531460523605,270,69120,2680.6437979389993,4423680
395.14,25.75,1654,0.021569826,0.25705972,2.0334542,-0.026396072,0.07491606,0.9776537660509348,271,69376,2690.5463788319976,4440064
393.27,25.05,1629,0.02403125,0.19392903,2.0236175,-0.019020092,0.1949066,0.9260983243584633,272,69632,2700.598946725,4456448
387.22,24.86,1654,0.028372215,0.15720622,1.9770874,-0.018051459,0.20996706,0.9181844294071198,273,69888,2710.5045218729974,4472832
383.18,24.86,1652,0.020744128,0.19919841,1.9764005,-0.014882782,0.22723317,0.9019260331988335,274,70144,2720.4170800249994,4489216
390.34,26.11,1657,0.01607308,0.16312663,1.9936322,-0.016555846,0.16391924,0.9375227503478527,275,70400,2730.3021732119996,4505600
382.08,24.19,1660,0.010867375,0.12455241,2.0244799,-0.01753396,0.2523624,0.8919116482138634,276,70656,2740.170505424001,4521984
384.42,24.32,1659,0.021068744,0.21643066,1.9953529,-0.025255492,0.09515152,0.9649161100387573,277,70912,2750.046062259,4538368
376.87,23.27,1657,0.021606637,0.22605388,2.0203645,-0.0224071,0.1468051,0.9568602666258812,278,71168,2759.9287147629984,4554752
388.82,24.31,1659,0.019349013,0.18440755,1.9851418,-0.02064159,0.14412524,0.9444646388292313,279,71424,2769.803507189001,4571136
371.75,23.54,1654,0.021277959,0.18145752,1.99921,-0.016736278,0.2106524,0.9451399706304073,280,71680,2779.7074120379984,4587520
382.82,23.84,1656,0.016531665,0.1830241,1.9975339,-0.02297099,0.10248963,0.9675992950797081,281,71936,2789.600143558,4603904
386.62,23.49,1658,0.019679138,0.20747884,1.9936008,-0.021848686,0.12361476,0.9565770551562309,282,72192,2799.4809745540006,4620288
395.92,25.04,1661,0.016457254,0.18125407,1.9799024,-0.020677065,0.17309327,0.9276263862848282,283,72448,2809.339715293998,4636672
385.5,25.2,1659,0.019041182,0.17862956,2.0068367,-0.018735597,0.20729226,0.9053366333246231,284,72704,2819.2127053820004,4653056
387.65,25.55,1659,0.02316273,0.20831299,2.0005505,-0.017930953,0.14222829,0.950480479747057,285,72960,2829.0877267020005,4669440
383.75,24.27,1658,0.0134901395,0.1482544,2.0213277,-0.015148844,0.23025292,0.9118707627058029,286,73216,2838.967497935999,4685824
379.85,23.34,1658,0.009695587,0.11012777,2.032169,-0.017611405,0.24816076,0.8507716357707977,287,73472,2848.8466474509987,4702208
383.62,24.13,1660,0.008075931,0.09584554,2.0239878,-0.017063888,0.20899718,0.9023144841194153,288,73728,2858.7142566410002,4718592
387.92,24.99,1657,0.017186642,0.16212972,2.0050762,-0.016330497,0.14745866,0.9611061960458755,289,73984,2868.600631764999,4734976
389.8,25.21,1663,0.012028522,0.118387856,2.0143251,-0.01109026,0.16852522,0.9562542550265789,290,74240,2878.449232764,4751360
384.36,24.71,1662,0.011352394,0.12400309,2.0119188,-0.015188997,0.14048372,0.9582743309438229,291,74496,2888.3064857149984,4767744
391.51,24.74,1663,0.013564323,0.14194743,1.9826623,-0.014862486,0.21965764,0.9342949613928795,292,74752,2898.158543583999,4784128
381.16,24.97,1664,0.01707007,0.1453654,1.9817511,-0.015142252,0.2717301,0.9166620373725891,293,75008,2908.0045170759986,4800512
377.77,24.89,1665,0.018840028,0.19956462,1.9767922,-0.019114584,0.13951938,0.9452979899942875,294,75264,2917.8422878210004,4816896
375.97,24.6,1660,0.009224002,0.104410805,1.982205,-0.011740896,0.2652162,0.9245911240577698,295,75520,2927.7090778300008,4833280
386.65,24.85,1659,0.01147934,0.12461344,1.9882494,-0.017869188,0.13953705,0.9639034010469913,296,75776,2937.5838133629986,4849664
387.66,25.7,1653,0.02097036,0.2043457,1.9532872,-0.013720821,0.14730869,0.9595229998230934,297,76032,2947.4945541800007,4866048
395.48,26.98,1658,0.009305497,0.10347494,1.9585801,-0.015872097,0.12921104,0.9539835229516029,298,76288,2957.375889990999,4882432
391.27,26.1,1658,0.015058119,0.13087972,1.9537421,-0.012910545,0.24172275,0.9260515421628952,299,76544,2967.255233969998,4898816
382.18,26.08,1657,0.011046999,0.12408447,1.9605488,-0.016382745,0.21980053,0.9413437061011791,300,76800,2977.141012723998,4915200
382.35,25.62,1650,0.010058434,0.099487305,1.9777507,-0.016004605,0.18615238,0.944962877780199,301,77056,2987.070791670998,4931584
388.72,25.33,1662,0.012570689,0.125,1.9822651,-0.015917217,0.12203592,0.959779292345047,302,77312,2996.9284779730006,4947968
395.11,25.78,1657,0.010383683,0.10190836,1.9786649,-0.012028563,0.1905576,0.9561025761067867,303,77568,3006.8124961289977,4964352
400.77,25.92,1647,0.012029003,0.13264973,1.9694195,-0.014843013,0.15844521,0.9705869294703007,304,77824,3016.759632833,4980736
401.84,25.87,1660,0.012376851,0.12949626,1.9675856,-0.016781561,0.17507504,0.9674787186086178,305,78080,3026.6268687970005,4997120
400.96,25.86,1663,0.010601212,0.13126628,1.9424766,-0.012967948,0.1465648,0.9576698839664459,306,78336,3036.4791955779983,5013504
401.83,26.51,1662,0.01239046,0.1227417,1.9506999,-0.014067645,0.11767175,0.9695860743522644,307,78592,3046.333037034001,5029888
412.91,28.68,1663,0.0069073047,0.078816734,1.9683156,-0.011608691,0.1664941,0.9500876180827618,308,78848,3056.1808322510005,5046272
402.75,27.31,1665,0.006549401,0.07122803,1.9452237,-0.014664911,0.16560741,0.9593401253223419,309,79104,3066.019392536,5062656
399.41,25.75,1662,0.007116606,0.08394369,1.9574608,-0.014749044,0.224885,0.9629685766994953,310,79360,3075.876780096998,5079040
399.34,25.72,1662,0.008208063,0.09877523,1.9490576,-0.018878005,0.0904103,0.987172226421535,311,79616,3085.7311919780004,5095424
389.76,24.88,1660,0.006189617,0.06921387,1.9391772,-0.013963617,0.12711087,0.9751337375491858,312,79872,3095.600237385999,5111808
395.45,25.96,1653,0.005828306,0.065836586,1.9423112,-0.015828995,0.13410363,0.9576995149254799,313,80128,3105.509907795,5128192
398.22,26.58,1658,0.006952956,0.07779948,1.9290808,-0.013198223,0.22548364,0.9461311101913452,314,80384,3115.3882764009977,5144576
405.68,26.52,1660,0.0062783402,0.068359375,1.9385916,-0.013969876,0.20288153,0.959825437515974,315,80640,3125.257324358001,5160960
401.38,24.97,1659,0.007250631,0.08235677,1.9162155,-0.015471655,0.14949995,0.9726001247763634,316,80896,3135.1302729790004,5177344
402.87,26.36,1662,0.0071792807,0.086629234,1.9164745,-0.017211985,0.107367344,0.9831717740744352,317,81152,3144.9844770069976,5193728
395.83,25.45,1660,0.005508914,0.054870605,1.909595,-0.014220939,0.26017615,0.9470729529857635,318,81408,3154.853027022,5210112
391.55,25.22,1656,0.0074531385,0.0736084,1.9028176,-0.013734826,0.17321664,0.964759111404419,319,81664,3164.7453933119978,5226496
400.88,26.97,1656,0.0054500364,0.06302897,1.9090992,-0.016925154,0.12501329,0.9740622509270906,320,81920,3174.635945152,5242880
401.0,27.03,1660,0.006851991,0.078816734,1.8856744,-0.012958123,0.2692229,0.9447871781885624,321,82176,3184.501425262999,5259264
396.79,26.82,1661,0.00649393,0.07737223,1.8713083,-0.01941283,0.0890634,0.9826169386506081,322,82432,3194.3652451339985,5275648
407.2,27.89,1655,0.006515887,0.07562256,1.8668295,-0.016948795,0.12158179,0.9759973306208849,323,82688,3204.259920223998,5292032
411.39,27.45,1656,0.0059438385,0.06687418,1.8652462,-0.013678711,0.19588685,0.9655538909137249,324,82944,3214.1498222109985,5308416
418.18,27.7,1659,0.0057928097,0.06595866,1.8450755,-0.015506033,0.12854327,0.9766483064740896,325,83200,3224.0244505109986,5324800
418.56,28.85,1655,0.0059983134,0.06795248,1.8299147,-0.017964473,0.12394508,0.9758599009364843,326,83456,3233.924155501998,5341184
413.26,29.44,1658,0.00602934,0.060709637,1.8466953,-0.012113228,0.19168867,0.9632444195449352,327,83712,3243.8030869529975,5357568
404.24,28.03,1657,0.0068586743,0.07076009,1.8473926,-0.014562859,0.1517481,0.9774520397186279,328,83968,3253.687721028,5373952
399.89,26.92,1649,0.0061790533,0.07143148,1.8774071,-0.014814596,0.19757499,0.9648836180567741,329,84224,3263.621987462,5390336
383.49,25.09,1658,0.0059924033,0.057556152,1.8582077,-0.013946023,0.2673108,0.9579798728227615,330,84480,3273.4983634630007,5406720
384.86,25.51,1657,0.006041976,0.071492516,1.8545302,-0.018572368,0.11430594,0.9822275768965483,331,84736,3283.3820754259978,5423104
394.04,26.79,1647,0.007225554,0.088887535,1.8847252,-0.019646682,0.0979112,0.9827659111469984,332,84992,3293.3284585090005,5439488
399.82,27.01,1659,0.0069495603,0.082967125,1.8429438,-0.015003953,0.16845137,0.9641698785126209,333,85248,3303.2002450649998,5455872
397.38,26.95,1655,0.006290927,0.06488037,1.8489103,-0.014369264,0.19041498,0.9617509618401527,334,85504,3313.095585731,5472256
398.82,27.13,1640,0.006542793,0.07234701,1.835581,-0.015420362,0.1571924,0.9673963114619255,335,85760,3323.0862363749984,5488640
402.73,27.3,1659,0.0077244076,0.08544922,1.8354312,-0.019019498,0.10518873,0.981458643451333,336,86016,3332.9617521189975,5505024
400.31,26.9,1658,0.0077484264,0.0826416,1.8096749,-0.013586349,0.20759334,0.9673243537545204,337,86272,3342.841456512,5521408
393.43,25.71,1661,0.00664682,0.067586266,1.7956357,-0.0136263035,0.22744231,0.9534240141510963,338,86528,3352.703496787999,5537792
401.44,27.06,1660,0.0066883042,0.077067055,1.8153467,-0.018694863,0.115378074,0.9798080287873745,339,86784,3362.568922257,5554176
410.93,29.19,1655,0.008499307,0.09029134,1.812795,-0.0173152,0.11209228,0.9754414707422256,340,87040,3372.467295087001,5570560
406.44,28.85,1661,0.007309992,0.08339437,1.8271741,-0.015954463,0.13293405,0.9757934529334307,341,87296,3382.331411477,5586944
406.78,27.68,1658,0.008472868,0.090922035,1.7972473,-0.014446713,0.18838196,0.9601112045347691,342,87552,3392.2131289259996,5603328
393.87,25.39,1663,0.0068980237,0.07867432,1.8183037,-0.016573912,0.15661739,0.9758401066064835,343,87808,3402.060585018,5619712
398.96,25.68,1660,0.008533697,0.095458984,1.7817577,-0.016550424,0.14915197,0.9738271441310644,344,88064,3411.925082916001,5636096
402.86,27.12,1658,0.008533026,0.08671061,1.7881757,-0.013744126,0.1479499,0.9762934911996126,345,88320,3421.8042719959994,5652480
404.57,27.6,1660,0.00952497,0.091674805,1.7994661,-0.017068671,0.15562862,0.969609497115016,346,88576,3431.673370624998,5668864
408.04,27.98,1659,0.007846539,0.08577474,1.751564,-0.017508952,0.12114257,0.9798482116311789,347,88832,3441.5442528050007,5685248
414.73,27.97,1653,0.00699593,0.078938805,1.7713245,-0.014976389,0.15263894,0.9688846226781607,348,89088,3451.4548673169993,5701632
415.98,27.89,1662,0.007269745,0.0886027,1.7779835,-0.017890764,0.12629522,0.9693070892244577,349,89344,3461.3105562409983,5718016
407.04,27.04,1663,0.007116619,0.07619222,1.8033453,-0.014618766,0.2377929,0.954753965139389,350,89600,3471.1626458009996,5734400
402.41,26.33,1664,0.008460362,0.086507164,1.795845,-0.014100359,0.25281066,0.9459754191339016,351,89856,3481.006825018998,5750784
397.36,25.59,1659,0.009486899,0.09220377,1.7589655,-0.0148367435,0.22221301,0.9620735459029675,352,90112,3490.878852539001,5767168
390.61,26.4,1657,0.01050159,0.08843994,1.7979393,-0.012308117,0.21616681,0.947112426161766,353,90368,3500.7625045239984,5783552
383.64,26.09,1660,0.009181088,0.082092285,1.7978967,-0.014651723,0.17303985,0.966547966003418,354,90624,3510.629188987001,5799936
400.29,28.11,1657,0.0074399747,0.08984375,1.7822733,-0.015150525,0.13215251,0.9746488779783249,355,90880,3520.5163475949994,5816320
415.5,28.96,1661,0.007478303,0.09084066,1.7852821,-0.0148974545,0.14485423,0.9625180698931217,356,91136,3530.37875955,5832704
407.39,27.84,1661,0.011668768,0.09932455,1.7915506,-0.011518114,0.29378822,0.9330149665474892,357,91392,3540.238764629001,5849088
402.69,27.17,1662,0.008815157,0.10349528,1.8016443,-0.016675793,0.14134747,0.9682011306285858,358,91648,3550.0916976789995,5865472
403.99,27.76,1664,0.007866425,0.088399254,1.7806802,-0.018175898,0.108563215,0.9794515762478113,359,91904,3559.936626863,5881856
409.23,28.36,1661,0.011886686,0.09289551,1.7922155,-0.018544046,0.14769192,0.955790501087904,360,92160,3569.7979495789987,5898240
402.16,27.03,1659,0.007155034,0.07051595,1.8142675,-0.013290756,0.19723111,0.9521568343043327,361,92416,3579.671710578001,5914624
402.5,27.1,1656,0.0070788474,0.07576498,1.7881187,-0.016236886,0.14788464,0.965591236948967,362,92672,3589.5613735359984,5931008
401.83,27.42,1649,0.008776954,0.10550944,1.7863601,-0.01697314,0.1509826,0.9737217798829079,363,92928,3599.497209948,5947392
405.74,28.09,1655,0.010222109,0.11324056,1.7981871,-0.021902882,0.081146196,0.983945682644844,364,93184,3609.3919265099976,5963776
406.74,28.41,1657,0.01032288,0.12331136,1.798117,-0.019510128,0.09140432,0.9816312734037638,365,93440,3619.2752106089974,5980160
414.72,28.9,1644,0.010014452,0.11981201,1.7961212,-0.015903905,0.10445949,0.9730864986777306,366,93696,3629.2414746449977,5996544
