eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
136.63,4.21,2957,0.012440887,0.13348389,1.8818487,-0.013492458,0.12896207,0.9529805742204189,205,52480,1149.6882631139997,3358720
167.12,6.02,2936,0.010203129,0.12483724,1.9025105,-0.01292565,0.08497205,0.9637715183198452,206,52736,1155.2689460719994,3375104
162.36,4.9,2947,0.011188961,0.11112467,1.9042832,-0.008556463,0.18332909,0.9319546669721603,207,52992,1160.835498888,3391488
149.35,4.1,2934,0.014716365,0.15568034,1.9455894,-0.014651793,0.112793036,0.9422163590788841,208,53248,1166.4193990169988,3407872
141.01,3.55,2953,0.013030258,0.14900716,1.9707776,-0.015718522,0.095650055,0.9499061480164528,209,53504,1171.9663859159991,3424256
151.08,3.95,2955,0.0093656285,0.10959879,1.9683534,-0.013826436,0.09833888,0.9486980400979519,210,53760,1177.5100400129995,3440640
160.0,5.04,2952,0.009194858,0.11106364,1.9149275,-0.012108303,0.09715879,0.968094814568758,211,54016,1183.05953117,3457024
142.13,4.06,2944,0.018245446,0.14294434,1.9017574,-0.012537941,0.17862101,0.9308889210224152,212,54272,1188.625276794999,3473408
169.73,4.83,2943,0.014849186,0.15462239,1.9235663,-0.012672816,0.18161863,0.9296516850590706,213,54528,1194.191838499999,3489792
150.1,4.39,2963,0.009813783,0.1153361,1.9536119,-0.011492357,0.091554336,0.9617816470563412,214,54784,1199.7203972299994,3506176
171.23,5.54,2940,0.0141657675,0.15983073,1.9229765,-0.012656715,0.13108036,0.952759750187397,215,55040,1205.2918059099993,3522560
141.66,3.83,2952,0.012069919,0.1474406,1.9853778,-0.015485644,0.083876394,0.9636484049260616,216,55296,1210.8407250830005,3538944
145.9,4.23,2937,0.013516164,0.14237468,1.9004774,-0.009980059,0.122739665,0.9613074138760567,217,55552,1216.4181509209993,3555328
160.41,5.07,2949,0.010844509,0.124186195,1.8793949,-0.010879154,0.142179,0.9622872211039066,218,55808,1221.9741359259988,3571712
157.78,4.17,2943,0.008937468,0.11102295,1.899002,-0.01106495,0.1368473,0.963834822177887,219,56064,1227.5408980979992,3588096
162.34,5.43,2927,0.0116424225,0.13226318,1.9214777,-0.013360242,0.0876933,0.9713187087327242,220,56320,1233.1371175149998,3604480
172.6,5.46,2946,0.009495684,0.10974121,1.9696054,-0.013216574,0.10718458,0.9617402441799641,221,56576,1238.6978950089997,3620864
162.47,4.66,2956,0.015229839,0.15211995,1.9997677,-0.0105197495,0.15157866,0.947531696408987,222,56832,1244.2396763899997,3637248
134.15,3.63,2958,0.009538824,0.11643473,2.0184083,-0.010820683,0.115172885,0.9539432376623154,223,57088,1249.7786965819996,3653632
150.6,4.81,2929,0.008552648,0.10172526,2.017579,-0.014286908,0.11299464,0.9528612941503525,224,57344,1255.3711379649994,3670016
146.26,4.52,2956,0.009852153,0.12497965,2.0284214,-0.016467154,0.10308689,0.9642787352204323,225,57600,1260.9133277700003,3686400
162.01,4.72,2950,0.01420109,0.13913982,1.9859527,-0.015228104,0.10931308,0.9636969976127148,226,57856,1266.466829052999,3702784
165.92,5.0,2945,0.012550659,0.14381917,2.046511,-0.016604587,0.10928961,0.9547718651592731,227,58112,1272.0303591809989,3719168
165.71,4.93,2950,0.009971988,0.1208903,2.0481677,-0.015657295,0.101177074,0.9571985341608524,228,58368,1277.584561345,3735552
150.35,4.35,2960,0.012330974,0.13749187,2.0655508,-0.018223682,0.09863158,0.9606437161564827,229,58624,1283.1193424559988,3751936
143.74,3.93,2961,0.0138359135,0.14868164,2.018688,-0.013940327,0.13418742,0.9588810987770557,230,58880,1288.6513306630004,3768320
141.27,3.95,2955,0.013817099,0.1527303,1.9764056,-0.017835274,0.07740667,0.980536974966526,231,59136,1294.195630917,3784704
174.63,5.41,2916,0.007932706,0.09183756,1.9779314,-0.012670656,0.12608756,0.9607895500957966,232,59392,1299.8133745309988,3801088
151.78,4.75,2964,0.018048828,0.19191487,2.0223305,-0.01781477,0.10000049,0.9632148966193199,233,59648,1305.3400798799994,3817472
132.59,3.38,2947,0.01143429,0.13950603,2.0443451,-0.01682557,0.08550777,0.9711416885256767,234,59904,1310.899549808999,3833856
141.49,4.45,2933,0.012216766,0.14860027,2.0191433,-0.01793092,0.092413835,0.969283938407898,235,60160,1316.4860838759996,3850240
151.61,4.63,2962,0.013433765,0.14569092,2.014495,-0.019006938,0.1267065,0.9525027647614479,236,60416,1322.0168231259995,3866624
132.73,3.54,2960,0.009182529,0.11075846,1.9760193,-0.00853214,0.13346328,0.9708647560328245,237,60672,1327.5509775760002,3883008
155.08,5.14,2952,0.010979049,0.12434896,1.9128271,-0.00875505,0.14193165,0.9724139869213104,238,60928,1333.1016213410003,3899392
151.28,5.05,2961,0.010854446,0.12036133,1.9321647,-0.012070072,0.12922402,0.9731213916093111,239,61184,1338.6350197749998,3915776
157.78,5.48,2956,0.011866552,0.1432902,1.9543552,-0.019206049,0.07277312,0.9786589685827494,240,61440,1344.1779937379997,3932160
144.94,4.88,2945,0.011823014,0.13419597,1.8930146,-0.014026168,0.08933771,0.9805789366364479,241,61696,1349.7412450009997,3948544
168.43,5.67,2959,0.013624646,0.15814209,1.9266877,-0.015841544,0.08155394,0.9751451313495636,242,61952,1355.2778396659996,3964928
174.37,5.74,2954,0.007959189,0.09462484,1.920889,-0.014528908,0.101703025,0.9785957392305136,243,62208,1360.8233005019993,3981312
157.87,5.32,2954,0.011342431,0.12587483,1.9710776,-0.01720117,0.09471897,0.9752412028610706,244,62464,1366.3697639799993,3997696
155.09,5.3,2941,0.012726375,0.1459961,1.9298005,-0.01602962,0.09764805,0.9774015434086323,245,62720,1371.9393876089998,4014080
142.57,4.32,2942,0.015421889,0.16977946,1.9505283,-0.0183794,0.07626649,0.9828478954732418,246,62976,1377.508436058999,4030464
165.49,5.46,2954,0.02333535,0.17618816,1.9456674,-0.013924175,0.107771605,0.9666997455060482,247,63232,1383.0539095940003,4046848
157.88,4.81,2959,0.013164799,0.1529134,1.9671993,-0.015670916,0.074817665,0.9754665642976761,248,63488,1388.590621248999,4063232
163.17,4.91,2956,0.011488908,0.1270345,1.8745178,-0.01038731,0.15287824,0.9739825688302517,249,63744,1394.1327937530004,4079616
179.59,5.57,2947,0.014347959,0.13879395,1.8553661,-0.008467424,0.19302572,0.9689752086997032,250,64000,1399.6928815359988,4096000
174.25,5.44,2922,0.013646246,0.12288412,1.947096,-0.010425498,0.18306817,0.9566416330635548,251,64256,1405.300039238,4112384
164.69,4.94,2957,0.012465075,0.13875325,1.9720751,-0.017453333,0.12432759,0.9646393768489361,252,64512,1410.8406345029998,4128768
165.14,4.62,2963,0.015675029,0.16890462,1.9701666,-0.017389126,0.13204126,0.9645708464086056,253,64768,1416.3688519129992,4145152
168.55,4.52,2953,0.01340954,0.13966878,1.9084865,-0.014266275,0.18843754,0.9590486250817776,254,65024,1421.9370459170004,4161536
162.63,4.43,2965,0.013893068,0.12062582,1.9063884,-0.011079463,0.17484254,0.9661706015467644,255,65280,1427.4617911829991,4177920
161.88,5.34,2956,0.017268853,0.16701253,1.9497234,-0.0151705025,0.18133812,0.9556454047560692,256,65536,1433.0041159230004,4194304
174.46,5.67,2933,0.0101676835,0.118652344,1.9309326,-0.012492512,0.12606208,0.9732056967914104,257,65792,1438.5891194119995,4210688
171.1,5.22,2939,0.014407605,0.15189616,1.8889378,-0.014112853,0.110063106,0.9794632066041231,258,66048,1444.1642777670004,4227072
184.39,6.07,2895,0.011984701,0.14300537,1.9453058,-0.013106036,0.15005066,0.958792220801115,259,66304,1449.8239561869996,4243456
159.14,4.8,2895,0.012868532,0.12646484,1.9347104,-0.01915356,0.1631024,0.9641968123614788,260,66560,1455.4831210449993,4259840
187.37,6.41,2958,0.009358391,0.107421875,1.9275261,-0.015495767,0.11992998,0.975750794634223,261,66816,1461.021161282999,4276224
156.19,4.83,2959,0.012369357,0.14097087,1.9607677,-0.015436714,0.13941586,0.9631827436387539,262,67072,1466.556901828999,4292608
164.04,5.43,2937,0.011918575,0.14072673,1.9504887,-0.011321805,0.16878301,0.9637117870151997,263,67328,1472.1344979709993,4308992
182.19,6.42,2929,0.008974096,0.102986656,1.9198991,-0.0122188255,0.13621621,0.9648948907852173,264,67584,1477.7270441259989,4325376
162.58,5.17,2960,0.007771669,0.09051514,1.8119864,-0.010751229,0.17650282,0.9728574920445681,265,67840,1483.261147973999,4341760
183.45,7.57,2980,0.017208103,0.14845784,1.9142531,-0.010300154,0.17283952,0.9648925885558128,266,68096,1488.759570737,4358144
178.06,5.92,2941,0.012439326,0.14607747,1.9423784,-0.019565837,0.11390126,0.9703112822026014,267,68352,1494.3291742799993,4374528
189.54,5.86,2964,0.013452982,0.14766438,1.9102879,-0.014902561,0.13988608,0.9677137620747089,268,68608,1499.856664216999,4390912
181.76,5.82,2946,0.012724412,0.13639323,1.8631258,-0.010563522,0.16534036,0.9689774140715599,269,68864,1505.4183028059997,4407296
190.31,6.1,2964,0.013519843,0.14971924,1.8900477,-0.01267931,0.15693158,0.9671443961560726,270,69120,1510.9462584859994,4423680
168.71,5.68,2954,0.01561259,0.16630046,1.8997679,-0.016465165,0.112372935,0.9800557214766741,271,69376,1516.4931489789997,4440064
181.19,6.71,2970,0.013012088,0.14992268,1.9126754,-0.017321294,0.115807004,0.9765439555048943,272,69632,1522.0100730390004,4456448
175.79,5.16,2964,0.015357102,0.15490723,1.855405,-0.013475343,0.15091558,0.9735653419047594,273,69888,1527.5371007960002,4472832
182.44,5.83,2974,0.011113205,0.13053386,1.8239175,-0.014279306,0.10909895,0.9805612005293369,274,70144,1533.045795213,4489216
187.01,7.8,2946,0.009179915,0.102742516,1.8918782,-0.013223558,0.121456854,0.9733463861048222,275,70400,1538.6062959499995,4505600
172.48,5.6,2956,0.011024293,0.12613933,1.9325014,-0.014525256,0.117048405,0.9696737267076969,276,70656,1544.1485954529999,4521984
158.68,5.04,2963,0.016448343,0.16709392,1.9240189,-0.012470012,0.2137947,0.9558978118002415,277,70912,1549.6779717169993,4538368
174.9,5.91,2917,0.012509815,0.13903809,1.9057641,-0.017435541,0.14508833,0.968377985060215,278,71168,1555.2950518140005,4554752
183.66,6.55,2932,0.013075567,0.13260905,1.8797587,-0.013027764,0.17378128,0.9632106609642506,279,71424,1560.8823002059999,4571136
173.3,5.05,2950,0.012422371,0.11671957,1.9384432,-0.013037412,0.18718763,0.951442152261734,280,71680,1566.4358104229996,4587520
181.79,6.59,2956,0.0100866165,0.12528484,1.9004593,-0.01804859,0.08050216,0.9822808280587196,281,71936,1571.9778821629989,4603904
198.54,8.02,2961,0.010851747,0.13413493,1.8921901,-0.012925774,0.13146818,0.9724622908979654,282,72192,1577.5103339010002,4620288
199.92,5.87,2948,0.015739383,0.16530354,1.9338409,-0.017545437,0.16430192,0.9509763494133949,283,72448,1583.067108891999,4636672
183.91,5.77,2951,0.014888269,0.17049153,1.9295918,-0.019685574,0.10198515,0.9749559164047241,284,72704,1588.618657346,4653056
178.22,5.39,2949,0.015318959,0.13087972,1.9376792,-0.014605578,0.14851998,0.9656150788068771,285,72960,1594.174830394999,4669440
172.03,5.8,2953,0.01925834,0.20041911,1.9731168,-0.01819486,0.15650243,0.9567210339009762,286,73216,1599.7225146370001,4685824
179.92,5.85,2906,0.019710185,0.18444824,1.9592576,-0.017832018,0.13119222,0.9674302600324154,287,73472,1605.3596462980004,4702208
168.33,6.34,2946,0.013917726,0.15032959,1.9986919,-0.019038562,0.11255738,0.9643154628574848,288,73728,1610.9203037730003,4718592
178.16,6.04,2957,0.0125181265,0.14164226,1.9597206,-0.021118158,0.08149872,0.9794993381947279,289,73984,1616.4601891389993,4734976
172.51,6.26,2949,0.014000186,0.16052246,1.9361211,-0.0211936,0.084295064,0.9775380417704582,290,74240,1622.016087914999,4751360
184.46,6.18,2956,0.010464945,0.12713623,1.8515948,-0.0154519,0.13324918,0.9750777948647738,291,74496,1627.5582555069996,4767744
189.11,6.38,2939,0.013420834,0.14550781,1.92974,-0.020325353,0.14536436,0.9612594023346901,292,74752,1633.1327177309995,4784128
178.86,5.39,2932,0.016672483,0.18400066,1.8796123,-0.016757255,0.14846314,0.9631386026740074,293,75008,1638.720041708999,4800512
188.73,5.25,2955,0.012475139,0.14853923,1.8291124,-0.01569016,0.12678461,0.980014493688941,294,75264,1644.2634904940005,4816896
195.13,7.03,2948,0.009979215,0.096211754,1.8162888,-0.00993901,0.20131941,0.97440480068326,295,75520,1649.821320138999,4833280
170.54,6.2,2961,0.014407415,0.15509033,1.8454872,-0.020986313,0.087983586,0.9832033775746822,296,75776,1655.354962981999,4849664
182.03,6.37,2943,0.012963834,0.14695232,1.7991906,-0.016513277,0.120497644,0.9796466380357742,297,76032,1660.9217737729996,4866048
199.29,7.71,2957,0.014685626,0.17069499,1.8767042,-0.014389182,0.11444205,0.9780771620571613,298,76288,1666.4630002470003,4882432
177.22,6.03,2967,0.011240941,0.11828613,1.7699142,-0.014450283,0.13866545,0.9777107201516628,299,76544,1671.9849014890005,4898816
208.73,8.41,2969,0.013565004,0.13983154,1.8363752,-0.01389008,0.1310529,0.9794331174343824,300,76800,1677.503627578999,4915200
177.88,6.47,2948,0.013220807,0.15002441,1.8640342,-0.020715846,0.092228346,0.980267908424139,301,77056,1683.060822465999,4931584
187.77,6.26,2958,0.018755572,0.20422363,1.8510246,-0.020015692,0.124453545,0.9772585537284613,302,77312,1688.600206908999,4947968
176.84,6.07,2963,0.021012805,0.19411214,1.8497401,-0.021497317,0.12701318,0.9713800195604563,303,77568,1694.1302428439994,4964352
176.31,5.6,2941,0.016543558,0.14638264,1.8253645,-0.013606966,0.20672129,0.9688077699393034,304,77824,1699.7004050199994,4980736
195.19,7.23,2943,0.018186985,0.19689941,1.7967591,-0.017378492,0.0879261,0.9847590373829007,305,78080,1705.2667985970002,4997120
200.02,7.88,2948,0.011890662,0.1416626,1.7932,-0.020190462,0.0901966,0.9833615142852068,306,78336,1710.823861642999,5013504
184.26,6.29,2942,0.015959017,0.17942302,1.765864,-0.018764185,0.13246703,0.9786281120032072,307,78592,1716.3924187779994,5029888
191.96,7.44,2939,0.018251477,0.18819173,1.7389089,-0.01616303,0.13821752,0.9782799184322357,308,78848,1721.9670907649997,5046272
170.31,6.67,2955,0.023161085,0.1997884,1.7574002,-0.017981956,0.116364025,0.9812812265008688,309,79104,1727.5119015609998,5062656
210.86,8.07,2960,0.020634161,0.18245442,1.7052263,-0.014093447,0.1675583,0.9774467702955008,310,79360,1733.047115374,5079040
210.82,8.35,2962,0.011061831,0.122517906,1.7602504,-0.011191363,0.14247774,0.9794267192482948,311,79616,1738.5786944890006,5095424
192.23,7.27,2952,0.015793275,0.16597493,1.8463955,-0.0130968345,0.15595977,0.9746503122150898,312,79872,1744.1283052549988,5111808
187.06,6.55,2967,0.018688032,0.16457112,1.7977544,-0.013826464,0.13723886,0.9788212198764086,313,80128,1749.650200062999,5128192
172.31,6.3,2933,0.015389527,0.16223145,1.8059216,-0.02130487,0.13260145,0.9778694864362478,314,80384,1755.2352185750005,5144576
177.97,6.1,2904,0.015559076,0.1405843,1.8724879,-0.013237387,0.19715285,0.9665012992918491,315,80640,1760.8769550489997,5160960
170.43,5.23,2907,0.012933581,0.13846843,1.9071177,-0.017852286,0.19599581,0.9517750814557076,316,80896,1766.5122480239988,5177344
164.12,5.36,2957,0.016595809,0.18259685,1.9401946,-0.020517934,0.116875194,0.9717611689120531,317,81152,1772.052453340999,5193728
169.54,5.14,2958,0.017719202,0.18686931,1.8663512,-0.01723215,0.115177214,0.9764884933829308,318,81408,1777.590213092999,5210112
194.79,6.03,2955,0.010499842,0.11456299,1.8112888,-0.0133794015,0.21348457,0.9667091108858585,319,81664,1783.1343520640003,5226496
183.06,6.17,2958,0.013386559,0.1527303,1.8206472,-0.019861225,0.12552015,0.9793411288410425,320,81920,1788.6719889899996,5242880
200.52,7.7,2939,0.014387895,0.15753174,1.7854761,-0.013340575,0.1102531,0.9839854091405869,321,82176,1794.2467808399997,5259264
205.6,7.45,2943,0.012130767,0.14003499,1.7889919,-0.011835291,0.17505419,0.9749542959034443,322,82432,1799.8137818689993,5275648
182.01,6.48,2950,0.009133721,0.10347494,1.8425418,-0.012201837,0.1488247,0.9753037411719561,323,82688,1805.3670508789983,5292032
191.61,6.43,2953,0.013477058,0.13132732,1.8808336,-0.014651126,0.18854617,0.9642949104309082,324,82944,1810.9142372259994,5308416
176.93,6.64,2960,0.015207111,0.1436971,1.8700385,-0.014296755,0.16639282,0.9718415718525648,325,83200,1816.449529597001,5324800
165.71,6.0,2950,0.012494084,0.1405843,1.7999473,-0.017887376,0.11715386,0.9822885897010565,326,83456,1822.0040584919989,5341184
189.82,7.66,2955,0.016915923,0.18060303,1.833083,-0.01821685,0.119388096,0.9774157907813787,327,83712,1827.547595674001,5357568
172.97,5.83,2945,0.017014025,0.18096924,1.8838426,-0.01687725,0.13356905,0.9749026950448751,328,83968,1833.1114867799988,5373952
182.42,7.06,2946,0.011676601,0.14054362,1.8796782,-0.01544132,0.10708571,0.9806514456868172,329,84224,1838.6729407569983,5390336
185.42,6.73,2952,0.011457137,0.12733968,1.8525974,-0.013817149,0.11653151,0.9768570642918348,330,84480,1844.2234335860012,5406720
202.79,8.08,2962,0.015143234,0.16023763,1.8320938,-0.014759176,0.13727985,0.9750177562236786,331,84736,1849.7549872409982,5423104
198.68,8.35,2965,0.01447129,0.15704346,1.8718098,-0.0171093,0.12146195,0.9744821451604366,332,84992,1855.2799946339983,5439488
217.47,8.5,2961,0.016774707,0.17026775,1.8585505,-0.015824933,0.16240387,0.9572224505245686,333,85248,1860.8128647949998,5455872
198.5,7.72,2958,0.016024774,0.1799113,1.9321975,-0.021000361,0.12809075,0.9610719010233879,334,85504,1866.3517321069994,5472256
196.02,6.69,2966,0.016835598,0.18015544,1.9039868,-0.018201051,0.15117733,0.9605592489242554,335,85760,1871.8743820970012,5488640
199.25,7.93,2943,0.012891029,0.15315755,1.9278558,-0.01706173,0.15659074,0.958733856678009,336,86016,1877.4404977609993,5505024
172.68,5.5,2954,0.019432,0.17388916,1.8820866,-0.016861478,0.15767789,0.9683278165757656,337,86272,1882.9872941489994,5521408
194.26,7.25,2938,0.014096431,0.1483968,1.854273,-0.010922213,0.24622013,0.9549265950918198,338,86528,1888.564240615,5537792
192.67,6.72,2948,0.01584701,0.16373698,1.851449,-0.016388273,0.166894,0.9731509387493134,339,86784,1894.1205516289992,5554176
197.91,7.53,2968,0.009755944,0.11665853,1.8402171,-0.016696474,0.12195221,0.9802591856569052,340,87040,1899.639799681001,5570560
196.03,7.54,2956,0.01093289,0.1260783,1.8089994,-0.014774757,0.2258271,0.9615207798779011,341,87296,1905.1821952639984,5586944
180.77,6.64,2923,0.019816486,0.18941243,1.7900945,-0.014018218,0.1645375,0.9742953423410654,342,87552,1910.787475301,5603328
209.57,9.32,2943,0.013008454,0.14019775,1.8452135,-0.014153554,0.1995589,0.9561048001050949,343,87808,1916.3551321839986,5619712
183.96,6.27,2963,0.014196527,0.16444905,1.8966757,-0.017930642,0.12589234,0.9712514095008373,344,88064,1921.8835420139985,5636096
180.82,6.68,2959,0.015599138,0.1770223,1.8382152,-0.01921269,0.08228275,0.9876629086211324,345,88320,1927.4192145050001,5652480
185.46,7.58,2945,0.014542654,0.16778564,1.7856809,-0.01687211,0.10377032,0.9834358915686607,346,88576,1932.981192788,5668864
192.45,8.03,2949,0.017693324,0.16503906,1.8103427,-0.017457932,0.14535064,0.9747496955096722,347,88832,1938.5363015330004,5685248
173.57,6.37,2957,0.01682805,0.1706543,1.7718735,-0.019828768,0.10819965,0.9828710332512856,348,89088,1944.0769881769993,5701632
209.03,8.11,2949,0.015916467,0.16416423,1.82478,-0.013968326,0.1959781,0.9601409211754799,349,89344,1949.6326174559981,5718016
198.83,6.88,2963,0.019450659,0.19700114,1.8116065,-0.01933454,0.1240156,0.9717841446399689,350,89600,1955.162052413998,5734400
193.16,6.43,2962,0.010062936,0.10858154,1.8400288,-0.012770469,0.23246892,0.9641638062894344,351,89856,1960.693165056,5750784
198.75,7.34,2951,0.017725805,0.17195638,1.7909762,-0.016436322,0.16799635,0.9743962567299604,352,90112,1966.2454352189998,5767168
194.29,7.48,2961,0.018088942,0.18550618,1.7810818,-0.020922951,0.15066747,0.9754790440201759,353,90368,1971.778855520999,5783552
191.51,7.55,2946,0.015439023,0.1622111,1.8026638,-0.01690927,0.17531258,0.9692572075873613,354,90624,1977.3394025529997,5799936
194.05,7.98,2975,0.015041068,0.15224202,1.8215493,-0.017982481,0.10440546,0.9828471560031176,355,90880,1982.8455989979993,5816320
198.61,7.98,2971,0.01456074,0.14746094,1.7595521,-0.01555892,0.1419199,0.9788922052830458,356,91136,1988.360069407001,5832704
218.45,9.01,2972,0.012217787,0.1354777,1.8063841,-0.018789247,0.12287459,0.9788131304085255,357,91392,1993.8732703040005,5849088
204.98,7.19,2975,0.013507229,0.14908855,1.81099,-0.016791323,0.13703455,0.9774249754846096,358,91648,1999.38060434,5865472
206.72,8.71,2959,0.012981411,0.12556966,1.7917665,-0.013929531,0.1761567,0.9702238291501999,359,91904,2004.917361953001,5881856
206.25,9.08,2962,0.011905978,0.14141846,1.7505851,-0.017585533,0.10836888,0.9803631398826838,360,92160,2010.4490378080009,5898240
237.49,10.1,2961,0.017499872,0.17270915,1.7522942,-0.021142079,0.12015762,0.9771165996789932,361,92416,2015.9811148469998,5914624
204.59,8.8,2957,0.01417503,0.15840657,1.7773786,-0.016024,0.13226502,0.9755028132349253,362,92672,2021.5216160220007,5931008
211.02,8.18,2948,0.0147059625,0.14841716,1.8057863,-0.01570288,0.19596767,0.9667943492531776,363,92928,2027.0788983169987,5947392
182.56,6.05,2954,0.019207468,0.19040935,1.8115128,-0.014088203,0.17792523,0.9701074529439211,364,93184,2032.6251733889985,5963776
210.76,8.13,2945,0.015554004,0.17592366,1.691689,-0.02117759,0.1492442,0.9739037994295359,365,93440,2038.188666148999,5980160
223.53,9.35,2953,0.020028217,0.18257649,1.6957402,-0.020189494,0.17044906,0.9714947640895844,366,93696,2043.736594867998,5996544
