eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
408.47,30.12,1914,0.012081386,0.12198893,1.9863492,-0.010110189,0.10994935,0.9486640803515911,204,52224,1753.4688887920056,3342336
408.64,29.82,1913,0.010352118,0.100382484,1.9790616,-0.011272352,0.12757035,0.9429480358958244,205,52480,1762.0307575179904,3358720
407.61,29.85,1909,0.0087940125,0.097473145,1.9941187,-0.006974717,0.13165773,0.9380242079496384,206,52736,1770.6113497189945,3375104
410.82,30.35,1913,0.007294378,0.083740234,2.004849,-0.00986092,0.093019925,0.9514142759144306,207,52992,1779.1755303620012,3391488
415.18,30.92,1913,0.00657739,0.06492106,2.0343401,-0.008522994,0.11866904,0.9273917078971863,208,53248,1787.7383235419984,3407872
416.06,30.08,1911,0.0076974495,0.07735189,2.0337598,-0.011167358,0.103789486,0.9430126026272774,209,53504,1796.3081490299955,3424256
410.71,28.98,1915,0.010882482,0.099243164,2.0542443,-0.007286139,0.17948169,0.9113455936312675,210,53760,1804.8604470450082,3440640
410.0,29.38,1918,0.014908146,0.14794922,2.0279424,-0.014459223,0.05466184,0.9720069877803326,211,54016,1813.3997757880134,3457024
409.74,29.59,1917,0.017042162,0.17932129,2.020326,-0.011004657,0.11627805,0.9327792376279831,212,54272,1821.943551912991,3473408
411.75,29.36,1916,0.017470328,0.1901652,2.052499,-0.008528603,0.13557215,0.8911162540316582,213,54528,1830.4925108850002,3489792
408.85,29.38,1916,0.012236084,0.14436848,2.0402353,-0.012604236,0.11743607,0.9173437133431435,214,54784,1839.041699088004,3506176
403.83,28.87,1920,0.00993634,0.110575356,2.0733156,-0.011464387,0.14617096,0.888203039765358,215,55040,1847.572815387015,3522560
403.62,28.53,1921,0.008065939,0.08805338,2.0552723,-0.010408395,0.1160996,0.9273261204361916,216,55296,1856.1018749150098,3538944
406.01,29.32,1914,0.011283535,0.10953776,2.0728958,-0.011358958,0.09787339,0.9366381168365479,217,55552,1864.6614012310165,3555328
413.31,29.23,1908,0.015734242,0.14782715,2.0608852,-0.014074321,0.07194257,0.9456932283937931,218,55808,1873.2477754080028,3571712
415.26,29.8,1914,0.016302016,0.16695149,2.0431416,-0.010590051,0.1318004,0.8994080945849419,219,56064,1881.805882554996,3588096
409.99,29.95,1913,0.013325028,0.15431722,2.048583,-0.011058067,0.08671606,0.9390080347657204,220,56320,1890.3676533359976,3604480
399.53,29.04,1912,0.012704206,0.150472,2.053816,-0.010348354,0.235281,0.8410080224275589,221,56576,1898.9352213300008,3620864
404.7,29.13,1913,0.014416772,0.15207927,2.0632167,-0.014926643,0.070873655,0.9533844515681267,222,56832,1907.4982067309902,3637248
398.88,28.47,1916,0.013715071,0.15063477,2.0483146,-0.009320428,0.17505188,0.9016642048954964,223,57088,1916.047835225996,3653632
401.8,28.99,1915,0.009369093,0.08717855,2.0914538,-0.011416164,0.10279282,0.9336971417069435,224,57344,1924.6025798380142,3670016
403.68,29.92,1890,0.011405952,0.11159261,2.0713603,-0.008983753,0.13720852,0.9223909229040146,225,57600,1933.2676316820143,3686400
408.32,29.67,1897,0.00992522,0.11106364,2.048898,-0.013636355,0.08072723,0.9541332349181175,226,57856,1941.9015634990064,3702784
407.84,29.83,1911,0.01192373,0.12752278,2.0493546,-0.013955485,0.061555043,0.965064849704504,227,58112,1950.4725822680048,3719168
416.52,30.5,1908,0.0087300185,0.102620445,2.0489419,-0.014256801,0.049177367,0.9705848190933466,228,58368,1959.0565218440024,3735552
412.88,30.2,1913,0.011434105,0.12615967,2.0366437,-0.011353113,0.08619955,0.9445424601435661,229,58624,1967.6201742200064,3751936
416.36,30.1,1914,0.015386813,0.18225098,2.0564492,-0.0161436,0.034498475,0.9775334987789392,230,58880,1976.176936384989,3768320
412.76,29.94,1915,0.013735664,0.15287273,2.0469444,-0.011043235,0.11825853,0.9308017492294312,231,59136,1984.7312645580096,3784704
414.06,30.56,1918,0.009329133,0.09450277,2.0502288,-0.009477467,0.10481181,0.9315485805273056,232,59392,1993.2707544119912,3801088
416.5,30.84,1920,0.016159253,0.1385498,2.0451677,-0.014308953,0.049689453,0.9621414020657539,233,59648,2001.8023972260125,3817472
416.36,30.95,1919,0.05012214,0.18532307,2.0336988,-0.010049197,0.07995428,0.9508096054196358,234,59904,2010.3363579220022,3833856
413.69,30.27,1916,0.012477655,0.12795003,2.0412872,-0.012030266,0.064406745,0.9566612839698792,235,60160,2018.8865521879925,3850240
410.91,29.75,1919,0.010699284,0.1260783,2.0448878,-0.009486373,0.135711,0.8959620296955109,236,60416,2027.423135663994,3866624
409.53,29.68,1916,0.0141552985,0.12567139,2.0441797,-0.009749458,0.06222005,0.9515125341713428,237,60672,2035.9716955299955,3883008
413.53,29.88,1920,0.016275423,0.16577148,2.0385776,-0.016342761,0.051210802,0.9515282772481441,238,60928,2044.5045159209985,3899392
413.79,29.67,1920,0.011950351,0.14729817,2.0501976,-0.010746087,0.11776707,0.907637320458889,239,61184,2053.038182043005,3915776
411.01,29.53,1915,0.010508943,0.114461266,2.0467923,-0.0104242,0.115503825,0.9227654486894608,240,61440,2061.5934679380152,3932160
413.58,29.78,1915,0.011113216,0.12900798,2.0442617,-0.015426689,0.041530006,0.9759136568754911,241,61696,2070.147476717015,3948544
419.04,30.38,1917,0.012527086,0.12327067,2.0577638,-0.011319842,0.074185126,0.9463219717144966,242,61952,2078.6928912590083,3964928
413.49,29.28,1918,0.021853419,0.17073567,2.064824,-0.014582503,0.1361412,0.8991286754608154,243,62208,2087.2322446150065,3981312
406.31,29.01,1914,0.014638466,0.13897705,2.043501,-0.012194145,0.12957315,0.9027041792869568,244,62464,2095.792106962006,3997696
407.15,29.68,1911,0.010266828,0.11242676,2.0614908,-0.013804268,0.092778705,0.9141491502523422,245,62720,2104.3652666409907,4014080
409.49,30.79,1915,0.016717035,0.16906738,2.067679,-0.008536878,0.06339658,0.944798618555069,246,62976,2112.9178118150157,4030464
406.87,29.84,1913,0.013050049,0.134257,2.0585842,-0.0083928015,0.15845488,0.8639207035303116,247,63232,2121.48170324901,4046848
396.12,28.08,1918,0.014145374,0.11730957,2.03521,-0.0078042992,0.22446875,0.8311984688043594,248,63488,2130.023779111012,4063232
402.92,28.56,1919,0.009848263,0.10412598,2.0412745,-0.010796443,0.10366165,0.9257132932543755,249,63744,2138.5591036989936,4079616
405.78,29.35,1917,0.017734783,0.14251709,2.0207005,-0.01593295,0.047111858,0.962456539273262,250,64000,2147.1051104940125,4096000
411.69,30.64,1916,0.014097486,0.12559001,2.049689,-0.011081415,0.10701888,0.9261058419942856,251,64256,2155.654582365998,4112384
409.97,30.28,1917,0.017168252,0.1665039,2.057667,-0.015874427,0.06017658,0.9453530199825764,252,64512,2164.2013410920044,4128768
414.41,30.28,1915,0.013422071,0.15608723,2.043248,-0.022264168,0.019516822,0.9839025605469942,253,64768,2172.7568803220056,4145152
412.44,29.58,1917,0.014265039,0.14693196,2.0143206,-0.01003299,0.121986814,0.8978826403617859,254,65024,2181.3021299400134,4161536
406.23,28.97,1918,0.017393978,0.15034993,2.0197618,-0.008877227,0.13784869,0.875180758535862,255,65280,2189.844472564,4177920
391.6,28.14,1916,0.015921159,0.1525472,2.0264347,-0.010670599,0.1911052,0.8658056110143661,256,65536,2198.393818985991,4194304
395.45,27.76,1916,0.0154402815,0.13643391,2.0122144,-0.010756048,0.18091106,0.8640566468238831,257,65792,2206.944175106997,4210688
392.66,27.26,1918,0.008987549,0.090433754,2.0469146,-0.010283634,0.26475772,0.8475591242313385,258,66048,2215.4847556909954,4227072
392.21,26.65,1918,0.009782833,0.09981283,2.0344536,-0.009974518,0.22042048,0.8623181283473969,259,66304,2224.025530848012,4243456
399.33,27.39,1915,0.007636197,0.09057617,2.0419133,-0.015409071,0.04590695,0.9707706142216921,260,66560,2232.5788012260164,4259840
411.13,29.29,1915,0.010321586,0.111328125,2.0205872,-0.010672874,0.08068116,0.9380289502441883,261,66816,2241.134589855006,4276224
409.79,29.88,1899,0.0104772,0.10296631,2.0557194,-0.007268055,0.1560993,0.878297470510006,262,67072,2249.7598399810086,4292608
403.82,29.46,1918,0.0110728545,0.12597656,2.03208,-0.012469408,0.08321277,0.9297881126403809,263,67328,2258.302447905997,4308992
403.61,29.74,1919,0.011674683,0.1210734,2.0514474,-0.010763533,0.15049626,0.8687957674264908,264,67584,2266.839720671007,4325376
408.35,29.88,1920,0.013749555,0.13922119,2.0609753,-0.013999511,0.09055826,0.9281075075268745,265,67840,2275.3720746850013,4341760
407.06,28.66,1917,0.011034201,0.11631266,2.0586395,-0.01231398,0.17983419,0.8752679526805878,266,68096,2283.914849885012,4358144
403.6,27.37,1919,0.011071221,0.115356445,2.0347068,-0.0111766085,0.16888143,0.8995449170470238,267,68352,2292.4522964729986,4374528
393.08,27.13,1916,0.01335542,0.12980144,2.0362809,-0.009461606,0.33475545,0.781252309679985,268,68608,2301.0006375749945,4390912
390.47,28.17,1918,0.012001343,0.13570149,2.0763853,-0.011426337,0.20306881,0.8615860790014267,269,68864,2309.539130463003,4407296
399.73,28.13,1917,0.0077941767,0.08809408,2.0441153,-0.011531074,0.10083694,0.9363613352179527,270,69120,2318.0851725120156,4423680
400.6,28.2,1918,0.009203704,0.09899902,2.0730937,-0.010027737,0.21951745,0.83353191614151,271,69376,2326.6270373770094,4440064
389.74,26.79,1918,0.011201225,0.124043785,2.0607355,-0.010774583,0.14000936,0.8904454931616783,272,69632,2335.1676654460025,4456448
391.52,27.4,1915,0.009311289,0.093811035,2.0802433,-0.0115281455,0.15149538,0.9000825732946396,273,69888,2343.722720807011,4472832
397.14,28.25,1913,0.013345703,0.12882487,2.0973957,-0.011336155,0.11927986,0.9086157232522964,274,70144,2352.2860398589983,4489216
400.67,28.58,1915,0.012134739,0.14046223,2.0540972,-0.01242958,0.085417606,0.9301176965236664,275,70400,2360.8415501299896,4505600
406.88,28.72,1915,0.015783817,0.16392009,2.075542,-0.013262556,0.10191885,0.9185260161757469,276,70656,2369.394958463992,4521984
393.34,27.64,1915,0.014219857,0.14331055,2.0443668,-0.010465086,0.30986312,0.8308368623256683,277,70912,2377.9472910350014,4538368
391.35,26.83,1916,0.018280433,0.14121501,2.0655584,-0.01034535,0.26624605,0.8491477072238922,278,71168,2386.495370660996,4554752
398.12,27.46,1913,0.01586233,0.174174,2.0967362,-0.018730968,0.033120316,0.9716863315552473,279,71424,2395.0593548270117,4571136
410.74,29.05,1912,0.015521143,0.1653239,2.0932715,-0.013453939,0.07143285,0.9436964020133018,280,71680,2403.6276260229934,4587520
411.82,29.17,1914,0.02137608,0.19366455,2.1010983,-0.011320426,0.08169659,0.9484749063849449,281,71936,2412.184646878013,4603904
402.48,28.37,1915,0.014316467,0.13574219,2.0868657,-0.0115557425,0.14347924,0.9059574231505394,282,72192,2420.7380303870013,4620288
406.87,28.95,1917,0.0130485175,0.13456218,2.0926535,-0.015045933,0.06784798,0.9424409009516239,283,72448,2429.281291538995,4636672
411.85,29.55,1913,0.011523157,0.12489828,2.083409,-0.015569816,0.052103046,0.9510509856045246,284,72704,2437.8432740090066,4653056
412.23,30.02,1915,0.012374991,0.12925212,2.078533,-0.013738382,0.05923393,0.9486226439476013,285,72960,2446.397734939994,4669440
405.53,29.25,1917,0.013418396,0.14296468,2.0713265,-0.009185526,0.1577646,0.8949787095189095,286,73216,2454.944164771994,4685824
399.88,28.65,1915,0.012241591,0.12290446,2.0685396,-0.011691179,0.18940693,0.8573270738124847,287,73472,2463.4959909530007,4702208
398.12,27.8,1916,0.010308321,0.103393555,2.1096404,-0.013234855,0.18383203,0.8611946552991867,288,73728,2472.0449190520158,4718592
394.97,27.35,1913,0.02172815,0.15598552,2.0530603,-0.010548804,0.21195221,0.8663962632417679,289,73984,2480.6084728960122,4734976
391.34,27.17,1919,0.010345231,0.12473551,2.070918,-0.009014655,0.11310962,0.8974625691771507,290,74240,2489.143821819016,4751360
393.76,28.09,1920,0.010559797,0.11437988,2.0821483,-0.007946901,0.1574165,0.8710611909627914,291,74496,2497.6774287240114,4767744
396.88,28.9,1920,0.012027997,0.12705486,2.081497,-0.010764308,0.08041048,0.9329628497362137,292,74752,2506.2073637279973,4784128
399.12,28.64,1920,0.012275864,0.1317749,2.1248035,-0.011096783,0.115434,0.8902518004179001,293,75008,2514.739666456997,4800512
402.02,29.47,1917,0.013792691,0.14099121,2.1183455,-0.01231151,0.08336666,0.9298286736011505,294,75264,2523.2831809459894,4816896
398.14,28.48,1916,0.015069462,0.13932292,2.0904734,-0.009130138,0.16580932,0.8734430372714996,295,75520,2531.833234741993,4833280
390.44,27.47,1918,0.013059101,0.14164226,2.083216,-0.011569451,0.12612069,0.8938779532909393,296,75776,2540.3750017750135,4849664
393.93,28.7,1915,0.011421279,0.13254802,2.0883577,-0.012146565,0.08634839,0.9214087203145027,297,76032,2548.927642716997,4866048
400.72,29.94,1899,0.012323096,0.13802083,2.12325,-0.010744664,0.090184174,0.9144968241453171,298,76288,2557.5535296369926,4882432
396.47,28.7,1919,0.011392255,0.117777504,2.1310346,-0.011293385,0.2598289,0.8190224468708038,299,76544,2566.0874204070133,4898816
380.93,26.11,1915,0.009780944,0.10575358,2.1033926,-0.011147346,0.23086028,0.8673934489488602,300,76800,2574.6413492579886,4915200
378.49,26.07,1917,0.007107725,0.07385254,2.1006904,-0.008217699,0.28924593,0.7331622838973999,301,77056,2583.1880222430045,4931584
390.79,28.34,1915,0.013377608,0.13063557,2.102865,-0.0061728745,0.14926107,0.8921910673379898,302,77312,2591.7413635849953,4947968
391.45,28.76,1916,0.011047032,0.12510173,2.0969827,-0.009865412,0.103563555,0.9186587035655975,303,77568,2600.2921237499977,4964352
402.09,29.14,1915,0.012526467,0.13397217,2.0737903,-0.01672726,0.059798826,0.940461091697216,304,77824,2608.8469219850085,4980736
414.32,30.26,1918,0.01717969,0.14131673,2.0627809,-0.012512676,0.083508976,0.9210074990987778,305,78080,2617.3856917069934,4997120
