eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
353.55,21.24,1894,0.01070657,0.13216145,2.0976374,-0.017562933,0.18656017,0.9216265827417374,268,68608,2329.1531106759794,4390912
330.42,19.66,1895,0.018981708,0.20910645,2.114412,-0.017456472,0.23573852,0.9213060662150383,269,68864,2337.795588145993,4407296
312.43,18.96,1874,0.011967984,0.13993327,2.089998,-0.01239412,0.1596549,0.9642018228769302,270,69120,2346.537967464974,4423680
318.46,19.69,1889,0.008470509,0.083231606,2.1164021,-0.013908613,0.15834552,0.9612472876906395,271,69376,2355.2094747969822,4440064
327.17,20.18,1890,0.0071849884,0.080078125,2.1241763,-0.013509975,0.21106012,0.9389378130435944,272,69632,2363.8751806599903,4456448
345.72,21.39,1893,0.013474315,0.13887532,2.116265,-0.015288663,0.17796993,0.9486352205276489,273,69888,2372.530657258001,4472832
319.68,18.66,1892,0.012184677,0.14512126,2.1343963,-0.017409211,0.19185542,0.9564764574170113,274,70144,2381.1877765889803,4489216
307.04,17.22,1894,0.014797532,0.15633138,2.138759,-0.014527328,0.2942895,0.9188004732131958,275,70400,2389.8370808989857,4505600
310.99,17.34,1893,0.009423675,0.10858154,2.1478121,-0.012930452,0.20414299,0.9528171010315418,276,70656,2398.4907881669933,4521984
330.26,18.6,1891,0.012482621,0.13167317,2.1428528,-0.015399731,0.20606583,0.9281955137848854,277,70912,2407.151195355982,4538368
337.64,19.88,1895,0.010534808,0.12634277,2.1440277,-0.00903161,0.19666564,0.9286453127861023,278,71168,2415.795965113997,4554752
355.06,22.56,1881,0.005526516,0.05863444,2.1331975,-0.015552807,0.116635896,0.9611112624406815,279,71424,2424.5053842380003,4571136
352.3,22.19,1891,0.006733334,0.07393392,2.169295,-0.012017649,0.20423001,0.9481105655431747,280,71680,2433.166671347979,4587520
313.52,18.35,1891,0.013772967,0.14630127,2.1619103,-0.017500365,0.17862242,0.9564423970878124,281,71936,2441.8286776379973,4603904
309.73,18.16,1894,0.012765857,0.16137695,2.1577492,-0.012993831,0.16433345,0.9487778879702091,282,72192,2450.476909910998,4620288
335.25,20.45,1896,0.015645118,0.16855876,2.1050344,-0.016577387,0.17100865,0.9429722987115383,283,72448,2459.117062318983,4636672
342.83,21.5,1895,0.011918973,0.15289307,2.1108143,-0.015912544,0.1688925,0.9323925971984863,284,72704,2467.759241351974,4653056
330.65,20.71,1895,0.010237391,0.11627197,2.1340902,-0.018856771,0.117923774,0.9725240282714367,285,72960,2476.4023614999896,4669440
316.48,19.33,1896,0.01671082,0.1706543,2.1366224,-0.016451692,0.21994235,0.9462707415223122,286,73216,2485.0430283679743,4685824
315.38,19.39,1897,0.0110097155,0.12982178,2.1034162,-0.018266356,0.10772326,0.9709590636193752,287,73472,2493.677235080977,4702208
349.48,22.8,1894,0.010349363,0.12420654,2.121288,-0.012562066,0.13504863,0.9681865982711315,288,73728,2502.3279337689746,4718592
332.18,20.92,1895,0.009235762,0.10573324,2.1270833,-0.014343965,0.14633562,0.9623480774462223,289,73984,2510.9716968389985,4734976
328.26,19.71,1893,0.00804866,0.09360758,2.133161,-0.013469293,0.14915855,0.956941444426775,290,74240,2519.626353067986,4751360
337.15,20.81,1900,0.009792964,0.11201986,2.1198242,-0.012044803,0.16207458,0.9623213596642017,291,74496,2528.246801742993,4767744
340.31,21.09,1898,0.007402578,0.08140055,2.1191008,-0.015248027,0.15906133,0.9638146534562111,292,74752,2536.8790014789847,4784128
335.25,20.27,1894,0.007510182,0.08758545,2.1264038,-0.01650033,0.10197865,0.9749351665377617,293,75008,2545.5273875119747,4800512
319.73,19.62,1897,0.011209839,0.12866211,2.1373653,-0.011095556,0.15901875,0.9596865773200989,294,75264,2554.164199294988,4816896
329.94,20.64,1896,0.010731691,0.084472656,2.158281,-0.013141488,0.12055286,0.9717644192278385,295,75520,2562.8043198979867,4833280
346.44,21.82,1894,0.007820131,0.09073893,2.1171062,-0.012559749,0.15843242,0.9455246143043041,296,75776,2571.4524020389945,4849664
371.19,23.32,1894,0.013344922,0.1270345,2.1166704,-0.013208822,0.14202207,0.9458219222724438,297,76032,2580.1015585259884,4866048
347.47,21.02,1894,0.013004415,0.1371053,2.1270487,-0.01722529,0.18047412,0.9545394815504551,298,76288,2588.7505285889783,4882432
328.27,19.41,1892,0.011882243,0.13625081,2.0904918,-0.016505424,0.16717547,0.9434399493038654,299,76544,2597.4082860749913,4898816
336.11,21.01,1896,0.013997842,0.15559895,2.1396785,-0.013975984,0.15217526,0.9612354710698128,300,76800,2606.0478611659782,4915200
341.76,22.48,1896,0.0103038885,0.12058512,2.0928895,-0.015929222,0.11092041,0.9528973884880543,301,77056,2614.6863195269834,4931584
341.64,22.58,1893,0.015164356,0.1558431,2.1227937,-0.01311734,0.19302958,0.9451781399548054,302,77312,2623.3385758899967,4947968
349.03,22.05,1890,0.014358261,0.16438802,2.1208417,-0.017386692,0.12379872,0.955199658870697,303,77568,2632.007533925993,4964352
345.09,21.39,1894,0.012325641,0.15582275,2.1355543,-0.017806165,0.096436925,0.9630299881100655,304,77824,2640.6552299319883,4980736
319.11,20.44,1889,0.013034151,0.14176433,2.1424897,-0.013012114,0.2044326,0.9521826170384884,305,78080,2649.3266143770015,4997120
326.36,20.37,1871,0.010426561,0.12438965,2.118467,-0.010505629,0.16546519,0.9469087533652782,306,78336,2658.079319016979,5013504
342.68,21.25,1898,0.011211435,0.13602702,2.1093943,-0.014048118,0.18889342,0.9105592966079712,307,78592,2666.7084533549787,5029888
363.89,23.68,1897,0.011665043,0.14149983,2.1258543,-0.016891945,0.087722,0.958853229880333,308,78848,2675.3419919739827,5046272
359.79,22.63,1892,0.013490005,0.16507976,2.1539218,-0.018721782,0.109112434,0.9736885484308004,309,79104,2683.998468398,5062656
331.62,19.91,1899,0.01880304,0.19478352,2.1047456,-0.015706366,0.13099712,0.9500416703522205,310,79360,2692.6246585729823,5079040
325.85,20.34,1900,0.011578151,0.1449585,2.1153715,-0.016096607,0.18600617,0.9450900517404079,311,79616,2701.246890102979,5095424
337.56,21.15,1899,0.013460218,0.15134685,2.1114051,-0.016035084,0.12827949,0.9523041471838951,312,79872,2709.8731019879924,5111808
327.16,20.79,1896,0.010067883,0.10870361,2.1461194,-0.017649444,0.13594897,0.9625110998749733,313,80128,2718.5112182199955,5128192
315.49,19.76,1894,0.010075833,0.12095133,2.1093023,-0.016417203,0.110046804,0.9624255895614624,314,80384,2727.159803389979,5144576
327.79,21.22,1898,0.009891898,0.12137858,2.0919812,-0.01507691,0.111752935,0.9587616957724094,315,80640,2735.788852586993,5160960
349.51,23.1,1898,0.017616311,0.1926473,2.131355,-0.015639799,0.17611456,0.93299300968647,316,80896,2744.420840166975,5177344
343.16,21.57,1897,0.013186871,0.1603597,2.1198614,-0.015291967,0.15392497,0.9525854922831059,317,81152,2753.057224491,5193728
334.98,20.46,1892,0.017348127,0.18164062,2.118059,-0.018507078,0.1707483,0.9410687871277332,318,81408,2761.7135421929997,5210112
344.37,20.87,1898,0.018139692,0.17496745,2.1266413,-0.015861886,0.17379104,0.960026565939188,319,81664,2770.3427764449734,5226496
328.36,19.57,1897,0.015036207,0.16257732,2.0810902,-0.018796302,0.15703435,0.9613690786063671,320,81920,2778.9760480199766,5242880
328.05,20.41,1896,0.015214722,0.16538493,2.111017,-0.019561764,0.13519439,0.9606977589428425,321,82176,2787.617479315988,5259264
325.04,20.92,1896,0.00790077,0.09788004,2.1024835,-0.015026647,0.09170219,0.9775527399033308,322,82432,2796.2549932569964,5275648
329.93,21.18,1896,0.0139821535,0.13293457,2.1350138,-0.015088155,0.139291,0.9538544975221157,323,82688,2804.894347755995,5292032
336.84,20.78,1899,0.01528811,0.17055257,2.128776,-0.019497663,0.1345469,0.9554192796349525,324,82944,2813.5185151869955,5308416
327.18,20.39,1896,0.014379489,0.16798909,2.1191885,-0.015125301,0.18695857,0.9546244814991951,325,83200,2822.156591603998,5324800
323.9,20.09,1897,0.0152654005,0.15570068,2.1147213,-0.013804727,0.11520476,0.9670974425971508,326,83456,2830.7903983839788,5341184
326.51,19.85,1892,0.011197005,0.13031006,2.1264293,-0.016012862,0.1538379,0.9599744118750095,327,83712,2839.446078725974,5357568
300.0,18.46,1898,0.016505716,0.17549641,2.1545255,-0.015497651,0.19795968,0.9498897939920425,328,83968,2848.0766194859752,5373952
326.94,21.35,1895,0.010354198,0.12184652,2.161941,-0.01658833,0.13015307,0.9576978273689747,329,84224,2856.7199159309966,5390336
343.81,21.43,1896,0.015596234,0.18375652,2.1186283,-0.013729397,0.22283225,0.9354305937886238,330,84480,2865.3574199290015,5406720
320.85,19.8,1896,0.016295103,0.17386882,2.144887,-0.017791128,0.18048172,0.9515477828681469,331,84736,2873.9957557009766,5423104
323.61,20.77,1898,0.01239327,0.13883464,2.13988,-0.014184681,0.16682102,0.9520992338657379,332,84992,2882.627058176993,5439488
325.78,19.8,1900,0.014767679,0.16109212,2.141992,-0.015692413,0.20119117,0.9477313160896301,333,85248,2891.2495300640003,5455872
320.1,19.62,1899,0.0156248575,0.1597697,2.1426728,-0.017795412,0.12449343,0.9622189365327358,334,85504,2899.8744224699913,5472256
332.02,21.25,1898,0.012809619,0.1233317,2.1360943,-0.015580562,0.11791121,0.9659191407263279,335,85760,2908.5060836709745,5488640
349.86,22.48,1895,0.013419905,0.12538655,2.0890677,-0.0144021725,0.18911792,0.9319235011935234,336,86016,2917.151869614987,5505024
349.73,22.13,1894,0.009594303,0.10105387,2.102401,-0.015880791,0.17541434,0.924245797097683,337,86272,2925.7990855839744,5521408
340.31,22.18,1898,0.018202359,0.18192546,2.0853102,-0.014790834,0.19830851,0.9378435537219048,338,86528,2934.4296340909787,5537792
336.27,21.56,1897,0.016420009,0.15789795,2.088178,-0.012369786,0.24689274,0.9227497354149818,339,86784,2943.0658015579975,5554176
343.8,21.52,1897,0.012707357,0.14978027,2.1223636,-0.015382024,0.16971284,0.9634941443800926,340,87040,2951.701397686993,5570560
327.84,20.82,1901,0.018304842,0.17508952,2.1176932,-0.016243454,0.09301714,0.9739893153309822,341,87296,2960.3199976439937,5586944
328.0,20.68,1878,0.014879845,0.15981038,2.1141956,-0.011680755,0.20369609,0.9476351253688335,342,87552,2969.040942783002,5603328
337.13,20.49,1899,0.014525946,0.15197754,2.1039758,-0.011982755,0.18146499,0.9462672024965286,343,87808,2977.6659263969923,5619712
348.56,22.65,1899,0.014663443,0.16951497,2.1167824,-0.017950468,0.10391346,0.9638330079615116,344,88064,2986.2937224849884,5636096
335.04,22.67,1900,0.013833852,0.15112305,2.1228175,-0.013536483,0.14374359,0.9582594260573387,345,88320,2994.917103929998,5652480
338.88,21.78,1896,0.019320196,0.20918782,2.0905235,-0.0156483,0.16544822,0.9488867446780205,346,88576,3003.556412106991,5668864
351.62,22.98,1894,0.0138565935,0.17580159,2.1072714,-0.022880832,0.05604227,0.9778481032699347,347,88832,3012.202887503983,5685248
353.47,23.94,1896,0.008636738,0.10725912,2.1290658,-0.01595328,0.09758052,0.9673894345760345,348,89088,3020.843300049979,5701632
340.64,22.7,1899,0.009520702,0.10611979,2.1291096,-0.015495068,0.111308664,0.9618949964642525,349,89344,3029.4697112859867,5718016
354.66,23.41,1888,0.008823512,0.10089111,2.139367,-0.016857749,0.092647575,0.9632561542093754,350,89600,3038.1455610999838,5734400
364.05,23.65,1900,0.011339009,0.122416176,2.1218264,-0.014483714,0.09909695,0.9493517950177193,351,89856,3046.7653888729983,5750784
366.78,23.6,1897,0.015795363,0.16534424,2.1340704,-0.015210885,0.100699626,0.9541880674660206,352,90112,3055.400744265993,5767168
362.01,23.61,1897,0.009245329,0.119913734,2.1476967,-0.019439425,0.065897085,0.9802747666835785,353,90368,3064.0368053519924,5783552
331.62,20.45,1896,0.011389558,0.12113444,2.1184075,-0.009240539,0.23651578,0.9249026104807854,354,90624,3072.6783840079734,5799936
333.0,20.4,1893,0.014215036,0.13761394,2.110289,-0.014310595,0.11773568,0.9608110003173351,355,90880,3081.332969397976,5816320
352.53,22.72,1899,0.010463671,0.09464518,2.108402,-0.011530905,0.13256156,0.942523580044508,356,91136,3089.958513939986,5832704
361.56,24.25,1898,0.011079821,0.1305949,2.071793,-0.009102825,0.14401111,0.9544583894312382,357,91392,3098.5895737289975,5849088
350.48,24.0,1899,0.012250531,0.14833577,2.0890834,-0.014014758,0.09786615,0.9557376131415367,358,91648,3107.2155105679994,5865472
363.99,24.65,1900,0.01042435,0.119628906,2.0950544,-0.014398458,0.08682228,0.9536988288164139,359,91904,3115.8370759319805,5881856
377.17,24.92,1895,0.016393099,0.13952637,2.0636384,-0.012389385,0.12774713,0.9500138089060783,360,92160,3124.481057820987,5898240
367.92,23.49,1894,0.01831529,0.18151855,2.0909812,-0.013416952,0.15014453,0.9443679340183735,361,92416,3133.1318952519796,5914624
348.32,22.39,1898,0.0074700764,0.08919271,2.103252,-0.016665077,0.07294015,0.9816061649471521,362,92672,3141.762560738978,5931008
347.62,23.2,1897,0.009631393,0.10467529,2.1076124,-0.013695679,0.115478255,0.962903305888176,363,92928,3150.39796106398,5947392
354.25,23.78,1894,0.009605507,0.10032145,2.1014807,-0.013512331,0.12488675,0.9445116482675076,364,93184,3159.0451934129815,5963776
350.88,23.17,1895,0.010403495,0.121276855,2.100803,-0.014332225,0.0662281,0.9836288094520569,365,93440,3167.6897096679895,5980160
