eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
300.86,16.17,1828,0.014879879,0.17567952,1.9478515,-0.014476941,0.28040478,0.9583265446126461,203,51968,1818.2679908199934,3325952
300.08,17.26,1833,0.018634684,0.20300293,1.9399067,-0.026047481,0.15751232,0.9767908565700054,204,52224,1827.2063263730379,3342336
305.09,17.01,1836,0.0130173685,0.15907796,1.9197941,-0.018039199,0.24380219,0.9654996767640114,205,52480,1836.1299805120216,3358720
318.45,17.1,1834,0.010207432,0.12876384,1.9759077,-0.021451058,0.22508235,0.9675673954188824,206,52736,1845.062243730994,3375104
324.3,17.7,1837,0.012399121,0.14375813,1.9448782,-0.01934271,0.24482138,0.9619631990790367,207,52992,1853.9787462440436,3391488
305.59,16.13,1833,0.013059135,0.14801025,1.9828019,-0.019108295,0.26002988,0.9660309106111526,208,53248,1862.9138216850115,3407872
293.56,15.88,1837,0.010512975,0.12465414,1.9788704,-0.016835617,0.2480794,0.9640570990741253,209,53504,1871.8291514160228,3424256
306.01,16.73,1831,0.012400604,0.14674886,1.946993,-0.019565387,0.32103962,0.9448695331811905,210,53760,1880.7753587070038,3440640
315.73,17.64,1837,0.013873256,0.1605835,1.9606487,-0.017564567,0.3061269,0.9459623284637928,211,54016,1889.694096125022,3457024
321.99,17.98,1831,0.024674809,0.16422527,1.9851559,-0.01893163,0.26224524,0.9647497646510601,212,54272,1898.6386668180348,3473408
310.7,16.86,1834,0.011737019,0.13627116,1.9751859,-0.01773258,0.22458513,0.9703693203628063,213,54528,1907.569563616009,3489792
306.57,16.74,1831,0.013556521,0.15616862,1.9670419,-0.019949876,0.26200077,0.9707684572786093,214,54784,1916.5170401770156,3506176
293.02,15.0,1832,0.017173314,0.17710368,1.9767071,-0.017748216,0.2476442,0.9687042757868767,215,55040,1925.4581332840025,3522560
294.24,14.87,1833,0.015075353,0.18261719,1.9603287,-0.017488366,0.23371844,0.9644089676439762,216,55296,1934.3941551939934,3538944
312.45,17.63,1833,0.018023076,0.197347,1.9680338,-0.015761409,0.23028545,0.9673610925674438,217,55552,1943.3296493350063,3555328
303.08,17.99,1833,0.014493729,0.17059326,1.9786224,-0.020034581,0.19125837,0.9744560662657022,218,55808,1952.2647117100423,3571712
301.72,17.0,1832,0.014232967,0.1618042,1.9966027,-0.018843597,0.3259329,0.9534637555480003,219,56064,1961.2038860080065,3588096
319.05,17.31,1832,0.012674116,0.15157063,1.9984294,-0.016992047,0.29932132,0.9478541240096092,220,56320,1970.1442769980058,3604480
311.96,16.49,1810,0.012497437,0.15443929,2.0412385,-0.021838063,0.19580668,0.9728000853210688,221,56576,1979.196533091017,3620864
286.23,14.38,1825,0.010781008,0.12575276,2.0240304,-0.01894976,0.23676473,0.9637956991791725,222,56832,1988.1726073180325,3637248
295.01,16.4,1837,0.010505508,0.1239624,2.0145957,-0.019601926,0.21379085,0.9693013206124306,223,57088,1997.0882542569889,3653632
318.39,17.77,1833,0.013556802,0.17307536,1.99094,-0.013128065,0.24663752,0.966477882117033,224,57344,2006.0230481949984,3670016
328.0,18.36,1833,0.007999438,0.093159996,2.0276597,-0.016871357,0.29209313,0.9571092203259468,225,57600,2014.9578669340117,3686400
320.72,18.77,1832,0.0074490434,0.08719889,2.020129,-0.015769308,0.21477063,0.9677697233855724,226,57856,2023.8996084250393,3702784
323.96,19.5,1811,0.009228974,0.109436035,1.9816772,-0.016612628,0.23761289,0.9631489403545856,227,58112,2032.9448899680283,3719168
303.26,18.32,1831,0.010619503,0.12034098,2.0427282,-0.015973357,0.23179044,0.9709522146731615,228,58368,2041.893566757033,3735552
267.66,14.21,1832,0.008665873,0.09556071,2.032779,-0.016705647,0.27048835,0.9652188792824745,229,58624,2050.835544914007,3751936
295.46,14.46,1828,0.008357343,0.09777832,2.0437384,-0.015560366,0.24319474,0.9706929158419371,230,58880,2059.7985615539947,3768320
316.09,16.41,1833,0.009407071,0.098083496,2.0379279,-0.01579103,0.35165808,0.944224689155817,231,59136,2068.736830462003,3784704
310.72,17.01,1834,0.008040419,0.09173584,2.0393639,-0.016774183,0.24476749,0.96612848341465,232,59392,2077.6703072980163,3801088
326.65,18.36,1834,0.007893202,0.09568278,2.0477457,-0.017383192,0.20644301,0.9673542343080044,233,59648,2086.6007700090413,3817472
339.59,19.17,1832,0.010850936,0.12164307,2.0261862,-0.017674383,0.27153233,0.956386148929596,234,59904,2095.5415195480455,3833856
324.94,17.99,1834,0.012791677,0.16375732,2.057431,-0.019447153,0.19461405,0.9676043428480625,235,60160,2104.4735714680282,3850240
316.51,17.2,1833,0.011804665,0.15000407,2.041731,-0.013565693,0.31508875,0.9576234221458435,236,60416,2113.4124546250096,3866624
313.13,17.29,1829,0.0090103755,0.09718832,2.0645354,-0.015448491,0.2978283,0.9616851396858692,237,60672,2122.3678168749902,3883008
284.47,15.03,1833,0.0124622015,0.14489746,2.0638542,-0.015569613,0.3000393,0.958678811788559,238,60928,2131.3056681870366,3899392
288.87,14.77,1834,0.020835793,0.21394856,2.0514095,-0.019081017,0.33750418,0.946447528898716,239,61184,2140.2393892600085,3915776
319.58,17.62,1833,0.013995101,0.1644694,2.041759,-0.021526568,0.20201422,0.970463203266263,240,61440,2149.1767285080277,3932160
329.7,18.46,1836,0.01120789,0.13893636,2.0391731,-0.010776438,0.3447702,0.9458125866949558,241,61696,2158.099027391989,3948544
335.29,18.48,1836,0.014406226,0.17016602,2.01851,-0.017312514,0.28735593,0.9546987190842628,242,61952,2167.0202736619976,3964928
329.93,17.54,1834,0.018209701,0.19437663,2.051641,-0.015274432,0.42845678,0.9362214878201485,243,62208,2175.9513371600187,3981312
322.93,16.83,1834,0.0102700675,0.13336182,2.0435174,-0.014068355,0.30606404,0.9639914557337761,244,62464,2184.8837212350336,3997696
310.39,16.77,1829,0.014671358,0.1720581,2.0434852,-0.017724236,0.24250232,0.9660269692540169,245,62720,2193.8390989330364,4014080
321.31,17.96,1832,0.017256385,0.19254558,2.0112276,-0.020403137,0.26385757,0.9618281908333302,246,62976,2202.778925864026,4030464
323.91,17.92,1834,0.022255654,0.21274821,2.003573,-0.018393436,0.4015685,0.9411867372691631,247,63232,2211.71265511401,4046848
331.83,19.03,1833,0.009900085,0.11883545,1.9652853,-0.01579378,0.2391726,0.9678290151059628,248,63488,2220.649876787036,4063232
335.11,20.32,1838,0.01616996,0.1704305,1.9877182,-0.021542689,0.21089911,0.9675922654569149,249,63744,2229.563921694993,4079616
335.37,20.31,1834,0.017498637,0.19380696,1.9925214,-0.01736421,0.33250448,0.9553841724991798,250,64000,2238.495293651009,4096000
355.11,20.49,1832,0.01412066,0.18143718,1.9526855,-0.012303225,0.31189474,0.9493258148431778,251,64256,2247.4379610890173,4112384
360.05,20.41,1835,0.014383136,0.15360515,1.909362,-0.0122228535,0.47201017,0.9294303059577942,252,64512,2256.362363983004,4128768
347.14,20.21,1829,0.013303723,0.14886475,1.9156176,-0.008331423,0.51662904,0.9152285605669022,253,64768,2265.319737370999,4145152
342.27,20.72,1833,0.017970746,0.200826,1.9246502,-0.018913887,0.24683584,0.9677023701369762,254,65024,2274.254987805034,4161536
356.52,21.25,1821,0.0114934305,0.14377849,1.9104987,-0.016209578,0.29069632,0.962900348007679,255,65280,2283.2505676969886,4177920
366.58,21.61,1838,0.017127885,0.17791748,1.8949653,-0.017317118,0.37947193,0.9467447362840176,256,65536,2292.164996072999,4194304
366.73,22.63,1835,0.018201089,0.19136555,1.9298319,-0.008747664,0.30443934,0.9678155332803726,257,65792,2301.0922328230226,4210688
363.6,22.34,1829,0.016561335,0.19435628,1.9690317,-0.014741466,0.24625695,0.9639621824026108,258,66048,2310.047797831008,4227072
354.14,21.12,1833,0.021101879,0.20251465,1.9207488,-0.01934182,0.30753395,0.9608045965433121,259,66304,2318.9846300010104,4243456
333.93,19.44,1836,0.016456053,0.18955486,1.9401364,-0.015304856,0.35091576,0.9534342736005783,260,66560,2327.9069337050314,4259840
345.55,21.43,1810,0.01899884,0.21396892,1.9279197,-0.019358153,0.26575026,0.9641074389219284,261,66816,2336.958381116041,4276224
335.44,20.42,1813,0.01454061,0.1618449,1.9182795,-0.01542003,0.41425303,0.9490455985069275,262,67072,2345.9948831620277,4292608
339.68,20.85,1833,0.014153105,0.17049153,1.919645,-0.015373568,0.24291551,0.9559320248663425,263,67328,2354.9304370000027,4308992
346.39,21.16,1834,0.012249093,0.14733887,1.9218816,-0.01382228,0.43646678,0.9363626688718796,264,67584,2363.8620077160303,4325376
342.42,20.67,1839,0.018732714,0.17820232,1.9626058,-0.016777739,0.36699077,0.9396377019584179,265,67840,2372.769816607004,4341760
343.37,20.37,1837,0.015300297,0.19191487,1.9706478,-0.016165914,0.2555586,0.9595731906592846,266,68096,2381.6884152150014,4358144
359.3,21.04,1836,0.017054189,0.19594319,1.9557923,-0.020717451,0.2151887,0.9649225436151028,267,68352,2390.610775521025,4374528
365.94,21.97,1829,0.012861791,0.16507976,1.9221411,-0.007484306,0.5029024,0.9230647385120392,268,68608,2399.5654110370087,4390912
365.16,21.95,1834,0.009498585,0.11468506,1.9611655,-0.011386394,0.32906356,0.9568397626280785,269,68864,2408.4955429970287,4407296
353.57,20.86,1832,0.010094498,0.11617025,1.9749542,-0.014140236,0.4998642,0.9249178841710091,270,69120,2417.438468542008,4423680
333.99,19.53,1830,0.01912948,0.19185384,1.9682593,-0.01589882,0.36517775,0.9485758692026138,271,69376,2426.3874285230413,4440064
327.7,19.1,1831,0.014480151,0.16935222,1.9978842,-0.012483793,0.41575417,0.9437073841691017,272,69632,2435.3356095050112,4456448
324.17,18.22,1831,0.0136047825,0.1494751,1.9934188,-0.0126936985,0.48276377,0.9342872053384781,273,69888,2444.283388231008,4472832
339.12,18.52,1834,0.011110813,0.14093018,2.0152147,-0.014983621,0.4758267,0.9136642888188362,274,70144,2453.2129994460265,4489216
356.34,20.17,1832,0.015477383,0.15321858,1.9824191,-0.01550613,0.31643057,0.9398250319063663,275,70400,2462.151956548041,4505600
345.05,20.56,1832,0.011861431,0.1360677,2.003613,-0.013932827,0.4052908,0.9331649541854858,276,70656,2471.0929320229916,4521984
332.79,19.1,1833,0.010753573,0.121907555,2.022087,-0.009744705,0.51603097,0.9382387436926365,277,70912,2480.0307292230427,4538368
335.44,18.7,1838,0.009054222,0.108561195,2.0168073,-0.011179238,0.35124385,0.9467152431607246,278,71168,2488.9434257580433,4554752
345.96,19.46,1840,0.008913269,0.102396645,2.030299,-0.01096514,0.4778907,0.9237241521477699,279,71424,2497.8483400660334,4571136
344.06,19.58,1840,0.010921561,0.12923177,2.0021703,-0.016779898,0.45734084,0.9358518347144127,280,71680,2506.7503367750323,4587520
343.22,19.71,1839,0.011184312,0.14345296,2.00601,-0.016981756,0.22870375,0.9615479968488216,281,71936,2515.6588243200094,4603904
355.21,20.59,1830,0.013338138,0.16668701,2.0069592,-0.015429516,0.29048505,0.9558851793408394,282,72192,2524.608509730024,4620288
349.21,19.59,1832,0.012728267,0.14939372,1.9786768,-0.0116523765,0.45220187,0.9369922652840614,283,72448,2533.551978525007,4636672
347.21,20.6,1818,0.01425266,0.14756267,1.9552246,-0.011617735,0.274564,0.9532826729118824,284,72704,2542.561108540045,4653056
370.2,22.73,1832,0.011213052,0.13102214,1.9988862,-0.012251814,0.28755474,0.9502742812037468,285,72960,2551.5025925940135,4669440
374.03,23.14,1832,0.010819004,0.13399251,1.996924,-0.015440543,0.22391371,0.9617549888789654,286,73216,2560.445321856998,4685824
379.32,23.56,1832,0.0124079585,0.15720622,1.9928249,-0.02036945,0.13918503,0.9734915439039469,287,73472,2569.38507590699,4702208
363.46,22.34,1835,0.017073156,0.1918335,1.9735364,-0.014457199,0.32031247,0.941014789044857,288,73728,2578.3132028020336,4718592
364.95,22.68,1819,0.0131963305,0.15293376,1.9703746,-0.01480806,0.2113782,0.9654181115329266,289,73984,2587.318109748012,4734976
369.42,22.63,1836,0.009980667,0.099609375,1.9873613,-0.013866313,0.33143798,0.9349306523799896,290,74240,2596.239450338995,4751360
361.67,22.03,1833,0.008429215,0.09173584,2.0057213,-0.013807401,0.3408277,0.9463968761265278,291,74496,2605.1776470870245,4767744
360.59,21.17,1824,0.009275231,0.11250814,1.9894236,-0.015217092,0.23330311,0.9702743999660015,292,74752,2614.1599887130433,4784128
345.11,19.81,1833,0.010793892,0.11983236,1.9957062,-0.01596046,0.43480003,0.9263312369585037,293,75008,2623.0957539410447,4800512
346.08,20.34,1832,0.0074149333,0.085632324,1.997304,-0.014351737,0.33778715,0.953493133187294,294,75264,2632.0371625180123,4816896
358.72,20.1,1834,0.008158364,0.09899902,2.001394,-0.014912493,0.23439606,0.9600581042468548,295,75520,2640.9708844720153,4833280
364.22,20.5,1810,0.008864122,0.09531657,1.9555696,-0.015166643,0.35961834,0.9488881826400757,296,75776,2650.0227323070285,4849664
345.67,19.72,1834,0.011465538,0.12717693,1.8985051,-0.011281748,0.5042334,0.9231735542416573,297,76032,2658.953519753006,4866048
344.22,19.36,1838,0.009194159,0.10636393,1.9158515,-0.013632509,0.36121985,0.9504752829670906,298,76288,2667.864437437034,4882432
358.67,21.36,1833,0.009287643,0.10575358,1.935512,-0.013919505,0.3197943,0.945871140807867,299,76544,2676.8002870980417,4898816
372.15,22.91,1833,0.009154315,0.10784912,1.915461,-0.01401987,0.27172866,0.9549717791378498,300,76800,2685.736486576032,4915200
363.18,23.13,1836,0.016500063,0.14801025,1.9199387,-0.009898392,0.18755142,0.976947782561183,301,77056,2694.657674771035,4931584
356.38,22.78,1832,0.0086736325,0.10386149,1.9518787,-0.010225954,0.31270507,0.9423381574451923,302,77312,2703.600430877006,4947968
375.5,24.35,1834,0.013582301,0.15057373,1.9396251,-0.012557198,0.30989787,0.9468472972512245,303,77568,2712.5327126570046,4964352
375.7,23.77,1831,0.009456153,0.11730957,1.9320208,-0.014275772,0.33974007,0.9402183629572392,304,77824,2721.478132446995,4980736
383.78,24.55,1828,0.011599745,0.13448079,1.9553956,-0.015962474,0.1631986,0.9647640287876129,305,78080,2730.440147226036,4997120
373.88,23.77,1823,0.012376451,0.12660725,1.930543,-0.013366676,0.36464104,0.9407748207449913,306,78336,2739.4234835199895,5013504
366.25,21.47,1832,0.010721196,0.121276855,1.8986387,-0.012699393,0.3657738,0.9480401836335659,307,78592,2748.363963892043,5029888
357.57,20.65,1831,0.011653412,0.13861084,1.9000764,-0.011941672,0.44881824,0.9425987154245377,308,78848,2757.310802446038,5046272
352.71,21.7,1838,0.010020628,0.09712728,1.8987274,-0.015515278,0.4140065,0.9289613589644432,309,79104,2766.225460953021,5062656
363.91,21.74,1832,0.009922523,0.11879476,1.8711289,-0.013150628,0.25210702,0.9637292958796024,310,79360,2775.168500328029,5079040
367.23,22.82,1838,0.011209663,0.13761394,1.8920046,-0.01608381,0.11687558,0.9840544126927853,311,79616,2784.082406577014,5095424
364.49,22.97,1834,0.010267397,0.109069824,1.8879495,-0.013377547,0.3171235,0.9579291827976704,312,79872,2793.0131787460414,5111808
350.31,21.77,1823,0.011748222,0.1287028,1.9049096,-0.015127194,0.25360072,0.9724888894706964,313,80128,2801.9997152130236,5128192
361.39,22.67,1829,0.008973746,0.10764567,1.9167391,-0.014912221,0.2405963,0.9553216956555843,314,80384,2810.9565191740403,5144576
358.79,21.48,1833,0.014166586,0.15496826,1.8845123,-0.010536597,0.41247582,0.950637087225914,315,80640,2819.8915012270445,5160960
369.34,22.63,1833,0.017302068,0.18798828,1.9038764,-0.015461673,0.18017606,0.973754720762372,316,80896,2828.828558080015,5177344
374.98,23.87,1836,0.010324671,0.13004558,1.8860168,-0.01901897,0.13547094,0.9830747861415148,317,81152,2837.7515163419885,5193728
375.14,24.36,1836,0.0089636855,0.107950844,1.8679748,-0.014254168,0.24850996,0.962987769395113,318,81408,2846.671736338001,5210112
389.74,25.47,1840,0.012312616,0.11651611,1.8877271,-0.013999631,0.2816786,0.9591429829597473,319,81664,2855.5739388400107,5226496
385.63,25.19,1836,0.013290491,0.115865074,1.8741908,-0.011277097,0.46143356,0.9490725882351398,320,81920,2864.493939745007,5242880
367.01,22.66,1837,0.011511399,0.12709554,1.8494214,-0.014536261,0.30659732,0.9630150347948074,321,82176,2873.411263493006,5259264
365.46,23.12,1823,0.01028999,0.10502116,1.8970772,-0.01555282,0.25235984,0.9692933205515146,322,82432,2882.395032836008,5275648
370.75,22.76,1828,0.009935594,0.11102295,1.8522615,-0.012647481,0.37575653,0.949460931122303,323,82688,2891.354974910035,5292032
392.79,24.7,1831,0.008186662,0.103149414,1.8792557,-0.016338574,0.19076373,0.9802774209529161,324,82944,2900.3006606400013,5308416
387.3,24.59,1832,0.010379796,0.10620117,1.8590585,-0.011277986,0.44162145,0.9394922591745853,325,83200,2909.241507476021,5324800
374.66,23.36,1833,0.007558687,0.08579508,1.833464,-0.013055332,0.30307683,0.9626134261488914,326,83456,2918.175884429016,5341184
384.98,25.01,1829,0.0111626685,0.1178182,1.8479105,-0.013292504,0.23026425,0.9621309712529182,327,83712,2927.1333901759936,5357568
380.72,25.2,1832,0.01049858,0.12449137,1.8512063,-0.014815097,0.25115612,0.9685091562569141,328,83968,2936.0771893120254,5373952
389.62,25.93,1837,0.010241128,0.13104248,1.8099456,-0.01630471,0.16259927,0.9775278177112341,329,84224,2944.9965280260076,5390336
381.32,24.88,1831,0.009686195,0.115478516,1.8067986,-0.016272897,0.15993316,0.9850087584927678,330,84480,2953.9417805279954,5406720
382.19,25.52,1811,0.011123958,0.12060547,1.8323002,-0.016947852,0.12379738,0.9866229277104139,331,84736,2962.9842891000444,5423104
376.42,24.41,1836,0.014901987,0.17248535,1.8267255,-0.010305344,0.22659032,0.9694277066737413,332,84992,2971.9063545570243,5439488
379.58,24.34,1833,0.009896625,0.103149414,1.8329431,-0.011715968,0.34378925,0.952706903219223,333,85248,2980.845318292035,5455872
375.8,23.59,1835,0.010376679,0.10166422,1.8154707,-0.013361265,0.2996682,0.9512048102915287,334,85504,2989.7709507360123,5472256
379.05,24.58,1833,0.010658202,0.11617025,1.854447,-0.016694186,0.15008193,0.9842383861541748,335,85760,2998.7062874300173,5488640
379.19,24.42,1833,0.010729509,0.12365723,1.8236309,-0.012048222,0.3300331,0.9523203782737255,336,86016,3007.644220368995,5505024
369.72,23.13,1838,0.009471907,0.11134847,1.8251446,-0.01917431,0.15510833,0.981903275474906,337,86272,3016.5566041110433,5521408
378.09,23.63,1835,0.0105097145,0.12778728,1.8052831,-0.014683026,0.23311459,0.9714247174561024,338,86528,3025.481314253004,5537792
371.08,23.19,1837,0.01114465,0.12542725,1.8096689,-0.013012969,0.40357113,0.924859382212162,339,86784,3034.3986359830014,5554176
375.4,24.5,1823,0.010322359,0.10384115,1.8446459,-0.011265689,0.2348281,0.9744229670614004,340,87040,3043.382622711011,5570560
376.02,24.85,1826,0.008436666,0.10408529,1.8137503,-0.013470217,0.26002854,0.9626298882067204,341,87296,3052.355250838038,5586944
374.31,24.35,1827,0.009849514,0.09094238,1.8353062,-0.01449348,0.48934397,0.9445519112050533,342,87552,3061.3194630880025,5603328
366.91,23.3,1832,0.009492228,0.110961914,1.831088,-0.012492214,0.37542823,0.9646262675523758,343,87808,3070.260666779999,5619712
357.57,22.44,1834,0.009564388,0.11462402,1.8457199,-0.015628919,0.21368827,0.9767142683267593,344,88064,3079.193804465991,5636096
362.42,23.04,1835,0.009455756,0.10827637,1.8212522,-0.01311713,0.28030246,0.9671892262995243,345,88320,3088.121156078996,5652480
369.84,24.62,1829,0.009832186,0.11810303,1.8319947,-0.01226754,0.27985826,0.9519214443862438,346,88576,3097.0791161790257,5668864
378.61,25.75,1837,0.010704572,0.11753336,1.8137226,-0.013607929,0.24929781,0.9627407938241959,347,88832,3105.995682405017,5685248
381.44,25.74,1835,0.009716992,0.1280721,1.8171014,-0.012275316,0.19784941,0.976208284497261,348,89088,3114.9219174840255,5701632
371.21,24.53,1831,0.008830144,0.10469564,1.8158684,-0.013581627,0.22650588,0.9731038324534893,349,89344,3123.8688957790146,5718016
365.86,24.14,1833,0.012069187,0.12689209,1.8380336,-0.010817666,0.4835248,0.9177892282605171,350,89600,3132.803749151004,5734400
370.99,24.06,1832,0.011884272,0.12636311,1.80692,-0.01268281,0.24769671,0.9670684225857258,351,89856,3141.7472733610193,5750784
373.27,24.48,1832,0.015489911,0.16044109,1.7992724,-0.012096025,0.31729332,0.9557971246540546,352,90112,3150.6909238109947,5767168
373.8,24.58,1833,0.011351378,0.12740071,1.8168689,-0.013519608,0.3038432,0.953251738101244,353,90368,3159.625980177021,5783552
376.87,24.63,1832,0.010391955,0.12225342,1.8185267,-0.014555197,0.20382284,0.9725145436823368,354,90624,3168.5648444730323,5799936
388.18,25.77,1834,0.009071116,0.112101234,1.7971855,-0.018789953,0.10496866,0.9883662406355143,355,90880,3177.495652985992,5816320
385.61,25.56,1832,0.009179568,0.104146324,1.7921106,-0.012738064,0.2962855,0.9679966233670712,356,91136,3186.435973292042,5832704
366.78,22.49,1832,0.009019916,0.10593668,1.7935001,-0.014575771,0.43478522,0.9596207439899445,357,91392,3195.3787564220256,5849088
360.21,22.39,1834,0.010647028,0.11488851,1.8048671,-0.012972682,0.21046054,0.9752809498459101,358,91648,3204.3101367719937,5865472
362.38,22.24,1834,0.008508767,0.098734535,1.8392811,-0.012692896,0.43593523,0.9365499764680862,359,91904,3213.242820907035,5881856
377.09,24.8,1838,0.010366136,0.10337321,1.8123598,-0.0135374805,0.29589233,0.9610381685197353,360,92160,3222.1540837740176,5898240
366.56,23.41,1832,0.01180508,0.12573242,1.8122476,-0.010163719,0.41913447,0.9472997672855854,361,92416,3231.0942396949977,5914624
360.61,21.72,1833,0.009892183,0.11505127,1.8275062,-0.012631482,0.49959043,0.9426665641367435,362,92672,3240.032914697018,5931008
361.78,22.29,1828,0.012023936,0.11669922,1.8376359,-0.014240571,0.45231196,0.9465920329093933,363,92928,3248.992583136016,5947392
352.0,22.51,1831,0.008817506,0.09869385,1.8412104,-0.013377204,0.37638676,0.9600662663578987,364,93184,3257.9369302190025,5963776
353.39,22.1,1829,0.009337574,0.10571289,1.8282996,-0.014221021,0.40517136,0.9483308866620064,365,93440,3266.894698891032,5980160
361.1,22.89,1815,0.009341876,0.11116537,1.8435262,-0.014831734,0.3156056,0.9615319482982159,366,93696,3275.9195913959993,5996544
