eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
230.69,10.21,1894,0.022059351,0.20640056,1.6116854,-0.002687717,3.4716308,0.9804512653499842,203,51968,1753.3799359650002,3325952
215.24,9.46,1896,0.026418312,0.19740804,1.6522369,-0.005581941,4.2079387,0.9789418466389179,204,52224,1762.0193371350178,3342336
205.1,8.82,1896,0.015409156,0.18389893,1.6308736,-0.0019068719,4.14403,0.9814651403576136,205,52480,1770.6601877000066,3358720
223.21,9.93,1896,0.015543926,0.17700195,1.5830561,-0.0005854169,6.3939786,0.9704110492020845,206,52736,1779.3003019680036,3375104
242.95,11.06,1898,0.014328234,0.16023763,1.6024836,-0.0020437234,5.389559,0.9742641784250736,207,52992,1787.9329270460294,3391488
249.2,11.64,1899,0.013726412,0.15382893,1.660224,-0.006091121,5.6801744,0.9662568457424641,208,53248,1796.558848975983,3407872
254.38,11.11,1895,0.011799459,0.14198811,1.6313648,-0.0012626634,7.135179,0.9653670452535152,209,53504,1805.2025087290094,3424256
237.18,10.22,1896,0.016950982,0.17722575,1.5767523,-0.0046793646,4.4714704,0.9787426814436913,210,53760,1813.8408800230245,3440640
242.36,10.82,1900,0.013907121,0.16052246,1.5748035,-0.00048190486,8.501782,0.9647448845207691,211,54016,1822.4602569970302,3457024
237.79,10.95,1894,0.010282178,0.11773682,1.5285007,-0.005936716,4.6553454,0.979607256129384,212,54272,1831.1072274700273,3473408
253.62,13.2,1896,0.015111443,0.17997234,1.5825304,-0.0018961411,4.353681,0.9824849478900433,213,54528,1839.745148299029,3489792
243.15,12.02,1902,0.018662991,0.20056152,1.5978395,-0.006395141,5.729389,0.963826771825552,214,54784,1848.3584024680313,3506176
250.12,11.25,1891,0.016522666,0.18715413,1.618506,4.1829306e-05,4.717416,0.976499006152153,215,55040,1857.0214250970166,3522560
239.86,10.66,1903,0.025443994,0.23042805,1.5326095,2.3406115e-05,5.8094974,0.9719984456896782,216,55296,1865.629777508031,3538944
266.02,13.94,1906,0.013601531,0.15246582,1.622742,-0.0066430564,5.135362,0.9713961202651262,217,55552,1874.2257064270088,3555328
229.42,11.67,1902,0.022764517,0.1905721,1.6388675,-0.008075482,4.131954,0.9770101346075535,218,55808,1882.8361039099982,3571712
235.71,11.24,1899,0.022293843,0.20015462,1.6442143,-0.001581417,4.9535255,0.9723054934293032,219,56064,1891.4601045980235,3588096
228.95,10.22,1906,0.011334792,0.14186604,1.6612147,-0.006646361,4.9111342,0.967579260468483,220,56320,1900.0560464640148,3604480
247.14,10.71,1895,0.016783897,0.18027751,1.6064705,-0.0049461126,5.5019574,0.9698082245886326,221,56576,1908.7007073240238,3620864
269.06,12.07,1898,0.013877858,0.16695149,1.6014069,-0.001660259,4.429238,0.9792745281010866,222,56832,1917.3330588280223,3637248
253.44,12.03,1903,0.013722513,0.1599528,1.6525472,-0.010808654,5.789947,0.9646003544330597,223,57088,1925.939087938983,3653632
244.1,11.11,1898,0.014393172,0.16607666,1.6722447,-0.006627392,5.0572715,0.9673436880111694,224,57344,1934.5695349670132,3670016
246.03,11.31,1902,0.015655728,0.18511963,1.6733284,-0.0009703532,4.862683,0.9703044947236776,225,57600,1943.1806365700322,3686400
262.03,12.02,1898,0.019293938,0.20052083,1.6649737,-0.0063628755,4.2509933,0.9752337522804737,226,57856,1951.8098344979808,3702784
253.84,11.57,1899,0.015369027,0.18214925,1.720935,-0.0077074245,4.7354174,0.9689934551715851,227,58112,1960.4363858710276,3719168
254.51,11.87,1899,0.017571703,0.19252522,1.622183,-0.0028965091,5.9329715,0.9638433493673801,228,58368,1969.0603192949784,3735552
268.86,13.34,1891,0.016018886,0.18277995,1.7224349,-0.0048404275,5.5701885,0.9655908159911633,229,58624,1977.7235474259942,3751936
232.31,10.53,1901,0.017692305,0.19065349,1.7120334,-0.0062269736,3.0921106,0.9810516517609358,230,58880,1986.3427517639939,3768320
237.5,10.73,1894,0.015587707,0.18064372,1.7253288,-0.00555315,4.09294,0.9730517938733101,231,59136,1994.9909076920012,3784704
232.12,10.62,1894,0.03707316,0.26511636,1.7663692,0.0052877828,4.245842,0.9709256310015917,232,59392,2003.637699443032,3801088
232.42,10.03,1894,0.01614279,0.18699138,1.7451453,-0.0044039725,4.4495463,0.9699194263666868,233,59648,2012.2856573259924,3817472
262.23,13.28,1872,0.010730557,0.13960774,1.7997913,-0.0063961037,4.142229,0.9703037925064564,234,59904,2021.0341161830002,3833856
215.15,9.24,1898,0.020529507,0.19820149,1.7748998,-0.0044342456,5.016635,0.9608590938150883,235,60160,2029.66267405299,3850240
238.13,11.47,1895,0.012977567,0.16023763,1.6800045,-0.004040168,4.7787194,0.9661595746874809,236,60416,2038.3087126910104,3866624
267.17,13.49,1897,0.009120508,0.11263021,1.7787108,-0.007069299,4.3987637,0.9670337177813053,237,60672,2046.9446380449808,3883008
243.87,12.07,1900,0.010187325,0.12650554,1.7792615,-0.0091889715,3.4130766,0.9764253944158554,238,60928,2055.566599706013,3899392
239.41,11.99,1899,0.018010044,0.19962566,1.7902366,-0.007260812,3.8757403,0.9724231921136379,239,61184,2064.194289735984,3915776
233.49,10.85,1894,0.016047753,0.17879231,1.7930533,-0.009151488,2.8139837,0.9800752084702253,240,61440,2072.8429705169983,3932160
241.41,11.98,1898,0.010783486,0.13157146,1.7353493,-0.007311544,3.2466147,0.9795490764081478,241,61696,2081.4754332419834,3948544
256.69,14.11,1896,0.0129141165,0.15134685,1.6670594,-0.008084104,4.4090047,0.967262726277113,242,61952,2090.1156041219947,3964928
289.71,16.58,1894,0.017642908,0.19228108,1.6967479,0.0020013808,4.2245774,0.9731385949999094,243,62208,2098.76292590698,3981312
255.22,14.03,1897,0.013754449,0.15104167,1.7661127,-0.004922235,3.5006456,0.9794052690267563,244,62464,2107.3964509629877,3997696
236.68,11.55,1898,0.009651552,0.123413086,1.7327582,-0.006476116,3.6843483,0.9773841127753258,245,62720,2116.0262514110073,4014080
241.69,11.41,1899,0.012386403,0.14394124,1.7182995,-0.007025302,5.9842033,0.9591609165072441,246,62976,2124.651931487024,4030464
255.39,12.57,1901,0.010423627,0.12263998,1.6733383,-0.0014621132,4.469382,0.9773950669914484,247,63232,2133.2671989470255,4046848
264.8,14.59,1900,0.014391485,0.17561848,1.7291335,-0.009533246,2.725419,0.9845623085275292,248,63488,2141.8898093060125,4063232
254.11,13.14,1897,0.011570207,0.13574219,1.7553735,-0.007214073,3.867982,0.9754001777619123,249,63744,2150.524609027023,4079616
247.6,11.94,1894,0.011008146,0.13472493,1.7112116,-0.0079605235,4.7712355,0.9716958552598953,250,64000,2159.171318839013,4096000
262.93,13.22,1893,0.009771218,0.11372884,1.7225739,-0.006934287,4.135274,0.9674105197191238,251,64256,2167.824323866982,4112384
261.65,13.39,1898,0.01161997,0.13612874,1.7634892,-0.0037579779,3.5765984,0.9771932102739811,252,64512,2176.4537478720304,4128768
244.22,12.97,1901,0.01871654,0.2199707,1.7228516,-0.006902722,2.7346604,0.9838775563985109,253,64768,2185.0687704419834,4145152
255.21,14.37,1901,0.009912067,0.12160238,1.6817311,-0.0052625523,3.8497849,0.9803385827690363,254,65024,2193.6838513690163,4161536
226.13,11.24,1899,0.010416258,0.12359619,1.8145121,-0.0053706747,4.857935,0.9739757012575865,255,65280,2202.308875533985,4177920
209.07,8.93,1900,0.0079749655,0.10028076,1.6969442,-0.008252804,2.815237,0.9864157512784004,256,65536,2210.9314828740316,4194304
247.63,13.24,1896,0.005214501,0.057352703,1.6941886,-0.006873513,3.1007345,0.9820890408009291,257,65792,2219.5707042309805,4210688
277.24,15.02,1897,0.007954081,0.097961426,1.7327728,-0.0074257054,3.7484176,0.975473552942276,258,66048,2228.2062686370336,4227072
254.83,11.72,1896,0.007839202,0.09578451,1.7836548,-0.009453566,2.9139125,0.9815058801323175,259,66304,2236.8464018609957,4243456
255.25,11.32,1901,0.008011459,0.096598305,1.7331048,-0.0059602098,4.1786575,0.9724914766848087,260,66560,2245.461890259001,4259840
258.82,12.78,1899,0.007921569,0.08947754,1.7280058,-0.004687129,4.1382823,0.9766735322773457,261,66816,2254.0880177760264,4276224
263.48,13.24,1901,0.012642455,0.15329997,1.72964,-0.005971628,6.0618987,0.9564249813556671,262,67072,2262.7031701360247,4292608
263.62,13.39,1900,0.012895941,0.15885417,1.6847272,-0.0045411177,4.5987906,0.9739648532122374,263,67328,2271.3230744689936,4308992
276.06,15.02,1900,0.01467703,0.1535848,1.6815853,-0.008518289,3.965557,0.9710462745279074,264,67584,2279.946477880003,4325376
301.74,16.79,1903,0.008404204,0.1052653,1.7256919,-0.00731283,3.9051208,0.9720552116632462,265,67840,2288.5561697820085,4341760
280.07,14.01,1899,0.014497929,0.16029866,1.8054878,-0.0064342767,5.7701206,0.9572817720472813,266,68096,2297.1818216270185,4358144
246.01,11.7,1899,0.0130747175,0.15952556,1.8098354,-0.008941517,3.3176744,0.9777502659708261,267,68352,2305.80885806703,4374528
235.28,10.76,1899,0.013212371,0.16800945,1.781593,-0.00893091,5.407797,0.9643773958086967,268,68608,2314.4337273039855,4390912
262.89,12.96,1902,0.01201206,0.14154053,1.6955608,-0.005744051,3.5233185,0.9748160187155008,269,68864,2323.0472367880284,4407296
300.1,16.2,1879,0.016382195,0.20058186,1.7575144,-0.004418635,4.4471498,0.9713081046938896,270,69120,2331.767198012036,4423680
289.64,14.76,1900,0.01262368,0.15026855,1.7110977,-0.0074184407,3.7224529,0.9757685586810112,271,69376,2340.3895948930294,4440064
290.92,15.0,1898,0.016404036,0.17132568,1.6943644,-0.0056292866,3.9958723,0.9722990579903126,272,69632,2349.020571723988,4456448
270.64,13.28,1898,0.016732316,0.19584148,1.6892185,-0.0062387013,4.0109982,0.973110344260931,273,69888,2357.6526429440128,4472832
277.83,14.45,1900,0.011873216,0.15466309,1.6467723,-0.0058534215,3.2444403,0.979967936873436,274,70144,2366.2734971300233,4489216
294.53,15.86,1898,0.01845009,0.2111206,1.6867112,-0.0042635417,2.811045,0.9834615550935268,275,70400,2374.9045995940105,4505600
289.24,15.32,1904,0.009842428,0.12335205,1.6689526,-0.005923979,3.642618,0.9767128936946392,276,70656,2383.5072117460077,4521984
293.25,15.69,1895,0.010510936,0.13138835,1.7088856,-0.006924745,3.6318629,0.9789276476949453,277,70912,2392.149806061003,4538368
283.31,15.69,1898,0.008610397,0.10681152,1.6626602,-0.0097427275,2.5859616,0.9838546644896269,278,71168,2400.7814931510366,4554752
273.23,14.87,1902,0.011427474,0.1291097,1.7020327,-0.0054394235,4.297497,0.9717739392071962,279,71424,2409.3956430919934,4571136
252.24,13.58,1898,0.011782094,0.13989258,1.6875709,-0.008624439,4.300258,0.9691528230905533,280,71680,2418.026936197013,4587520
263.59,13.47,1898,0.00968518,0.12070719,1.6965657,-0.009290113,4.1877284,0.9722619615495205,281,71936,2426.6572777690017,4603904
278.35,15.38,1898,0.022125633,0.24507649,1.7095569,-0.0022614058,2.4697623,0.9867617804557085,282,72192,2435.2902399640298,4620288
284.86,14.84,1901,0.027285615,0.23105876,1.6686586,-0.0021996167,6.593336,0.9560849294066429,283,72448,2443.908588458027,4636672
286.76,15.36,1900,0.013656639,0.1622111,1.696579,-0.0070887245,3.819455,0.9720878154039383,284,72704,2452.531438943988,4653056
284.92,16.38,1897,0.01737943,0.21291097,1.7324835,-0.0036287045,4.2402387,0.9691666290163994,285,72960,2461.1659144680016,4669440
284.29,15.56,1889,0.00796373,0.10170492,1.7253332,-0.0063891895,2.8838263,0.9787265211343765,286,73216,2469.8395338280243,4685824
286.88,15.67,1898,0.007743405,0.09248861,1.7534975,-0.007479169,3.5959618,0.9764234274625778,287,73472,2478.4684306260315,4702208
263.55,14.44,1901,0.0073308167,0.0892334,1.7963232,-0.007121811,2.487508,0.9850608883425593,288,73728,2487.0840155780315,4718592
282.48,15.68,1904,0.008490773,0.10205078,1.7876097,-0.007925533,4.6907563,0.9652695171535015,289,73984,2495.686076821992,4734976
287.49,13.77,1901,0.013041317,0.15684001,1.8048948,-0.006608775,6.9317493,0.9429934807121754,290,74240,2504.3028995399945,4751360
297.69,15.48,1903,0.011357867,0.14715576,1.8338655,-0.0020758305,4.6359797,0.9705456346273422,291,74496,2512.912120869034,4767744
271.79,14.86,1903,0.017786516,0.2062378,1.7862021,-0.00095340627,3.5046008,0.97677893191576,292,74752,2521.5209359329892,4784128
266.65,14.33,1902,0.007686392,0.09525553,1.7807178,-0.0068868822,3.6625817,0.9723511654883623,293,75008,2530.1341785360128,4800512
261.29,13.82,1903,0.008330378,0.106038414,1.8189378,-0.008761616,3.796912,0.9741888307034969,294,75264,2538.740479384025,4816896
255.39,13.32,1905,0.010113043,0.12915039,1.7989444,-0.009061299,3.8199117,0.9728285614401102,295,75520,2547.341057493002,4833280
276.63,14.72,1899,0.0075963144,0.09372965,1.8299341,-0.0065816105,2.6824195,0.9820970166474581,296,75776,2555.968050997006,4849664
314.71,17.34,1902,0.0067431442,0.08424886,1.7795008,-0.007362928,3.4693155,0.9754661917686462,297,76032,2564.5803459890303,4866048
314.24,16.73,1901,0.010665625,0.13671875,1.8065215,-0.0060385023,4.972458,0.9640969634056091,298,76288,2573.196720446984,4882432
289.51,15.46,1904,0.0118794935,0.13989258,1.808695,-0.0026271653,4.64179,0.9649414271116257,299,76544,2581.798210182984,4898816
282.06,14.83,1901,0.015011843,0.1908366,1.7564596,-0.0040341527,3.4284465,0.9786491505801678,300,76800,2590.4138224360067,4915200
272.59,14.45,1904,0.011752624,0.14784749,1.7894608,-0.007992147,3.0072973,0.982254171743989,301,77056,2599.0190571129788,4931584
271.44,14.42,1901,0.011830318,0.14876302,1.7538801,-0.006537949,2.5418234,0.9841828178614378,302,77312,2607.6377059330116,4947968
267.12,13.71,1902,0.016270837,0.20031738,1.7380527,-0.002963383,4.6343603,0.9670584201812744,303,77568,2616.2478028000332,4964352
270.6,15.24,1900,0.012756194,0.16455078,1.6874909,-0.004273116,3.2856886,0.9803299773484468,304,77824,2624.869844498986,4980736
282.71,16.06,1894,0.031072626,0.23317464,1.690577,0.0008602343,3.5647018,0.9782135244458914,305,78080,2633.518691295001,4997120
269.38,14.36,1873,0.021904573,0.22814941,1.6780124,-0.0071348655,4.7166295,0.9676814004778862,306,78336,2642.265397729003,5013504
270.76,14.28,1904,0.019142399,0.17885335,1.6651559,-0.0016644628,4.5604687,0.9753514360636473,307,78592,2650.869448850979,5029888
270.04,14.54,1902,0.016656348,0.18986003,1.7027231,-0.0040198723,3.331414,0.9823371637612581,308,78848,2659.4835292450152,5046272
279.2,15.37,1904,0.018261595,0.2131551,1.6694261,-0.0033192616,2.785307,0.986058191396296,309,79104,2668.088762785017,5062656
286.89,16.34,1904,0.02386508,0.20731609,1.6946472,-0.003170347,3.4854374,0.9791914615780115,310,79360,2676.6924395440146,5079040
281.15,15.32,1906,0.017959446,0.22257487,1.6252571,0.00022299658,4.403994,0.9781292751431465,311,79616,2685.28489000001,5095424
287.79,15.34,1902,0.011065156,0.13869222,1.7178783,-0.0056517385,4.1968946,0.9768069051206112,312,79872,2693.8990169320023,5111808
299.55,15.07,1905,0.012491804,0.1558431,1.6994487,-0.0047610854,7.7700553,0.9521723315119743,313,80128,2702.4988227619906,5128192
281.03,14.48,1903,0.01055451,0.13570149,1.7071395,-0.00601608,4.341723,0.9729721881449223,314,80384,2711.106945684005,5144576
300.76,16.69,1900,0.012530846,0.15307617,1.7017411,-0.001998132,6.295334,0.9557248204946518,315,80640,2719.7273760869866,5160960
304.73,17.23,1900,0.008823166,0.10508219,1.7251954,-0.0059745614,3.2971995,0.9827456828206778,316,80896,2728.3483506710036,5177344
288.81,15.98,1904,0.0069147334,0.086507164,1.7515574,-0.007548953,3.0920951,0.9839075431227684,317,81152,2736.9502579090185,5193728
287.43,15.78,1903,0.009114751,0.12573242,1.7232968,-0.0031425615,4.359741,0.972403958439827,318,81408,2745.558842741011,5210112
287.09,15.87,1903,0.007881121,0.09739176,1.7301091,-0.005275873,3.808527,0.9752738252282143,319,81664,2754.16823929199,5226496
272.42,15.29,1908,0.0069826804,0.08772787,1.7680964,-0.00637513,3.2010777,0.9798394236713648,320,81920,2762.75511172798,5242880
278.59,15.31,1903,0.008963994,0.111958824,1.7790943,-0.0065656602,3.8340714,0.9708545468747616,321,82176,2771.3609564439976,5259264
301.66,16.3,1903,0.0110344505,0.14208984,1.8410827,-0.006095763,3.3739653,0.9792885798960924,322,82432,2779.9667111849994,5275648
300.73,15.36,1900,0.008526594,0.10563151,1.7505598,-0.006524492,4.160727,0.9716057013720274,323,82688,2788.589826031006,5292032
296.29,15.73,1899,0.0076867533,0.09340414,1.8028318,-0.0068896827,3.8387783,0.9762313570827246,324,82944,2797.216321890999,5308416
291.92,16.25,1903,0.009245292,0.12261963,1.7819734,-0.0069544227,4.0017633,0.9666397571563721,325,83200,2805.82235064602,5324800
304.66,17.79,1905,0.009934836,0.13559978,1.8038659,-0.0057792016,3.9163268,0.966646421700716,326,83456,2814.42086670798,5341184
294.11,16.23,1903,0.012906775,0.16119385,1.8207717,-0.0028839211,5.597231,0.9553152993321419,327,83712,2823.028486747993,5357568
284.25,15.41,1900,0.012128285,0.13000488,1.7980218,-0.0056125764,3.697088,0.9704435002058744,328,83968,2831.649783083005,5373952
310.07,17.7,1901,0.008308516,0.106404625,1.8240513,-0.0052399295,3.3566988,0.9681132733821869,329,84224,2840.2686078529805,5390336
325.07,17.96,1894,0.008195573,0.106669106,1.8135414,-0.0055352882,3.8270257,0.9680962562561035,330,84480,2848.9168128190213,5406720
293.32,16.11,1899,0.012113606,0.14908855,1.8129163,-0.00604264,4.55355,0.9640702567994595,331,84736,2857.5451511160354,5423104
293.85,16.54,1901,0.009908472,0.12200928,1.8015718,-0.0063468185,3.6322603,0.9695839155465364,332,84992,2866.164351458021,5439488
306.72,16.79,1902,0.009695132,0.12876384,1.8241166,-0.008863692,3.4812393,0.969499696046114,333,85248,2874.7760045260075,5455872
308.93,16.85,1898,0.009462048,0.11808268,1.8333508,-0.005847879,3.9064944,0.9717805590480566,334,85504,2883.405667176994,5472256
297.49,15.4,1904,0.008708764,0.112711586,1.8046914,-0.0065922737,3.8263245,0.9664749056100845,335,85760,2892.010288219026,5488640
304.62,17.49,1903,0.0076987687,0.09958903,1.813265,-0.008119803,2.4131067,0.9815230462700129,336,86016,2900.6188042479916,5505024
304.15,17.08,1904,0.01877584,0.16286214,1.8539873,-0.0029162338,3.7073433,0.9698052760213614,337,86272,2909.2228723969893,5521408
299.36,15.81,1903,0.014203972,0.17460124,1.8300933,-0.003822544,5.7747197,0.9480585679411888,338,86528,2917.8301391670248,5537792
298.55,15.61,1904,0.012648809,0.15765381,1.844735,-0.0054650125,3.7712727,0.9732449688017368,339,86784,2926.4327967949794,5554176
287.72,13.99,1903,0.011490346,0.15136719,1.8139305,-0.006362214,2.9419625,0.9799128826707602,340,87040,2935.0410831469926,5570560
297.65,16.52,1901,0.009077291,0.11897787,1.8334322,-0.0074307076,2.6594179,0.9786600470542908,341,87296,2943.6586688440293,5586944
302.41,17.83,1881,0.012206242,0.1628011,1.8180104,-0.0046600103,3.2872775,0.9778213482350111,342,87552,2952.3685745190014,5603328
278.71,16.39,1900,0.010280129,0.13069661,1.842563,-0.0044376864,2.765957,0.9784987661987543,343,87808,2960.9922637729906,5619712
282.76,15.33,1903,0.01880595,0.22774251,1.8075241,-0.0018084659,4.8707366,0.9662102870643139,344,88064,2969.598801766988,5636096
304.51,15.46,1904,0.013156783,0.17301433,1.8055825,-0.0046305642,3.8428843,0.9699982646852732,345,88320,2978.2036492130137,5652480
293.65,14.82,1905,0.013973765,0.1920573,1.7702899,-0.004946304,4.3661275,0.9721709340810776,346,88576,2986.8033077639993,5668864
293.62,16.31,1905,0.008705844,0.11867269,1.7873907,-0.007122616,3.1544259,0.9784774836152792,347,88832,2995.399987965997,5685248
276.42,15.21,1904,0.014034641,0.18273926,1.851963,-0.004774935,3.7836087,0.9761544745415449,348,89088,3004.0021335310303,5701632
247.67,12.16,1902,0.00942999,0.12361654,1.8297552,-0.007934196,3.4192474,0.9762931242585182,349,89344,3012.612728875014,5718016
275.37,14.39,1902,0.0098632565,0.11236572,1.811491,-0.0067724423,3.4993868,0.9725073147565126,350,89600,3021.2233658490004,5734400
299.58,16.97,1901,0.009682723,0.122802734,1.8349124,-0.0068537896,4.363032,0.9684406295418739,351,89856,3029.8393579859985,5750784
299.08,15.99,1900,0.009023585,0.115763344,1.8299319,-0.006235833,3.7610712,0.971458088606596,352,90112,3038.460480285983,5767168
305.23,16.01,1903,0.009995217,0.12805176,1.8170978,-0.0056863534,4.4813566,0.9660570025444031,353,90368,3047.070088588982,5783552
314.96,16.64,1901,0.008307955,0.1009318,1.8068743,-0.006187916,3.5033734,0.9765181988477707,354,90624,3055.6861577830277,5799936
304.04,16.06,1902,0.011666401,0.14499919,1.8329701,-0.003942628,5.781547,0.9576392360031605,355,90880,3064.296650506032,5816320
293.55,15.47,1903,0.01134004,0.14090984,1.7990485,-0.005212547,3.608792,0.9748577401041985,356,91136,3072.9060355210095,5832704
298.8,15.71,1892,0.009996777,0.13081868,1.8057693,-0.005502908,5.0164433,0.956968255341053,357,91392,3081.5626366210054,5849088
304.62,16.96,1905,0.008831114,0.11696371,1.8020581,-0.0058324025,3.6352513,0.968223337084055,358,91648,3090.1593389260233,5865472
314.14,17.79,1903,0.010938006,0.14050293,1.8098931,-0.006308368,4.3476205,0.9646478816866875,359,91904,3098.7654294340173,5881856
315.15,17.26,1902,0.010290713,0.12874348,1.7856745,-0.0061294083,4.6810594,0.9663283862173557,360,92160,3107.375807353994,5898240
310.27,17.63,1900,0.011163548,0.13873291,1.7804108,-0.003556369,3.2584093,0.9764681980013847,361,92416,3115.9953709649853,5914624
316.81,17.4,1901,0.016090268,0.19401042,1.765313,-0.0068536843,5.0145583,0.9521762356162071,362,92672,3124.61176213203,5931008
300.48,16.69,1903,0.01420492,0.18603516,1.8062681,-0.0039185113,3.4579697,0.9770377017557621,363,92928,3133.220724010025,5947392
289.0,16.44,1906,0.0159947,0.17451985,1.7493023,-0.0062766788,4.0178866,0.9630535989999771,364,93184,3141.8159102519858,5963776
294.65,15.93,1900,0.017183287,0.20143636,1.7742394,-0.0030157205,5.317886,0.9578219801187515,365,93440,3150.438609062985,5980160
282.54,15.24,1905,0.024024313,0.25901285,1.7877363,-0.006970735,6.2447877,0.944451380521059,366,93696,3159.0395017850096,5996544
293.44,15.77,1904,0.022975385,0.25317383,1.7514712,-0.006553447,6.161955,0.9504179619252682,367,93952,3167.6429761790205,6012928
295.44,15.61,1905,0.02188739,0.21881104,1.7712988,-0.0047993828,4.8852854,0.9623575359582901,368,94208,3176.240791685006,6029312
298.59,15.59,1904,0.031771664,0.27309164,1.7738953,0.0018994309,4.100714,0.969031909480691,369,94464,3184.843932721007,6045696
294.32,16.0,1906,0.023242883,0.25726318,1.7553099,0.0020050714,6.4468036,0.9551052264869213,370,94720,3193.439047780994,6062080
291.31,16.42,1900,0.012907694,0.16499837,1.7677895,-0.0052732606,4.03539,0.9719742778688669,371,94976,3202.058273584,6078464
290.35,15.58,1907,0.00933358,0.12245687,1.7437941,-0.009173189,3.06499,0.9751688502728939,372,95232,3210.6483586549875,6094848
300.67,16.67,1908,0.011191875,0.14534505,1.7261715,-0.004146599,4.4723783,0.9643745571374893,373,95488,3219.23256953503,6111232
285.68,16.2,1904,0.016268527,0.19453938,1.7413607,-0.007842739,4.674563,0.9657567068934441,374,95744,3227.836673778016,6127616
278.69,15.53,1903,0.017196668,0.18811035,1.7343125,-0.0040579843,4.956629,0.9698671642690897,375,96000,3236.4429184729815,6144000
278.36,15.34,1903,0.009203376,0.11883545,1.7453765,-0.005821777,4.1270833,0.9734572060406208,376,96256,3245.052769832022,6160384
281.66,16.23,1902,0.0077039413,0.09969076,1.744016,-0.005702473,3.2489672,0.9756195154041052,377,96512,3253.6642863550223,6176768
303.42,17.45,1883,0.008002593,0.09899902,1.754805,-0.007272138,3.2545443,0.9786507673561573,378,96768,3262.362961567007,6193152
290.91,15.56,1903,0.012068194,0.15513103,1.7440515,-0.0036129884,4.7950635,0.9678099863231182,379,97024,3270.971713142004,6209536
289.08,15.12,1900,0.0105279125,0.1385905,1.788319,-0.0043805875,4.98187,0.9650115296244621,380,97280,3279.595308983,6225920
295.43,15.62,1905,0.015949998,0.19059245,1.7504215,-0.0042898087,4.3431344,0.9716920610517263,381,97536,3288.1921040129964,6242304
292.53,15.53,1904,0.010459078,0.13753255,1.7987062,-0.0049361656,3.8810492,0.9769060984253883,382,97792,3296.796660100983,6258688
279.56,15.27,1907,0.008644562,0.11694336,1.7702492,-0.0057618846,3.095936,0.9785666167736053,383,98048,3305.385231296008,6275072
284.21,16.3,1903,0.008960574,0.11726888,1.800234,-0.0064507104,3.8473856,0.9701428711414337,384,98304,3313.991362716013,6291456
287.32,16.42,1905,0.014628564,0.17533366,1.8258334,-0.0032912155,4.074542,0.970102971419692,385,98560,3322.589457241993,6307840
296.17,16.23,1905,0.009982059,0.12514241,1.7929039,-0.0032291592,3.7822788,0.9614183530211449,386,98816,3331.19039957301,6324224
313.87,17.44,1906,0.01042487,0.13126628,1.7922559,-0.006897582,4.1724916,0.9673957228660583,387,99072,3339.7838874220033,6340608
298.84,16.4,1907,0.017087769,0.1973877,1.8057466,-0.005362487,3.1427987,0.9767203573137522,388,99328,3348.374436807004,6356992
297.05,16.7,1906,0.03173344,0.31144205,1.7837149,0.0005433098,4.666099,0.9666987955570221,389,99584,3356.9672505509807,6373376
304.39,16.83,1900,0.024331117,0.2514852,1.7638441,-0.0043685664,4.31178,0.9605828784406185,390,99840,3365.587724541023,6389760
291.14,15.9,1911,0.026296875,0.2900187,1.7957317,-0.0027440356,6.6858087,0.9504349865019321,391,100096,3374.1612820349983,6406144
281.97,14.84,1902,0.032461125,0.303243,1.7971187,0.0008897471,5.7773814,0.9592751003801823,392,100352,3382.772291323985,6422528
283.08,14.68,1906,0.024996003,0.22937012,1.7357668,-0.0074163317,5.2594867,0.9580359049141407,393,100608,3391.3683851860114,6438912
272.36,14.81,1906,0.021471037,0.23795573,1.7720404,-0.004378105,6.390884,0.962194062769413,394,100864,3399.9625250190147,6455296
257.73,13.37,1908,0.017329114,0.20491536,1.7400565,-0.0028951894,4.927563,0.9692784361541271,395,101120,3408.5465056340327,6471680
282.13,16.25,1902,0.0208073,0.23146565,1.7319684,-0.0048565697,4.5176373,0.9650125615298748,396,101376,3417.156894038024,6488064
298.0,16.26,1902,0.039385512,0.32910156,1.7306285,7.068956e-05,5.857035,0.9568510204553604,397,101632,3425.7674992320244,6504448
285.25,15.97,1902,0.020651804,0.2430013,1.7310972,0.004024382,5.674666,0.9701149184256792,398,101888,3434.3790559560293,6520832
282.48,16.46,1893,0.027616916,0.28403726,1.7072245,0.002855024,3.6092675,0.9823372028768063,399,102144,3443.030623670027,6537216
290.27,15.74,1901,0.012848254,0.15018718,1.6707335,-0.008366179,9.14788,0.9393449798226357,400,102400,3451.6461926620104,6553600
295.09,15.22,1905,0.024823457,0.23958333,1.6556886,-0.0040677357,5.817062,0.9582211896777153,401,102656,3460.242986418016,6569984
300.39,15.5,1901,0.036753654,0.33217368,1.6721549,0.0049940622,4.591196,0.9728173762559891,402,102912,3468.860745757993,6586368
302.05,16.15,1903,0.022450434,0.23779297,1.7062896,-0.0045591276,3.68834,0.9762084055691957,403,103168,3477.467272037,6602752
291.27,16.68,1898,0.021560641,0.23777263,1.6893215,-0.002469843,3.6104424,0.9800480045378208,404,103424,3486.0977393430076,6619136
