eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
383.22,24.55,1079,0.012435828,0.13505046,2.1598508,-0.013296325,0.2973456,0.7820778489112854,203,51968,3085.2761321750004,3325952
382.34,24.34,1076,0.008382786,0.09820557,2.1774943,-0.010139313,0.28724363,0.8614437282085419,204,52224,3100.49790191598,3342336
391.52,23.46,1078,0.012600608,0.1381836,2.1578686,-0.012478508,0.2002496,0.8951481357216835,205,52480,3115.687888368964,3358720
391.52,22.5,1071,0.014459412,0.1541748,2.153763,-0.009947554,0.22456448,0.8556590676307678,206,52736,3130.98113502498,3375104
391.87,24.09,1078,0.01736339,0.18764241,2.1460185,-0.014559679,0.13497643,0.9133667200803757,207,52992,3146.1748594489763,3391488
392.13,24.84,1080,0.013011999,0.15140788,2.1504526,-0.011219566,0.2071312,0.8667833358049393,208,53248,3161.3374108779826,3407872
396.35,24.71,1080,0.015160381,0.16375732,2.1629257,-0.01357031,0.20517106,0.8817073479294777,209,53504,3176.5016578799696,3424256
398.59,24.3,1079,0.016497254,0.17016602,2.1500535,-0.011456448,0.22076957,0.8900206461548805,210,53760,3191.6837398259668,3440640
391.59,24.07,1077,0.013634137,0.15136719,2.1420686,-0.01039518,0.23952778,0.8710105121135712,211,54016,3206.88933702698,3457024
391.77,24.28,1074,0.011358435,0.13287354,2.1144888,-0.013322212,0.13053517,0.932067483663559,212,54272,3222.13613211998,3473408
400.32,25.61,1078,0.01566525,0.18255615,2.1309712,-0.012995643,0.12057823,0.9163210615515709,213,54528,3237.333461570961,3489792
409.64,27.7,1081,0.020899856,0.2247111,2.1591847,-0.013769818,0.09584084,0.9044119045138359,214,54784,3252.489204087993,3506176
405.87,26.95,1080,0.014876276,0.15226237,2.1557376,-0.011450488,0.1850131,0.8421553820371628,215,55040,3267.6516787959845,3522560
402.8,25.94,1076,0.02289231,0.21820068,2.1290448,-0.011436799,0.2190199,0.88184405118227,216,55296,3282.8771813759813,3538944
390.22,23.39,1075,0.014656325,0.14638264,2.1438656,-0.011095364,0.39220536,0.7774343341588974,217,55552,3298.1045716339722,3555328
380.36,23.61,1076,0.012016513,0.13411458,2.1355987,-0.012586165,0.1927381,0.8506181240081787,218,55808,3313.3239733100054,3571712
388.15,25.15,1077,0.012414222,0.109558105,2.1699939,-0.008188716,0.2140158,0.8997102677822113,219,56064,3328.534731591004,3588096
382.29,24.78,1079,0.017608816,0.15637207,2.1452367,-0.014443628,0.28772363,0.8507182449102402,220,56320,3343.712908213958,3604480
383.42,24.62,1076,0.013778358,0.144104,2.1484716,-0.011495582,0.23464663,0.8338349759578705,221,56576,3358.9286344099673,3620864
383.05,24.69,1076,0.014440824,0.15690105,2.139424,-0.012629072,0.19137777,0.9034442752599716,222,56832,3374.1540360769723,3637248
373.42,23.54,1081,0.020002155,0.19433594,2.116662,-0.014504316,0.18038832,0.9245694875717163,223,57088,3389.3032390169683,3653632
382.67,24.37,1080,0.016298605,0.18353271,2.160202,-0.013244253,0.14601457,0.9207639396190643,224,57344,3404.47362915799,3670016
381.85,22.6,1082,0.010134566,0.11643473,2.1587923,-0.01247919,0.40559968,0.7726026177406311,225,57600,3419.6164125750074,3686400
385.6,22.34,1079,0.01144921,0.1243693,2.1566405,-0.012185541,0.35706446,0.810004711151123,226,57856,3434.795589638001,3702784
382.87,22.97,1078,0.011354796,0.115885414,2.1365552,-0.012208362,0.2657502,0.8873918801546097,227,58112,3449.9905631679576,3719168
379.75,24.12,1077,0.009726113,0.11570231,2.150375,-0.013225943,0.18684937,0.9078537449240685,228,58368,3465.192589348997,3735552
389.19,24.61,1074,0.018522471,0.15026855,2.0996408,-0.011824726,0.16730595,0.8892660140991211,229,58624,3480.4398823219817,3751936
395.8,25.74,1076,0.014915084,0.14723714,2.1033676,-0.009767451,0.16408391,0.9030663371086121,230,58880,3495.653783463,3768320
385.01,25.53,1076,0.011089495,0.11871338,2.1058228,-0.0127158165,0.23560195,0.8992482423782349,231,59136,3510.880317859992,3784704
388.32,26.31,1076,0.01138441,0.1379598,2.0979035,-0.0120573165,0.08309793,0.9640228487551212,232,59392,3526.096820852952,3801088
397.13,27.13,1076,0.015957389,0.16904704,2.0925806,-0.010392449,0.16084468,0.9361749142408371,233,59648,3541.3221536820056,3817472
404.52,26.95,1076,0.028835738,0.24863689,2.0681584,-0.0073918025,0.23228772,0.8998997583985329,234,59904,3556.539306439983,3833856
393.8,24.82,1075,0.015175707,0.16802979,2.0870037,-0.0113233505,0.2706127,0.8892347663640976,235,60160,3571.7703487619874,3850240
386.47,23.75,1077,0.011288797,0.12327067,2.1126683,-0.010194062,0.20651548,0.9190204367041588,236,60416,3586.9731515159947,3866624
382.54,23.37,1080,0.010005081,0.11295573,2.0826814,-0.0111738555,0.25844148,0.8509494364261627,237,60672,3602.138133090979,3883008
388.99,23.98,1080,0.012322311,0.13846843,2.1148841,-0.008763593,0.25431913,0.9143170937895775,238,60928,3617.297036796983,3899392
394.47,24.86,1080,0.0080009485,0.08732096,2.10997,-0.009896055,0.24337177,0.8805096447467804,239,61184,3632.4605837049894,3915776
395.85,26.49,1079,0.009701067,0.10614014,2.1220176,-0.009500037,0.15338713,0.9519689679145813,240,61440,3647.643238488992,3932160
405.49,27.25,1077,0.009169878,0.10776774,2.1094654,-0.008911774,0.14771989,0.937397837638855,241,61696,3662.843700562953,3948544
409.32,27.46,1077,0.009578877,0.105163574,2.114031,-0.010112395,0.16637899,0.9042515680193901,242,61952,3678.0432724279817,3964928
410.88,27.14,1075,0.01895495,0.16440837,2.1088078,-0.012900822,0.11953273,0.9119326248764992,243,62208,3693.279680618958,3981312
406.98,27.16,1075,0.014879886,0.16101074,2.1216652,-0.009250726,0.19361192,0.8809921890497208,244,62464,3708.512223100988,3997696
399.54,25.67,1073,0.014508601,0.16296387,2.1330595,-0.010497133,0.1748877,0.9124157652258873,245,62720,3723.774289263005,4014080
391.34,24.5,1078,0.012695686,0.15352376,2.1185806,-0.012292,0.18542989,0.8968883380293846,246,62976,3738.9601585019846,4030464
394.14,24.77,1072,0.01232333,0.14280193,2.1404476,-0.011454417,0.21757372,0.8805752620100975,247,63232,3754.2304056679714,4046848
400.73,24.95,1077,0.010622706,0.12919109,2.1284332,-0.01094434,0.1087293,0.942011684179306,248,63488,3769.431583622005,4063232
407.65,26.37,1078,0.015720239,0.14634196,2.0964077,-0.013275522,0.15495695,0.9073170199990273,249,63744,3784.628814170952,4079616
407.42,26.67,1079,0.008878197,0.1011556,2.102077,-0.013725183,0.18410295,0.8761430010199547,250,64000,3799.802382860973,4096000
407.01,25.46,1079,0.010521424,0.116475426,2.1182215,-0.013772341,0.18778221,0.8922050818800926,251,64256,3814.984711700992,4112384
400.88,25.1,1079,0.009258496,0.10703532,2.1034026,-0.012247245,0.2465593,0.8625847101211548,252,64512,3830.1655564439716,4128768
398.68,25.08,1077,0.01515112,0.17755127,2.1010268,-0.0135380095,0.12117552,0.921868234872818,253,64768,3845.3675547629828,4145152
399.21,25.59,1077,0.021328025,0.20692952,2.0995555,-0.014677629,0.22062163,0.8890068307518959,254,65024,3860.572893071978,4161536
403.13,26.29,1078,0.013399358,0.14827473,2.1128936,-0.012909069,0.16047911,0.9209572002291679,255,65280,3875.7664645109908,4177920
397.87,25.62,1078,0.014022246,0.17610677,2.1483495,-0.009476333,0.196141,0.8749604821205139,256,65536,3890.9649717769935,4194304
400.55,26.03,1078,0.0119452,0.13071696,2.1642845,-0.011359925,0.1880244,0.8645362555980682,257,65792,3906.1624691580073,4210688
399.62,26.06,1078,0.019512149,0.16807048,2.1219046,-0.008450544,0.27555168,0.8520253896713257,258,66048,3921.3613712189835,4227072
385.56,25.02,1075,0.011988682,0.12371826,2.1332366,-0.01042379,0.25091267,0.8978388532996178,259,66304,3936.602497242973,4243456
387.93,25.36,1076,0.015905572,0.17563884,2.1477048,-0.009893755,0.13742788,0.9088015481829643,260,66560,3951.8268322449876,4259840
394.15,24.74,1074,0.0141516365,0.1519165,2.1348028,-0.011323373,0.25594118,0.8057307451963425,261,66816,3967.073473449971,4276224
405.31,25.22,1075,0.012133148,0.12799072,2.1491635,-0.009626263,0.15176412,0.8954419270157814,262,67072,3982.3010155439842,4292608
404.62,24.74,1073,0.015505463,0.1809489,2.1539598,-0.013506177,0.20891105,0.9030658006668091,263,67328,3997.5602074819617,4308992
392.25,24.47,1077,0.017644897,0.19643147,2.1277366,-0.012189147,0.18958889,0.9099805504083633,264,67584,4012.7662549989764,4325376
381.73,24.01,1077,0.012529903,0.14107259,2.1571367,-0.012954059,0.3304108,0.8899109810590744,265,67840,4027.9774081209907,4341760
372.97,23.39,1077,0.014260956,0.15745036,2.1677363,-0.011690182,0.24934144,0.8115170300006866,266,68096,4043.185294127965,4358144
387.17,24.89,1070,0.017092405,0.19118245,2.1496038,-0.012416161,0.12936488,0.8824664801359177,267,68352,4058.4845327579533,4374528
397.44,25.77,1080,0.009773833,0.11281332,2.170444,-0.010562257,0.34631726,0.8251379877328873,268,68608,4073.648682789004,4390912
377.54,24.93,1077,0.0094566075,0.10595703,2.1459377,-0.008630905,0.2333811,0.8813363611698151,269,68864,4088.8601333739934,4407296
368.36,23.87,1074,0.0066669863,0.07141113,2.1595178,-0.010236376,0.4639128,0.7935374081134796,270,69120,4104.102935679955,4423680
369.12,23.62,1077,0.009215879,0.10864258,2.1668565,-0.01209442,0.27994338,0.8790892139077187,271,69376,4119.311300156987,4440064
372.68,23.68,1078,0.014424977,0.16430664,2.1665633,-0.009409897,0.25494143,0.8848846256732941,272,69632,4134.504877081956,4456448
378.97,22.93,1080,0.017458083,0.17053223,2.156231,-0.010376121,0.41077447,0.8095388561487198,273,69888,4149.669687093992,4472832
383.37,24.49,1077,0.014906271,0.16619873,2.1675484,-0.0111723505,0.185493,0.886339046061039,274,70144,4164.872123482986,4489216
382.26,24.51,1079,0.014309879,0.14095052,2.1780357,-0.01306658,0.24795836,0.8958417400717735,275,70400,4180.052310995001,4505600
375.68,22.69,1076,0.015348698,0.1667277,2.1387498,-0.011032253,0.46090665,0.8328772485256195,276,70656,4195.274774967984,4521984
383.15,24.15,1077,0.012580823,0.14742024,2.1787803,-0.0076624043,0.19979803,0.871072381734848,277,70912,4210.4853415659745,4538368
391.04,25.12,1076,0.01419768,0.149882,2.178049,-0.012321494,0.23855765,0.8727402538061142,278,71168,4225.701443936967,4554752
394.29,25.08,1075,0.019187013,0.19565837,2.180694,-0.0121161835,0.27321163,0.8846013695001602,279,71424,4240.936063501984,4571136
385.35,23.75,1075,0.0118159065,0.13966878,2.1778035,-0.014371242,0.22279327,0.8554994612932205,280,71680,4256.170831586991,4587520
373.37,22.95,1076,0.016402317,0.17718506,2.1620393,-0.012269882,0.329582,0.8342828154563904,281,71936,4271.387287271966,4603904
379.34,23.9,1079,0.017369865,0.16638184,2.1735737,-0.010538359,0.19566296,0.9074651598930359,282,72192,4286.571617540962,4620288
391.09,26.42,1079,0.019969372,0.20062256,2.1613061,-0.010231168,0.14577611,0.9165096059441566,283,72448,4301.75219703099,4636672
378.57,26.71,1078,0.014822785,0.14719646,2.1527355,-0.013081881,0.3792605,0.802452802658081,284,72704,4316.942222707963,4653056
375.13,25.35,1079,0.012192137,0.14029948,2.154639,-0.011384266,0.21153343,0.8934672772884369,285,72960,4332.113937939983,4669440
391.56,25.32,1079,0.011299039,0.1338094,2.1760552,-0.01085722,0.19826712,0.9035694450139999,286,73216,4347.296935558959,4685824
400.73,25.61,1078,0.020078069,0.20524089,2.1442091,-0.016059043,0.18016039,0.889968641102314,287,73472,4362.489440028963,4702208
391.25,24.55,1074,0.022745924,0.22241211,2.1368392,-0.014878708,0.28328982,0.8680983483791351,288,73728,4377.731886083959,4718592
397.97,26.09,1078,0.019464051,0.20239258,2.1637108,-0.01097506,0.17749755,0.8731808960437775,289,73984,4392.92929039197,4734976
397.97,26.46,1077,0.016428152,0.181132,2.1446152,-0.008328761,0.2058401,0.887472853064537,290,74240,4408.134234618978,4751360
397.34,26.33,1076,0.017652476,0.20558675,2.1306467,-0.012350813,0.19369836,0.89217709004879,291,74496,4423.359164800961,4767744
384.91,26.11,1077,0.01832284,0.20129395,2.1751158,-0.008301479,0.29321948,0.8148995041847229,292,74752,4438.571676336986,4784128
380.29,25.33,1076,0.01780795,0.17370605,2.1609266,-0.013031821,0.16770285,0.8847720101475716,293,75008,4453.798379775952,4800512
387.67,24.77,1076,0.016317287,0.17213948,2.155041,-0.011075982,0.29963824,0.8495867848396301,294,75264,4469.014786325977,4816896
394.04,24.12,1078,0.016370764,0.16723633,2.199329,-0.013609487,0.16725402,0.8707069903612137,295,75520,4484.211266807979,4833280
393.48,24.59,1077,0.015667206,0.16349284,2.19203,-0.010108848,0.27491167,0.8243311643600464,296,75776,4499.410655554966,4849664
400.08,24.87,1076,0.02724775,0.18924968,2.190534,-0.012032193,0.15797825,0.895580917596817,297,76032,4514.630586187006,4866048
399.78,25.03,1076,0.019880624,0.18558757,2.1704729,-0.011199639,0.18227567,0.8790789991617203,298,76288,4529.851391053002,4882432
405.99,26.68,1076,0.010998505,0.13559978,2.14197,-0.011366498,0.20401107,0.8847862258553505,299,76544,4545.067106156959,4898816
399.88,26.46,1079,0.011829335,0.13702393,2.167587,-0.012450538,0.25283387,0.8336943835020065,300,76800,4560.249793216994,4915200
406.27,25.85,1079,0.012278265,0.14418538,2.161439,-0.015902316,0.10802966,0.9307963997125626,301,77056,4575.429362652008,4931584
403.49,26.44,1081,0.0147406645,0.1439616,2.1275876,-0.012992944,0.21275575,0.8734304010868073,302,77312,4590.585734271968,4947968
397.13,26.15,1081,0.014486552,0.15816243,2.134598,-0.012791491,0.16708682,0.8781387209892273,303,77568,4605.735404922976,4964352
387.31,25.04,1081,0.013890066,0.14971924,2.1537068,-0.011886369,0.2945111,0.8217841982841492,304,77824,4620.882808167953,4980736
388.76,24.87,1081,0.02480316,0.19403076,2.1242805,-0.008635128,0.3132758,0.7949466556310654,305,78080,4636.0278091100045,4997120
398.22,26.16,1081,0.01760205,0.19905598,2.16769,-0.011981126,0.16882002,0.8895180225372314,306,78336,4651.175013282977,5013504
382.98,24.6,1079,0.012750206,0.1406657,2.145095,-0.009066602,0.4275131,0.7743063867092133,307,78592,4666.352681974007,5029888
378.4,24.72,1072,0.021852368,0.18454997,2.1391296,-0.012229938,0.17658792,0.8879762291908264,308,78848,4681.624821454985,5046272
374.94,23.67,1078,0.014119274,0.1437378,2.148758,-0.013241272,0.33885804,0.7988429963588715,309,79104,4696.8101566119585,5062656
382.12,23.21,1078,0.011541221,0.13690186,2.109536,-0.014302787,0.38714537,0.7518481016159058,310,79360,4711.996852804965,5079040
385.76,23.63,1079,0.014502916,0.16029866,2.1480143,-0.013810966,0.20899874,0.8645341247320175,311,79616,4727.179758381972,5095424
394.11,24.71,1078,0.014782402,0.16518147,2.1186504,-0.010552183,0.23850374,0.8482693731784821,312,79872,4742.374306066951,5111808
391.27,24.94,1078,0.012278092,0.146993,2.1315444,-0.011232792,0.23582953,0.8909760341048241,313,80128,4757.573111150996,5128192
396.57,26.06,1077,0.0121041285,0.14837646,2.1181002,-0.014590832,0.12476782,0.9133841395378113,314,80384,4772.781809152977,5144576
395.12,25.6,1078,0.01215316,0.13279216,2.1143186,-0.012353736,0.32959744,0.7537625283002853,315,80640,4787.9725469319965,5160960
403.75,26.35,1081,0.01858359,0.19907634,2.132659,-0.014874827,0.10936299,0.9207400754094124,316,80896,4803.127174113004,5177344
408.13,27.39,1079,0.013143379,0.1424764,2.1011531,-0.0073256153,0.17193514,0.8962465301156044,317,81152,4818.3008765949635,5193728
397.0,25.61,1081,0.0105774095,0.11342367,2.1227427,-0.011538439,0.28559655,0.8548884689807892,318,81408,4833.457025356998,5210112
387.47,24.71,1080,0.015608628,0.1630249,2.1301336,-0.010314798,0.15506025,0.9108822271227837,319,81664,4848.616735605989,5226496
381.24,23.7,1079,0.019092606,0.18636067,2.0883558,-0.011162671,0.3441732,0.806881457567215,320,81920,4863.793324171973,5242880
388.49,25.13,1079,0.024180958,0.19055176,2.121371,-0.012634605,0.22508664,0.8451408445835114,321,82176,4878.978232653986,5259264
398.57,26.08,1078,0.021975115,0.2156779,2.098779,-0.012881926,0.1709091,0.8807548582553864,322,82432,4894.1718744160025,5275648
400.3,25.8,1077,0.025409997,0.17250569,2.113272,-0.01135837,0.24675111,0.8706374764442444,323,82688,4909.373657414981,5292032
385.65,24.07,1078,0.017153468,0.16782634,2.124962,-0.010270674,0.30873927,0.8282493352890015,324,82944,4924.564408243983,5308416
381.61,24.39,1077,0.014646567,0.16333008,2.1261966,-0.01047881,0.14668627,0.9257470518350601,325,83200,4939.764642387978,5324800
401.1,26.72,1078,0.013213801,0.14560954,2.1375387,-0.008081076,0.14854126,0.9130009263753891,326,83456,4954.952208926959,5341184
409.08,27.66,1078,0.011841952,0.12097168,2.1292682,-0.013656519,0.10493654,0.9470156319439411,327,83712,4970.143632489955,5357568
401.48,26.74,1079,0.009168142,0.10290527,2.132117,-0.013212551,0.23680769,0.8314711004495621,328,83968,4985.322030749987,5373952
395.39,26.43,1078,0.010130257,0.104166664,2.14357,-0.011418865,0.15402268,0.9161167964339256,329,84224,5000.515833627956,5390336
389.32,24.88,1078,0.010418366,0.10542806,2.1076977,-0.011359699,0.250678,0.9055741131305695,330,84480,5015.711645181,5406720
394.64,25.62,1080,0.012204864,0.10182699,2.1157634,-0.012075598,0.16867113,0.9112640470266342,331,84736,5030.876054054999,5423104
403.05,27.48,1078,0.012872362,0.14351399,2.111986,-0.012624866,0.11056265,0.9427242167294025,332,84992,5046.064583197003,5439488
413.23,29.3,1077,0.01722094,0.16778564,2.1043653,-0.012333064,0.13544919,0.9217696338891983,333,85248,5061.274711140955,5455872
408.55,28.25,1076,0.017874166,0.1730957,2.1087615,-0.010135963,0.2296872,0.8667682558298111,334,85504,5076.499646655982,5472256
402.71,27.48,1078,0.016395597,0.17592366,2.121738,-0.012953352,0.19954033,0.8759512677788734,335,85760,5091.688650555967,5488640
393.39,25.82,1076,0.018050803,0.18804932,2.1209714,-0.012305667,0.2351647,0.8751166462898254,336,86016,5106.912369050959,5505024
388.86,24.71,1080,0.017188294,0.18159993,2.0986395,-0.009818199,0.18025364,0.9074953496456146,337,86272,5122.083231542958,5521408
393.62,25.44,1079,0.018616324,0.17193604,2.1069696,-0.008387238,0.14092098,0.9225049912929535,338,86528,5137.262221183977,5537792
392.35,27.5,1080,0.017106019,0.1700236,2.1352422,-0.00754095,0.30186188,0.8236967027187347,339,86784,5152.4310973899555,5554176
380.1,25.53,1081,0.015474524,0.14937337,2.1092842,-0.0107552605,0.2937579,0.8550474941730499,340,87040,5167.581551968993,5570560
379.11,24.03,1081,0.01859449,0.18044026,2.1110399,-0.011977634,0.24942069,0.8454870879650116,341,87296,5182.727656361007,5586944
395.25,25.38,1081,0.015492729,0.1609497,2.1508985,-0.012529749,0.2008254,0.8662083148956299,342,87552,5197.883256478992,5603328
402.98,27.01,1081,0.017097207,0.19683838,2.1350496,-0.0140521405,0.107791804,0.9356443509459496,343,87808,5213.037588128995,5619712
399.41,26.11,1077,0.010778438,0.12988281,2.1230223,-0.012990918,0.2279432,0.8883808180689812,344,88064,5228.240522278007,5636096
389.15,24.71,1079,0.019224357,0.18963623,2.1321428,-0.013139547,0.21869367,0.8799188733100891,345,88320,5243.416991384991,5652480
391.88,24.99,1077,0.0151793985,0.16457112,2.1346855,-0.013646045,0.2008388,0.8686652481555939,346,88576,5258.6218941689585,5668864
402.05,26.76,1078,0.015381731,0.15085857,2.1542869,-0.011139941,0.19079041,0.8720324337482452,347,88832,5273.813709415961,5685248
401.95,26.53,1080,0.017405333,0.20037842,2.1567228,-0.013551392,0.12581769,0.9023620262742043,348,89088,5288.983936576988,5701632
392.12,26.63,1073,0.018013401,0.18587239,2.1420462,-0.009572111,0.2968106,0.7927057594060898,349,89344,5304.245222366997,5718016
380.17,24.82,1078,0.014432472,0.16196696,2.151159,-0.013499338,0.37000573,0.8053774982690811,350,89600,5319.43728774396,5734400
370.2,22.82,1078,0.015136656,0.16066487,2.1556144,-0.010897778,0.2511732,0.8325783014297485,351,89856,5334.6322448049905,5750784
380.98,24.38,1079,0.01475563,0.16831462,2.1877394,-0.012979613,0.13840283,0.8771501705050468,352,90112,5349.814031001995,5767168
391.44,24.96,1079,0.013057124,0.12919109,2.1834803,-0.012313274,0.19049825,0.8727392107248306,353,90368,5364.985320549982,5783552
385.37,23.66,1078,0.0123852985,0.13716634,2.1696012,-0.012860292,0.30540147,0.8538866937160492,354,90624,5380.173699065985,5799936
376.6,22.82,1078,0.022589462,0.18959554,2.1598232,-0.009414266,0.19136308,0.8539123833179474,355,90880,5395.365332754969,5816320
385.92,24.48,1074,0.019041868,0.209493,2.1776822,-0.010346687,0.22675131,0.8389783352613449,356,91136,5410.607326752972,5832704
388.95,25.63,1080,0.017456679,0.18884277,2.1603582,-0.011595831,0.27564603,0.8311095088720322,357,91392,5425.765431472973,5849088
384.48,24.56,1080,0.01570739,0.15612793,2.1392853,-0.013159756,0.23405235,0.862458273768425,358,91648,5440.928849221964,5865472
383.72,24.77,1080,0.01772517,0.18467204,2.1624334,-0.012074649,0.2531568,0.8218061178922653,359,91904,5456.093239132955,5881856
394.63,25.7,1079,0.016877402,0.17626953,2.1607344,-0.014139115,0.107974015,0.8911604881286621,360,92160,5471.276240050967,5898240
398.23,26.35,1077,0.019445606,0.19787598,2.1995614,-0.008969632,0.20403694,0.8730073124170303,361,92416,5486.481542038964,5914624
395.68,25.4,1081,0.01562873,0.16416423,2.1577938,-0.012974043,0.2535226,0.8491861075162888,362,92672,5501.629507573962,5931008
382.35,23.99,1082,0.016905563,0.17466228,2.1608362,-0.012552732,0.26397833,0.8157330304384232,363,92928,5516.77236930799,5947392
389.44,25.19,1081,0.020197792,0.17875163,2.1531096,-0.010429587,0.22072701,0.824309691786766,364,93184,5531.916560448008,5963776
393.05,24.61,1080,0.010805256,0.11381022,2.1646194,-0.00886889,0.26597604,0.8132905513048172,365,93440,5547.077976175991,5980160
402.67,25.82,1078,0.016203932,0.18906657,2.1782582,-0.014583077,0.09952726,0.8946416154503822,366,93696,5562.2660714960075,5996544
405.51,27.53,1080,0.015819464,0.15997314,2.1701732,-0.010956575,0.09596262,0.895060271024704,367,93952,5577.431498384976,6012928
403.27,27.33,1080,0.014588424,0.16149902,2.1593847,-0.01122969,0.29456785,0.7982016801834106,368,94208,5592.591366529989,6029312
391.57,25.29,1078,0.012787677,0.14695232,2.1736228,-0.014400787,0.25633663,0.8035785108804703,369,94464,5607.776950205967,6045696
388.95,25.27,1079,0.015603959,0.16709392,2.1711576,-0.013164523,0.29463452,0.748245120048523,370,94720,5622.961624204996,6062080
396.78,25.47,1077,0.01299383,0.14750163,2.176672,-0.0136177875,0.119956285,0.9143140912055969,371,94976,5638.1622953490005,6078464
395.52,25.2,1079,0.015257473,0.15034993,2.1697917,-0.013562303,0.28129542,0.8337965756654739,372,95232,5653.346710425976,6094848
389.82,24.77,1078,0.018431876,0.15716553,2.1694448,-0.008925122,0.25206554,0.8364640772342682,373,95488,5668.532591723953,6111232
394.41,25.13,1078,0.02321615,0.17102051,2.1793888,-0.013494917,0.16932596,0.8584585934877396,374,95744,5683.720592558966,6127616
388.51,24.15,1080,0.013399483,0.1305949,2.1618447,-0.015686752,0.37792683,0.7626641541719437,375,96000,5698.885663388006,6144000
393.43,25.53,1074,0.01416067,0.16455078,2.1490285,-0.014634515,0.09908417,0.9011945351958275,376,96256,5714.132870214991,6160384
397.99,27.15,1079,0.014501657,0.17272949,2.1671276,-0.0098341005,0.15976743,0.8639354854822159,377,96512,5729.311295168998,6176768
402.23,27.92,1079,0.018175865,0.18965657,2.179703,-0.012619961,0.13974921,0.8837065249681473,378,96768,5744.484629041981,6193152
396.69,26.46,1080,0.013740603,0.1541748,2.1898649,-0.011737869,0.209293,0.8656979352235794,379,97024,5759.651534561999,6209536
404.9,26.96,1079,0.015093342,0.16497803,2.1541846,-0.013778682,0.11255408,0.9074948877096176,380,97280,5774.830523484969,6225920
410.65,27.71,1079,0.02606907,0.19689941,2.1910014,-0.016124938,0.11418577,0.9131323546171188,381,97536,5790.00149821298,6242304
408.6,27.97,1079,0.021063762,0.20882161,2.1741178,-0.011960511,0.15123719,0.8665308952331543,382,97792,5805.178569884971,6258688
407.02,26.99,1079,0.022156103,0.19748943,2.2101724,-0.01184849,0.13199738,0.891192190349102,383,98048,5820.363354121975,6275072
400.22,26.52,1080,0.013401263,0.14644368,2.2103775,-0.011506972,0.1845062,0.8348741978406906,384,98304,5835.527400508989,6291456
400.93,26.05,1078,0.013095881,0.14404297,2.214759,-0.013294094,0.2355787,0.8240860104560852,385,98560,5850.720854593965,6307840
393.15,25.19,1078,0.015047216,0.16113281,2.2218645,-0.012874362,0.26707813,0.8228030055761337,386,98816,5865.916603976977,6324224
394.55,24.53,1078,0.019535756,0.19836426,2.2203033,-0.009930388,0.24733125,0.849929004907608,387,99072,5881.10505386797,6340608
384.85,23.6,1079,0.013284708,0.14465332,2.2161205,-0.011557501,0.31526384,0.793602466583252,388,99328,5896.276715345972,6356992
383.71,24.63,1079,0.01209565,0.14237468,2.2230945,-0.012389123,0.23047495,0.8340262770652771,389,99584,5911.460132209992,6373376
392.0,24.61,1073,0.011368874,0.12967937,2.1998222,-0.012848616,0.225318,0.8586815297603607,390,99840,5926.719203970977,6389760
390.41,24.51,1080,0.012932091,0.13505046,2.209469,-0.014368799,0.33645892,0.7824716120958328,391,100096,5941.8880287609645,6406144
380.52,23.43,1078,0.014337254,0.15222168,2.2313955,-0.011654726,0.24024469,0.8073112219572067,392,100352,5957.085417082999,6422528
375.72,23.51,1079,0.017068138,0.15476482,2.2216504,-0.011739177,0.37419808,0.775431677699089,393,100608,5972.26794157899,6438912
390.51,24.33,1078,0.013752509,0.15484619,2.2211027,-0.012801458,0.16550119,0.894533097743988,394,100864,5987.465955354972,6455296
387.9,24.73,1078,0.016923985,0.17433675,2.2027938,-0.012594168,0.20848179,0.879532054066658,395,101120,6002.653033992974,6471680
398.49,25.91,1077,0.012464039,0.13942464,2.2055204,-0.011456668,0.2028376,0.8737345635890961,396,101376,6017.864963483007,6488064
396.19,25.54,1076,0.014086916,0.15201823,2.2086737,-0.0143959345,0.18730456,0.89141546189785,397,101632,6033.083076049981,6504448
399.45,25.49,1078,0.023412213,0.20715332,2.1861095,-0.011268078,0.16811205,0.9030595123767853,398,101888,6048.281061778951,6520832
399.63,26.0,1078,0.02477148,0.19382732,2.2034972,-0.009725993,0.119501464,0.9252192452549934,399,102144,6063.472260315961,6537216
388.41,25.53,1078,0.018046618,0.17649333,2.1997912,-0.010409915,0.29984954,0.7914047092199326,400,102400,6078.662328704959,6553600
376.67,24.13,1079,0.0149518475,0.17069499,2.2088566,-0.00963497,0.4384862,0.7722883373498917,401,102656,6093.844407472992,6569984
360.96,22.75,1079,0.015731594,0.15909831,2.1948736,-0.012871221,0.42409682,0.8072850406169891,402,102912,6109.026366810955,6586368
349.58,21.56,1077,0.013661259,0.14528401,2.2010818,-0.012402087,0.3969313,0.8255766183137894,403,103168,6124.228318578971,6602752
369.09,23.39,1078,0.011752759,0.1178182,2.2081547,-0.012270018,0.25578555,0.8444851487874985,404,103424,6139.421194403956,6619136
387.2,24.92,1078,0.015977977,0.14896648,2.2243292,-0.0115458565,0.1949595,0.883276604115963,405,103680,6154.612953801989,6635520
391.82,25.48,1079,0.01855931,0.16695149,2.2031944,-0.010173022,0.18516351,0.8719498962163925,406,103936,6169.793718835979,6651904
