eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
136.33,4.72,1898,0.0204833,0.17468262,1.909226,0.00029017814,11.213536,0.9680088870227337,204,52224,1767.9996543530142,3342336
127.75,3.38,1899,0.014089127,0.16463216,1.8934175,-0.0046330644,4.801887,0.9865455068647861,205,52480,1776.6276707150391,3358720
140.9,5.0,1897,0.011848253,0.13665771,1.7915913,-0.0027976104,3.2392874,0.9941584365442395,206,52736,1785.2629034430138,3375104
140.66,3.97,1894,0.013162058,0.12611897,1.9769961,-0.0068922006,8.275976,0.9610898271203041,207,52992,1793.910236567026,3391488
143.74,4.46,1896,0.016397636,0.15464275,1.9267634,-0.0041613705,4.7717133,0.9799527488648891,208,53248,1802.5507495780475,3407872
123.79,3.7,1887,0.009859545,0.11366781,1.8250175,-0.0029472064,6.0509872,0.9853180265054107,209,53504,1811.233358603029,3424256
155.9,4.85,1893,0.010799647,0.10054525,1.765437,-0.0033395414,9.267762,0.9748937338590622,210,53760,1819.8883569590398,3440640
132.61,4.07,1873,0.014027971,0.15991211,1.8598647,-0.0066046207,3.9987803,0.9844632651656866,211,54016,1828.6343568020384,3457024
126.77,3.38,1895,0.013272189,0.15089925,1.8729311,-0.009272754,3.0834305,0.9897381151095033,212,54272,1837.2807460330077,3473408
130.06,4.31,1899,0.013896242,0.15061443,1.7637967,-0.0075815096,5.6106467,0.9854945223778486,213,54528,1845.9066753340303,3489792
160.04,5.21,1898,0.024525829,0.23164876,1.8553009,-0.0042642877,5.3551884,0.9823899026960135,214,54784,1854.5377660200465,3506176
141.33,3.94,1897,0.014758884,0.16371663,1.8859371,-0.0073587704,6.524704,0.9743635822087526,215,55040,1863.1720569480094,3522560
132.22,3.76,1897,0.013203678,0.13568115,1.8825835,-0.0056471266,6.6782246,0.9793186113238335,216,55296,1871.8070877040154,3538944
133.69,4.23,1897,0.015145493,0.16453044,1.8438293,-0.0043625864,7.8030334,0.9766799286007881,217,55552,1880.4441095140064,3555328
134.85,4.2,1897,0.01197007,0.13783772,1.8430704,-0.0052509946,5.6203837,0.9821415115147829,218,55808,1889.0788087310502,3571712
138.05,3.72,1895,0.013229381,0.12654622,1.7989206,-0.008317121,6.828297,0.9801032114773989,219,56064,1897.7231051700073,3588096
159.88,4.63,1898,0.016352022,0.12479655,1.7728438,-0.0065226797,7.1245117,0.9778589159250259,220,56320,1906.3539225480054,3604480
151.12,4.51,1895,0.009285776,0.11039225,1.6787367,-0.0033116844,7.876723,0.9890375714749098,221,56576,1914.9994413390523,3620864
130.27,4.35,1898,0.013343621,0.1424764,1.7428279,-0.0067952764,5.3403378,0.9917420241981745,222,56832,1923.631736232026,3637248
150.19,4.14,1899,0.016510153,0.113464355,1.7883419,-0.006735766,9.717703,0.9747512731701136,223,57088,1932.259110968036,3653632
152.72,4.13,1898,0.021974863,0.18210857,1.7907209,-0.002509602,5.0346627,0.9871355481445789,224,57344,1940.8903155590524,3670016
154.49,4.16,1899,0.013854078,0.14213054,1.8499385,-0.002628802,5.714228,0.9719905368983746,225,57600,1949.5163224210264,3686400
151.47,5.09,1899,0.018931247,0.20446777,1.8126558,-0.0039213533,2.670565,0.9915507966652513,226,57856,1958.1409805419971,3702784
142.77,4.41,1899,0.033418257,0.19563802,1.7763687,0.00064751523,8.238935,0.9804426319897175,227,58112,1966.766090627003,3719168
144.29,4.13,1831,0.009484933,0.108540855,1.8319736,-0.003414156,10.6552515,0.9625893011689186,228,58368,1975.71045920701,3735552
135.03,3.92,1881,0.012360892,0.1227417,1.7691697,-0.003654042,20.492445,0.9413664825260639,229,58624,1984.4171865680255,3751936
144.91,3.9,1877,0.011174892,0.11075846,1.7585258,-0.0049724453,7.6594315,0.982968408614397,230,58880,1993.1440523160272,3768320
142.41,4.4,1896,0.010738157,0.11275228,1.8831388,-0.0037422823,10.358174,0.9623480923473835,231,59136,2001.7858072360395,3784704
139.49,3.86,1885,0.008720339,0.10080973,1.744923,-0.004810493,8.492294,0.979991951957345,232,59392,2010.475798390049,3801088
155.46,5.23,1894,0.012021934,0.12101237,1.7955672,-0.004148337,9.184749,0.9767011553049088,233,59648,2019.1248748750077,3817472
130.46,4.1,1898,0.015164696,0.16617839,1.796784,-0.002679783,11.486836,0.9671480357646942,234,59904,2027.757584951003,3833856
155.23,4.75,1901,0.02052945,0.1833903,1.7684036,-0.0019989514,7.607881,0.9788634795695543,235,60160,2036.375518512039,3850240
156.09,5.14,1900,0.013272953,0.14562988,1.7544519,-0.0052003865,6.7522454,0.9813062697649002,236,60416,2044.99854800303,3866624
158.0,4.36,1897,0.018966584,0.18428548,1.8885776,-0.0051394887,4.2728705,0.9821635112166405,237,60672,2053.6355607190053,3883008
128.64,3.8,1899,0.011379499,0.120157875,1.8577329,-0.0066240076,5.6878114,0.9766560886055231,238,60928,2062.2631231270498,3899392
162.13,4.55,1898,0.015782302,0.15789795,1.7900714,-0.0023242806,7.9240565,0.9722723886370659,239,61184,2070.8934077430167,3915776
156.33,4.74,1890,0.009381165,0.10133871,1.7801207,-0.0059305355,7.709355,0.9710970725864172,240,61440,2079.5604344840394,3932160
138.64,4.51,1898,0.012526645,0.1395467,1.8312382,-0.004500424,5.0834985,0.9836166333407164,241,61696,2088.1893531920505,3948544
159.5,4.9,1898,0.009720102,0.10797119,1.8453487,-0.003755209,10.150132,0.9633584767580032,242,61952,2096.8214449960506,3964928
143.1,4.77,1898,0.013615825,0.13376872,1.775416,-0.0066567473,8.083631,0.973396135494113,243,62208,2105.4528827980394,3981312
164.76,4.87,1901,0.016878968,0.17490642,1.8701373,-0.0013654372,9.592284,0.9672032408416271,244,62464,2114.0677952830447,3997696
154.18,5.37,1901,0.01858575,0.18149821,1.8684163,-0.005816903,9.108821,0.9620347507297993,245,62720,2122.683341854019,4014080
166.45,5.59,1901,0.012809626,0.14774577,1.9431726,-0.0014224844,9.457954,0.9448445029556751,246,62976,2131.301742066047,4030464
149.72,4.99,1877,0.012521058,0.14229329,1.9096483,-0.008368838,6.545957,0.9664564020931721,247,63232,2140.0308170590433,4046848
142.66,4.16,1899,0.017182479,0.17586263,1.8256793,0.0005704228,15.355477,0.9483091197907925,248,63488,2148.658384838025,4063232
153.78,5.18,1895,0.011028498,0.11228434,1.8561473,-0.0020750454,9.647424,0.9735489170998335,249,63744,2157.302830903034,4079616
149.89,5.52,1898,0.012266281,0.110310875,1.8854936,-0.00305954,10.447694,0.9615699425339699,250,64000,2165.9323694600025,4096000
160.67,6.2,1896,0.01453824,0.14949544,1.8119001,-0.0026980697,12.672455,0.9612582288682461,251,64256,2174.572949905996,4112384
150.45,4.9,1899,0.011386826,0.120524086,1.8147479,-0.002376233,9.231078,0.9707801099866629,252,64512,2183.1982885150355,4128768
146.11,5.24,1895,0.054660406,0.23168945,1.9184523,0.011768997,14.074989,0.9323365241289139,253,64768,2191.844239977014,4145152
129.34,3.67,1897,0.02880928,0.16335042,1.9264684,0.00028283722,17.723726,0.9129665642976761,254,65024,2200.4797692809952,4161536
147.9,4.66,1895,0.028689971,0.22774251,1.940529,-0.000211063,8.793068,0.9462147355079651,255,65280,2209.12437826104,4177920
141.15,4.89,1894,0.012599898,0.1439209,1.9104816,-0.004862969,8.821921,0.9581017456948757,256,65536,2217.7737509130384,4194304
161.36,5.34,1896,0.01244456,0.15124512,1.8934854,-4.08053e-05,11.803136,0.9524119608104229,257,65792,2226.4133302410482,4210688
157.97,6.42,1891,0.0078006075,0.091166176,1.8953534,-0.0020067524,7.911925,0.9734038226306438,258,66048,2235.0741101420135,4227072
153.79,5.16,1892,0.010159341,0.115234375,1.8861951,-0.0031124596,8.929159,0.9709123335778713,259,66304,2243.7324019710068,4243456
152.12,4.79,1896,0.008646286,0.09710693,1.8625685,-0.003127441,7.4154587,0.9797455370426178,260,66560,2252.370183093997,4259840
184.87,6.32,1898,0.018108139,0.15885417,1.7810913,-0.0025302584,7.6795464,0.9799873121082783,261,66816,2260.9990719410125,4276224
161.09,6.14,1900,0.012274071,0.12648518,1.844632,-0.0059779757,9.070116,0.9727148357778788,262,67072,2269.62185197504,4292608
158.63,5.31,1898,0.010272104,0.1178182,1.9034063,-0.0060876417,7.843392,0.9740292523056269,263,67328,2278.251939877053,4308992
146.64,4.66,1898,0.0120010525,0.13531494,1.9553016,-0.0069954614,9.957986,0.9540785662829876,264,67584,2286.882982433017,4325376
161.2,5.22,1899,0.012743127,0.16050212,1.8571638,-0.0035269419,9.421238,0.9679866321384907,265,67840,2295.5072175580426,4341760
177.78,5.98,1899,0.009912843,0.11478678,1.8587552,-0.0044184118,8.567649,0.9669660367071629,266,68096,2304.1331996920053,4358144
177.39,6.91,1897,0.010859538,0.119628906,1.8817805,-0.006852905,9.127857,0.9684700556099415,267,68352,2312.7664126210148,4374528
148.83,4.23,1898,0.032819983,0.1986491,1.9060602,-0.0017878407,11.788779,0.9548442140221596,268,68608,2321.3975625060266,4390912
147.55,4.86,1899,0.017006014,0.16796875,1.8347688,-0.0017496849,8.659458,0.9709955509752035,269,68864,2330.0244339380297,4407296
187.61,6.62,1899,0.010986275,0.13232422,1.8351427,-0.0023748912,12.45785,0.9594687074422836,270,69120,2338.6486691290047,4423680
161.4,5.66,1898,0.011317217,0.13254802,1.8420552,-0.004293038,8.811653,0.9655400291085243,271,69376,2347.27810716402,4440064
159.15,5.71,1900,0.014182017,0.15441895,1.8203429,-0.0013371608,8.469616,0.9751328304409981,272,69632,2355.9017223500414,4456448
170.95,5.35,1900,0.016133348,0.16292317,1.8980995,-0.0051127775,6.048779,0.9807585813105106,273,69888,2364.524654784007,4472832
143.29,4.37,1899,0.013195357,0.15671794,1.9280877,-0.00030148777,10.268697,0.9602174423635006,274,70144,2373.1513537370483,4489216
160.79,4.9,1897,0.012122281,0.123942055,1.8272527,-0.0024485935,14.231186,0.9565769098699093,275,70400,2381.78720828105,4505600
160.1,5.38,1895,0.010088309,0.11690267,1.8236737,-0.005459755,8.063973,0.976891590282321,276,70656,2390.4317631850136,4521984
167.27,5.89,1891,0.011153747,0.12717693,1.7764359,-0.0042505926,12.735046,0.9657828658819199,277,70912,2399.092293020047,4538368
169.13,6.22,1898,0.010324912,0.12550862,1.831849,-0.0072676116,8.438045,0.9705543760210276,278,71168,2407.7219470000127,4554752
159.36,6.05,1898,0.009013895,0.103637695,1.7643198,-0.0026835762,8.671989,0.9823220167309046,279,71424,2416.3544089510106,4571136
169.08,5.52,1894,0.017206741,0.17895508,1.7183084,0.0037319076,14.291237,0.9722695015370846,280,71680,2425.005187887,4587520
161.63,5.63,1897,0.0126001835,0.13686116,1.636181,-0.0043138214,11.336392,0.9788657445460558,281,71936,2433.638738501002,4603904
195.86,8.24,1897,0.01644092,0.16330974,1.656846,-0.003356612,8.537631,0.9827695339918137,282,72192,2442.2754379730322,4620288
151.49,4.53,1875,0.016885098,0.17311604,1.7580537,-0.0079059,8.805797,0.9749361090362072,283,72448,2451.0106559630367,4636672
146.18,5.33,1898,0.012919426,0.15283203,1.7155704,0.0010723495,13.446552,0.9755407050251961,284,72704,2459.6429610610357,4653056
170.73,6.63,1897,0.010025042,0.10563151,1.5918857,-0.0022098636,11.456737,0.9823951963335276,285,72960,2468.2777594560175,4669440
184.17,6.94,1896,0.017598893,0.12731934,1.6862345,-0.0061639273,9.384769,0.9844193421304226,286,73216,2476.9190367980045,4685824
183.02,7.04,1896,0.011370681,0.12512207,1.6743063,-0.001009887,9.964099,0.9803067743778229,287,73472,2485.5577760460437,4702208
157.03,5.57,1897,0.041205127,0.2130127,1.7515941,-0.002265127,14.743103,0.9605435021221638,288,73728,2494.193152906024,4718592
152.85,4.79,1899,0.013260037,0.1507365,1.7434387,-0.005703937,15.779149,0.9522444419562817,289,73984,2502.8198933340027,4734976
174.12,6.01,1900,0.015058673,0.16274007,1.6621894,-0.0024542843,11.04387,0.9741262812167406,290,74240,2511.4432398150093,4751360
180.94,5.78,1898,0.016166696,0.17942302,1.7666254,-0.0009040586,14.517922,0.9509631544351578,291,74496,2520.075093874999,4767744
162.32,5.01,1897,0.014413689,0.16455078,1.765513,-0.005665234,9.312184,0.9644448012113571,292,74752,2528.7100797440507,4784128
183.74,6.8,1895,0.015772875,0.17502849,1.7585155,-0.0033527352,9.970039,0.9648603163659573,293,75008,2537.35398101405,4800512
171.89,5.11,1892,0.014361967,0.15993245,1.8180414,-0.007660922,9.413022,0.9618136137723923,294,75264,2546.010410058021,4816896
169.35,4.82,1892,0.018879363,0.19691975,1.7654911,-0.0013274605,14.48838,0.9496317021548748,295,75520,2554.666419457004,4833280
159.24,5.12,1894,0.018494261,0.18680827,1.7352511,0.00018524403,13.1548815,0.9571134336292744,296,75776,2563.317227993044,4849664
144.42,4.42,1900,0.017075075,0.17675781,1.7786194,-0.0022549727,14.832024,0.9533698782324791,297,76032,2571.9404731260147,4866048
155.25,5.34,1897,0.015733281,0.1641032,1.7892224,-0.0062369774,12.338069,0.9564276225864887,298,76288,2580.5736849540262,4882432
159.14,5.02,1896,0.03563786,0.23608398,1.7819246,-0.0012218979,10.927928,0.9659622050821781,299,76544,2589.215605395031,4898816
156.42,5.63,1899,0.020086953,0.17588298,1.6904105,-0.00096623,14.042777,0.9630138911306858,300,76800,2597.8404209309956,4915200
160.78,6.34,1899,0.017221568,0.17502849,1.7024202,-0.0036279617,14.282487,0.9600327610969543,301,77056,2606.4683384090313,4931584
160.72,5.88,1896,0.009039318,0.1032308,1.5386342,-0.005650371,10.200056,0.976279241964221,302,77312,2615.110144480015,4947968
183.21,7.77,1884,0.010036413,0.10998535,1.5839854,-0.0011050332,7.124453,0.9860126115381718,303,77568,2623.8041024010163,4964352
186.92,7.47,1887,0.009632909,0.112467445,1.623284,-0.006273182,8.386975,0.9817472752183676,304,77824,2632.485661059036,4980736
154.52,5.72,1896,0.014556234,0.15592448,1.5722399,-0.0051621837,12.264411,0.9736330211162567,305,78080,2641.1230338030146,4997120
183.26,7.21,1900,0.0155210905,0.14123535,1.5954458,-0.003949133,10.393892,0.978519169613719,306,78336,2649.7457995139994,5013504
177.28,6.93,1889,0.010213198,0.11608887,1.6403786,-0.0056784437,6.9764366,0.9846762884408236,307,78592,2658.416699063033,5029888
157.42,5.3,1897,0.013710033,0.15242513,1.674646,-0.0031223905,7.7306576,0.9837225545197725,308,78848,2667.0517078220146,5046272
168.35,6.1,1892,0.0153599195,0.1516927,1.6739935,-0.0070146048,9.988916,0.9775152336806059,309,79104,2675.7074612830183,5062656
172.08,6.23,1892,0.013587657,0.14420573,1.7059659,-0.0044584456,9.06043,0.9815631490200758,310,79360,2684.3657851980533,5079040
170.75,6.0,1897,0.013824529,0.10850016,1.6159798,-0.0026680434,20.519035,0.9584106951951981,311,79616,2693.000826683012,5095424
175.27,6.31,1885,0.01403366,0.14219157,1.6531125,-0.002626911,10.583436,0.97770956158638,312,79872,2701.6917534290114,5111808
152.73,5.4,1887,0.014230903,0.16335042,1.687316,-0.0044672317,6.217877,0.9823211245238781,313,80128,2710.3734658490284,5128192
183.25,5.69,1879,0.021553444,0.19976807,1.6816273,-0.0010315542,8.822686,0.9717714879661798,314,80384,2719.091248115001,5144576
182.63,6.86,1882,0.014807432,0.15539551,1.5958208,0.0038187495,13.792665,0.9736745674163103,315,80640,2727.797038282035,5160960
166.98,6.09,1883,0.02001134,0.19169109,1.7392663,0.0005375639,12.686109,0.9638918600976467,316,80896,2736.496705316007,5177344
165.4,4.74,1889,0.018339014,0.18031819,1.7639127,-0.007245516,6.512947,0.9772580824792385,317,81152,2745.1673841780284,5193728
165.69,5.2,1884,0.014452043,0.16060384,1.7620438,-0.0066607553,9.38482,0.9714258853346109,318,81408,2753.86169644905,5210112
168.93,6.17,1855,0.011667323,0.12845866,1.7059097,-0.007670207,7.1597924,0.980869123712182,319,81664,2762.6933442480513,5226496
179.88,6.2,1881,0.015589167,0.16892497,1.6544437,-0.0031442046,10.547292,0.9776098746806383,320,81920,2771.402478457021,5242880
179.9,7.05,1892,0.01595242,0.14418538,1.5470558,0.0031161578,11.375004,0.9831076748669147,321,82176,2780.062056679046,5259264
173.74,6.96,1887,0.012962111,0.13496907,1.4983054,4.6430563e-05,7.511423,0.9894271651282907,322,82432,2788.742555616016,5275648
178.84,6.83,1884,0.013572529,0.13899739,1.5133549,-0.0010051393,13.849399,0.9779916927218437,323,82688,2797.4374637510045,5292032
185.48,6.9,1876,0.014347952,0.14257812,1.614944,-0.007710213,9.23664,0.9832609072327614,324,82944,2806.1701860150206,5308416
171.05,5.87,1882,0.015665356,0.14619954,1.684763,-0.0063615516,3.246936,0.9928048271685839,325,83200,2814.872930216021,5324800
165.17,6.15,1875,0.0146436775,0.16227214,1.6101657,-0.004727565,8.777337,0.9828888345509768,326,83456,2823.6074472110486,5341184
178.44,6.37,1885,0.015054293,0.13043213,1.60666,-0.004767189,9.270911,0.9804708901792765,327,83712,2832.2972814560053,5357568
182.59,7.32,1892,0.013721091,0.14646403,1.6152312,-0.0040385965,8.784219,0.9844531835988164,328,83968,2840.953179416014,5373952
171.74,6.25,1882,0.01442632,0.1473592,1.5967933,-0.0029897634,18.241873,0.9635101854801178,329,84224,2849.6557632230106,5390336
164.36,6.14,1879,0.017492209,0.15303548,1.6647202,-0.0052344273,11.989697,0.9725927747786045,330,84480,2858.3733610160416,5406720
168.37,6.12,1897,0.015535078,0.15563965,1.6364921,-0.002901836,8.149509,0.9826645012944937,331,84736,2867.01054669905,5423104
178.12,6.28,1895,0.013469707,0.14742024,1.6472126,-0.0011246689,10.305439,0.981238666921854,332,84992,2875.6525844450225,5439488
178.74,6.98,1896,0.016744597,0.16898601,1.6144122,-0.0034269223,9.159014,0.9817888643592596,333,85248,2884.289909939049,5455872
182.27,5.95,1899,0.016940225,0.16829427,1.65963,-0.002086059,8.5738325,0.9818751942366362,334,85504,2892.9160197360325,5472256
167.02,5.89,1897,0.018970389,0.18951416,1.533091,-0.00029620234,11.983555,0.9830244332551956,335,85760,2901.5511252700235,5488640
168.13,6.43,1903,0.02923428,0.17116292,1.5253087,-0.00012482279,11.894749,0.9813993684947491,336,86016,2910.157470566046,5505024
182.52,7.75,1896,0.032234397,0.18725586,1.4756107,0.00842699,22.384466,0.96713025867939,337,86272,2918.7957036090083,5521408
174.31,6.49,1885,0.018600645,0.16412354,1.5324421,-0.0021193519,17.926367,0.9743896331638098,338,86528,2927.4848472099984,5537792
178.8,6.9,1901,0.017935691,0.18888347,1.5358299,0.0091064805,17.891321,0.9668182022869587,339,86784,2936.099915699044,5554176
166.79,6.06,1901,0.020821093,0.20180257,1.7009386,0.0024762917,14.917863,0.9661867246031761,340,87040,2944.7158579700044,5570560
170.28,5.76,1900,0.015895007,0.16707356,1.5534064,0.000735634,15.460838,0.9758673384785652,341,87296,2953.338939089037,5586944
169.8,6.76,1894,0.010706549,0.10510254,1.497409,-0.00028876154,14.858757,0.9801827315241098,342,87552,2961.9873739140457,5603328
175.52,7.17,1897,0.018863209,0.17677815,1.5283049,-0.0026496483,11.253189,0.9799145553261042,343,87808,2970.6221609310014,5619712
152.69,5.8,1901,0.016901242,0.17781575,1.5306951,-0.0024936958,10.070857,0.9855622863397002,344,88064,2979.23773275601,5636096
166.08,6.03,1902,0.015132408,0.16031902,1.5811858,0.0017110485,16.361605,0.9732805863022804,345,88320,2987.8520960310125,5652480
154.0,5.19,1903,0.009711875,0.1165568,1.5982822,-0.0038396225,11.113285,0.9828419610857964,346,88576,2996.4591613020166,5668864
173.35,6.48,1900,0.013695239,0.14300537,1.5314592,-0.0024538694,12.111291,0.9820796102285385,347,88832,3005.0808690310223,5685248
157.8,5.73,1902,0.031267315,0.20117188,1.5611097,-0.0012435303,13.471493,0.9824194144457579,348,89088,3013.6947358320467,5701632
173.72,7.29,1900,0.011359979,0.11981201,1.42589,0.0009012001,20.343584,0.9729039892554283,349,89344,3022.3171415860415,5718016
194.21,8.36,1898,0.01546206,0.15289307,1.4821657,-0.0046031503,13.945386,0.9754195045679808,350,89600,3030.946888428007,5734400
172.3,6.22,1900,0.023260096,0.20428467,1.4754143,-0.0022982012,13.307967,0.9812044035643339,351,89856,3039.570048859052,5750784
184.5,7.36,1894,0.025530634,0.205424,1.4875973,-0.0005395774,15.554894,0.9741481989622116,352,90112,3048.218412372051,5767168
150.26,5.88,1900,0.01831283,0.18487549,1.5208249,-0.0014835345,14.752815,0.9744074139744043,353,90368,3056.8414913050365,5783552
174.86,6.63,1884,0.019496577,0.18638103,1.4327755,-0.0032224597,12.388282,0.9800167940557003,354,90624,3065.537831160007,5799936
184.37,8.33,1878,0.015543024,0.15993245,1.4916779,-0.0001583046,11.934761,0.9817726872861385,355,90880,3074.2580830510124,5816320
178.78,7.57,1899,0.013285407,0.14906819,1.5705723,-0.0035454426,8.3227415,0.9858561400324106,356,91136,3082.8825178200495,5832704
185.05,7.68,1900,0.008391913,0.09792074,1.4804411,-0.0023954771,11.715745,0.9832258895039558,357,91392,3091.5037239119993,5849088
193.33,8.17,1898,0.012799819,0.12451172,1.4640532,0.0008332829,18.264143,0.9696580432355404,358,91648,3100.1325702930335,5865472
195.37,7.94,1899,0.015349018,0.15930176,1.4304911,-0.0016849949,11.166774,0.9818107467144728,359,91904,3108.760297138011,5881856
209.12,8.53,1903,0.017574465,0.169576,1.336382,-0.00083028246,12.442214,0.9827573951333761,360,92160,3117.369404121011,5898240
196.93,9.62,1897,0.011523348,0.12709554,1.4133161,-0.0025205268,8.574671,0.9892949685454369,361,92416,3126.0066081450204,5914624
190.2,8.65,1899,0.014255698,0.15372722,1.4449536,0.002198457,13.076745,0.9845942743122578,362,92672,3134.6348096150323,5931008
194.22,8.42,1901,0.014689729,0.15114339,1.4182786,-0.0038681477,7.651654,0.9894888177514076,363,92928,3143.2521001960267,5947392
176.02,6.89,1898,0.019943556,0.18597412,1.3966142,-0.0010139575,13.61515,0.9809107333421707,364,93184,3151.8818567130365,5963776
196.47,7.34,1900,0.020341313,0.15856934,1.401508,-0.00043210297,20.463675,0.9720422271639109,365,93440,3160.5015975279966,5980160
202.61,8.25,1901,0.0115466975,0.12898763,1.424911,-0.004032461,7.665706,0.9890612214803696,366,93696,3169.118483984028,5996544
203.27,8.23,1902,0.016278597,0.15968831,1.4320874,-0.003144739,12.30137,0.9838916081935167,367,93952,3177.7322917490383,6012928
200.09,8.1,1902,0.00877425,0.09397379,1.318942,-0.0022674354,15.758994,0.9823225438594818,368,94208,3186.3456353140064,6029312
210.1,10.12,1900,0.007965876,0.09501139,1.3297836,-0.0013496536,10.690849,0.9878393905237317,369,94464,3194.9657343770377,6045696
187.29,8.7,1898,0.0073288823,0.08762614,1.3683888,-0.0041042794,7.034773,0.9920611912384629,370,94720,3203.5973874850315,6062080
187.13,8.49,1897,0.01567987,0.14528401,1.4336318,-0.0015367861,11.347142,0.986412487924099,371,94976,3212.2328242420335,6078464
177.48,6.76,1901,0.010501494,0.12343343,1.4224029,-0.0014821923,11.983901,0.9851730307564139,372,95232,3220.8498375570052,6094848
181.37,7.46,1895,0.017001001,0.1420695,1.3033993,-0.0007351618,13.632714,0.9840811099857092,373,95488,3229.4946708910284,6111232
200.26,9.73,1900,0.018833313,0.15940349,1.3814148,-0.004043502,11.875474,0.9836950954049826,374,95744,3238.1149889790104,6127616
184.45,8.67,1904,0.013333984,0.13881429,1.4913459,-0.0042258697,6.5920415,0.9900575606152415,375,96000,3246.717259662051,6144000
167.17,6.71,1904,0.010501997,0.11281332,1.4415264,-0.0028215453,10.531503,0.985767194069922,376,96256,3255.321224162006,6160384
198.8,9.16,1900,0.0140263075,0.13195801,1.3802699,-0.0016799377,12.727005,0.9834414217621088,377,96512,3263.9413165520527,6176768
180.33,7.83,1902,0.013229329,0.13568115,1.37316,-0.0049456223,7.9101396,0.9903298979625106,378,96768,3272.5526130290236,6193152
164.19,6.85,1902,0.016777435,0.1424764,1.4047089,-0.00043060898,13.625034,0.985003100708127,379,97024,3281.163029200048,6209536
186.99,8.65,1903,0.0264271,0.20078532,1.39829,-0.002668619,9.357447,0.9882231140509248,380,97280,3289.7712288380135,6225920
191.6,7.63,1902,0.020236403,0.18351237,1.4195715,-0.0021484762,13.163349,0.9810554329305887,381,97536,3298.3813856010092,6242304
213.41,8.69,1901,0.028876247,0.23697917,1.3749715,0.0055291518,9.674182,0.9902489241212606,382,97792,3306.997118052037,6258688
199.33,8.75,1904,0.017273221,0.17728679,1.3807951,-0.005199024,8.946407,0.9879556763917208,383,98048,3315.6009303160245,6275072
194.68,7.72,1902,0.03224918,0.25543213,1.389277,0.004528168,15.450057,0.9802335258573294,384,98304,3324.213048206002,6291456
185.26,7.93,1904,0.01530408,0.15905762,1.333256,0.0012311889,12.813125,0.9850517278537154,385,98560,3332.816197426,6307840
207.22,9.13,1902,0.013545421,0.13922119,1.313395,-0.005848497,9.031079,0.9894650252535939,386,98816,3341.430510210048,6324224
197.64,9.0,1902,0.018044472,0.18471272,1.3651991,-0.0024592143,13.468011,0.982840659096837,387,99072,3350.041810630006,6340608
219.57,10.44,1900,0.0141112665,0.15163167,1.2971088,0.00015713125,18.583456,0.9792434424161911,388,99328,3358.6611790700117,6356992
227.25,10.98,1897,0.016822953,0.16422527,1.3126692,0.003681441,13.975577,0.9855372728779912,389,99584,3367.29463179101,6373376
191.93,7.14,1882,0.025047885,0.20094807,1.4034292,-0.0006610272,17.929502,0.9776651188731194,390,99840,3375.996838846011,6389760
183.53,7.07,1880,0.023508364,0.20452881,1.3082916,0.0011454214,11.627464,0.9863111544400454,391,100096,3384.7120306100114,6406144
214.81,8.84,1902,0.015419364,0.16040039,1.2781099,-0.0010679747,25.613493,0.9735117815434933,392,100352,3393.3244449240156,6422528
215.59,8.5,1900,0.021874897,0.190979,1.3082172,-0.001689172,19.8746,0.9766142200678587,393,100608,3401.9470129230176,6438912
223.44,9.49,1900,0.024938995,0.18192546,1.3468899,0.00019247619,24.527945,0.9681714549660683,394,100864,3410.5688339810004,6455296
216.07,9.02,1900,0.020980822,0.19134521,1.365488,-0.00014663837,23.820322,0.9669056050479412,395,101120,3419.192437307036,6471680
210.23,8.87,1901,0.021061787,0.1887614,1.3637543,5.6206172e-05,11.481575,0.9875936424359679,396,101376,3427.8086162280524,6488064
216.82,9.25,1897,0.033864137,0.19803874,1.2961415,-0.0025207966,14.75489,0.9825659841299057,397,101632,3436.4442271980224,6504448
225.65,10.55,1896,0.016937016,0.1665446,1.3819808,-0.00047151392,18.506777,0.975717993453145,398,101888,3445.0815865190234,6520832
216.44,9.74,1896,0.01842504,0.1839803,1.3085412,-0.0054109544,8.906976,0.9888822808861732,399,102144,3453.720101758023,6537216
228.63,9.65,1899,0.022652933,0.19525146,1.3601722,0.0022117468,19.661192,0.9754094649106264,400,102400,3462.3440653760335,6553600
210.48,7.88,1900,0.017352112,0.18304443,1.3721534,0.0016534609,22.069921,0.9719008170068264,401,102656,3470.964794280997,6569984
197.15,7.76,1900,0.015236133,0.17012532,1.3996528,-0.00015188633,13.5241785,0.9812028910964727,402,102912,3479.585149866005,6586368
204.45,8.22,1901,0.01824596,0.15836589,1.3859315,-0.0037103991,21.629824,0.9659097008407116,403,103168,3488.200381561008,6602752
203.09,7.35,1901,0.033375755,0.21588135,1.305343,0.0061534666,28.272337,0.963011484593153,404,103424,3496.8187935150345,6619136
222.77,8.86,1904,0.019398358,0.15563965,1.3513036,-0.0010639277,25.83655,0.9708499070256948,405,103680,3505.4234171620337,6635520
184.18,7.62,1898,0.022740392,0.2020467,1.3345752,0.00503059,28.504547,0.9613795466721058,406,103936,3514.0525520270457,6651904
