eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
231.47,10.75,1998,0.024527127,0.17104085,1.6607018,-0.030248009,0.24990304,0.9519654475152493,204,52224,1679.341164110001,3342336
228.36,10.08,1998,0.034384545,0.1819051,1.6200639,-0.02951853,0.20667998,0.9610803499817848,205,52480,1687.5413691030008,3358720
256.21,11.21,1996,0.022558456,0.17299397,1.5684043,-0.029351875,0.18085979,0.966315995901823,206,52736,1695.7482838600008,3375104
264.77,12.04,1991,0.023754356,0.14579265,1.6389036,-0.026361138,0.231902,0.9562139846384525,207,52992,1703.9767438030012,3391488
256.61,11.46,1999,0.013083822,0.122111,1.6604184,-0.02587706,0.22004165,0.9574788510799408,208,53248,1712.1723537340004,3407872
268.39,11.96,1996,0.019399403,0.1776123,1.6089276,-0.030749643,0.19330229,0.9640800096094608,209,53504,1720.377894149,3424256
258.09,11.78,1993,0.021934954,0.19065349,1.5755483,-0.031359665,0.1982631,0.9648235514760017,210,53760,1728.5972555030003,3440640
272.33,12.42,1990,0.027442327,0.18664551,1.5450636,-0.033011887,0.21740651,0.960225697606802,211,54016,1736.829351247001,3457024
261.3,12.9,1993,0.028979028,0.16788737,1.5567287,-0.025437638,0.25536224,0.9587427452206612,212,54272,1745.0490306170013,3473408
260.86,12.76,1988,0.012523989,0.10514323,1.4546353,-0.022736726,0.27734393,0.9588709361851215,213,54528,1753.2892094990002,3489792
287.57,14.32,1991,0.026787875,0.16802979,1.4500022,-0.02615164,0.24557568,0.9571373760700226,214,54784,1761.5171988330003,3506176
309.46,15.52,1996,0.01911044,0.16031902,1.5031139,-0.031760316,0.22010483,0.9597375243902206,215,55040,1769.722352390001,3522560
297.08,15.46,1997,0.023509221,0.17445882,1.5346111,-0.03227301,0.16078933,0.9712237734347582,216,55296,1777.9238841660008,3538944
289.97,14.13,1995,0.024353629,0.18629964,1.5547361,-0.030465899,0.15872367,0.9728413335978985,217,55552,1786.134170094001,3555328
287.13,13.05,1998,0.017837973,0.1554362,1.4942676,-0.028272348,0.2631007,0.9614989347755909,218,55808,1794.3313968809998,3571712
265.46,12.43,1994,0.029103631,0.1934611,1.563332,-0.029966941,0.17034073,0.9733160622417927,219,56064,1802.544679005001,3588096
272.26,13.32,1993,0.029962642,0.17543538,1.5427762,-0.027377045,0.26019898,0.9569762237370014,220,56320,1810.7655231010012,3604480
280.44,14.51,1966,0.012266015,0.11682129,1.6118425,-0.02815616,0.20364279,0.9629071801900864,221,56576,1819.0987320820004,3620864
300.41,14.84,2001,0.022349471,0.17714436,1.5246731,-0.02923538,0.2369201,0.9594427868723869,222,56832,1827.2845363630004,3637248
283.94,13.24,1997,0.01972676,0.1648763,1.608971,-0.03193091,0.14213817,0.9761450570076704,223,57088,1835.487642760001,3653632
278.74,14.33,1992,0.022826813,0.16422527,1.540296,-0.032105606,0.14711356,0.9745339993387461,224,57344,1843.7095552970004,3670016
273.66,14.46,2000,0.018686494,0.14506023,1.5280133,-0.023599068,0.20678966,0.9668632298707962,225,57600,1851.8982433420006,3686400
264.85,13.86,2003,0.024205746,0.17272949,1.554391,-0.030254953,0.17740889,0.9741750694811344,226,57856,1860.0763718010003,3702784
265.02,12.69,1997,0.02927612,0.17364502,1.5767356,-0.028416267,0.15848774,0.9732112772762775,227,58112,1868.279376851,3719168
275.66,13.57,1998,0.024515495,0.17036946,1.6238176,-0.031191489,0.1400974,0.9758048839867115,228,58368,1876.478722279,3735552
264.52,13.04,2000,0.015745556,0.14324951,1.5700718,-0.028781386,0.18432719,0.9698571059852839,229,58624,1884.6701058990002,3751936
264.27,12.94,1993,0.020574762,0.14341228,1.6458831,-0.028855434,0.19357593,0.9688080213963985,230,58880,1892.8882373100005,3768320
274.7,13.54,1997,0.023347517,0.15488689,1.542646,-0.02994865,0.19571042,0.96373650431633,231,59136,1901.092662516001,3784704
294.92,15.55,2002,0.023942145,0.17130534,1.5929085,-0.027914189,0.16735084,0.9690312836319208,232,59392,1909.276064697,3801088
269.73,12.76,2003,0.025030367,0.18723552,1.6139841,-0.028583704,0.18329716,0.9691039882600307,233,59648,1917.4551340850012,3817472
276.67,13.1,2001,0.021542737,0.17683919,1.5779773,-0.02977146,0.14128815,0.975227540358901,234,59904,1925.640663702001,3833856
305.8,15.26,2002,0.026069215,0.196757,1.5346998,-0.027221257,0.18800049,0.9701381158083677,235,60160,1933.8237558550009,3850240
289.74,15.15,1998,0.020195836,0.14923096,1.4760475,-0.027143942,0.18112691,0.9721548203378916,236,60416,1942.023614738,3866624
264.78,13.98,1998,0.027261654,0.1552531,1.4785438,-0.021767884,0.24292065,0.9635387621819973,237,60672,1950.2237223280008,3883008
299.6,15.15,2001,0.010165439,0.08795166,1.4527998,-0.016352253,0.30316478,0.9529496878385544,238,60928,1958.410996183,3899392
312.68,15.46,1991,0.0167151,0.11562093,1.4932795,-0.022138594,0.2236898,0.9649407118558884,239,61184,1966.6384437190009,3915776
305.05,16.41,1996,0.019344544,0.16369629,1.4612454,-0.027473979,0.17864962,0.9595488533377647,240,61440,1974.8446588750012,3932160
299.17,16.96,1995,0.013433483,0.1283366,1.5293704,-0.021563336,0.18688112,0.9662376902997494,241,61696,1983.0544226790007,3948544
277.35,14.78,1998,0.013482206,0.12479655,1.5397645,-0.023829512,0.16367926,0.9703753869980574,242,61952,1991.2529881749997,3964928
302.24,16.47,1999,0.019294767,0.15743001,1.5530633,-0.02719448,0.1648914,0.9693980291485786,243,62208,1999.448401167001,3981312
313.79,16.57,1999,0.029463625,0.19913737,1.5250148,-0.032123458,0.13833661,0.9731892924755812,244,62464,2007.6423412680015,3997696
300.92,14.52,2002,0.015669214,0.12770589,1.5002359,-0.024038931,0.24783188,0.9557792358100414,245,62720,2015.823086593,4014080
282.77,15.57,2000,0.027649643,0.18497722,1.465746,-0.03370034,0.10212821,0.9782336987555027,246,62976,2024.012355926001,4030464
311.66,17.93,1999,0.019957121,0.17272949,1.4654919,-0.027952522,0.13491282,0.9725874178111553,247,63232,2032.2091633440014,4046848
326.44,18.41,1994,0.01736592,0.16562907,1.4602542,-0.029676765,0.110640325,0.9762900378555059,248,63488,2040.424208507,4063232
305.34,17.26,1993,0.031116681,0.17315674,1.5064278,-0.025173595,0.21519248,0.959528736770153,249,63744,2048.6426655470004,4079616
290.79,16.17,1980,0.018892037,0.16066487,1.4707733,-0.028583458,0.120792,0.9757935646921396,250,64000,2056.917134884001,4096000
300.81,16.6,1994,0.016628852,0.12011719,1.4756441,-0.017887572,0.19687968,0.9613529480993748,251,64256,2065.132187999001,4112384
315.67,17.98,1990,0.024517896,0.12312826,1.513662,-0.02053751,0.21756284,0.960080910474062,252,64512,2073.365268939,4128768
290.01,15.38,1994,0.028744804,0.18019612,1.450744,-0.023492843,0.1966731,0.9646684862673283,253,64768,2081.579163509001,4145152
297.28,16.42,1994,0.028786128,0.16811116,1.4910079,-0.02292706,0.20291893,0.9623451828956604,254,65024,2089.795945568001,4161536
304.94,17.01,1991,0.029173268,0.18705241,1.557618,-0.025544204,0.14007966,0.9748311620205641,255,65280,2098.0220445020004,4177920
294.88,15.93,1995,0.01893274,0.16784668,1.5632232,-0.027302505,0.12482733,0.97770288400352,256,65536,2106.2327963750013,4194304
282.31,14.43,1998,0.026477635,0.13533528,1.5180768,-0.01805547,0.278207,0.9496331550180912,257,65792,2114.4293790210013,4210688
284.74,15.27,1996,0.02038807,0.14225261,1.4973887,-0.025191316,0.16820376,0.9677808322012424,258,66048,2122.6369742879997,4227072
300.96,16.42,1970,0.029000698,0.18092854,1.5192035,-0.024502954,0.17550409,0.9703207165002823,259,66304,2130.950380172,4243456
301.24,16.06,1994,0.020834623,0.16947429,1.5297832,-0.029857166,0.12964608,0.9760293588042259,260,66560,2139.1674131649997,4259840
317.35,17.8,1990,0.025445135,0.16684978,1.4708024,-0.022795377,0.18977188,0.9595850706100464,261,66816,2147.3997191280014,4276224
318.73,17.25,1997,0.026810432,0.1897583,1.4927021,-0.029279297,0.1808741,0.9662581235170364,262,67072,2155.600600312,4292608
315.34,17.51,1997,0.01683458,0.14711507,1.4897714,-0.02329235,0.16319036,0.9671338945627213,263,67328,2163.803708378,4308992
311.94,17.22,1996,0.023572065,0.14141846,1.4479942,-0.025034629,0.21930845,0.9606437236070633,264,67584,2172.0085753450003,4325376
309.1,16.49,1994,0.024118014,0.14868164,1.4381386,-0.02601604,0.23505527,0.9511060118675232,265,67840,2180.2227949530006,4341760
309.9,17.16,2001,0.02855401,0.20585124,1.5190245,-0.031318914,0.1274867,0.9720167387276888,266,68096,2188.4092317450013,4358144
311.19,16.53,1999,0.02124603,0.17667644,1.5420828,-0.029089041,0.17926188,0.9682321846485138,267,68352,2196.6024151620004,4374528
310.08,16.08,1998,0.01940574,0.14638264,1.528251,-0.02837103,0.122760184,0.979347912594676,268,68608,2204.799794775001,4390912
308.74,16.44,1998,0.022931762,0.17844646,1.4921484,-0.031128267,0.09063978,0.9819606821984053,269,68864,2212.999760064,4407296
327.93,18.12,1997,0.01706797,0.16823323,1.5347629,-0.027261252,0.13915703,0.9745749793946743,270,69120,2221.2039308010008,4423680
318.76,17.18,2000,0.016902687,0.14813232,1.5193993,-0.027696164,0.1489386,0.9740100242197514,271,69376,2229.3939978320013,4440064
307.55,16.22,1998,0.019564454,0.15136719,1.5262741,-0.026418328,0.14062813,0.973106611520052,272,69632,2237.594452282001,4456448
299.13,15.03,2004,0.02363856,0.1462199,1.4870515,-0.022828748,0.20287238,0.9651593044400215,273,69888,2245.7693639940007,4472832
297.87,15.22,1998,0.025378905,0.17740886,1.4955648,-0.029921949,0.15333216,0.973477516323328,274,70144,2253.9674037060013,4489216
312.06,16.22,2001,0.0205411,0.16955566,1.4354969,-0.031067684,0.12890662,0.9750964548438787,275,70400,2262.1551863900004,4505600
345.02,19.06,1997,0.029007249,0.19669597,1.508156,-0.032893177,0.12684782,0.9746541120111942,276,70656,2270.3565221120007,4521984
359.27,21.12,2001,0.019336138,0.16882324,1.4573113,-0.02971653,0.10379378,0.9772665277123451,277,70912,2278.5437825480003,4538368
330.01,18.09,1999,0.023716353,0.15913899,1.4958911,-0.02442751,0.17156893,0.9690653439611197,278,71168,2286.736998108001,4554752
317.36,17.0,2004,0.025352642,0.1486613,1.548576,-0.02493708,0.21783654,0.9640621356666088,279,71424,2294.9123334760006,4571136
324.82,16.31,1999,0.016144214,0.122294106,1.4526838,-0.021081977,0.26130173,0.9450418576598167,280,71680,2303.1075015740007,4587520
337.27,18.98,1999,0.030506635,0.19728597,1.5254079,-0.033998314,0.13484626,0.9740612059831619,281,71936,2311.300596199,4603904
313.54,17.19,2000,0.014226598,0.12154134,1.5218515,-0.023690762,0.15901944,0.9736114852130413,282,72192,2319.4902691570005,4620288
299.69,16.54,1998,0.018603833,0.15006511,1.5686604,-0.02682517,0.18295932,0.9701814036816359,283,72448,2327.6907073420007,4636672
315.13,17.64,2000,0.02212627,0.15871175,1.5262195,-0.029478217,0.09778304,0.9822878409177065,284,72704,2335.8799062870003,4653056
322.88,16.73,1998,0.022534562,0.15527344,1.5074159,-0.02412341,0.2654792,0.9593518041074276,285,72960,2344.0796763430008,4669440
306.92,15.8,1996,0.020194793,0.1395874,1.5139909,-0.021408474,0.20141596,0.9690739139914513,286,73216,2352.288520879001,4685824
286.15,15.0,1989,0.011548522,0.09454346,1.5947315,-0.016501809,0.29518285,0.9541216343641281,287,73472,2360.524502153001,4702208
290.02,14.7,1998,0.020670641,0.09543864,1.5305758,-0.016516605,0.21690899,0.961465559899807,288,73728,2368.7246927270007,4718592
324.92,17.3,1998,0.022433264,0.13364665,1.5145396,-0.027550543,0.14661944,0.9744895286858082,289,73984,2376.9236019649998,4734976
327.91,18.57,1998,0.030555433,0.16235352,1.5576922,-0.022445522,0.24387693,0.952578105032444,290,74240,2385.121910172,4751360
323.81,18.23,2001,0.024310142,0.16257732,1.5314692,-0.024765393,0.17491253,0.9608371220529079,291,74496,2393.306617368,4767744
322.98,19.04,2001,0.014206962,0.12760417,1.5564905,-0.01888232,0.1506161,0.9722537826746702,292,74752,2401.4932736070004,4784128
313.91,18.15,2002,0.024479,0.16815186,1.5985533,-0.027332766,0.19415432,0.9620256051421165,293,75008,2409.676174548,4800512
327.9,18.99,2002,0.015437682,0.1340332,1.5081164,-0.021266012,0.1627921,0.9609656035900116,294,75264,2417.857346402001,4816896
319.08,18.77,2000,0.0258993,0.16630046,1.6193604,-0.02764079,0.16547889,0.9699842501431704,295,75520,2426.0483393350005,4833280
313.78,17.72,1997,0.024818933,0.18825276,1.6006275,-0.030094497,0.079687014,0.9834326934069395,296,75776,2434.2496223,4849664
343.41,19.21,1976,0.02280742,0.17612712,1.6309515,-0.029490622,0.081450336,0.9854360371828079,297,76032,2442.5413628200004,4866048
344.15,18.67,1995,0.014231729,0.12965901,1.5397834,-0.020335166,0.17968178,0.9633386358618736,298,76288,2450.751200519,4882432
316.43,16.36,1992,0.017967964,0.13317871,1.6002048,-0.0218456,0.28616393,0.9475468844175339,299,76544,2458.973995917,4898816
320.47,16.69,1997,0.018780356,0.15116374,1.5493847,-0.027207626,0.11622264,0.975711889564991,300,76800,2467.178774121001,4915200
340.2,18.72,1996,0.023041783,0.16611736,1.5380936,-0.028813727,0.10550228,0.9733333513140678,301,77056,2475.387058929,4931584
335.49,19.96,1997,0.026142487,0.1437378,1.6206616,-0.024877043,0.14515801,0.9702704194933176,302,77312,2483.588360740001,4947968
317.41,17.81,2000,0.019347625,0.1385905,1.6136111,-0.026450366,0.15783589,0.9687248878180981,303,77568,2491.780902120001,4964352
319.14,17.34,1998,0.014770851,0.1375122,1.5606923,-0.02628509,0.1426859,0.9737312719225883,304,77824,2499.9802112710004,4980736
325.75,17.89,1999,0.017500395,0.15991211,1.5606495,-0.030720368,0.08620756,0.9811501577496529,305,78080,2508.173868916001,4997120
310.8,17.2,1999,0.032243714,0.15734863,1.6301442,-0.022621438,0.24492009,0.9558199308812618,306,78336,2516.368650007,5013504
302.01,17.14,2002,0.014626548,0.14815266,1.6256856,-0.028128803,0.12137904,0.9746177978813648,307,78592,2524.5493820360007,5029888
315.92,17.36,1996,0.029316144,0.16949463,1.5582706,-0.023288867,0.1998502,0.9553250335156918,308,78848,2532.756271528,5046272
321.57,18.45,1998,0.016281385,0.14337158,1.5351328,-0.028700108,0.118874006,0.9709718376398087,309,79104,2540.9531982440003,5062656
308.86,18.17,2001,0.017058829,0.12506104,1.5522574,-0.024934517,0.1754837,0.9693169593811035,310,79360,2549.140340224001,5079040
318.32,18.36,1998,0.017302662,0.15962727,1.5966457,-0.033602685,0.08144163,0.987368737347424,311,79616,2557.3407671580007,5095424
323.85,18.1,2002,0.018647302,0.16145833,1.5427934,-0.026371516,0.15807617,0.9743204992264509,312,79872,2565.5227058090004,5111808
310.55,17.86,2002,0.019681519,0.15610759,1.5785676,-0.023649937,0.21059875,0.9671669341623783,313,80128,2573.704860359001,5128192
295.87,17.05,2001,0.01711102,0.14097087,1.5986654,-0.022942306,0.15527345,0.9770140964537859,314,80384,2581.8916136919997,5144576
315.03,17.78,2004,0.017003411,0.14483643,1.5826778,-0.026657058,0.19248532,0.9604160562157631,315,80640,2590.0674362360005,5160960
353.44,20.31,2002,0.011641721,0.11395264,1.5995201,-0.020897582,0.21976988,0.9587384425103664,316,80896,2598.2495934100007,5177344
331.53,18.99,2003,0.022940809,0.17799886,1.5058771,-0.02281391,0.16452652,0.97251857817173,317,81152,2606.4277288539997,5193728
326.3,19.17,2000,0.016965603,0.16259766,1.5574708,-0.027915454,0.12132465,0.9775219205766916,318,81408,2614.6194792759998,5210112
343.76,21.06,1992,0.014081431,0.1515096,1.5500869,-0.027445294,0.15142827,0.9746215846389532,319,81664,2622.842372176001,5226496
346.17,19.7,2005,0.019488795,0.1338501,1.5460601,-0.02096417,0.195898,0.9695751965045929,320,81920,2631.0120795310013,5242880
349.19,19.53,2004,0.026389027,0.20876057,1.5768679,-0.032079816,0.15624923,0.9771090596914291,321,82176,2639.1847921570006,5259264
332.35,17.75,2002,0.024610423,0.16807048,1.5205432,-0.022427933,0.23219286,0.9663943722844124,322,82432,2647.3669503790006,5275648
344.3,18.63,2000,0.016469475,0.12270101,1.614243,-0.023780389,0.2064348,0.9633937440812588,323,82688,2655.557908379,5292032
355.04,19.66,1989,0.018649878,0.17793782,1.588829,-0.032262225,0.15908931,0.9693004973232746,324,82944,2663.7953206500006,5308416
347.14,19.66,1999,0.02304996,0.17529297,1.5710106,-0.02953873,0.14054726,0.9768471643328667,325,83200,2671.991823862001,5324800
354.91,20.99,2005,0.021084657,0.15535481,1.5655876,-0.024095403,0.31700993,0.9423652179539204,326,83456,2680.1635872740007,5341184
364.94,20.77,2002,0.022493362,0.19848633,1.5698546,-0.031105362,0.16961153,0.9657555781304836,327,83712,2688.345936553,5357568
370.31,21.78,2004,0.024287218,0.1638387,1.5742072,-0.026608728,0.26183173,0.9420871771872044,328,83968,2696.518059201,5373952
371.63,22.3,2000,0.018478293,0.15871175,1.5614734,-0.02679796,0.20343415,0.9620988182723522,329,84224,2704.7094591900004,5390336
353.38,21.47,2001,0.021980902,0.18092854,1.5359415,-0.030119428,0.15257837,0.9700199048966169,330,84480,2712.897203726001,5406720
346.8,21.37,2001,0.015681386,0.14638264,1.5721611,-0.028534727,0.17959051,0.9669593870639801,331,84736,2721.081824279001,5423104
348.54,21.58,1998,0.02047869,0.16204834,1.576189,-0.027854137,0.1699664,0.9647983387112617,332,84992,2729.2809723830014,5439488
354.87,20.73,2000,0.013645773,0.12386068,1.647141,-0.019058552,0.3133796,0.9385962262749672,333,85248,2737.4733617950005,5455872
351.35,20.39,1982,0.023269018,0.19541423,1.5598541,-0.031766567,0.12543498,0.964195542037487,334,85504,2745.736272223001,5472256
358.41,21.81,1980,0.018745022,0.18157959,1.5792795,-0.0296328,0.12916012,0.9641742967069149,335,85760,2754.0079276470005,5488640
365.54,22.78,2002,0.015944818,0.15559895,1.549571,-0.02575048,0.18230999,0.9530682601034641,336,86016,2762.1897094060005,5505024
355.41,21.36,1997,0.018844547,0.16461182,1.5572265,-0.02498468,0.22927786,0.9540419727563858,337,86272,2770.390685780001,5521408
346.96,20.9,2000,0.018887645,0.14902751,1.5597142,-0.028301582,0.13084804,0.9710781220346689,338,86528,2778.5802998730014,5537792
356.35,21.75,2000,0.022943137,0.15915935,1.5810508,-0.028295016,0.15032281,0.962847176939249,339,86784,2786.770123577,5554176
376.15,22.8,2000,0.021669133,0.18452962,1.5695516,-0.03258936,0.14082928,0.9658681116998196,340,87040,2794.9626446560014,5570560
377.68,21.76,2002,0.010807044,0.11720785,1.6354928,-0.02070033,0.18688476,0.9657984301447868,341,87296,2803.145309366,5586944
383.06,22.18,2002,0.020173302,0.15999348,1.5851313,-0.025684489,0.18910395,0.9547867365181446,342,87552,2811.327394045,5603328
364.94,21.67,2001,0.025460867,0.17384847,1.5460368,-0.026189104,0.15848897,0.9583144448697567,343,87808,2819.513772237,5619712
355.24,22.7,1998,0.019592816,0.16129558,1.5726895,-0.026255867,0.11783359,0.9688213523477316,344,88064,2827.712068961,5636096
354.87,21.8,2000,0.014257132,0.13826497,1.6223553,-0.020960951,0.21169823,0.9481436908245087,345,88320,2835.901095839001,5652480
358.96,21.34,1996,0.02413793,0.17810059,1.5347241,-0.028081404,0.21236266,0.9425778724253178,346,88576,2844.1079664830013,5668864
351.63,20.68,1999,0.023997448,0.18717448,1.5979334,-0.029718086,0.1539069,0.9628403857350349,347,88832,2852.303399249,5685248
358.95,21.96,1994,0.021750992,0.15466309,1.5037789,-0.022963142,0.16875738,0.9360603839159012,348,89088,2860.5186261500003,5701632
369.68,23.98,1998,0.023653649,0.16794841,1.5656325,-0.030494237,0.101051,0.968452837318182,349,89344,2868.7177311230007,5718016
393.38,26.47,2004,0.019426236,0.16670735,1.5423878,-0.028850326,0.11860136,0.9630859941244125,350,89600,2876.893209707001,5734400
372.83,23.85,2003,0.01869735,0.1496582,1.541282,-0.025969846,0.19238453,0.9443203136324883,351,89856,2885.0709682859997,5750784
363.86,22.83,2002,0.028244475,0.19748943,1.5678564,-0.029857377,0.14649026,0.9612856768071651,352,90112,2893.2550174080006,5767168
346.12,20.27,2000,0.020470673,0.13238525,1.5225605,-0.022462286,0.35112283,0.9194707795977592,353,90368,2901.44349618,5783552
346.48,21.01,2005,0.020540157,0.16251628,1.4811727,-0.030026272,0.14620481,0.9528493992984295,354,90624,2909.614714812,5799936
364.94,23.51,2002,0.017003847,0.14520264,1.5471917,-0.027641186,0.117566265,0.9675406068563461,355,90880,2917.7956010939997,5816320
362.8,23.17,1998,0.035262953,0.17958577,1.5997328,-0.025966523,0.19158708,0.9496142081916332,356,91136,2925.9940334370003,5832704
333.16,19.56,2005,0.017056925,0.14611816,1.6001769,-0.024513284,0.2965735,0.9309788420796394,357,91392,2934.164820469001,5849088
340.55,18.97,2000,0.020037668,0.1371053,1.5847178,-0.023005048,0.20738803,0.940838485956192,358,91648,2942.3565036790005,5865472
359.3,21.75,2004,0.025541075,0.13254802,1.6178595,-0.019554336,0.2410372,0.930164560675621,359,91904,2950.5297414220004,5881856
365.26,22.2,2006,0.02091173,0.11299642,1.5467219,-0.02244378,0.28740856,0.9141948968172073,360,92160,2958.695311155001,5898240
367.29,22.14,2002,0.019882383,0.16489665,1.6030855,-0.024638748,0.20327197,0.9171384796500206,361,92416,2966.8764957559997,5914624
368.23,23.12,2004,0.023311488,0.15627034,1.6004902,-0.028615966,0.1784627,0.9432783611118793,362,92672,2975.052812465001,5931008
361.94,21.63,2002,0.029703436,0.1696574,1.5904793,-0.025572537,0.22768398,0.9444553405046463,363,92928,2983.236688066001,5947392
360.29,20.65,1998,0.02332122,0.16475423,1.6051036,-0.026847027,0.15413958,0.9533531740307808,364,93184,2991.4359210010007,5963776
349.3,20.65,1999,0.016178882,0.14015706,1.5968424,-0.028723637,0.16580231,0.9463112726807594,365,93440,2999.6315436330005,5980160
353.05,21.09,2006,0.020970257,0.13275146,1.5464392,-0.023339985,0.18584965,0.9395499117672443,366,93696,3007.7980270750013,5996544
