eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
269.94,12.39,1907,0.042612653,0.21179199,1.0826837,-0.026162438,0.0141093815,0.937263585627079,399,102144,3450.333689736959,6537216
263.83,11.54,1903,0.05239817,0.20422363,1.0638717,-0.02369313,0.014456374,0.9457223899662495,400,102400,3458.940529390995,6553600
274.21,12.45,1906,0.04084325,0.2020874,1.1089131,-0.025862793,0.015753021,0.9455986954271793,401,102656,3467.5344422239577,6569984
270.11,11.7,1907,0.04793513,0.19038899,1.0247386,-0.024767436,0.014256835,0.9524415247142315,402,102912,3476.125350090966,6586368
249.92,11.98,1907,0.060601752,0.20992024,1.1687518,-0.022885123,0.017429097,0.9368766471743584,403,103168,3484.715188653965,6602752
238.77,10.37,1907,0.04564685,0.20088704,1.0111703,-0.020827252,0.012449693,0.9544837884604931,404,103424,3493.306405376992,6619136
242.59,11.02,1907,0.058641236,0.21081543,1.1155802,-0.025849134,0.014843289,0.9522064700722694,405,103680,3501.8957969800103,6635520
232.46,9.93,1908,0.049004097,0.20336914,0.9634734,-0.021611229,0.017037837,0.9302363768219948,406,103936,3510.4801599409548,6651904
238.07,10.81,1906,0.058157664,0.20902507,0.99069995,-0.022694545,0.01590138,0.9429456703364849,407,104192,3519.0731701739714,6668288
241.76,11.74,1904,0.04163433,0.20804851,1.0780625,-0.025341248,0.013868953,0.9424520023167133,408,104448,3527.6770653409767,6684672
229.75,10.54,1899,0.045116168,0.2177124,1.181138,-0.02920303,0.013113405,0.9449616372585297,409,104704,3536.3010462149978,6701056
224.82,9.24,1907,0.049218345,0.20839436,1.0850208,-0.024091512,0.01487569,0.9417875930666924,410,104960,3544.8915794129716,6717440
256.98,12.5,1903,0.046543792,0.2140503,1.1420358,-0.025548788,0.013591821,0.9516012035310268,411,105216,3553.498820383975,6733824
262.8,11.82,1902,0.04843725,0.2010498,1.0213764,-0.025441498,0.014229205,0.9368318244814873,412,105472,3562.113289803965,6750208
271.19,12.26,1906,0.049421668,0.21421306,1.1652582,-0.026287822,0.015612531,0.9343000128865242,413,105728,3570.7062529299874,6766592
249.6,11.6,1905,0.05908947,0.20011394,1.0904883,-0.024720801,0.013620839,0.940458569675684,414,105984,3579.3038877159706,6782976
261.89,12.37,1905,0.051504713,0.21000163,1.0168947,-0.02381335,0.014093208,0.9360080733895302,415,106240,3587.904803667974,6799360
287.93,14.3,1907,0.057904046,0.20855713,0.93822926,-0.025272146,0.011560963,0.9445598348975182,416,106496,3596.496463585994,6815744
301.87,15.66,1905,0.06608599,0.21099854,1.0342773,-0.02387769,0.014132455,0.939586840569973,417,106752,3605.0963102430105,6832128
269.13,12.27,1903,0.04926309,0.2099406,1.0632439,-0.024239479,0.013339922,0.9432396329939365,418,107008,3613.7048090029857,6848512
268.25,13.18,1905,0.0506541,0.21889241,1.0035782,-0.023766914,0.014299095,0.9348732158541679,419,107264,3622.3030976169975,6864896
255.63,12.27,1910,0.051034406,0.20151775,1.1651944,-0.025297662,0.011256176,0.9560093507170677,420,107520,3630.8805700269877,6881280
254.14,11.81,1908,0.05115822,0.21675618,1.0328575,-0.026281903,0.011927706,0.9492089971899986,421,107776,3639.4653903360013,6897664
300.61,14.5,1910,0.046887804,0.20896403,0.9263192,-0.0238368,0.011779421,0.9432617239654064,422,108032,3648.043827919988,6914048
280.72,14.44,1911,0.04128888,0.20692952,1.0377586,-0.02518283,0.012265188,0.9501301795244217,423,108288,3656.613991955004,6930432
258.04,12.35,1914,0.047634732,0.21293132,1.0397016,-0.02652221,0.012329497,0.9474719390273094,424,108544,3665.173532821005,6946816
257.03,11.81,1911,0.05174431,0.21765137,1.1226027,-0.024616651,0.0155434385,0.939606748521328,425,108800,3673.7473018309684,6963200
259.69,10.65,1908,0.060024474,0.20170085,1.0629897,-0.023292838,0.015168513,0.9394161626696587,426,109056,3682.334002040967,6979584
254.16,10.8,1913,0.049501624,0.20485432,1.0882894,-0.024074033,0.0129374415,0.9468253254890442,427,109312,3690.8965303599834,6995968
287.86,12.97,1903,0.058837067,0.20078532,1.0231735,-0.022560464,0.017092634,0.9226242527365685,428,109568,3699.5059330699733,7012352
252.04,11.2,1910,0.053440347,0.20898438,1.1220902,-0.024469474,0.014428566,0.9438868463039398,429,109824,3708.083145598008,7028736
235.8,9.85,1912,0.043962944,0.2090861,1.116912,-0.02665955,0.0124999955,0.9548475965857506,430,110080,3716.6490467239637,7045120
273.63,12.47,1911,0.04781579,0.19335938,0.951413,-0.020408114,0.013415529,0.9470693320035934,431,110336,3725.219151759986,7061504
301.97,15.62,1893,0.0542867,0.20839436,1.0815111,-0.02376818,0.013204712,0.9491303525865078,432,110592,3733.8733834429877,7077888
273.77,12.92,1888,0.042317122,0.21402995,1.0882035,-0.026974337,0.012349335,0.9500515982508659,433,110848,3742.5481091339607,7094272
264.76,12.27,1904,0.05321898,0.20806885,0.961966,-0.022424176,0.011646143,0.9546917863190174,434,111104,3751.1504158040043,7110656
282.9,15.38,1890,0.05692074,0.1994222,0.9678359,-0.019534552,0.012674109,0.9427347928285599,435,111360,3759.818729027,7127040
289.04,14.42,1903,0.042675484,0.2146403,1.0743667,-0.023484223,0.012332293,0.9414202235639095,436,111616,3768.4261880639824,7143424
292.81,13.98,1887,0.047023933,0.21173096,1.0857819,-0.026278324,0.011836369,0.9419566839933395,437,111872,3777.1056221639737,7159808
260.19,11.16,1895,0.055689618,0.21712239,1.129923,-0.023846567,0.013877976,0.940295223146677,438,112128,3785.7519582509995,7176192
257.53,11.37,1900,0.043142293,0.21679688,1.2763557,-0.026510604,0.010633561,0.9485380165278912,439,112384,3794.3731634150026,7192576
251.79,9.72,1888,0.03874111,0.21252441,1.2521588,-0.02170583,0.013092399,0.9346228167414665,440,112640,3803.0513162079733,7208960
244.73,8.81,1907,0.0565836,0.21136475,1.0364817,-0.022803305,0.0150357,0.925750233232975,441,112896,3811.6400201129727,7225344
262.34,11.17,1905,0.060710564,0.2150472,0.9873851,-0.021420615,0.014641128,0.9321978092193604,442,113152,3820.240020689962,7241728
248.77,12.62,1905,0.046050202,0.20747884,1.0775996,-0.02187515,0.011892341,0.9528582766652107,443,113408,3828.8385426119785,7258112
241.44,11.28,1903,0.03780217,0.21860759,1.2753372,-0.028130764,0.0099107465,0.9590587541460991,444,113664,3837.4465892119915,7274496
256.91,10.63,1906,0.04665186,0.21895345,1.1275969,-0.028590761,0.010814585,0.958676815032959,445,113920,3846.0388594570104,7290880
273.37,11.46,1898,0.052896094,0.22440593,0.9925869,-0.022396969,0.014608409,0.9413333758711815,446,114176,3854.667905670998,7307264
254.93,11.49,1903,0.05861157,0.22493489,1.0390248,-0.022265255,0.013817322,0.9379135444760323,447,114432,3863.2771907969727,7323648
258.46,12.04,1909,0.054450154,0.21069336,0.9199402,-0.022341086,0.012623281,0.9460489898920059,448,114688,3871.85599197197,7340032
285.08,14.17,1910,0.047649268,0.2043864,1.0637554,-0.02509661,0.012352514,0.9539923258125782,449,114944,3880.4332412270014,7356416
250.97,11.45,1911,0.064955406,0.21756999,1.1286889,-0.025352344,0.012545192,0.9506137184798717,450,115200,3889.004650221963,7372800
246.89,10.95,1908,0.04390143,0.20410156,1.0274345,-0.023487978,0.012144298,0.9465896748006344,451,115456,3897.5913346229936,7389184
284.89,13.71,1909,0.049664337,0.21256511,1.121616,-0.02260717,0.015119108,0.9405829794704914,452,115712,3906.1712111419765,7405568
273.42,12.25,1910,0.046340283,0.21954346,1.1058679,-0.026403094,0.011788412,0.9497233629226685,453,115968,3914.746427289967,7421952
267.13,12.21,1909,0.04921755,0.19643147,1.0065651,-0.025161557,0.012636107,0.9414062723517418,454,116224,3923.326711311005,7438336
283.67,14.24,1906,0.04706477,0.2020874,0.98967916,-0.02107092,0.013435245,0.9365125223994255,455,116480,3931.919575242966,7454720
280.18,13.72,1901,0.046888564,0.21575928,1.057176,-0.026238611,0.013081036,0.9441649690270424,456,116736,3940.53562478401,7471104
282.33,12.75,1905,0.04708122,0.19989014,1.0100406,-0.02378278,0.014683112,0.9397562183439732,457,116992,3949.1348375359667,7487488
279.05,13.3,1906,0.04535759,0.2189331,1.1254458,-0.024215816,0.013078171,0.9518923722207546,458,117248,3957.7294680649647,7503872
266.65,13.17,1906,0.04018343,0.20161946,1.0210255,-0.026468849,0.011005308,0.9612166434526443,459,117504,3966.3233027879614,7520256
300.11,16.14,1904,0.049992878,0.19997151,1.005574,-0.026635222,0.012410592,0.9514468424022198,460,117760,3974.9246965759667,7536640
286.72,14.56,1905,0.047775153,0.20060222,1.1024724,-0.024216035,0.014138307,0.9461626745760441,461,118016,3983.525155587995,7553024
295.23,13.78,1905,0.04304139,0.19850667,1.0585221,-0.021792538,0.013680469,0.9460796192288399,462,118272,3992.1219890950015,7569408
286.39,14.66,1904,0.05574535,0.19565837,1.0270542,-0.021149723,0.015778383,0.9331131353974342,463,118528,4000.7260571270017,7585792
261.9,13.47,1906,0.05020236,0.19360352,0.9688106,-0.023180872,0.013918392,0.9340921565890312,464,118784,4009.3215512069874,7602176
271.55,14.56,1902,0.055041254,0.2012736,1.0992218,-0.023445131,0.014735834,0.942169077694416,465,119040,4017.9354113619775,7618560
294.84,15.66,1905,0.047816765,0.20837402,1.002476,-0.027570466,0.012850083,0.9360345527529716,466,119296,4026.532695102971,7634944
301.5,15.61,1901,0.038867306,0.21494548,1.0288712,-0.02855668,0.012799229,0.9421538300812244,467,119552,4035.149543049978,7651328
314.85,16.43,1899,0.045174267,0.20188396,1.0779252,-0.025623396,0.0131967915,0.9364024326205254,468,119808,4043.777333909995,7667712
313.84,15.75,1880,0.045971517,0.21909587,1.112732,-0.02768143,0.013129017,0.9411609992384911,469,120064,4052.4888924539555,7684096
289.39,13.76,1901,0.043179248,0.19730632,1.0086268,-0.026840055,0.014146523,0.9372072443366051,470,120320,4061.104750494007,7700480
283.97,13.77,1903,0.053830996,0.20233154,1.0073819,-0.02456758,0.012557428,0.9420806616544724,471,120576,4069.711901118979,7716864
297.88,15.03,1902,0.050177414,0.21248372,1.0737889,-0.022102097,0.012547832,0.9468138590455055,472,120832,4078.3226390219643,7733248
296.38,14.44,1901,0.04425795,0.20172119,1.0585465,-0.025269767,0.013846376,0.9419565796852112,473,121088,4086.939189075958,7749632
279.42,14.09,1898,0.05272551,0.20544434,1.0496293,-0.026835298,0.012720409,0.9457119069993496,474,121344,4095.569819952012,7766016
300.42,14.87,1898,0.061598748,0.21018474,1.0153841,-0.02582833,0.012544665,0.9402203038334846,475,121600,4104.201017488958,7782400
307.57,14.19,1902,0.043413837,0.21535237,1.0964001,-0.02573401,0.013008989,0.9426893480122089,476,121856,4112.811668015958,7798784
263.87,11.05,1902,0.05955346,0.21470134,1.1646931,-0.021300249,0.015659932,0.9259274154901505,477,122112,4121.425014985958,7815168
271.44,12.15,1902,0.04482591,0.23364258,1.1137387,-0.026259312,0.014550288,0.9306086674332619,478,122368,4130.038892487995,7831552
230.38,10.28,1905,0.046802297,0.20206706,1.0680681,-0.025533745,0.0130856475,0.9494030326604843,479,122624,4138.637496970012,7847936
255.3,12.91,1901,0.06677277,0.19720459,0.97979975,-0.01962208,0.015001729,0.938103262335062,480,122880,4147.253624462988,7864320
292.74,15.47,1903,0.053215653,0.21453857,1.0454476,-0.022678278,0.015630677,0.9402868635952473,481,123136,4155.863505932968,7880704
293.69,14.81,1902,0.04321683,0.20874023,1.0656441,-0.028771052,0.0124648,0.9498791694641113,482,123392,4164.475465236988,7897088
299.22,14.74,1906,0.0497897,0.21293132,1.0575788,-0.024416044,0.012110374,0.9434385783970356,483,123648,4173.071994044003,7913472
301.24,15.24,1903,0.04870887,0.2006836,1.0058403,-0.023746967,0.0136411665,0.938016977161169,484,123904,4181.681821556995,7929856
315.75,16.3,1903,0.05057058,0.21230061,0.97535896,-0.025474744,0.013155247,0.9419153966009617,485,124160,4190.288515254972,7946240
314.24,16.81,1906,0.050411988,0.22045898,1.0117961,-0.02805095,0.013350985,0.9396039843559265,486,124416,4198.882673415996,7962624
318.0,17.52,1906,0.04585832,0.22554524,1.0331179,-0.027283484,0.011949524,0.9404777362942696,487,124672,4207.477625128988,7979008
320.75,16.08,1907,0.048056036,0.2160848,1.0649323,-0.026787162,0.014690522,0.9395514316856861,488,124928,4216.066136105976,7995392
323.36,15.85,1909,0.047012288,0.208903,1.0580766,-0.023601798,0.014761604,0.9278801009058952,489,125184,4224.645670412981,8011776
300.37,15.34,1907,0.05266398,0.22239177,1.0626562,-0.027611403,0.013574709,0.9401665925979614,490,125440,4233.236254037998,8028160
308.37,15.99,1904,0.032514382,0.18387859,0.928432,-0.02679269,0.013882447,0.9429658502340317,491,125696,4241.839943761006,8044544
322.4,16.97,1901,0.04215013,0.21624756,1.0317643,-0.02949462,0.011779516,0.9454727098345757,492,125952,4250.456774335995,8060928
312.29,17.39,1903,0.04075968,0.22170003,1.112491,-0.02960576,0.012458884,0.9489973708987236,493,126208,4259.064293482981,8077312
289.75,15.06,1903,0.04926921,0.221049,0.9767158,-0.02710311,0.01341956,0.9428231306374073,494,126464,4267.671241206001,8093696
304.33,15.59,1902,0.038288746,0.2185669,1.0307862,-0.026696816,0.014228303,0.9381202347576618,495,126720,4276.284448196995,8110080
303.16,15.95,1904,0.041491047,0.21120198,1.0049316,-0.023320789,0.012539852,0.9523276686668396,496,126976,4284.8866031210055,8126464
303.42,17.0,1906,0.04384272,0.20733643,0.9379537,-0.023484858,0.013626628,0.9389586299657822,497,127232,4293.483130863984,8142848
295.84,15.41,1906,0.042749394,0.20961507,1.1118197,-0.029002825,0.013237853,0.9418212957680225,498,127488,4302.079344108002,8159232
299.28,14.83,1902,0.04543178,0.21378581,1.0657266,-0.028693572,0.013445586,0.9379095919430256,499,127744,4310.691487627977,8175616
320.58,16.53,1903,0.048433304,0.22194417,1.0466162,-0.027345175,0.012177705,0.9327325597405434,500,128000,4319.299680874974,8192000
311.09,16.97,1901,0.048579734,0.22703044,1.0087265,-0.027663037,0.014421575,0.9272308647632599,501,128256,4327.916687085992,8208384
281.64,13.81,1900,0.050263572,0.21486409,0.9875832,-0.025544593,0.01841127,0.9093000963330269,502,128512,4336.5375266050105,8224768
280.23,13.3,1883,0.044550974,0.20792644,0.9385583,-0.022121219,0.01580259,0.9167925268411636,503,128768,4345.237416850985,8241152
306.3,15.74,1901,0.04077153,0.21592204,1.0216266,-0.027143955,0.014184173,0.9317257553339005,504,129024,4353.856246415002,8257536
308.9,15.66,1877,0.051799346,0.22027588,0.9755526,-0.022583067,0.017456992,0.9007380306720734,505,129280,4362.58353422099,8273920
290.45,15.28,1903,0.04620825,0.20839436,0.9685741,-0.02767756,0.013187751,0.929959774017334,506,129536,4371.191428862978,8290304
301.65,16.75,1904,0.047095224,0.20048015,0.90452,-0.023132049,0.013040046,0.9303096905350685,507,129792,4379.795672139968,8306688
308.23,17.29,1907,0.04611482,0.21476237,0.9534621,-0.020982618,0.01583402,0.9256773814558983,508,130048,4388.3875584579655,8323072
310.47,17.16,1905,0.044900905,0.23055013,1.0723399,-0.029629672,0.013219945,0.9356404766440392,509,130304,4396.988703384006,8339456
301.73,15.12,1904,0.053872347,0.21459961,0.97953695,-0.02385847,0.015313987,0.9331471174955368,510,130560,4405.5909446299775,8355840
307.86,15.89,1905,0.04244547,0.20770264,0.9464287,-0.026810989,0.012898929,0.940815232694149,511,130816,4414.189667725004,8372224
313.33,17.55,1906,0.050025877,0.22869873,0.9280718,-0.027522527,0.012731732,0.9271283745765686,512,131072,4422.783703577996,8388608
325.32,18.13,1908,0.04853332,0.22554524,1.0055861,-0.027465798,0.013655808,0.9311601519584656,513,131328,4431.368068180978,8404992
318.18,16.2,1908,0.061846565,0.22560628,1.019076,-0.025227321,0.01780772,0.9127155393362045,514,131584,4439.951428235974,8421376
304.58,14.28,1907,0.04521601,0.21492513,1.0062473,-0.025523027,0.015113183,0.9281464964151382,515,131840,4448.541431330959,8437760
292.95,14.22,1905,0.05221935,0.22585042,1.0106099,-0.022778193,0.015635617,0.9317566752433777,516,132096,4457.140267727955,8454144
291.23,14.66,1905,0.04637876,0.21962483,0.96506244,-0.025364747,0.015218009,0.9225577190518379,517,132352,4465.739046595991,8470528
304.63,16.32,1906,0.051133335,0.22939046,0.9909396,-0.028291123,0.013846449,0.9285700023174286,518,132608,4474.335199322959,8486912
296.15,15.9,1905,0.043772742,0.21154785,1.0067134,-0.026398903,0.012880832,0.9419727884232998,519,132864,4482.932009815006,8503296
306.6,16.13,1904,0.043230105,0.2228597,1.0382217,-0.029095605,0.011603966,0.9473574496805668,520,133120,4491.534568891977,8519680
292.53,15.47,1898,0.039673764,0.20998128,1.0547444,-0.028573535,0.011223954,0.9483176209032536,521,133376,4500.164270471956,8536064
299.0,15.69,1902,0.043635994,0.21398926,1.0406395,-0.02522462,0.014469747,0.9275161996483803,522,133632,4508.777823109995,8552448
318.63,15.65,1904,0.0494633,0.21868896,0.9635832,-0.02443364,0.012686946,0.9340572580695152,523,133888,4517.379399480007,8568832
327.6,16.8,1907,0.046169836,0.22310384,0.9467301,-0.025933161,0.01098719,0.9398068301379681,524,134144,4525.971267182962,8585216
327.99,17.09,1905,0.041006196,0.22261555,1.0505973,-0.02947296,0.011879626,0.9354559779167175,525,134400,4534.567934760009,8601600
310.52,15.51,1908,0.042162348,0.22235107,1.1092122,-0.027858064,0.013061125,0.9307582974433899,526,134656,4543.154763873958,8617984
316.4,15.56,1906,0.043841373,0.212972,0.9621145,-0.0284449,0.013651854,0.9281047731637955,527,134912,4551.750121346966,8634368
308.46,16.17,1901,0.05126676,0.20798747,0.9638238,-0.026980052,0.012789074,0.9318662732839584,528,135168,4560.365563160973,8650752
296.2,16.59,1905,0.04844147,0.22084554,0.90683097,-0.026008315,0.013655573,0.9206289872527122,529,135424,4568.962467900012,8667136
309.69,16.75,1906,0.040112007,0.21293132,1.0178857,-0.027197286,0.013526827,0.9305776059627533,530,135680,4577.557675650984,8683520
297.04,15.9,1904,0.04417734,0.21643066,1.0088247,-0.028081812,0.013434029,0.9298178926110268,531,135936,4586.161372696981,8699904
279.9,14.47,1910,0.050737858,0.22076416,0.9997308,-0.022154972,0.01782274,0.9039064943790436,532,136192,4594.7393577090115,8716288
292.68,14.92,1908,0.046692472,0.20448811,0.93543917,-0.027683495,0.01506379,0.9202504307031631,533,136448,4603.325355244975,8732672
298.49,16.17,1907,0.042756755,0.21195476,0.96927357,-0.027513362,0.012062534,0.9344975724816322,534,136704,4611.917064173962,8749056
315.39,17.42,1908,0.05294467,0.21079509,0.95737624,-0.024659509,0.0143417455,0.9179399758577347,535,136960,4620.503737708961,8765440
310.32,17.17,1906,0.047138732,0.22267659,0.9205465,-0.027938975,0.011772017,0.9421884827315807,536,137216,4629.0962242969545,8781824
309.11,16.98,1909,0.043812096,0.20896403,0.97824556,-0.024065396,0.013932411,0.9352791383862495,537,137472,4637.678307642986,8798208
317.74,16.87,1903,0.049950626,0.21976726,0.86004275,-0.022937538,0.015820904,0.9163784831762314,538,137728,4646.284018417995,8814592
304.19,15.61,1904,0.047445208,0.2051595,0.9247551,-0.021379674,0.018335411,0.9060254544019699,539,137984,4654.887747299974,8830976
305.32,16.82,1902,0.04222967,0.20640056,0.9696482,-0.026981307,0.01283456,0.9280394688248634,540,138240,4663.500890730997,8847360
317.86,17.91,1880,0.03980061,0.2121582,1.0513487,-0.028908888,0.013933494,0.9336386770009995,541,138496,4672.213173959986,8863744
304.35,15.69,1897,0.045854867,0.21392822,0.998499,-0.027018428,0.015076137,0.9225743785500526,542,138752,4680.847544830001,8880128
309.34,16.15,1906,0.044025462,0.212382,0.9681432,-0.025912479,0.0131604895,0.9294738173484802,543,139008,4689.440105165995,8896512
320.45,17.24,1907,0.04376246,0.21228027,0.933369,-0.026691489,0.0126756765,0.9218667447566986,544,139264,4698.031683015986,8912896
303.48,16.85,1905,0.03800464,0.19836426,0.94843155,-0.025693191,0.013889659,0.9259399697184563,545,139520,4706.631522634008,8929280
301.18,16.31,1907,0.04714152,0.2146403,0.93462825,-0.024186505,0.0137028955,0.9274964854121208,546,139776,4715.222219217976,8945664
302.48,15.78,1906,0.04139742,0.22113037,0.92018175,-0.029484967,0.012845566,0.9288821518421173,547,140032,4723.815638958011,8962048
310.2,16.12,1904,0.050461575,0.21107991,0.8171885,-0.025271835,0.01446757,0.9088024497032166,548,140288,4732.417222619988,8978432
312.51,18.18,1903,0.055305105,0.21293132,0.8986221,-0.021095723,0.016376598,0.9121672585606575,549,140544,4741.022981373011,8994816
308.25,17.06,1898,0.051169097,0.21156819,0.92297834,-0.0265122,0.016260093,0.9185944125056267,550,140800,4749.651683832984,9011200
314.24,16.82,1904,0.044205707,0.21638997,0.9850238,-0.025994495,0.013591968,0.9310623481869698,551,141056,4758.253203600005,9027584
307.13,16.3,1908,0.049238298,0.22438557,0.9729051,-0.025578639,0.015339521,0.9089835360646248,552,141312,4766.838989792974,9043968
294.2,15.15,1906,0.043034643,0.21303304,0.92660856,-0.024641102,0.012966539,0.9287488982081413,553,141568,4775.431657770998,9060352
312.93,16.91,1910,0.049391653,0.21761067,0.9108129,-0.023824567,0.011788185,0.9263023138046265,554,141824,4784.009687312006,9076736
338.33,18.45,1909,0.05329733,0.2185669,0.8971355,-0.024433868,0.013209789,0.9193859472870827,555,142080,4792.58960993198,9093120
329.66,18.35,1907,0.043066453,0.21354167,1.0137941,-0.02822779,0.0124590285,0.9287392124533653,556,142336,4801.181757163955,9109504
322.46,17.99,1903,0.05141276,0.22937012,0.91029125,-0.028241687,0.0113078775,0.9235331937670708,557,142592,4809.790818076988,9125888
332.91,17.75,1901,0.043117944,0.20302327,0.91591364,-0.022525236,0.018565958,0.88411595672369,558,142848,4818.406678359956,9142272
313.96,15.43,1902,0.050274234,0.19818115,0.90337324,-0.020166187,0.016184302,0.8800838068127632,559,143104,4827.019081446982,9158656
310.55,15.59,1901,0.04599538,0.21077473,0.8906805,-0.027012696,0.014206867,0.8996876329183578,560,143360,4835.637563869008,9175040
335.71,18.11,1902,0.05733281,0.21291097,0.9332109,-0.024952037,0.016401542,0.9044514149427414,561,143616,4844.250232549966,9191424
310.55,16.52,1903,0.061451826,0.21860759,0.9453494,-0.026774207,0.014818989,0.9133629649877548,562,143872,4852.858348674956,9207808
301.17,15.56,1903,0.04607741,0.22229004,0.9150943,-0.027190685,0.01225238,0.9209796264767647,563,144128,4861.46843969397,9224192
337.83,17.75,1904,0.04557489,0.21803792,0.90087837,-0.02116176,0.013018933,0.9048027098178864,564,144384,4870.071688451979,9240576
350.72,19.56,1905,0.04125191,0.23134358,0.98972607,-0.026934544,0.0117514925,0.9274813383817673,565,144640,4878.672357847972,9256960
300.89,15.36,1903,0.052637007,0.23258464,1.0004078,-0.02491639,0.014826712,0.9233244135975838,566,144896,4887.280948209984,9273344
299.68,14.91,1905,0.051218536,0.21057129,0.9111471,-0.025220124,0.010721315,0.9451894089579582,567,145152,4895.881584329996,9289728
316.13,17.23,1898,0.045520354,0.20237224,0.9431426,-0.026931206,0.014809944,0.9247616156935692,568,145408,4904.513844384986,9306112
306.9,16.28,1904,0.043152746,0.22068278,0.95809174,-0.024934143,0.01180162,0.9359507858753204,569,145664,4913.11781813798,9322496
334.75,18.05,1905,0.04244825,0.22524007,0.92277956,-0.025009526,0.011872866,0.9300223961472511,570,145920,4921.7189082109835,9338880
351.63,19.47,1903,0.053041082,0.21032715,0.92085093,-0.02369824,0.016702538,0.9098765775561333,571,146176,4930.324722949008,9355264
344.86,18.51,1904,0.042604428,0.21018474,0.9289157,-0.023353025,0.014058684,0.9180127084255219,572,146432,4938.9296117610065,9371648
325.53,16.63,1904,0.04251824,0.19569905,0.9501173,-0.024428213,0.016431525,0.9106530621647835,573,146688,4947.531561768963,9388032
307.4,14.97,1890,0.043176975,0.20318604,0.9136494,-0.023320774,0.014903977,0.9159935191273689,574,146944,4956.1984881249955,9404416
311.16,15.42,1907,0.038434055,0.1996053,0.8824778,-0.025189735,0.01506191,0.9148631766438484,575,147200,4964.78653081198,9420800
320.79,17.17,1908,0.037069783,0.21002197,1.0014967,-0.027157592,0.0145854205,0.9101865142583847,576,147456,4973.373975175957,9437184
314.97,17.66,1883,0.039707914,0.20343018,0.9681751,-0.029071504,0.011946778,0.9267759695649147,577,147712,4982.07388944499,9453568
322.95,16.51,1885,0.044499766,0.19458008,0.84926564,-0.02274137,0.016017955,0.8919801115989685,578,147968,4990.762685941008,9469952
343.85,18.34,1910,0.040992334,0.21065266,0.9685803,-0.02519375,0.013427394,0.9078328907489777,579,148224,4999.33826773701,9486336
340.93,19.04,1905,0.039987184,0.21128337,0.9719651,-0.026175708,0.013874107,0.9134262949228287,580,148480,5007.935677022964,9502720
317.07,16.87,1904,0.03843691,0.2107137,0.99504894,-0.024832508,0.015694095,0.9038947820663452,581,148736,5016.538150559994,9519104
314.6,16.28,1907,0.04799508,0.2211914,0.9894554,-0.027900865,0.013594714,0.9155593886971474,582,148992,5025.12606489897,9535488
318.17,16.23,1901,0.039595313,0.22062175,1.0132905,-0.026823757,0.01534019,0.8960146009922028,583,149248,5033.743693085969,9551872
314.98,16.67,1903,0.039466333,0.21138509,0.9410196,-0.022939341,0.017767983,0.8881740868091583,584,149504,5042.352748241974,9568256
311.19,16.56,1902,0.03989063,0.20131429,0.9482085,-0.027418347,0.014613946,0.9103482887148857,585,149760,5050.964405187988,9584640
322.78,17.99,1902,0.05001384,0.20961507,0.89181465,-0.020269735,0.017386617,0.8742491155862808,586,150016,5059.576648032002,9601024
342.21,18.27,1900,0.044238042,0.2212321,1.0162845,-0.028765338,0.01414019,0.896652564406395,587,150272,5068.199436880008,9617408
328.96,15.68,1904,0.040877584,0.2238973,1.023342,-0.025797391,0.0155556565,0.893267460167408,588,150528,5076.801328872971,9633792
331.07,15.73,1901,0.044844676,0.22224934,0.98177713,-0.026504701,0.017238732,0.8787419497966766,589,150784,5085.417643102992,9650176
338.9,17.59,1901,0.059346076,0.21995036,0.9464417,-0.025413632,0.01498947,0.9022201523184776,590,151040,5094.032948612003,9666560
329.04,17.64,1902,0.04720457,0.20027669,0.9043644,-0.027255738,0.014536924,0.8958761617541313,591,151296,5102.644995978975,9682944
333.24,19.14,1901,0.041240864,0.21940105,0.89805216,-0.026589304,0.012194571,0.9138399064540863,592,151552,5111.261649078981,9699328
336.32,19.76,1904,0.035105776,0.21234131,0.98639315,-0.027713856,0.01254543,0.9179170951247215,593,151808,5119.867061738973,9715712
326.54,17.05,1904,0.04322468,0.2191569,1.0116463,-0.027004512,0.01535124,0.900571383535862,594,152064,5128.470551766979,9732096
322.53,15.89,1903,0.039541457,0.2087199,0.9435379,-0.026366329,0.017506586,0.8844550102949142,595,152320,5137.079431867984,9748480
338.81,18.07,1902,0.044186085,0.2144165,0.91541976,-0.025034279,0.014767324,0.8970298022031784,596,152576,5145.691266126989,9764864
335.31,19.74,1905,0.04889151,0.21787517,0.9994166,-0.028801864,0.012901258,0.9202737361192703,597,152832,5154.290472569002,9781248
327.86,18.3,1902,0.04357714,0.23728435,1.0408318,-0.022642871,0.017578928,0.8757593929767609,598,153088,5162.9008161869715,9797632
314.67,15.11,1905,0.03579777,0.22220866,1.0730299,-0.028699266,0.016001116,0.8980351015925407,599,153344,5171.498266792973,9814016
321.4,16.67,1907,0.043258294,0.21248372,0.80191284,-0.026617898,0.0132841505,0.8836337625980377,600,153600,5180.089724913007,9830400
350.19,21.51,1908,0.042610895,0.20987956,0.86790067,-0.027481362,0.011082063,0.913214236497879,601,153856,5188.674286938971,9846784
