eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
353.55,21.19,1074,0.037513852,0.25016275,1.6681442,-0.018736279,0.25151095,0.8367615044116974,1225,313600,9399.560190310993,10035200
374.11,23.7,1073,0.030613432,0.26717123,1.691525,-0.021591201,0.26682976,0.7305481135845184,1226,313856,9407.192151808005,10043392
383.34,23.93,1073,0.032646816,0.26298013,1.6927675,-0.024410507,0.15146522,0.7999199479818344,1227,314112,9414.82149443301,10051584
378.59,23.76,1072,0.0336975,0.23665364,1.642481,-0.016743427,0.47657225,0.6569452285766602,1228,314368,9422.460280066996,10059776
373.4,23.44,1070,0.04166828,0.26062012,1.6888784,-0.02342148,0.26743028,0.7531185150146484,1229,314624,9430.114546272991,10067968
372.22,23.49,1073,0.04599073,0.2902018,1.5878196,-0.018041378,0.3234558,0.7087841033935547,1230,314880,9437.744528312993,10076160
362.76,22.46,1070,0.034062315,0.24540202,1.6100298,-0.016502978,0.4366291,0.694842517375946,1231,315136,9445.397820043989,10084352
367.25,23.32,1073,0.054220498,0.27530923,1.6345536,-0.025105322,0.100512914,0.8714046776294708,1232,315392,9453.029559435003,10092544
374.6,24.07,1073,0.03844163,0.27119955,1.6015278,-0.016847422,0.19841962,0.7867999970912933,1233,315648,9460.663951860013,10100736
378.67,24.65,1075,0.037252318,0.2562256,1.5895404,-0.011553947,0.20920976,0.7030560672283173,1234,315904,9468.284802256996,10108928
381.57,25.6,1074,0.030273626,0.270223,1.7478284,-0.01862959,0.17021668,0.7866053134202957,1235,316160,9475.905921927013,10117120
383.24,25.4,1073,0.027587354,0.24938965,1.6863409,-0.01459352,0.36074018,0.687539279460907,1236,316416,9483.539091324987,10125312
367.75,23.39,1073,0.028884282,0.24727376,1.6859785,-0.01921529,0.34485078,0.7845582365989685,1237,316672,9491.17098124401,10133504
368.05,23.3,1074,0.038597766,0.2521566,1.6874433,-0.021668516,0.22985472,0.8395201414823532,1238,316928,9498.797238791012,10141696
361.68,22.46,1070,0.025753126,0.20194499,1.7336282,-0.017047025,0.24309266,0.8307268768548965,1239,317184,9506.450630726991,10149888
366.51,22.62,1060,0.029946843,0.23116048,1.7208742,-0.016660957,0.24160415,0.8099415749311447,1240,317440,9514.178900611005,10158080
369.31,23.2,1065,0.02884314,0.24430339,1.6761727,-0.017594403,0.26233855,0.7254063189029694,1241,317696,9521.86705045699,10166272
370.17,23.44,1071,0.021521365,0.21687825,1.6716307,-0.02255872,0.31633553,0.7982045263051987,1242,317952,9529.51086204499,10174464
376.41,24.2,1071,0.034360338,0.25219727,1.7191697,-0.019374263,0.18095486,0.7851343005895615,1243,318208,9537.159632463998,10182656
381.57,25.07,1068,0.027993279,0.2643229,1.7643437,-0.019906519,0.09856963,0.8671478033065796,1244,318464,9544.829953573993,10190848
387.3,25.37,1071,0.055617645,0.28975424,1.7466335,-0.014524528,0.20087199,0.8386775106191635,1245,318720,9552.478223593993,10199040
390.19,25.05,1069,0.053128507,0.25984702,1.6961718,-0.014203739,0.24377978,0.7531821578741074,1246,318976,9560.136376659008,10207232
394.42,25.67,1070,0.034222018,0.24031575,1.6368132,-0.015379623,0.24767005,0.7529289573431015,1247,319232,9567.787839497003,10215424
390.45,25.38,1072,0.04128396,0.2611898,1.6518649,-0.01592242,0.18405573,0.8023478835821152,1248,319488,9575.423685618007,10223616
390.19,25.54,1072,0.027543277,0.2290446,1.7102199,-0.01754648,0.1489036,0.8171531856060028,1249,319744,9583.063665555994,10231808
387.75,26.08,1073,0.0314316,0.25797525,1.6862181,-0.024355026,0.13681656,0.8288211822509766,1250,320000,9590.693311798008,10240000
387.27,26.13,1072,0.028481783,0.23197429,1.7626902,-0.01936287,0.2910312,0.7737585455179214,1251,320256,9598.32993245701,10248192
384.04,25.44,1074,0.024269557,0.19055176,1.7312775,-0.01720901,0.33265948,0.7672504335641861,1252,320512,9605.954997299996,10256384
388.09,25.22,1074,0.026132343,0.24186198,1.7254227,-0.020746501,0.13588803,0.8509784638881683,1253,320768,9613.580670016992,10264576
391.68,24.82,1072,0.037773043,0.2643229,1.7174835,-0.01784269,0.21594536,0.7528049051761627,1254,321024,9621.216906245012,10272768
395.94,24.59,1074,0.029930217,0.25109863,1.7258496,-0.018859122,0.10498261,0.8378253281116486,1255,321280,9628.838591909996,10280960
398.46,24.88,1069,0.023887368,0.22526042,1.6972946,-0.020253586,0.12216284,0.8208070993423462,1256,321536,9636.496305108012,10289152
406.32,25.52,1070,0.025311893,0.23050945,1.7419757,-0.020182999,0.16234656,0.8707425445318222,1257,321792,9644.14626330699,10297344
401.9,25.72,1068,0.031649306,0.27396646,1.6952376,-0.021907998,0.12470763,0.8681764453649521,1258,322048,9651.816168518999,10305536
398.67,25.96,1073,0.032849435,0.2589518,1.719828,-0.02040794,0.25119832,0.7378678023815155,1259,322304,9659.446865097008,10313728
392.27,25.2,1073,0.042859938,0.25223795,1.668975,-0.021655008,0.22214729,0.776475265622139,1260,322560,9667.079262157,10321920
390.97,25.0,1072,0.040026855,0.28222656,1.7056655,-0.02378239,0.13024403,0.779938355088234,1261,322816,9674.719300316006,10330112
388.76,25.59,1071,0.035863336,0.26298013,1.6831493,-0.021296844,0.18860643,0.7773460745811462,1262,323072,9682.368412798998,10338304
395.43,26.0,1072,0.05340721,0.2952474,1.7107531,-0.019097643,0.099884264,0.8606988489627838,1263,323328,9690.006799541996,10346496
397.49,26.55,1071,0.031532347,0.27119955,1.7154382,-0.015634688,0.24001484,0.615900307893753,1264,323584,9697.653571225994,10354688
396.39,26.84,1073,0.04322171,0.2762858,1.7247027,-0.020101843,0.16011064,0.7880032509565353,1265,323840,9705.283381546993,10362880
393.25,26.47,1072,0.03944158,0.2763672,1.751534,-0.017445305,0.18765886,0.7702807486057281,1266,324096,9712.921334240993,10371072
393.33,25.91,1068,0.03361939,0.27067056,1.8074273,-0.018859364,0.21358185,0.7017278671264648,1267,324352,9720.58521422901,10379264
385.83,24.94,1070,0.029093951,0.23608398,1.760069,-0.023347734,0.26967198,0.7656807601451874,1268,324608,9728.234785123,10387456
387.76,24.47,1072,0.030667933,0.24658203,1.753796,-0.01988597,0.21140492,0.8058569878339767,1269,324864,9735.874217178003,10395648
388.07,23.97,1074,0.03720749,0.26379395,1.6958827,-0.01934553,0.16735284,0.808048814535141,1270,325120,9743.500657625991,10403840
394.83,24.82,1070,0.033005852,0.24784343,1.7102908,-0.019745098,0.12967564,0.8151580691337585,1271,325376,9751.150086924987,10412032
387.61,23.44,1071,0.023638586,0.21903484,1.7606496,-0.018653832,0.33919618,0.6862748861312866,1272,325632,9758.796283484,10420224
387.65,24.21,1071,0.033466317,0.2594808,1.7567421,-0.019893993,0.29334292,0.6467925906181335,1273,325888,9766.441879754013,10428416
387.56,23.88,1072,0.029540917,0.23470052,1.7333902,-0.02213526,0.20099664,0.8092393577098846,1274,326144,9774.080565078999,10436608
373.26,22.49,1069,0.03457183,0.23758952,1.6551113,-0.021798924,0.29907638,0.810320571064949,1275,326400,9781.737903908012,10444800
367.73,22.82,1071,0.03060688,0.26253256,1.6256336,-0.021402769,0.22426206,0.7371788620948792,1276,326656,9789.38346581001,10452992
382.09,25.11,1074,0.04687773,0.25386557,1.6905512,-0.015110287,0.13788417,0.8170556128025055,1277,326912,9797.007027382002,10461184
387.47,25.96,1073,0.04022095,0.29256186,1.7163261,-0.024652349,0.113737136,0.8819281831383705,1278,327168,9804.640099642013,10469376
384.4,25.76,1074,0.027171575,0.2397461,1.6771861,-0.025362728,0.22391808,0.7730367481708527,1279,327424,9812.261181284004,10477568
396.52,27.14,1065,0.046982165,0.28715006,1.6331811,-0.026571767,0.06657887,0.8952811136841774,1280,327680,9819.950193019002,10485760
403.85,27.8,1066,0.04390299,0.30570474,1.6988759,-0.031883057,0.049376637,0.903136357665062,1281,327936,9827.628733666003,10493952
399.75,26.12,1075,0.033475667,0.25834146,1.6950415,-0.018467033,0.24944144,0.755451500415802,1282,328192,9835.245016817993,10502144
398.47,25.77,1072,0.030010423,0.23624675,1.7083467,-0.023980767,0.16664758,0.8348196446895599,1283,328448,9842.88499741099,10510336
385.41,24.96,1071,0.03843389,0.2377116,1.767043,-0.0139458785,0.5811119,0.5804365873336792,1284,328704,9850.528051011992,10518528
379.56,23.96,1071,0.037607517,0.29508463,1.7019655,-0.021898763,0.1257733,0.8715898990631104,1285,328960,9858.172159621987,10526720
362.43,22.66,1070,0.025706971,0.22253418,1.7781359,-0.018113712,0.48933312,0.5369404256343842,1286,329216,9865.824352400989,10534912
364.63,23.0,1073,0.03590926,0.27897134,1.7074705,-0.021094503,0.08503708,0.8355090618133545,1287,329472,9873.458889823989,10543104
370.11,23.33,1074,0.05769803,0.29012045,1.6986076,-0.01556003,0.20013855,0.8030808568000793,1288,329728,9881.084777726996,10551296
387.82,24.12,1070,0.040145148,0.2906494,1.7469221,-0.01615462,0.25889838,0.828787088394165,1289,329984,9888.734213935008,10559488
369.96,22.42,1075,0.027968997,0.2467041,1.6431264,-0.01733899,0.29772013,0.8088958561420441,1290,330240,9896.352195752988,10567680
382.61,23.21,1072,0.033034142,0.21598308,1.6834692,-0.015375924,0.31098986,0.7365053296089172,1291,330496,9903.990525940986,10575872
378.03,22.57,1071,0.035876065,0.27103677,1.7400484,-0.021307843,0.20062207,0.7352120876312256,1292,330752,9911.634662172,10584064
371.54,22.34,1075,0.060615808,0.26582846,1.6906787,-0.018970499,0.33283427,0.7573165595531464,1293,331008,9919.255213303986,10592256
379.98,23.73,1074,0.03511332,0.28006998,1.6952208,-0.014576933,0.19040321,0.8073712736368179,1294,331264,9926.879582058988,10600448
390.09,24.82,1073,0.057186857,0.28365073,1.6590966,-0.01724511,0.13313355,0.8278753012418747,1295,331520,9934.511794399994,10608640
387.29,24.72,1074,0.032253355,0.23571777,1.7217821,-0.019334974,0.27400437,0.7417472302913666,1296,331776,9942.134158691013,10616832
385.62,24.36,1074,0.03522883,0.24414062,1.7184782,-0.01909804,0.22390918,0.8178402632474899,1297,332032,9949.759766131,10625024
394.2,24.65,1073,0.024588512,0.22688802,1.7049497,-0.02150728,0.17113793,0.8003833740949631,1298,332288,9957.39248958201,10633216
396.24,24.98,1073,0.03363688,0.24788411,1.6711727,-0.027666993,0.089060135,0.9139309898018837,1299,332544,9965.020531719987,10641408
393.65,23.93,1073,0.032440837,0.244222,1.6554774,-0.01932411,0.22028238,0.75345379114151,1300,332800,9972.653545354988,10649600
402.44,24.74,1072,0.033027276,0.26420084,1.7203612,-0.026114643,0.1065767,0.8424866944551468,1301,333056,9980.291203491011,10657792
406.56,26.6,1075,0.046641234,0.28918457,1.6978358,-0.023268973,0.075207956,0.8561576753854752,1302,333312,9987.906574778986,10665984
394.16,25.45,1071,0.033037726,0.26200357,1.7314914,-0.019121634,0.35291615,0.6761400997638702,1303,333568,9995.552165431,10674176
383.72,24.41,1070,0.031519283,0.25211588,1.6660647,-0.02259639,0.29985932,0.7784414291381836,1304,333824,10003.202511273994,10682368
378.34,24.38,1072,0.03344694,0.23238118,1.6724968,-0.021395102,0.3879905,0.6896384656429291,1305,334080,10010.841603262,10690560
368.38,23.03,1075,0.025492236,0.23201497,1.6411448,-0.021386879,0.33184358,0.703879714012146,1306,334336,10018.459516531992,10698752
370.09,23.2,1071,0.031356007,0.25028482,1.7002705,-0.017671438,0.2674147,0.7793902456760406,1307,334592,10026.105590930005,10706944
369.74,22.98,1072,0.028935224,0.24483235,1.6802231,-0.018738326,0.157528,0.8430812805891037,1308,334848,10033.74554303501,10715136
377.32,24.1,1071,0.048961256,0.27034506,1.6667348,-0.019620007,0.12741552,0.8611690998077393,1309,335104,10041.39486436799,10723328
385.98,24.98,1073,0.029815802,0.24401855,1.6888133,-0.018353513,0.2760618,0.7504094988107681,1310,335360,10049.029948890005,10731520
379.66,24.64,1069,0.024315432,0.23673503,1.7609998,-0.02299436,0.22459018,0.799630269408226,1311,335616,10056.689133328997,10739712
391.36,25.08,1073,0.027819097,0.24251302,1.7305574,-0.023323208,0.19730182,0.864002987742424,1312,335872,10064.319678216998,10747904
380.03,24.05,1071,0.0344632,0.26590982,1.7065843,-0.02154939,0.3047685,0.7269140481948853,1313,336128,10071.969067953003,10756096
380.55,23.66,1071,0.032411728,0.23909505,1.7221702,-0.023709303,0.25156245,0.7841988652944565,1314,336384,10079.617310069007,10764288
375.86,23.31,1074,0.04341993,0.2718506,1.63121,-0.02037303,0.13456422,0.8515996485948563,1315,336640,10087.240704925993,10772480
383.77,23.46,1068,0.03942161,0.29223633,1.6500515,-0.024720551,0.15426202,0.8728130906820297,1316,336896,10094.910030764993,10780672
383.79,24.36,1073,0.03328885,0.2738037,1.6543468,-0.02601797,0.118055135,0.890311025083065,1317,337152,10102.542001044,10788864
384.23,24.37,1072,0.048471425,0.25602213,1.7464367,-0.015285614,0.3515172,0.6591452658176422,1318,337408,10110.178226571996,10797056
389.37,24.27,1069,0.027145982,0.2322998,1.7583519,-0.02576813,0.24558689,0.8225959688425064,1319,337664,10117.839188132988,10805248
378.61,23.26,1063,0.03081836,0.26163736,1.6844279,-0.017397879,0.2720348,0.8449286073446274,1320,337920,10125.539866209001,10813440
375.2,23.27,1064,0.055995703,0.29553223,1.596684,-0.021349913,0.28871202,0.8210252374410629,1321,338176,10133.236079444003,10821632
371.92,22.71,1067,0.053365443,0.26590982,1.6316881,-0.018067556,0.22725433,0.8012256473302841,1322,338432,10140.907235158986,10829824
375.55,23.64,1072,0.06626663,0.30033365,1.6071105,-0.016226916,0.15559109,0.8581810891628265,1323,338688,10148.54913786301,10838016
376.39,24.31,1072,0.037139736,0.26261392,1.676094,-0.0175988,0.19225599,0.7605768889188766,1324,338944,10156.18811086801,10846208
386.91,25.23,1073,0.041906778,0.26505533,1.6545638,-0.017901734,0.2053494,0.7688904106616974,1325,339200,10163.819819402008,10854400
391.57,25.58,1073,0.031956013,0.24414062,1.7100072,-0.02220259,0.16108947,0.8524525314569473,1326,339456,10171.448294976988,10862592
394.26,25.4,1070,0.036005627,0.26428223,1.6203855,-0.024794688,0.19297326,0.8255138546228409,1327,339712,10179.101601353992,10870784
390.28,25.2,1071,0.047222976,0.28845215,1.601322,-0.015767014,0.16339263,0.7843496203422546,1328,339968,10186.745460325008,10878976
388.62,24.96,1071,0.038279966,0.2640381,1.6573397,-0.021469852,0.21874756,0.8220006227493286,1329,340224,10194.390027996997,10887168
395.0,25.69,1070,0.033239402,0.2693278,1.7159734,-0.027695881,0.09475129,0.8919678777456284,1330,340480,10202.043445238989,10895360
395.98,25.44,1070,0.037996337,0.26635742,1.6859134,-0.021110738,0.19743787,0.814500018954277,1331,340736,10209.694631130988,10903552
389.6,25.7,1074,0.033579316,0.23962402,1.5926933,-0.014097076,0.3265995,0.7488620579242706,1332,340992,10217.316600774007,10911744
393.36,25.86,1072,0.037451793,0.28686523,1.5679353,-0.02399013,0.13931267,0.874574139714241,1333,341248,10224.955630737008,10919936
389.47,25.96,1071,0.045492847,0.268514,1.6149272,-0.015331484,0.20636182,0.7824568003416061,1334,341504,10232.598449164012,10928128
382.45,25.21,1073,0.032554287,0.26114908,1.6520737,-0.018385625,0.2734894,0.7175303399562836,1335,341760,10240.23039057199,10936320
379.78,25.24,1071,0.034707423,0.28006998,1.5775498,-0.018668136,0.2814364,0.7635257095098495,1336,342016,10247.877975865005,10944512
373.2,25.03,1073,0.034448493,0.2778727,1.600164,-0.02048476,0.17825185,0.8687058240175247,1337,342272,10255.512770133006,10952704
376.58,24.64,1072,0.030067459,0.25219727,1.686185,-0.02203261,0.18473409,0.793830543756485,1338,342528,10263.152773136011,10960896
372.98,24.51,1075,0.037537094,0.2606608,1.7291027,-0.020504482,0.30234805,0.6510219573974609,1339,342784,10270.767158183997,10969088
372.09,24.63,1069,0.03568418,0.28198242,1.6490175,-0.023735309,0.093597,0.8781295046210289,1340,343040,10278.427337711997,10977280
375.22,25.17,1073,0.037077773,0.29085287,1.6207792,-0.024145996,0.13967085,0.8909441083669662,1341,343296,10286.057498948008,10985472
369.14,24.26,1073,0.03162964,0.25716147,1.5869435,-0.021991162,0.43369952,0.7509824335575104,1342,343552,10293.68800547201,10993664
366.28,23.7,1074,0.04657504,0.28560385,1.5362788,-0.017762756,0.23755467,0.8063406348228455,1343,343808,10301.315745135013,11001856
381.64,25.17,1071,0.039934024,0.2787679,1.6200337,-0.028651087,0.06972622,0.9077158421278,1344,344064,10308.96117624201,11010048
370.96,24.17,1070,0.046236616,0.28405762,1.56353,-0.015985848,0.18899615,0.8330935686826706,1345,344320,10316.61632418001,11018240
377.76,25.48,1070,0.14000885,0.34684244,1.6240773,-0.010402272,0.19365597,0.750571221113205,1346,344576,10324.266353974002,11026432
393.21,26.68,1071,0.0832718,0.27888998,1.6049904,-0.013573222,0.19681688,0.7535182237625122,1347,344832,10331.914945077006,11034624
394.57,27.16,1070,0.045535225,0.2940267,1.6042496,-0.020835945,0.115561716,0.873122826218605,1348,345088,10339.568675440009,11042816
385.38,25.96,1072,0.03553402,0.28702798,1.5757495,-0.020344721,0.22651546,0.820309579372406,1349,345344,10347.208680061012,11051008
386.91,25.85,1073,0.040032092,0.28177896,1.5465232,-0.02149743,0.11762071,0.8727096617221832,1350,345600,10354.838959941,11059200
393.82,26.04,1068,0.03818384,0.29418945,1.6162944,-0.022454036,0.12561546,0.8877177238464355,1351,345856,10362.503245617001,11067392
385.91,25.16,1072,0.039634597,0.25240073,1.6105686,-0.021316757,0.32918158,0.8049797564744949,1352,346112,10370.138401853997,11075584
387.21,24.96,1073,0.024979347,0.23787434,1.6652666,-0.024464423,0.1892345,0.8514040112495422,1353,346368,10377.770328188984,11083776
391.59,25.34,1073,0.030791068,0.23583984,1.6901484,-0.025547167,0.16421774,0.862640380859375,1354,346624,10385.404375387996,11091968
383.05,24.75,1072,0.03355154,0.2718506,1.7230368,-0.016307509,0.27264965,0.7107016742229462,1355,346880,10393.046205054008,11100160
381.79,24.52,1070,0.027757354,0.24003093,1.6881704,-0.016234089,0.25084335,0.8092276304960251,1356,347136,10400.696470733004,11108352
383.61,25.39,1073,0.032799274,0.25760904,1.7189603,-0.018628431,0.13905066,0.8477858006954193,1357,347392,10408.328249213984,11116544
385.72,24.6,1070,0.038234267,0.28503418,1.6229649,-0.017259693,0.293,0.7299321293830872,1358,347648,10415.978514657996,11124736
385.24,24.66,1072,0.029585779,0.24279785,1.672101,-0.019608634,0.24367076,0.7630050778388977,1359,347904,10423.615640920005,11132928
376.58,23.64,1068,0.035063725,0.265625,1.6507416,-0.017306922,0.57125586,0.6404197216033936,1360,348160,10431.284396272007,11141120
367.34,23.2,1074,0.03778744,0.2767334,1.6398506,-0.019090256,0.2888258,0.7767701596021652,1361,348416,10438.912416273,11149312
368.8,22.86,1059,0.024590403,0.23592122,1.7265779,-0.021670908,0.36391065,0.6692337393760681,1362,348672,10446.641992847988,11157504
371.16,23.1,1069,0.040435784,0.2911377,1.7187723,-0.023659155,0.11255881,0.8897437751293182,1363,348928,10454.30068941001,11165696
371.86,22.36,1071,0.032465976,0.26464844,1.6120585,-0.0228052,0.17536408,0.8585854172706604,1364,349184,10461.94540353099,11173888
390.88,24.33,1074,0.03315309,0.25386557,1.7467527,-0.026005387,0.14953302,0.8536655753850937,1365,349440,10469.572964416002,11182080
394.0,24.01,1073,0.040198117,0.26741537,1.723752,-0.021883568,0.25224647,0.8065215796232224,1366,349696,10477.201509125007,11190272
394.69,24.5,1074,0.03564361,0.2747396,1.6280208,-0.022337273,0.19430512,0.8228666484355927,1367,349952,10484.824551447004,11198464
387.44,24.1,1073,0.032322947,0.25325522,1.659153,-0.023363054,0.19974162,0.8421408534049988,1368,350208,10492.459389203985,11206656
389.26,25.09,1070,0.04039816,0.31563315,1.6691676,-0.025842665,0.0924189,0.891272209584713,1369,350464,10500.113000415993,11214848
384.06,24.44,1073,0.040109213,0.3010254,1.7031469,-0.018695375,0.26523188,0.7575222849845886,1370,350720,10507.74200195499,11223040
381.39,24.34,1070,0.03778801,0.25687662,1.6466709,-0.020221783,0.3757846,0.7963849753141403,1371,350976,10515.393146635004,11231232
385.01,24.63,1073,0.037655517,0.27445474,1.6735502,-0.02274932,0.24130702,0.7949061244726181,1372,351232,10523.024082744989,11239424
384.45,24.29,1071,0.031353112,0.2409261,1.6678363,-0.021269547,0.17921637,0.8199346959590912,1373,351488,10530.671947724011,11247616
377.72,23.19,1071,0.043681044,0.28153482,1.6821232,-0.011555017,0.37182093,0.7068181037902832,1374,351744,10538.319535876013,11255808
384.2,24.27,1073,0.0551907,0.28267416,1.7236074,-0.019736389,0.14637564,0.848456621170044,1375,352000,10545.95150241701,11264000
393.33,25.17,1074,0.033903364,0.26208496,1.7143675,-0.021553127,0.21057546,0.8311925232410431,1376,352256,10553.577565840009,11272192
391.86,25.24,1073,0.0742778,0.26143393,1.7504988,-0.009335567,0.2218983,0.7711377888917923,1377,352512,10561.211272857996,11280384
389.54,25.03,1071,0.04276286,0.30045572,1.685259,-0.02034189,0.23095441,0.7655781358480453,1378,352768,10568.855037083005,11288576
393.95,25.44,1073,0.042825636,0.2903646,1.6359916,-0.017821817,0.2018043,0.8024207800626755,1379,353024,10576.483101226011,11296768
393.31,25.27,1074,0.03606831,0.2500814,1.6325928,-0.015645294,0.324024,0.7127267420291901,1380,353280,10584.108040894003,11304960
395.16,25.44,1071,0.031253442,0.23055013,1.7157573,-0.024746416,0.06124377,0.9051982462406158,1381,353536,10591.752760743984,11313152
386.64,24.74,1070,0.028950503,0.24902344,1.6104908,-0.019190084,0.2107318,0.8366572111845016,1382,353792,10599.402284954005,11321344
394.03,25.83,1071,0.03859506,0.28686523,1.6491822,-0.02635032,0.09126829,0.8711382448673248,1383,354048,10607.048650682002,11329536
391.55,25.78,1073,0.06642971,0.2816976,1.5939989,-0.014386327,0.2274075,0.7652526348829269,1384,354304,10614.67871226999,11337728
387.68,26.48,1073,0.059684005,0.2811686,1.6788043,-0.011894596,0.18062335,0.8066432625055313,1385,354560,10622.311679423,11345920
388.26,26.06,1074,0.05166249,0.28450522,1.7312975,-0.023673527,0.19299777,0.8175038844347,1386,354816,10629.933668279991,11354112
398.84,26.85,1075,0.029490791,0.2681071,1.6384174,-0.025304595,0.09444029,0.8575601130723953,1387,355072,10637.548283677985,11362304
399.33,26.79,1072,0.03787136,0.2758789,1.6656646,-0.019368516,0.15309484,0.8211861550807953,1388,355328,10645.18987016601,11370496
402.99,26.86,1075,0.046267524,0.28853354,1.6025935,-0.020082535,0.12944804,0.8852862194180489,1389,355584,10652.806657476991,11378688
402.5,26.24,1071,0.03300349,0.26957193,1.7187328,-0.019627435,0.23969512,0.7784809321165085,1390,355840,10660.450442161993,11386880
398.78,26.43,1071,0.06629493,0.3018392,1.749767,-0.008919567,0.22316462,0.6962266266345978,1391,356096,10668.093753917987,11395072
393.12,26.03,1074,0.03606241,0.26574707,1.7684883,-0.019267092,0.15902413,0.8189001828432083,1392,356352,10675.719632733992,11403264
394.15,25.82,1072,0.032981936,0.24442546,1.7793918,-0.021551967,0.14586847,0.7799970209598541,1393,356608,10683.356735639012,11411456
389.88,25.26,1071,0.034616116,0.26053873,1.7700715,-0.01636515,0.20475091,0.8044138848781586,1394,356864,10691.004789783008,11419648
394.91,26.19,1074,0.037880138,0.2837728,1.6974157,-0.017924579,0.13895477,0.8225818127393723,1395,357120,10698.630245222012,11427840
394.03,26.15,1075,0.03452037,0.28816733,1.750732,-0.01723923,0.21996857,0.758249431848526,1396,357376,10706.250931310991,11436032
392.31,26.18,1074,0.040869445,0.2690023,1.8044063,-0.020550637,0.13658357,0.8251727074384689,1397,357632,10713.876929449994,11444224
392.89,26.05,1071,0.049423803,0.28515625,1.7982835,-0.017009964,0.14476228,0.7360022068023682,1398,357888,10721.525632486999,11452416
395.45,26.27,1072,0.03184222,0.2775472,1.7715746,-0.018391456,0.16131024,0.7806068658828735,1399,358144,10729.16703317,11460608
394.45,25.72,1065,0.046444174,0.26782227,1.7048632,-0.018236423,0.25348774,0.7608909457921982,1400,358400,10736.858296560007,11468800
401.56,26.36,1071,0.035406206,0.27604166,1.7486743,-0.022532433,0.13917562,0.8181165754795074,1401,358656,10744.50361092799,11476992
400.52,26.3,1072,0.052126456,0.28999838,1.753869,-0.019549897,0.13161923,0.8146435916423798,1402,358912,10752.142582280008,11485184
398.65,26.08,1063,0.07701158,0.3121338,1.7561345,-0.015004986,0.24965298,0.7816876918077469,1403,359168,10759.845068458002,11493376
392.44,25.16,1071,0.053609002,0.23950195,1.7173771,-0.01574201,0.4053564,0.5888351500034332,1404,359424,10767.489886150986,11501568
393.53,25.77,1073,0.046428364,0.2915446,1.7321414,-0.019787459,0.15634228,0.8334544897079468,1405,359680,10775.12303413899,11509760
393.12,25.24,1069,0.038476873,0.29146323,1.7387534,-0.017380461,0.1826507,0.7859537154436111,1406,359936,10782.780993985012,11517952
395.97,25.13,1070,0.03123492,0.25020346,1.7032923,-0.019521574,0.1940793,0.8099736124277115,1407,360192,10790.43429542199,11526144
398.99,25.62,1070,0.023304224,0.1986084,1.7149862,-0.019970058,0.20544116,0.8221712112426758,1408,360448,10798.089857362997,11534336
403.07,26.22,1060,0.03647395,0.25764975,1.7229601,-0.02209721,0.119952,0.8684532344341278,1409,360704,10805.815184968,11542528
404.68,26.19,1073,0.037552897,0.29968262,1.6741982,-0.018062303,0.21032535,0.819627046585083,1410,360960,10813.448200004,11550720
401.84,26.1,1072,0.032062046,0.2672526,1.6896105,-0.018900782,0.19486563,0.789973571896553,1411,361216,10821.084755352,11558912
399.18,26.27,1072,0.036183614,0.29589844,1.7749143,-0.014112331,0.1760118,0.7432402074337006,1412,361472,10828.719935411005,11567104
393.86,25.73,1070,0.042352933,0.28405762,1.670383,-0.01735423,0.24991822,0.7820818573236465,1413,361728,10836.374633792002,11575296
395.07,25.98,1071,0.034527395,0.2754313,1.6586324,-0.021084337,0.120687336,0.87271548807621,1414,361984,10844.023657601007,11583488
397.18,26.06,1068,0.03835376,0.26794434,1.7037839,-0.018839126,0.28939694,0.7236113548278809,1415,362240,10851.687974645989,11591680
388.51,25.31,1076,0.053421665,0.28556314,1.7011575,-0.015540726,0.3644726,0.6778023540973663,1416,362496,10859.299468254001,11599872
389.33,25.23,1072,0.04347552,0.2952067,1.6785916,-0.019545566,0.1378875,0.8647473752498627,1417,362752,10866.935570950998,11608064
390.89,25.58,1069,0.05875321,0.2890625,1.6585025,-0.01663307,0.23052399,0.7830471694469452,1418,363008,10874.593266259995,11616256
392.85,25.39,1075,0.037284184,0.30122885,1.6796318,-0.025113216,0.09332045,0.9075582921504974,1419,363264,10882.208209392993,11624448
397.35,25.99,1074,0.05805691,0.26546225,1.6644646,-0.022088341,0.1926051,0.801931843161583,1420,363520,10889.835968122992,11632640
402.93,26.0,1074,0.02820192,0.25272623,1.6356192,-0.016480738,0.19082876,0.8322369158267975,1421,363776,10897.463288700004,11640832
405.18,26.2,1073,0.026931839,0.23124187,1.6557082,-0.017999388,0.17978781,0.8294346928596497,1422,364032,10905.091522636008,11649024
400.66,26.21,1069,0.034166303,0.26375327,1.6549236,-0.019839244,0.18845956,0.8245680332183838,1423,364288,10912.750458720984,11657216
394.09,25.93,1070,0.035854816,0.27103677,1.6450833,-0.021617763,0.13845001,0.8306319862604141,1424,364544,10920.40178838899,11665408
393.07,25.86,1071,0.03740965,0.3103434,1.728435,-0.022368653,0.18557644,0.8638202100992203,1425,364800,10928.048213066999,11673600
392.26,26.12,1071,0.037914712,0.27738443,1.646006,-0.022266502,0.14580092,0.8315785974264145,1426,365056,10935.696229149005,11681792
