eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
351.21,20.57,1832,0.011344125,0.13246663,2.0703676,-0.012302318,0.2226836,0.9446065351366997,203,51968,1825.6857376089902,3325952
347.18,19.51,1825,0.010184643,0.12884521,2.0924942,-0.012575579,0.2579949,0.944019827991724,204,52224,1834.6628713809769,3342336
353.8,20.83,1833,0.0139628425,0.15887451,2.059744,-0.01817369,0.20161499,0.9369570314884186,205,52480,1843.5992281599902,3358720
354.04,21.69,1829,0.015393092,0.18497722,2.0787618,-0.020176604,0.1646641,0.95226189494133,206,52736,1852.555139412987,3375104
344.23,21.59,1827,0.012558058,0.15334065,2.100157,-0.012490056,0.21267284,0.9376132823526859,207,52992,1861.52081219299,3391488
352.92,22.17,1833,0.009545023,0.13002522,2.0945659,-0.01248349,0.15698689,0.9672237560153008,208,53248,1870.455086069007,3407872
354.94,21.36,1831,0.01774052,0.1842448,2.0932014,-0.014635805,0.21309488,0.9494623281061649,209,53504,1879.3995128300157,3424256
345.29,19.48,1831,0.01737141,0.20194499,2.0831401,-0.02011703,0.18392186,0.9512298181653023,210,53760,1888.3477758230292,3440640
344.28,19.73,1833,0.011967447,0.1548055,2.095798,-0.011134001,0.1950537,0.9636380039155483,211,54016,1897.284912411007,3457024
343.18,19.2,1832,0.015528495,0.17787679,2.0819545,-0.021414146,0.1871028,0.9541889317333698,212,54272,1906.2255201889784,3473408
354.74,20.38,1831,0.015173099,0.18920898,2.074721,-0.011837571,0.20667867,0.939416166394949,213,54528,1915.171104328998,3489792
361.77,21.61,1832,0.011753149,0.13559978,2.082388,-0.014938434,0.1906624,0.9388161599636078,214,54784,1924.1124217290198,3506176
362.44,22.05,1836,0.0151834,0.1950887,2.1089954,-0.025731707,0.08126374,0.9781368151307106,215,55040,1933.0361042559962,3522560
345.3,20.58,1828,0.014179121,0.16955566,2.0688717,-0.013099822,0.28447843,0.933147206902504,216,55296,1941.996100395976,3538944
354.75,21.75,1832,0.0093372455,0.12084961,2.0434954,-0.019935375,0.08897013,0.9685968533158302,217,55552,1950.93517301901,3555328
350.66,22.73,1832,0.015337379,0.18121338,2.0575743,-0.01615025,0.16095681,0.9648208282887936,218,55808,1959.8790297050145,3571712
336.39,20.09,1832,0.0146952905,0.1706136,2.0461528,-0.01608668,0.27475396,0.9279578775167465,219,56064,1968.8198367709992,3588096
360.24,20.9,1831,0.012756246,0.14227295,2.045647,-0.016250608,0.20637071,0.940510418266058,220,56320,1977.7668427230092,3604480
362.02,21.39,1810,0.01166729,0.15509033,2.0708778,-0.014730458,0.18856888,0.9608449786901474,221,56576,1986.81507301901,3620864
353.58,20.92,1817,0.015794039,0.1730957,2.044329,-0.015059202,0.16824119,0.9506078995764256,222,56832,1995.8314622460166,3637248
367.85,22.56,1832,0.016509831,0.1919759,2.019026,-0.01747634,0.13171504,0.9709330536425114,223,57088,2004.7721527440008,3653632
376.65,23.21,1831,0.012647496,0.14719646,2.0294483,-0.009826803,0.26772144,0.939751360565424,224,57344,2013.720599406981,3670016
372.64,22.74,1825,0.010339952,0.12160238,2.0215838,-0.015557782,0.17898881,0.9618462026119232,225,57600,2022.6976293069893,3686400
377.84,22.96,1829,0.013662991,0.14003499,1.9991125,-0.019053934,0.18443377,0.9535139016807079,226,57856,2031.654002116993,3702784
368.33,21.59,1831,0.013343453,0.14896648,1.9966334,-0.01571011,0.20371561,0.9642944298684597,227,58112,2040.5977493359824,3719168
355.26,20.58,1836,0.00944003,0.12432861,2.032654,-0.011297911,0.28893924,0.949340246617794,228,58368,2049.5211823310237,3735552
344.64,20.51,1827,0.012770421,0.15144856,2.0176134,-0.017750947,0.13176547,0.974785789847374,229,58624,2058.4886822800036,3751936
356.21,21.61,1828,0.010932053,0.13448079,1.9996246,-0.01282725,0.20596604,0.9607320837676525,230,58880,2067.4485354549834,3768320
374.26,23.09,1833,0.013813517,0.15574138,2.0227869,-0.017618554,0.22265716,0.9356195852160454,231,59136,2076.3841634159908,3784704
366.06,23.2,1830,0.011704795,0.13708496,2.003564,-0.012234375,0.25612554,0.9333333224058151,232,59392,2085.3368639629916,3801088
370.92,23.64,1831,0.010855239,0.13722737,2.0389545,-0.014227645,0.12786867,0.9699070192873478,233,59648,2094.2815004430013,3817472
363.81,23.05,1831,0.014409584,0.14099121,1.9851451,-0.015287869,0.14457981,0.9765016902238131,234,59904,2103.22816495999,3833856
377.33,24.2,1833,0.0135109825,0.16530354,1.9958009,-0.01738349,0.09766381,0.9795356933027506,235,60160,2112.1648652580334,3850240
373.81,23.55,1835,0.019102648,0.21901448,1.9929976,-0.02020349,0.13584477,0.9721187260001898,236,60416,2121.0898475919967,3866624
350.82,21.33,1828,0.010610673,0.14070638,2.000632,-0.008739753,0.3482989,0.9407417960464954,237,60672,2130.0515876110294,3883008
356.95,21.52,1836,0.008329298,0.10046387,1.9842349,-0.010928768,0.19771028,0.9572247192263603,238,60928,2138.9723687550286,3899392
380.93,23.58,1832,0.00816916,0.09484863,1.966246,-0.010325649,0.26911414,0.9400100857019424,239,61184,2147.9152412620024,3915776
374.42,23.64,1832,0.007899954,0.09674072,1.9795117,-0.009163055,0.2653452,0.9606215544044971,240,61440,2156.855531224981,3932160
358.14,22.01,1832,0.0051228837,0.053426106,1.9703411,-0.010171925,0.44947955,0.910419411957264,241,61696,2165.7978443460306,3948544
378.59,22.68,1829,0.005723923,0.065104164,2.0084512,-0.011081622,0.31208643,0.9326693415641785,242,61952,2174.7523444049875,3964928
371.53,22.1,1826,0.005217606,0.05682373,1.9623542,-0.009110355,0.29779503,0.9636237323284149,243,62208,2183.722618507978,3981312
375.65,22.79,1832,0.0057059755,0.06677246,1.9744452,-0.010566,0.26006395,0.9638041146099567,244,62464,2192.664619399002,3997696
380.8,24.04,1831,0.0071838126,0.07647705,1.9407091,-0.012956616,0.22348821,0.969425281509757,245,62720,2201.609702466987,4014080
393.22,24.3,1833,0.0077760913,0.07969157,1.9573542,-0.008308047,0.29665494,0.9588731899857521,246,62976,2210.5438615070307,4030464
372.93,22.38,1835,0.0059386767,0.06892904,1.9812461,-0.009220292,0.4715984,0.9170414358377457,247,63232,2219.472440594982,4046848
369.77,22.13,1833,0.009156874,0.09427897,1.9648653,-0.0074911173,0.2980838,0.9476693384349346,248,63488,2228.408939943998,4063232
383.95,23.74,1832,0.006504727,0.076416016,1.9706563,-0.010005017,0.26636422,0.9554191380739212,249,63744,2237.3526827479945,4079616
388.67,24.97,1832,0.005287996,0.051249187,1.9425229,-0.011076783,0.26746032,0.9577067494392395,250,64000,2246.2936050969874,4096000
388.43,25.86,1835,0.008558069,0.10569254,1.9131879,-0.010970795,0.2555015,0.9640786424279213,251,64256,2255.2188071940327,4112384
389.66,25.88,1829,0.007364947,0.08850098,1.9364324,-0.009783355,0.2356448,0.9619102403521538,252,64512,2264.1753082420328,4128768
381.91,24.35,1835,0.0069976724,0.08135986,1.9143223,-0.009496394,0.26947513,0.9554600641131401,253,64768,2273.1021685610176,4145152
383.81,23.99,1833,0.0063712373,0.07098389,1.9457793,-0.010739665,0.3112786,0.9575792476534843,254,65024,2282.0389635839965,4161536
377.95,23.54,1830,0.0057972725,0.062927246,1.9283247,-0.009860932,0.34755853,0.9390338324010372,255,65280,2290.989643345005,4177920
383.0,24.22,1810,0.0062881666,0.0725708,1.9230858,-0.010574141,0.25007442,0.9673859216272831,256,65536,2300.0395442519803,4194304
383.52,25.46,1831,0.006571118,0.067606606,1.901082,-0.008689926,0.25465998,0.9592676758766174,257,65792,2308.9840560510056,4210688
389.3,26.04,1832,0.0066436953,0.07550049,1.8938924,-0.0101614585,0.32457736,0.9275896400213242,258,66048,2317.923718363978,4227072
401.33,26.63,1829,0.006011946,0.06304932,1.8815185,-0.01007489,0.3945724,0.9314390569925308,259,66304,2326.87782656902,4243456
388.36,25.31,1833,0.007849381,0.082845055,1.8550225,-0.009686973,0.35111627,0.9437632970511913,260,66560,2335.8164078280097,4259840
392.07,25.68,1827,0.0058669974,0.06551107,1.8716697,-0.010328979,0.32876357,0.9394847042858601,261,66816,2344.782238183019,4276224
394.12,26.36,1832,0.0077247988,0.087381996,1.845758,-0.010682658,0.34914222,0.9195745289325714,262,67072,2353.7237898950116,4292608
389.6,26.22,1832,0.01927118,0.20725505,1.8933849,-0.0150313275,0.115775704,0.9718981999903917,263,67328,2362.663442961988,4308992
381.5,25.05,1831,0.017510215,0.20605469,1.896983,-0.009388485,0.34433842,0.9159963577985764,264,67584,2371.6090364180272,4325376
377.93,23.76,1835,0.009828971,0.11340332,1.9376103,-0.015274691,0.19142236,0.94843590259552,265,67840,2380.537677706976,4341760
378.94,23.97,1831,0.009972513,0.115743004,1.9101647,-0.015081026,0.23044382,0.9437704980373383,266,68096,2389.482981181005,4358144
398.13,25.43,1833,0.009768142,0.11667887,1.9030972,-0.017071938,0.13405314,0.9569076411426067,267,68352,2398.419814535009,4374528
392.02,25.53,1833,0.0107832765,0.13612874,1.9072956,-0.01520625,0.18205686,0.9592357948422432,268,68608,2407.358275849023,4390912
376.71,24.91,1828,0.013020485,0.115600586,1.8731412,-0.016634757,0.1817125,0.9534032046794891,269,68864,2416.320420472999,4407296
371.15,24.1,1829,0.01241316,0.14261882,1.8775009,-0.015609113,0.16342546,0.969933994114399,270,69120,2425.274030346016,4423680
378.41,24.52,1822,0.010272999,0.12571208,1.9371414,-0.015163619,0.15885709,0.9677590727806091,271,69376,2434.2620675520157,4440064
362.58,22.88,1833,0.012563898,0.13663737,1.9110975,-0.013193074,0.3002919,0.9330224245786667,272,69632,2443.1983553119935,4456448
350.36,21.94,1831,0.014585343,0.13456218,1.9137839,-0.013045066,0.30726275,0.9362154826521873,273,69888,2452.1461969470256,4472832
355.32,22.53,1832,0.011819992,0.124064125,1.8992115,-0.013175965,0.3445358,0.9069337546825409,274,70144,2461.087378524011,4489216
365.42,23.29,1835,0.018233879,0.16621907,1.8836442,-0.011632957,0.22766833,0.9364697188138962,275,70400,2470.0144055670244,4505600
357.95,22.75,1830,0.012600888,0.12819417,1.9089168,-0.012154728,0.26943722,0.9384122751653194,276,70656,2478.9671913249767,4521984
374.81,24.58,1827,0.010302191,0.123555504,1.9154229,-0.018899446,0.09377854,0.9736893717199564,277,70912,2487.9337855030317,4538368
386.74,24.62,1833,0.01109973,0.13130696,1.892923,-0.015428635,0.20987332,0.9457585215568542,278,71168,2496.8715719130123,4554752
397.98,24.63,1829,0.012216779,0.12158203,1.8975412,-0.01679797,0.23798501,0.9450741186738014,279,71424,2505.8290657320176,4571136
388.21,24.08,1829,0.017672213,0.19844563,1.865156,-0.018421544,0.10794258,0.9724890477955341,280,71680,2514.783886177989,4587520
385.29,24.42,1831,0.013370965,0.15423584,1.8979093,-0.01274599,0.18168104,0.9625596031546593,281,71936,2523.7293031080044,4603904
394.65,25.17,1831,0.0137319015,0.15130615,1.8546618,-0.016297536,0.1578252,0.9631259515881538,282,72192,2532.677100007015,4620288
400.29,25.36,1832,0.009034685,0.109802246,1.8677913,-0.008296769,0.26630077,0.9472081735730171,283,72448,2541.6203937410028,4636672
385.01,25.24,1831,0.007762358,0.0859375,1.8376907,-0.0085608065,0.34421325,0.9377030357718468,284,72704,2550.565384201007,4653056
388.63,25.22,1835,0.0063448627,0.06286621,1.8627372,-0.008574175,0.29779378,0.9451411291956902,285,72960,2559.492067966028,4669440
395.88,25.6,1829,0.0051353634,0.05360921,1.8568262,-0.011844573,0.3094649,0.9420248493552208,286,73216,2568.4456996520166,4685824
384.96,24.03,1831,0.006859547,0.07450358,1.8481383,-0.008251795,0.39399675,0.935021385550499,287,73472,2577.3930122579914,4702208
362.44,22.95,1833,0.005699448,0.061706543,1.839614,-0.0077530146,0.266683,0.9630204811692238,288,73728,2586.331477419997,4718592
366.74,23.68,1835,0.00725594,0.07798258,1.853038,-0.01004687,0.3328058,0.9452595077455044,289,73984,2595.2586054250132,4734976
374.99,24.56,1837,0.006032713,0.06266276,1.8855001,-0.013201161,0.18945599,0.9670342467725277,290,74240,2604.1755509669892,4751360
388.22,24.42,1813,0.0064946613,0.068359375,1.8938966,-0.010896456,0.30152023,0.9501368328928947,291,74496,2613.2094010220026,4767744
384.7,24.06,1835,0.00549222,0.054626465,1.9005474,-0.009634998,0.25135985,0.9454712718725204,292,74752,2622.136064829014,4784128
389.01,24.37,1833,0.006429059,0.07008871,1.8860394,-0.010201201,0.28537664,0.950261328369379,293,75008,2631.0709232300287,4800512
384.84,26.27,1830,0.0058708037,0.067118324,1.8861719,-0.012524638,0.17621858,0.9777245856821537,294,75264,2640.02318400098,4816896
386.87,26.63,1834,0.0062432997,0.069600426,1.9225708,-0.010019229,0.25171694,0.9335870295763016,295,75520,2648.9532041010098,4833280
390.4,25.62,1832,0.009799782,0.08640543,1.918598,-0.009650541,0.3246756,0.9414166770875454,296,75776,2657.893118178996,4849664
388.88,24.63,1831,0.00819504,0.09419759,1.8869509,-0.009801196,0.35182366,0.9130723997950554,297,76032,2666.83982578601,4866048
381.53,23.83,1834,0.017496748,0.1893514,1.8718122,-0.0119168265,0.16229175,0.966680996119976,298,76288,2675.7738329889835,4882432
376.1,23.75,1835,0.011567055,0.13903809,1.9036802,-0.014665809,0.22242393,0.9507770016789436,299,76544,2684.70126603503,4898816
373.14,23.42,1833,0.010675454,0.11417643,1.9026154,-0.014652745,0.13256563,0.953902930021286,300,76800,2693.639886669989,4915200
388.13,26.34,1834,0.011738596,0.1340739,1.9259901,-0.017146142,0.1431652,0.9650811515748501,301,77056,2702.571874770976,4931584
390.18,27.19,1832,0.013186227,0.15014648,1.8866588,-0.017868916,0.093803115,0.9783593975007534,302,77312,2711.5128542610328,4947968
378.95,26.18,1835,0.023836313,0.1729126,1.9254947,-0.011940545,0.122218646,0.958104033023119,303,77568,2720.4411705200328,4964352
378.68,26.41,1833,0.014080376,0.16601562,1.907379,-0.015070062,0.13007718,0.9622691385447979,304,77824,2729.376053225016,4980736
384.73,25.15,1836,0.009338628,0.10390218,1.9147698,-0.015197593,0.20081635,0.9477214477956295,305,78080,2738.2955431690207,4997120
377.0,23.77,1833,0.011561166,0.13216145,1.9094176,-0.014488128,0.2403782,0.9374454468488693,306,78336,2747.2320993400062,5013504
389.97,25.49,1835,0.013713539,0.1607666,1.8961515,-0.009205951,0.21952343,0.9276815578341484,307,78592,2756.1576314480044,5029888
382.07,25.53,1834,0.01628549,0.17690022,1.9028244,-0.010597249,0.36262837,0.8836735785007477,308,78848,2765.0880918899784,5046272
375.01,24.11,1833,0.023854176,0.21590169,1.8882465,-0.008359942,0.34503135,0.91133963316679,309,79104,2774.026749863988,5062656
377.61,24.62,1834,0.022278802,0.2029419,1.9153894,-0.0139960395,0.17236465,0.9420626349747181,310,79360,2782.9573773070006,5079040
375.68,25.64,1823,0.011957262,0.14355469,1.9508276,-0.010647733,0.25461677,0.8960990160703659,311,79616,2791.9424862550222,5095424
381.64,25.88,1835,0.015077471,0.16271973,1.9500761,-0.011299443,0.24826308,0.9068722426891327,312,79872,2800.8699972149916,5111808
379.79,24.96,1834,0.017748686,0.18912761,1.914533,-0.009476245,0.20159952,0.943384014070034,313,80128,2809.8036315630306,5128192
389.65,25.08,1832,0.010985677,0.12032064,1.8993049,-0.014447625,0.21482627,0.9229539111256599,314,80384,2818.7472027980257,5144576
391.7,25.23,1832,0.011675339,0.13706462,1.8584242,-0.011672035,0.23479746,0.9257609993219376,315,80640,2827.689875953016,5160960
388.68,25.28,1830,0.008214387,0.10068766,1.8721501,-0.011820509,0.1996792,0.9437922015786171,316,80896,2836.6426739399903,5177344
381.52,25.24,1829,0.0066851056,0.075541176,1.9087733,-0.013610866,0.15098314,0.9623719677329063,317,81152,2845.598541599,5193728
387.56,25.83,1830,0.007466626,0.08856201,1.9031148,-0.013057093,0.2059281,0.9405722618103027,318,81408,2854.5484954140265,5210112
397.59,27.02,1837,0.005704397,0.06347656,1.9156127,-0.012296033,0.18304406,0.9461251795291901,319,81664,2863.467207862006,5226496
398.99,25.79,1838,0.0061796405,0.06424967,1.9452621,-0.013145248,0.22237332,0.9284184873104095,320,81920,2872.3806351880194,5242880
400.7,25.6,1833,0.00645782,0.07187907,1.9205035,-0.012591812,0.19866775,0.9395751990377903,321,82176,2881.3183919540024,5259264
394.73,24.24,1831,0.006839927,0.072794594,1.934301,-0.012032761,0.21232855,0.9569040983915329,322,82432,2890.2659113429836,5275648
385.05,24.11,1830,0.00870807,0.10380045,1.9062057,-0.012346566,0.22085346,0.9445396400988102,323,82688,2899.2194199560327,5292032
363.68,23.22,1830,0.007752267,0.088887535,1.907599,-0.012413493,0.31333145,0.9407769590616226,324,82944,2908.1690392150194,5308416
366.61,23.22,1830,0.007009814,0.083496094,1.8886056,-0.011947357,0.22948086,0.936187207698822,325,83200,2917.1199246480246,5324800
379.62,24.04,1816,0.0065351794,0.07625326,1.9228067,-0.011063517,0.29062483,0.9075015112757683,326,83456,2926.13866739301,5341184
392.05,25.54,1833,0.006970504,0.08115641,1.9148273,-0.014075142,0.1370501,0.9546572417020798,327,83712,2935.073939791997,5357568
388.23,25.53,1834,0.009224926,0.09265137,1.9082531,-0.011966736,0.17698438,0.9564677588641644,328,83968,2944.0066417119815,5373952
386.95,25.41,1834,0.009518129,0.09944662,1.9109923,-0.0110695,0.24281687,0.9437271356582642,329,84224,2952.938778311014,5390336
367.35,23.44,1834,0.007231155,0.088256836,1.9200042,-0.011504176,0.28642982,0.939390029758215,330,84480,2961.871335710981,5406720
372.83,24.67,1835,0.009823007,0.10557047,1.8912843,-0.0122313155,0.16252758,0.9543393068015575,331,84736,2970.798039517016,5423104
389.7,25.66,1834,0.0064874683,0.07521566,1.8854643,-0.01215323,0.22278617,0.9465584270656109,332,84992,2979.730771479022,5439488
393.0,26.31,1833,0.0072106346,0.08732096,1.9506346,-0.012780284,0.17167747,0.9490127228200436,333,85248,2988.665335415979,5455872
378.54,24.96,1837,0.0076230243,0.08559164,1.9091458,-0.013483868,0.15772219,0.9686306789517403,334,85504,2997.583379740012,5472256
379.94,25.54,1836,0.009386947,0.088785805,1.9314126,-0.011270754,0.28012896,0.9019566923379898,335,85760,3006.50371212099,5488640
391.6,26.29,1834,0.006638827,0.08017985,1.9226942,-0.014895202,0.122506924,0.9703130759298801,336,86016,3015.4369699049857,5505024
383.25,24.59,1831,0.008187065,0.1009318,1.925762,-0.01164415,0.38392332,0.9087162613868713,337,86272,3024.3817128689843,5521408
381.85,23.88,1833,0.008400365,0.09200033,1.8811884,-0.012217936,0.21024786,0.9450545907020569,338,86528,3033.3176132789813,5537792
390.05,25.61,1832,0.011903595,0.08378092,1.9308667,-0.014186147,0.13940696,0.9446263760328293,339,86784,3042.258187533007,5554176
407.35,27.53,1833,0.008887101,0.10166422,1.9238988,-0.012747921,0.17210943,0.9384880997240543,340,87040,3051.1967145120143,5570560
397.07,26.65,1832,0.0073613287,0.080607094,1.8704203,-0.012643718,0.21321483,0.9540634974837303,341,87296,3060.139473894029,5586944
394.37,26.65,1834,0.007002056,0.08115641,1.8901206,-0.012881492,0.13133582,0.9730765353888273,342,87552,3069.0696796419797,5603328
390.52,26.49,1833,0.009458199,0.09828695,1.9242681,-0.00956371,0.13337602,0.967540580779314,343,87808,3078.0077801300213,5619712
390.64,26.18,1833,0.00819213,0.101257324,1.8954968,-0.014641006,0.15679523,0.9639958217740059,344,88064,3086.943992215034,5636096
394.6,26.04,1825,0.00945809,0.102640785,1.8985041,-0.011702699,0.20544718,0.9347779005765915,345,88320,3095.9188681680243,5652480
390.47,25.88,1834,0.00831353,0.097473145,1.8945369,-0.011078649,0.19415367,0.9680923670530319,346,88576,3104.8488957040245,5668864
384.59,24.96,1833,0.011951179,0.109313965,1.9187325,-0.013479873,0.16051784,0.967403419315815,347,88832,3113.786879213003,5685248
375.25,24.37,1835,0.008880111,0.09686279,1.9021935,-0.013156855,0.14157858,0.9714979492127895,348,89088,3122.715428403986,5701632
385.79,25.98,1835,0.009187155,0.09631348,1.8900844,-0.013940594,0.20727748,0.9312590807676315,349,89344,3131.642229181016,5718016
394.53,27.53,1833,0.007939902,0.09372965,1.9102482,-0.013867785,0.122928135,0.9689563997089863,350,89600,3140.579035188013,5734400
389.14,26.95,1832,0.00934381,0.0921224,1.913952,-0.011258081,0.15381807,0.9653029553592205,351,89856,3149.5189784039976,5750784
389.57,26.94,1835,0.0084499,0.100260414,1.9363238,-0.015887758,0.1117178,0.9762146398425102,352,90112,3158.445836725994,5767168
393.73,26.46,1833,0.00703213,0.080973305,1.8918724,-0.013645411,0.15054537,0.9680952690541744,353,90368,3167.3845688580186,5783552
385.61,25.06,1835,0.008165438,0.10394287,1.9036149,-0.013178428,0.11493987,0.9743431471288204,354,90624,3176.312019368983,5799936
392.05,25.24,1835,0.010012356,0.10803223,1.931945,-0.01204741,0.17253536,0.945259865373373,355,90880,3185.2380796819925,5816320
386.43,25.84,1837,0.013476442,0.15610759,1.9029117,-0.009877666,0.38031924,0.9032839387655258,356,91136,3194.155465606018,5832704
379.35,25.55,1833,0.009081961,0.107910156,1.8280107,-0.0116055,0.20369983,0.9531943872570992,357,91392,3203.091709008033,5849088
373.41,25.05,1832,0.012389034,0.11808268,1.8462968,-0.010003209,0.27603588,0.9502787031233311,358,91648,3212.034811882011,5865472
367.42,23.98,1836,0.00922953,0.10941569,1.8522764,-0.0102044195,0.25086644,0.9473917670547962,359,91904,3220.9573310730048,5881856
385.01,24.9,1809,0.0119339125,0.13932292,1.8619137,-0.011809328,0.22221851,0.9386091120541096,360,92160,3230.012028228026,5898240
385.07,25.06,1831,0.008101196,0.09370931,1.8452691,-0.013156301,0.14327435,0.9702015500515699,361,92416,3238.9590822089813,5914624
386.81,24.6,1833,0.008028889,0.0999349,1.9035913,-0.012360607,0.20837282,0.9475726187229156,362,92672,3247.894266996009,5931008
388.05,24.5,1837,0.010457043,0.103515625,1.8916475,-0.012893777,0.45880994,0.8926573246717453,363,92928,3256.8131427810295,5947392
378.25,23.96,1832,0.010389942,0.12656657,1.8039079,-0.012979876,0.18077876,0.9680503904819489,364,93184,3265.755889761029,5963776
390.75,26.02,1835,0.009328526,0.09812418,1.8998908,-0.01285157,0.12298245,0.9547122530639172,365,93440,3274.6808474999852,5980160
385.13,26.43,1836,0.008736458,0.09602865,1.8721181,-0.01211865,0.18221705,0.9629223085939884,366,93696,3283.600884689018,5996544
393.69,27.47,1836,0.008490534,0.10255941,1.8800055,-0.015557847,0.104989104,0.973531948402524,367,93952,3292.5227910259855,6012928
388.85,26.93,1834,0.008308467,0.09395345,1.8695439,-0.013176062,0.16431512,0.9606365077197552,368,94208,3301.4524407570134,6029312
390.44,26.93,1829,0.017914053,0.10571289,1.8753916,-0.010172717,0.26549512,0.918267235159874,369,94464,3310.406920057023,6045696
388.74,26.42,1829,0.0076441914,0.09063721,1.8728553,-0.016015423,0.15279673,0.95637421682477,370,94720,3319.365411068022,6062080
385.17,25.25,1835,0.013596095,0.120402016,1.8373656,-0.012201756,0.38449004,0.9076347351074219,371,94976,3328.2932594200247,6078464
376.32,23.82,1835,0.009093028,0.10432943,1.8473178,-0.011847243,0.32343796,0.9141334891319275,372,95232,3337.2177141269785,6094848
385.2,25.43,1834,0.008508316,0.08972168,1.8772578,-0.014639701,0.124760605,0.9631379880011082,373,95488,3346.151568058005,6111232
392.83,27.22,1836,0.010313959,0.11311849,1.8694154,-0.014660909,0.17020804,0.9539707824587822,374,95744,3355.0758411179995,6127616
384.38,26.09,1833,0.01128031,0.11024984,1.8690453,-0.010785206,0.31520647,0.934213824570179,375,96000,3364.014792659029,6144000
380.86,25.0,1832,0.010753897,0.117777504,1.8924567,-0.012945435,0.16546823,0.9620260260999203,376,96256,3372.9584360449808,6160384
380.36,25.1,1835,0.011001443,0.12182617,1.8728862,-0.012547837,0.11169815,0.9792369976639748,377,96512,3381.8872199950274,6176768
395.92,26.51,1832,0.010588021,0.1060791,1.9024849,-0.012054679,0.1876748,0.9521281160414219,378,96768,3390.8295818869956,6193152
387.34,25.69,1825,0.015399053,0.14888509,1.8656243,-0.013423798,0.27815443,0.9377410300076008,379,97024,3399.8070389879867,6209536
389.72,25.19,1835,0.022546666,0.20941162,1.8144914,-0.0077964175,0.21081346,0.939441591501236,380,97280,3408.7356246429845,6225920
394.42,25.85,1833,0.026573734,0.23569743,1.8475574,-0.011068632,0.14020175,0.9440440908074379,381,97536,3417.6704300059937,6242304
395.05,26.12,1835,0.01568389,0.15966797,1.8361578,-0.013167787,0.2823527,0.924629807472229,382,97792,3426.598157697008,6258688
385.85,25.77,1833,0.018012473,0.21048991,1.8351588,-0.010339566,0.14757021,0.9602963924407959,383,98048,3435.5341523769894,6275072
385.72,26.22,1834,0.022850612,0.23828125,1.8670911,-0.01424326,0.10419944,0.9737906660884619,384,98304,3444.4636467240052,6291456
382.18,25.86,1831,0.02576024,0.22599284,1.8423972,-0.006169637,0.30531576,0.9217134937644005,385,98560,3453.4078177119954,6307840
383.45,25.23,1835,0.024529489,0.19708252,1.8461527,-0.008768081,0.3335419,0.9213825017213821,386,98816,3462.336613674008,6324224
374.29,22.87,1833,0.032527458,0.24961345,1.8460046,-0.010466215,0.4333241,0.8732684999704361,387,99072,3471.2710624409956,6340608
382.5,24.17,1833,0.010740778,0.12792969,1.8910612,-0.015307441,0.09579906,0.9749002959579229,388,99328,3480.206314428011,6356992
399.31,26.48,1836,0.010812665,0.12343343,1.8868366,-0.012294181,0.082252525,0.9755715224891901,389,99584,3489.1293200600194,6373376
403.29,27.25,1833,0.011373107,0.109965004,1.8988291,-0.012252546,0.18834125,0.9429439455270767,390,99840,3498.0667185779894,6389760
401.52,26.77,1836,0.009379542,0.095825195,1.8658494,-0.011441481,0.21820575,0.9353958964347839,391,100096,3506.989041741006,6406144
395.26,26.22,1833,0.008881711,0.096476234,1.8483464,-0.010429103,0.18551385,0.9298947528004646,392,100352,3515.9254552990315,6422528
398.1,26.73,1832,0.007760816,0.08829752,1.8593769,-0.012656,0.16075774,0.9466452114284039,393,100608,3524.8676125530037,6438912
407.41,28.45,1834,0.008419201,0.09769694,1.8907439,-0.015742516,0.113024056,0.9598881378769875,394,100864,3533.800706924987,6455296
400.3,26.93,1813,0.010229312,0.11063639,1.8929367,-0.0127732465,0.19173342,0.9255803599953651,395,101120,3542.8372857180075,6471680
391.41,25.7,1834,0.011264271,0.113972984,1.84412,-0.011050952,0.19989853,0.9466762915253639,396,101376,3551.770666596014,6488064
390.18,25.55,1834,0.013556856,0.1538086,1.8562573,-0.013623838,0.09081266,0.9781306702643633,397,101632,3560.7044036160223,6504448
397.99,26.64,1831,0.01135588,0.13427734,1.8650094,-0.011483115,0.13692397,0.9540796652436256,398,101888,3569.6491452070186,6520832
408.58,28.53,1834,0.009974805,0.11425781,1.8964387,-0.012683959,0.09728647,0.9565434195101261,399,102144,3578.5813541730167,6537216
399.39,26.47,1834,0.010283098,0.118245445,1.852256,-0.011323076,0.25263032,0.9205485060811043,400,102400,3587.5154493289883,6553600
396.88,26.31,1833,0.011054843,0.118021645,1.8661565,-0.011836805,0.20523174,0.9350929707288742,401,102656,3596.4507619210053,6569984
391.77,26.2,1834,0.01323837,0.118001305,1.8971353,-0.01212085,0.21630007,0.9171022176742554,402,102912,3605.3848632600275,6586368
399.63,26.3,1835,0.008535664,0.10294596,1.8807855,-0.012032648,0.23707588,0.912874311208725,403,103168,3614.3113978389883,6602752
404.52,26.3,1835,0.009331186,0.10687256,1.9198399,-0.011479051,0.16314818,0.9411744065582752,404,103424,3623.237101359002,6619136
