eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
391.33,26.21,508,0.031589422,0.2681478,1.8141459,-0.018730657,0.09408561,0.9302037432789803,1530,391680,12096.90293766302,12533760
383.58,25.77,1089,0.032207537,0.26513672,1.7768499,-0.018125335,0.11792966,0.9404907524585724,1531,391936,12104.424334420997,12541952
384.4,26.36,1084,0.02773618,0.23400879,1.7164522,-0.018697621,0.14033405,0.883425734937191,1532,392192,12111.976693200006,12550144
396.25,27.65,1076,0.035236835,0.23579915,1.7564983,-0.01804013,0.10713166,0.8817455098032951,1533,392448,12119.58802514599,12558336
392.2,27.64,1073,0.024683207,0.21081543,1.8266578,-0.020260748,0.15222496,0.8902173340320587,1534,392704,12127.219017318974,12566528
389.87,27.52,1077,0.030277768,0.20235188,1.7543834,-0.011580959,0.16644622,0.8678852021694183,1535,392960,12134.823675916996,12574720
395.72,28.24,1085,0.024451196,0.23999023,1.8105444,-0.018390415,0.14915358,0.8992052376270294,1536,393216,12142.371268621995,12582912
396.29,28.39,1090,0.033800837,0.22233073,1.7789799,-0.022114536,0.06786961,0.9480669386684895,1537,393472,12149.885710078,12591104
388.36,27.23,1094,0.028354928,0.23242188,1.7869557,-0.017461551,0.1948791,0.8604627847671509,1538,393728,12157.373927226989,12599296
385.46,26.87,1096,0.04324126,0.24645996,1.6874747,-0.018887272,0.20958978,0.855395495891571,1539,393984,12164.842336888018,12607488
377.5,25.78,510,0.029897975,0.24910481,1.8656635,-0.01807067,0.21164526,0.8643520772457123,1540,394240,12180.880272165989,12615680
387.93,26.46,1096,0.026943522,0.2220052,1.760763,-0.021876344,0.12085209,0.9054571390151978,1541,394496,12188.349394688965,12623872
380.64,25.92,1089,0.043613162,0.25850424,1.7067965,-0.021270467,0.104131795,0.9501170180737972,1542,394752,12195.866112192976,12632064
384.22,26.77,1077,0.032922827,0.27693686,1.72127,-0.024480931,0.050810862,0.96168402582407,1543,395008,12203.470653633995,12640256
390.38,26.9,1072,0.06861808,0.2825521,1.7136216,-0.018027874,0.14551096,0.9206841439008713,1544,395264,12211.106692978996,12648448
399.38,27.91,1082,0.061650515,0.24397786,1.7420765,-0.015890101,0.16544878,0.903608962893486,1545,395520,12218.677501422004,12656640
392.94,27.26,1087,0.060936958,0.2594808,1.825394,-0.014409558,0.22324379,0.7925104647874832,1546,395776,12226.21289764397,12664832
404.78,28.11,1091,0.030094197,0.21150716,1.7369722,-0.017012294,0.08266756,0.8819134011864662,1547,396032,12233.71877738298,12673024
397.8,26.85,1094,0.0328988,0.24235027,1.7822751,-0.020141933,0.13763608,0.8950414881110191,1548,396288,12241.20409581199,12681216
403.03,27.74,1097,0.033878434,0.26534018,1.7834773,-0.033441123,0.02868802,0.9775976967066526,1549,396544,12248.669172529015,12689408
393.58,26.36,508,0.042969003,0.2491862,1.8048415,-0.0126835285,0.3190588,0.7482557892799377,1550,396800,12264.792699106969,12697600
385.39,25.61,1097,0.036109455,0.23604329,1.726994,-0.016731517,0.2728408,0.7881785184144974,1551,397056,12272.257048978994,12705792
381.4,25.32,1081,0.03584406,0.26062012,1.7092658,-0.018542077,0.2689093,0.8347200155258179,1552,397312,12279.83429027698,12713984
383.51,25.57,1072,0.029695569,0.25874838,1.7309741,-0.018685933,0.14427663,0.8493771106004715,1553,397568,12287.473453103972,12722176
382.46,26.01,1070,0.04209836,0.27893066,1.712133,-0.014928223,0.13017215,0.8184610158205032,1554,397824,12295.12731707102,12730368
391.79,27.77,1081,0.041786473,0.26041666,1.7894393,-0.018302701,0.12982339,0.8842101469635963,1555,398080,12302.69898186397,12738560
390.41,27.13,1086,0.031769425,0.25874838,1.708973,-0.016377788,0.24043745,0.8671369254589081,1556,398336,12310.23933977302,12746752
390.67,27.22,1092,0.031551845,0.24833171,1.7199045,-0.018194793,0.23570149,0.8464431613683701,1557,398592,12317.741495196999,12754944
391.53,27.77,1096,0.028423352,0.25427246,1.7648015,-0.014270219,0.1943336,0.8633840084075928,1558,398848,12325.21056435001,12763136
382.75,26.42,1098,0.030315569,0.22701009,1.7610878,-0.013447673,0.18546551,0.9038158282637596,1559,399104,12332.668545852997,12771328
380.21,26.16,508,0.039745737,0.25325522,1.8101734,-0.019570379,0.09811913,0.9239378198981285,1560,399360,12348.777226076985,12779520
383.71,26.09,1097,0.033829752,0.26261392,1.765257,-0.023235118,0.046155896,0.9526362977921963,1561,399616,12356.245179413992,12787712
390.26,26.97,1083,0.029594643,0.25138345,1.7377381,-0.017360749,0.16085322,0.8374005258083344,1562,399872,12363.806213533971,12795904
387.74,26.04,1073,0.022410372,0.2150472,1.7850423,-0.016735556,0.32827872,0.8225673139095306,1563,400128,12371.434828196012,12804096
393.02,26.42,1072,0.027424939,0.23042805,1.7649783,-0.026229313,0.05583455,0.9468519203364849,1564,400384,12379.076009891985,12812288
397.31,27.05,1080,0.0342147,0.22578938,1.7819954,-0.015117274,0.19505145,0.850970059633255,1565,400640,12386.661162381002,12820480
393.17,26.3,1086,0.029221395,0.25594077,1.7442139,-0.015190523,0.23180181,0.8241383582353592,1566,400896,12394.202728778007,12828672
394.15,26.58,1091,0.059531678,0.2800293,1.7066053,-0.020131646,0.08701376,0.9401246085762978,1567,401152,12401.707565744,12836864
397.37,26.54,1093,0.04315109,0.2549642,1.6431584,-0.01852325,0.2713904,0.88155497610569,1568,401408,12409.201489625964,12845056
399.27,26.77,1087,0.038600158,0.26664224,1.6711076,-0.017851941,0.16053645,0.8409139961004257,1569,401664,12416.736287624983,12853248
398.98,26.19,507,0.040463526,0.28800455,1.802152,-0.019914744,0.101905786,0.9089675024151802,1570,401920,12432.867582002014,12861440
392.62,25.54,1095,0.038004633,0.24568684,1.6642925,-0.015988052,0.20828213,0.8428176045417786,1571,402176,12440.343122765014,12869632
392.56,26.24,1084,0.056855004,0.25577798,1.668414,-0.016694022,0.107592136,0.9221104979515076,1572,402432,12447.898905598966,12877824
386.78,26.29,1074,0.048009675,0.25146484,1.7668082,-0.016410733,0.13843083,0.8764124810695648,1573,402688,12455.524212612014,12886016
391.39,26.48,1076,0.041291956,0.2640381,1.7158494,-0.018882105,0.15952013,0.9022912606596947,1574,402944,12463.133967491973,12894208
388.64,25.96,1083,0.035257693,0.24267578,1.6875477,-0.017231606,0.30086878,0.7907848656177521,1575,403200,12470.698057814967,12902400
389.45,26.01,1088,0.029095141,0.20951335,1.7087879,-0.016462194,0.2192777,0.8463447093963623,1576,403456,12478.226100249973,12910592
390.51,25.5,1090,0.04254234,0.2356364,1.7198567,-0.015713597,0.19413799,0.8364002406597137,1577,403712,12485.736156172003,12918784
385.65,25.25,1095,0.03495842,0.2409261,1.6767389,-0.019246789,0.13008554,0.8840090557932854,1578,403968,12493.214682759019,12926976
384.76,25.87,1097,0.030588448,0.25174966,1.6934385,-0.015423029,0.24478978,0.831982210278511,1579,404224,12500.679562147008,12935168
379.44,25.3,509,0.04012649,0.2421468,1.8363,-0.014114983,0.19135432,0.7812074422836304,1580,404480,12516.757498616003,12943360
378.91,25.55,1098,0.031380076,0.24580891,1.7724905,-0.019371971,0.12790528,0.8902414366602898,1581,404736,12524.216794501,12951552
381.32,26.49,1084,0.040100973,0.1912028,1.7728543,-0.019748008,0.10262526,0.9253341779112816,1582,404992,12531.768261081015,12959744
388.66,27.22,1075,0.020950148,0.20528157,1.7956411,-0.019653719,0.064972945,0.9280527830123901,1583,405248,12539.382509710966,12967936
393.35,27.16,1071,0.027496852,0.22648112,1.7446986,-0.018885002,0.09787988,0.8996498212218285,1584,405504,12547.031415658013,12976128
395.78,27.92,1078,0.029655404,0.24003093,1.7719232,-0.013983755,0.117105626,0.8862460404634476,1585,405760,12554.62482707901,12984320
397.1,27.91,1085,0.031417433,0.24719238,1.7876784,-0.009125904,0.2196876,0.8408855497837067,1586,406016,12562.171718622965,12992512
398.56,27.55,1091,0.028213864,0.22961426,1.7596489,-0.02229896,0.104596,0.9041782766580582,1587,406272,12569.68061055697,13000704
404.86,27.89,1093,0.027896324,0.24023438,1.8116256,-0.021109866,0.061035827,0.9440385662019253,1588,406528,12577.173090961005,13008896
399.67,27.26,1096,0.040029623,0.27807617,1.6993785,-0.01331697,0.1790825,0.9163525700569153,1589,406784,12584.642549384967,13017088
392.42,26.36,508,0.0567815,0.25850424,1.7206906,-0.014595073,0.1521922,0.9073040708899498,1590,407040,12600.74641615001,13025280
393.94,26.09,1097,0.025256218,0.23185222,1.709838,-0.014107014,0.17040354,0.8532138764858246,1591,407296,12608.207993138989,13033472
393.49,26.26,1081,0.0531182,0.23083496,1.7926809,-0.012234665,0.22216998,0.8038657754659653,1592,407552,12615.784032989992,13041664
387.36,25.87,1076,0.020655483,0.19999187,1.7352514,-0.013392811,0.16979812,0.8537683039903641,1593,407808,12623.395183859975,13049856
390.65,26.82,1074,0.03299546,0.24613445,1.7675041,-0.018482758,0.072384685,0.9306451305747032,1594,408064,12631.018230835965,13058048
401.77,28.4,1082,0.03757193,0.2631836,1.7982689,-0.020797813,0.03891351,0.9567155204713345,1595,408320,12638.58724834997,13066240
406.48,28.46,1086,0.05266626,0.2655436,1.7613139,-0.012926149,0.06277832,0.8931201845407486,1596,408576,12646.129781394964,13074432
412.5,29.34,1090,0.035009313,0.28190103,1.7133049,-0.025510564,0.0345396,0.9452012479305267,1597,408832,12653.641984307964,13082624
411.74,29.08,1094,0.026747854,0.22351074,1.7252604,-0.016846044,0.29016843,0.8194970637559891,1598,409088,12661.12828192598,13090816
411.98,28.83,1095,0.032230545,0.24165852,1.7210002,-0.020083403,0.07135629,0.9289284199476242,1599,409344,12668.604315738019,13099008
409.08,28.52,507,0.033643376,0.2566732,1.8173313,-0.025431776,0.04764217,0.9455047808587551,1600,409600,12684.741780443,13107200
405.56,27.46,1095,0.045700546,0.2533773,1.7035247,-0.01757096,0.14552106,0.8736614435911179,1601,409856,12692.218171096,13115392
402.06,27.83,1084,0.033629935,0.2721354,1.7070204,-0.022036247,0.045155015,0.95554269105196,1602,410112,12699.77068281098,13123584
396.88,27.17,1075,0.03472442,0.27347818,1.6804738,-0.016759412,0.13640086,0.9276878163218498,1603,410368,12707.384904781997,13131776
399.5,27.67,1071,0.030133283,0.24320476,1.6948663,-0.016959282,0.25657892,0.7438062131404877,1604,410624,12715.028822908993,13139968
402.4,28.69,1072,0.032567173,0.2668457,1.7615985,-0.023768974,0.030080566,0.9542264267802238,1605,410880,12722.664186337963,13148160
398.39,28.56,1078,0.030853145,0.2187093,1.6858772,-0.016714778,0.29658255,0.7684420049190521,1606,411136,12730.262263534998,13156352
391.54,27.79,1090,0.052148174,0.24658203,1.7259102,-0.01623722,0.3565193,0.7525092661380768,1607,411392,12737.775478691969,13164544
386.26,26.71,1093,0.027538918,0.23099773,1.7848468,-0.017043421,0.20877016,0.7542918622493744,1608,411648,12745.264087385964,13172736
386.28,26.87,1096,0.034058906,0.2639974,1.7734491,-0.015784489,0.11264048,0.8904367387294769,1609,411904,12752.73449964897,13180928
379.74,25.95,509,0.036197286,0.27062988,1.819992,-0.014704951,0.17435987,0.879780687391758,1610,412160,12768.824286866991,13189120
374.24,25.85,1098,0.029751113,0.22766113,1.7703905,-0.01337185,0.17391787,0.8415345996618271,1611,412416,12776.279795281996,13197312
378.77,25.76,1086,0.031179415,0.26037598,1.7937802,-0.01491683,0.22350246,0.8058460801839828,1612,412672,12783.821751906013,13205504
386.39,27.08,1074,0.03042882,0.25712076,1.7611798,-0.024512192,0.03864881,0.9650561064481735,1613,412928,12791.445310626994,13213696
391.31,27.2,1073,0.028809594,0.24117024,1.7573911,-0.015495843,0.20056611,0.8664744645357132,1614,413184,12799.077004132967,13221888
401.04,28.0,1082,0.040586162,0.24267578,1.8594856,-0.01897489,0.08823828,0.9035921469330788,1615,413440,12806.641747142014,13230080
405.01,27.77,1087,0.046228092,0.27331543,1.7227153,-0.018427161,0.08904026,0.9223930239677429,1616,413696,12814.171950260003,13238272
412.77,28.74,1092,0.039081767,0.23579915,1.7447659,-0.021610789,0.07216879,0.9208551049232483,1617,413952,12821.67130674998,13246464
408.22,27.91,1098,0.03913271,0.26094565,1.7686878,-0.013151578,0.21172114,0.8053253442049026,1618,414208,12829.132200190972,13254656
410.26,28.46,1097,0.03042794,0.25325522,1.7632836,-0.021951847,0.048091095,0.9194298312067986,1619,414464,12836.598874673015,13262848
405.9,28.06,509,0.044528857,0.23697917,1.7797933,-0.018935991,0.17686701,0.8542994856834412,1620,414720,12852.691504209011,13271040
404.18,27.78,1097,0.03295401,0.23950195,1.7554594,-0.016719768,0.14623289,0.8501721173524857,1621,414976,12860.153753749968,13279232
398.07,27.0,1083,0.028679335,0.2187093,1.7494836,-0.015594467,0.19755693,0.8497574478387833,1622,415232,12867.711704834015,13287424
388.57,26.12,1074,0.04225193,0.23404948,1.737495,-0.0179244,0.25908086,0.7584663778543472,1623,415488,12875.339567977993,13295616
373.51,24.72,1074,0.036807273,0.22945149,1.7765303,-0.0135426065,0.40217257,0.6382856965065002,1624,415744,12882.966736976989,13303808
376.26,24.92,1080,0.059479337,0.23295085,1.7395691,-0.013925162,0.106525324,0.9196059256792068,1625,416000,12890.546147125016,13312000
376.18,25.23,1089,0.02962819,0.2335612,1.7292275,-0.011983693,0.1519886,0.873044416308403,1626,416256,12898.066143633972,13320192
382.36,26.4,1090,0.031418905,0.22806804,1.8393416,-0.016283339,0.116532825,0.847823828458786,1627,416512,12905.577771617973,13328384
389.83,26.76,1094,0.03411898,0.23042805,1.7538099,-0.009282747,0.18022053,0.8047310709953308,1628,416768,12913.065081658016,13336576
398.91,28.19,1094,0.03456189,0.25777182,1.8038911,-0.023908729,0.03679639,0.954305175691843,1629,417024,12920.550918399007,13344768
392.41,27.18,507,0.030585067,0.25280762,1.8373489,-0.015525271,0.17207478,0.8791109770536423,1630,417280,12936.680160498014,13352960
400.18,27.95,1095,0.03421897,0.23876953,1.7221161,-0.02354782,0.068413675,0.9008365347981453,1631,417536,12944.160541764984,13361152
400.77,27.88,1084,0.06367516,0.2582194,1.6690359,-0.011151728,0.21014886,0.7592808157205582,1632,417792,12951.711386355979,13369344
400.77,27.63,1074,0.031965032,0.24145508,1.764101,-0.021546884,0.066318356,0.9358260855078697,1633,418048,12959.335711919994,13377536
399.79,28.39,1071,0.039619055,0.26249185,1.7926852,-0.016856352,0.119903006,0.8543556481599808,1634,418304,12966.98026645399,13385728
403.7,28.47,1077,0.029971668,0.26306152,1.7622632,-0.017175661,0.1413273,0.8689115196466446,1635,418560,12974.584945279988,13393920
391.87,27.39,1086,0.033234354,0.2615153,1.7264816,-0.015050062,0.2529578,0.8238828480243683,1636,418816,12982.128466755967,13402112
394.56,27.26,1085,0.036524896,0.24727376,1.7612332,-0.015710406,0.22635625,0.8212318271398544,1637,419072,12989.677786063985,13410304
393.85,26.66,1092,0.028413577,0.23803711,1.7474627,-0.02108816,0.11435033,0.8663157522678375,1638,419328,12997.178335241973,13418496
389.4,25.86,1094,0.027639093,0.2290039,1.8071507,-0.020457704,0.2344672,0.7957376837730408,1639,419584,13004.666867613967,13426688
384.16,25.13,504,0.02598946,0.22766113,1.8154529,-0.015532861,0.26413938,0.8242731392383575,1640,419840,13020.908189550973,13434880
384.95,25.35,1096,0.033674728,0.2561442,1.7585526,-0.01943428,0.100829296,0.8954890742897987,1641,420096,13028.380147518008,13443072
391.33,26.23,1074,0.037751783,0.26497397,1.730525,-0.015481319,0.17712803,0.8441700637340546,1642,420352,13036.002552260004,13451264
390.53,26.67,1070,0.03288103,0.23063152,1.7377433,-0.018635008,0.115912735,0.9102547317743301,1643,420608,13043.65701422398,13459456
387.24,26.35,1075,0.031605173,0.24662273,1.8490152,-0.018894766,0.12627152,0.8589208275079727,1644,420864,13051.276753254991,13467648
401.07,27.23,1078,0.027169636,0.23876953,1.7879658,-0.0127342,0.13522016,0.8823176473379135,1645,421120,13058.875885912974,13475840
393.59,25.95,1085,0.024653524,0.22469075,1.7497635,-0.015191808,0.32937407,0.7413789629936218,1646,421376,13066.422497516964,13484032
396.93,26.23,1088,0.024645979,0.2006836,1.7476234,-0.019929651,0.16178308,0.8397637605667114,1647,421632,13073.94743765,13492224
398.01,26.35,1093,0.036193203,0.26460776,1.7860266,-0.018443827,0.09926325,0.8920145407319069,1648,421888,13081.438927194977,13500416
396.99,26.6,1094,0.031379525,0.26338705,1.7885971,-0.009917131,0.13975568,0.8233408629894257,1649,422144,13088.924389277003,13508608
384.44,25.6,497,0.036087472,0.21700032,1.8818499,-0.0146693075,0.25511274,0.7905608415603638,1650,422400,13105.389818661963,13516800
386.5,25.92,1095,0.023056276,0.22102864,1.8638048,-0.019405376,0.10206929,0.8929817900061607,1651,422656,13112.867700500006,13524992
392.9,27.13,1082,0.030095445,0.2573649,1.8159199,-0.0314053,0.021794751,0.9697398487478495,1652,422912,13120.437367220002,13533184
387.25,26.63,1073,0.03636012,0.24055989,1.8938446,-0.012129158,0.24862033,0.7518264502286911,1653,423168,13128.072384146973,13541376
391.21,26.65,1071,0.0293167,0.20914714,1.8644017,-0.017867075,0.1679488,0.8131880313158035,1654,423424,13135.71589165798,13549568
403.52,27.53,1081,0.026913932,0.22261555,1.785386,-0.018558329,0.10997075,0.8942722603678703,1655,423680,13143.287935347995,13557760
401.07,27.56,1086,0.06879932,0.20906575,1.7299093,-0.009502893,0.18310894,0.846138060092926,1656,423936,13150.825194747013,13565952
397.89,27.2,1093,0.031084904,0.25419107,1.8176621,-0.016748004,0.08780291,0.9133723825216293,1657,424192,13158.318667254993,13574144
397.57,27.12,1093,0.027456237,0.22847493,1.8567389,-0.014396193,0.16148835,0.8871043771505356,1658,424448,13165.811378956016,13582336
390.97,26.91,1096,0.028348856,0.23071289,1.7814164,-0.014291764,0.24224083,0.8177089840173721,1659,424704,13173.285988824966,13590528
386.2,26.0,507,0.034710035,0.25500488,1.8441006,-0.0069590397,0.2507575,0.7061290442943573,1660,424960,13189.436079856008,13598720
385.46,26.38,1095,0.022601634,0.2174886,1.859221,-0.014124043,0.20866351,0.8143227100372314,1661,425216,13196.915681892016,13606912
385.36,25.71,1087,0.03488683,0.24430339,1.9266752,-0.016252771,0.15323563,0.8312872350215912,1662,425472,13204.446201713989,13615104
379.66,24.33,1073,0.028907089,0.24149577,1.8741611,-0.015782492,0.3046234,0.7434157133102417,1663,425728,13212.076874685998,13623296
392.29,25.96,1072,0.031132067,0.24841309,1.8384811,-0.0291379,0.02472064,0.9625328667461872,1664,425984,13219.718732470996,13631488
394.07,26.3,1080,0.040270686,0.25882974,1.8223205,-0.01106745,0.2811307,0.7738901823759079,1665,426240,13227.303884778987,13639680
394.9,26.8,1089,0.034428667,0.23030598,1.8639697,-0.015091602,0.13838504,0.8276994228363037,1666,426496,13234.825466985,13647872
393.82,26.41,1093,0.028981814,0.25484213,1.8250251,-0.018389804,0.25924835,0.769947424530983,1667,426752,13242.31490720401,13656064
400.0,27.16,1095,0.02804864,0.23510742,1.8132418,-0.015379871,0.09637251,0.8981873989105225,1668,427008,13249.793749577017,13664256
399.18,27.42,1098,0.02191213,0.20833333,1.8536416,-0.014437721,0.18276422,0.8098296672105789,1669,427264,13257.250272344972,13672448
393.01,26.25,506,0.024962723,0.22220866,1.8742929,-0.016587695,0.24748647,0.730377197265625,1670,427520,13273.42539439397,13680640
395.52,25.56,1099,0.03515094,0.2626953,1.7561523,-0.013801336,0.31347087,0.7354457676410675,1671,427776,13280.879575786006,13688832
398.06,25.84,1086,0.03597333,0.24003093,1.7842336,-0.021826232,0.069865525,0.9167730882763863,1672,428032,13288.420860279002,13697024
393.54,25.92,1073,0.028200565,0.25679526,1.8918562,-0.014156881,0.21399666,0.782044991850853,1673,428288,13296.050526858016,13705216
392.04,25.99,1071,0.027090272,0.21891277,1.8617703,-0.011742688,0.17701797,0.834235742688179,1674,428544,13303.696439385996,13713408
394.83,26.64,1071,0.026081653,0.22802734,1.8853097,-0.01521868,0.19761781,0.8119718283414841,1675,428800,13311.34281115001,13721600
393.22,26.5,1087,0.036590733,0.24556477,1.8159003,-0.01973012,0.13791715,0.8820410817861557,1676,429056,13318.878974263964,13729792
388.25,25.88,1091,0.0240701,0.20381673,1.8254591,-0.013551995,0.23584746,0.8182553648948669,1677,429312,13326.383871719008,13737984
395.09,26.42,1095,0.02740252,0.23653157,1.8642617,-0.016702063,0.07598657,0.9078653752803802,1678,429568,13333.864107561996,13746176
392.28,25.77,1095,0.025013492,0.2265625,1.7905535,-0.02062825,0.3307688,0.8057346940040588,1679,429824,13341.34241445898,13754368
382.69,24.6,492,0.032172408,0.22599284,1.9465848,-0.017352575,0.22115165,0.8251350671052933,1680,430080,13357.971494886966,13762560
387.54,24.56,1098,0.03422843,0.23376465,1.8801347,-0.013307616,0.13410912,0.8687821626663208,1681,430336,13365.427538242016,13770752
389.77,24.9,1085,0.032545287,0.25402832,1.8280004,-0.016779892,0.104328,0.8658781945705414,1682,430592,13372.975898797973,13778944
389.09,25.28,1073,0.03995574,0.2364502,1.8033358,-0.008765074,0.20440693,0.8307734429836273,1683,430848,13380.609873858979,13787136
387.68,25.32,1080,0.031469807,0.23465984,1.8780969,-0.019387757,0.123978145,0.852424219250679,1684,431104,13388.195309908013,13795328
398.9,27.31,1088,0.03419442,0.2553304,1.7401088,-0.016703496,0.1418978,0.8721263855695724,1685,431360,13395.720482475008,13803520
395.23,27.79,1093,0.03321555,0.2323405,1.8614655,-0.014591652,0.13330759,0.8719060868024826,1686,431616,13403.212645707012,13811712
391.9,27.33,1098,0.03296374,0.24906413,1.8385442,-0.016819185,0.14701271,0.8754920288920403,1687,431872,13410.672102921992,13819904
400.07,27.64,1096,0.03138864,0.22924805,1.8181162,-0.01969611,0.084443,0.9253369495272636,1688,432128,13418.145279095974,13828096
402.59,27.91,1096,0.043499995,0.26041666,1.8097945,-0.01751775,0.106991895,0.9012534916400909,1689,432384,13425.619130578998,13836288
393.33,26.74,503,0.040241785,0.27270508,1.7752943,-0.01368619,0.1961958,0.8045890480279922,1690,432640,13441.88240431901,13844480
396.17,27.28,1089,0.022190744,0.20088704,1.8105358,-0.019196898,0.16072679,0.8790397644042969,1691,432896,13449.399174373015,13852672
394.92,27.22,1082,0.028807634,0.21207683,1.8209168,-0.019045284,0.10210367,0.9196613356471062,1692,433152,13456.96883071697,13860864
388.04,26.7,1080,0.03710891,0.23555501,1.7632198,-0.011770564,0.199885,0.8724617958068848,1693,433408,13464.553734063986,13869056
382.37,26.46,1077,0.031398047,0.23404948,1.8758377,-0.010714754,0.16634251,0.875521719455719,1694,433664,13472.160179697967,13877248
392.59,27.38,1086,0.024819573,0.23124187,1.8610449,-0.02745194,0.03377336,0.960266787558794,1695,433920,13479.701150556968,13885440
397.28,27.39,1090,0.031979475,0.23954265,1.8771563,-0.013553187,0.1322762,0.8880416452884674,1696,434176,13487.210960522003,13893632
392.83,26.77,1094,0.034003094,0.22664388,1.8326836,-0.013968603,0.23010646,0.7939059287309647,1697,434432,13494.694094838982,13901824
402.83,28.15,1095,0.03665461,0.23986816,1.8952156,-0.02883892,0.045604672,0.9447035081684589,1698,434688,13502.169228984974,13910016
405.82,27.89,1097,0.024540253,0.23661296,1.9253874,-0.02009844,0.13928188,0.8678893446922302,1699,434944,13509.631922457018,13918208
401.43,27.07,505,0.029678853,0.24206543,1.924365,-0.013546237,0.16626617,0.7759080529212952,1700,435200,13525.836086302996,13926400
394.68,26.4,1096,0.032306604,0.23608398,1.8244551,-0.018413221,0.1603819,0.8295284956693649,1701,435456,13533.308457895007,13934592
402.22,27.6,1084,0.03640536,0.23734538,1.8166085,-0.017879248,0.073814005,0.9230946004390717,1702,435712,13540.864435611002,13942784
394.58,27.12,1076,0.031912602,0.21154785,1.830069,-0.013912566,0.2552439,0.8439143151044846,1703,435968,13548.473192823993,13950976
392.9,26.65,1074,0.024960183,0.23372395,1.8203477,-0.023907805,0.08259084,0.9374498054385185,1704,436224,13556.094900847005,13959168
400.21,28.25,1084,0.03347462,0.26114908,1.8116835,-0.02035913,0.057897925,0.9403349459171295,1705,436480,13563.650341433997,13967360
406.72,29.05,1088,0.025811655,0.256958,1.9101295,-0.021716552,0.07072874,0.9287062585353851,1706,436736,13571.175069726014,13975552
407.96,28.94,1094,0.023445928,0.1932373,1.8794874,-0.020610452,0.088109516,0.9135353192687035,1707,436992,13578.659737057984,13983744
408.71,28.6,1096,0.022972457,0.2265218,1.8526263,-0.014567751,0.29673803,0.7394886910915375,1708,437248,13586.129419707984,13991936
402.64,27.9,1097,0.029662391,0.22786458,1.8338051,-0.016272096,0.25428915,0.7931157648563385,1709,437504,13593.591858014988,14000128
394.84,26.33,508,0.024178045,0.20467122,1.928203,-0.017476207,0.30194655,0.8091362565755844,1710,437760,13609.707387426984,14008320
391.15,25.9,1097,0.03159157,0.22892253,1.8755947,-0.01993522,0.15144758,0.8684567809104919,1711,438016,13617.169105302019,14016512
390.19,25.29,1086,0.023806952,0.23291016,1.9305835,-0.016274232,0.18666476,0.8184807747602463,1712,438272,13624.706069869979,14024704
385.69,25.06,1076,0.033552658,0.23262532,1.8807635,-0.014302197,0.20433652,0.7927455753087997,1713,438528,13632.315227250976,14032896
388.35,25.93,1074,0.028223695,0.23933919,1.8604761,-0.022176549,0.0944986,0.9200446903705597,1714,438784,13639.942567173974,14041088
403.2,27.18,1079,0.030284708,0.2117513,1.8356973,-0.018787922,0.18958127,0.8789848908782005,1715,439040,13647.534523190989,14049280
399.61,27.2,1076,0.032396864,0.22025554,1.8439908,-0.012206669,0.23136495,0.8304612338542938,1716,439296,13655.144740601012,14057472
400.95,27.45,1080,0.040404838,0.23697917,1.8835406,-0.010915242,0.14029744,0.8546855449676514,1717,439552,13662.730344540963,14065664
390.12,26.52,1092,0.030244714,0.2006429,1.8362516,-0.012890606,0.45684826,0.7370606660842896,1718,439808,13670.231269944983,14073856
387.78,26.32,1091,0.023691125,0.22831218,1.8136902,-0.017802818,0.13846666,0.8940564393997192,1719,440064,13677.73890401097,14082048
386.57,25.76,486,0.030179903,0.23002116,1.8851393,-0.020460855,0.117302835,0.844780445098877,1720,440320,13694.58668669901,14090240
388.23,26.48,1091,0.04356711,0.21171062,1.8462329,-0.016779749,0.1826996,0.819532185792923,1721,440576,13702.090136115963,14098432
380.99,25.61,1077,0.026452368,0.21850586,1.908583,-0.014327041,0.34901658,0.7271416187286377,1722,440832,13709.695360653976,14106624
383.18,25.77,1074,0.03242654,0.24450684,1.8305279,-0.014684129,0.25278714,0.731875091791153,1723,441088,13717.322888462979,14114816
375.9,25.07,1072,0.05870385,0.21069336,1.7675519,-0.020221947,0.5781862,0.6667880415916443,1724,441344,13724.958830542979,14123008
370.74,24.84,1076,0.029849233,0.22570801,1.8396811,-0.016565407,0.2177682,0.8006198406219482,1725,441600,13732.567903255986,14131200
372.52,25.12,1087,0.030536639,0.26839194,1.8891612,-0.016682738,0.1294126,0.8641105145215988,1726,441856,13740.101201348007,14139392
375.24,25.56,1092,0.02773574,0.23388672,1.8277239,-0.011875384,0.3332264,0.6903274059295654,1727,442112,13747.60268656502,14147584
383.79,26.29,1095,0.032227818,0.2108968,1.9198761,-0.019418623,0.09786585,0.9070906713604927,1728,442368,13755.081288315007,14155776
394.17,27.24,1095,0.019972313,0.21940105,1.9058391,-0.016000025,0.1077154,0.8853727132081985,1729,442624,13762.562566361972,14163968
391.72,26.63,503,0.019447869,0.19034831,1.9769297,-0.014609133,0.21911629,0.8026175647974014,1730,442880,13778.824929618975,14172160
388.36,26.18,1095,0.025527066,0.23482259,1.8538183,-0.0144869685,0.2637326,0.7639176845550537,1731,443136,13786.303855250997,14180352
