eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
361.36,19.83,1077,0.01773019,0.21744792,2.037422,-0.020659262,0.29518917,0.8591160327196121,205,52480,1562.5877426060033,1679360
361.69,20.22,1073,0.014470604,0.1788737,2.0330405,-0.018061908,0.20590949,0.8435021936893463,206,52736,1570.216589372023,1687552
360.5,19.97,1075,0.023271015,0.24735515,2.057317,-0.01812792,0.23486304,0.7955716699361801,207,52992,1577.833127777034,1695744
361.5,19.83,1075,0.018487664,0.22623698,2.027525,-0.015495402,0.5776836,0.6598919928073883,208,53248,1585.4509896080126,1703936
369.02,21.18,1073,0.018584762,0.2298177,2.0413039,-0.021539094,0.104116894,0.9222804605960846,209,53504,1593.0836626850069,1712128
370.63,21.88,1073,0.021349616,0.22924805,2.0144901,-0.019577773,0.35704777,0.7845577150583267,210,53760,1600.7160523570492,1720320
367.39,22.1,1074,0.034561064,0.26574707,2.0350652,-0.025430894,0.09601516,0.9318052753806114,211,54016,1608.3386930590495,1728512
372.82,23.16,1075,0.025709921,0.25561523,2.001143,-0.010777117,0.324761,0.8756351694464684,212,54272,1615.9578668560134,1736704
374.87,23.29,1076,0.02656845,0.22839355,2.053466,-0.013085541,0.3048503,0.8332150876522064,213,54528,1623.5707605070202,1744896
370.16,21.95,1079,0.011744752,0.14807129,2.0379932,-0.011991681,0.38449275,0.8479288816452026,214,54784,1631.161778684007,1753088
368.3,21.02,1077,0.015249453,0.17154948,2.02537,-0.01830047,0.275429,0.8739661276340485,215,55040,1638.7660510020214,1761280
364.33,20.17,1068,0.018131863,0.20141602,2.0530756,-0.01581551,0.26791862,0.890981987118721,216,55296,1646.4358393430011,1769472
352.39,19.5,1067,0.025355177,0.2388509,2.042055,-0.018540854,0.39709544,0.8081233501434326,217,55552,1654.1099352050223,1777664
360.91,20.79,1077,0.026240015,0.25476074,1.995462,-0.021613857,0.1605397,0.8933271840214729,218,55808,1661.7110481070122,1785856
367.0,22.3,1075,0.017206633,0.20939128,2.0324829,-0.015833719,0.1394473,0.924222506582737,219,56064,1669.3255219280254,1794048
370.65,22.82,1076,0.023503331,0.23950195,2.0000906,-0.021147324,0.23619372,0.8669406920671463,220,56320,1676.9382850670372,1802240
377.73,23.77,1076,0.018488055,0.18599446,2.0347383,-0.021211518,0.11683973,0.9362838640809059,221,56576,1684.5470446480322,1810432
381.86,23.17,1079,0.01948586,0.21773274,2.0108218,-0.014700915,0.3382603,0.8243223875761032,222,56832,1692.1376760300482,1818624
384.36,23.8,1078,0.01827121,0.2006429,1.9796337,-0.015917022,0.21198566,0.8941201716661453,223,57088,1699.7341380440048,1826816
380.67,22.99,1073,0.017077534,0.17744954,1.9856267,-0.009572136,0.34232494,0.8099396973848343,224,57344,1707.363670862047,1835008
381.43,22.99,1073,0.015858827,0.15222168,2.0368736,-0.014024601,0.29745123,0.8503325879573822,225,57600,1714.9942412690143,1843200
381.06,23.32,1075,0.019229462,0.20800781,1.986228,-0.02144634,0.111573696,0.9485418163239956,226,57856,1722.6129725200008,1851392
387.6,23.7,1074,0.01683287,0.1986084,1.993004,-0.018630652,0.13087705,0.8148302137851715,227,58112,1730.239927490009,1859584
388.86,23.87,1075,0.021349525,0.22639973,2.0191076,-0.018781334,0.18961076,0.8776474297046661,228,58368,1737.859904989018,1867776
392.02,24.15,1075,0.028527787,0.25512695,1.9600846,-0.017118454,0.16923852,0.8987497761845589,229,58624,1745.4749650550075,1875968
392.65,24.11,1075,0.019502766,0.23335774,1.9491361,-0.019042308,0.13628718,0.9388577789068222,230,58880,1753.0921555750538,1884160
382.54,23.3,1079,0.01883437,0.21720378,1.9626756,-0.015025743,0.3005696,0.8758585974574089,231,59136,1760.6838417940307,1892352
376.47,22.62,1073,0.023330154,0.23958333,1.9798468,-0.021297932,0.18042774,0.8859381377696991,232,59392,1768.3155495120445,1900544
380.65,22.87,1077,0.022480851,0.24377441,2.0002341,-0.013313029,0.26812178,0.7945632934570312,233,59648,1775.9171739530284,1908736
375.48,22.82,1080,0.024136411,0.21557617,2.0110862,-0.016813569,0.22991885,0.8805158957839012,234,59904,1783.4959461000399,1916928
377.77,22.8,1078,0.019024549,0.22949219,1.9852821,-0.015282575,0.3836614,0.7602670788764954,235,60160,1791.091223536001,1925120
371.95,22.93,1078,0.020456504,0.21944173,1.992509,-0.017262109,0.34702015,0.785759910941124,236,60416,1798.6890466450131,1933312
363.29,22.13,1080,0.023538316,0.24125163,1.9878567,-0.019924598,0.25369307,0.8665854781866074,237,60672,1806.2691517950152,1941504
367.04,22.8,1079,0.020825379,0.23649089,2.0137157,-0.01916922,0.17248933,0.8936155885457993,238,60928,1813.861813076015,1949696
364.36,21.77,1078,0.022237541,0.23608398,1.9822189,-0.016721034,0.24609782,0.8949043452739716,239,61184,1821.4595639200415,1957888
364.89,22.66,1076,0.015725827,0.18037923,2.019512,-0.015852382,0.20536183,0.9033045694231987,240,61440,1829.066448529018,1966080
365.19,23.0,1079,0.023493165,0.23999023,2.0338135,-0.016632613,0.18848266,0.8281243741512299,241,61696,1836.6546013930347,1974272
376.63,23.53,1079,0.017917277,0.1919759,2.0369432,-0.016461207,0.20932771,0.8958233818411827,242,61952,1844.2409429610125,1982464
373.03,23.5,1079,0.02230367,0.23925781,1.9921378,-0.022352606,0.22944145,0.9087330400943756,243,62208,1851.8327995430445,1990656
369.21,22.49,1079,0.021811226,0.23083496,2.0198786,-0.021220267,0.2661568,0.8970107510685921,244,62464,1859.4203921120497,1998848
368.11,21.28,1069,0.022705657,0.24597168,1.9984325,-0.01399281,0.37823343,0.8749120682477951,245,62720,1867.0774102510186,2007040
362.48,20.68,1079,0.015714126,0.18013509,2.0435474,-0.016891077,0.21370311,0.8934130147099495,246,62976,1874.6673712290358,2015232
369.1,21.84,1078,0.019645099,0.21187337,2.024504,-0.017956225,0.14891024,0.9096948727965355,247,63232,1882.2629362239968,2023424
366.47,22.01,1079,0.013365661,0.15161133,2.041289,-0.01459328,0.45376143,0.7954754084348679,248,63488,1889.853563850047,2031616
363.02,21.23,1077,0.014981602,0.1673177,2.0045545,-0.015407029,0.46867737,0.8462314456701279,249,63744,1897.4553940540063,2039808
364.94,21.0,1071,0.010760476,0.12862141,2.0352297,-0.019481262,0.19754821,0.8824172541499138,250,64000,1905.1014435960096,2048000
369.55,21.22,1071,0.01318501,0.15010579,2.0023272,-0.016329357,0.3528781,0.7751690745353699,251,64256,1912.7469755310449,2056192
359.93,20.53,1077,0.01323751,0.17073567,2.0236223,-0.0147505095,0.48244357,0.8059179335832596,252,64512,1920.34697495203,2064384
363.68,21.33,1078,0.020321513,0.1994222,1.9954854,-0.006242462,0.26919463,0.8816641941666603,253,64768,1927.9409772770014,2072576
357.06,21.81,1078,0.02158671,0.19600423,2.0161712,-0.014394045,0.31598833,0.8561166524887085,254,65024,1935.5366171950009,2080768
356.58,21.97,1075,0.02837537,0.2779541,1.9592112,-0.011589033,0.20238644,0.8964359387755394,255,65280,1943.1566847310169,2088960
359.26,21.9,1067,0.025009587,0.2273763,2.0059402,-0.015851224,0.5801806,0.7802927792072296,256,65536,1950.8341557650128,2097152
368.75,22.25,1058,0.018032573,0.17386882,1.9857936,-0.01795597,0.2984248,0.87324059009552,257,65792,1958.57157219504,2105344
367.23,22.3,1069,0.018340604,0.19140625,1.9874802,-0.0125388205,0.5017112,0.7601475715637207,258,66048,1966.232027726015,2113536
367.28,22.24,1072,0.01974999,0.19429524,1.9304452,-0.017900957,0.21037765,0.8961459547281265,259,66304,1973.8741994610173,2121728
366.18,22.78,1080,0.019882934,0.18688965,1.9054066,-0.013244151,0.3550634,0.8224930018186569,260,66560,1981.458421753021,2129920
371.01,23.47,1077,0.02338651,0.23917644,1.9397559,-0.015871912,0.30506563,0.8939639031887054,261,66816,1989.0590559770353,2138112
372.0,24.0,1078,0.026297392,0.22538249,1.9382716,-0.017069839,0.22743784,0.8696297705173492,262,67072,1996.658809796034,2146304
377.45,23.93,1079,0.012278982,0.15311687,1.983364,-0.009871501,0.33266774,0.7895342111587524,263,67328,2004.2455934589962,2154496
371.02,23.63,1069,0.023821069,0.23628743,1.9739014,-0.021205353,0.21306159,0.9075453579425812,264,67584,2011.903752814047,2162688
373.82,23.69,1072,0.01899136,0.22766113,2.044848,-0.024629528,0.12001917,0.9534789510071278,265,67840,2019.540554376028,2170880
377.01,23.74,1070,0.01645975,0.19714355,1.9831433,-0.014915672,0.18307419,0.9221786111593246,266,68096,2027.1930154660367,2179072
366.29,23.16,1069,0.017788963,0.16788737,1.9587272,-0.01369872,0.25423798,0.8486367017030716,267,68352,2034.8525801920332,2187264
369.27,23.2,1075,0.01989513,0.21166992,2.0138495,-0.018483039,0.16521119,0.9269323348999023,268,68608,2042.472093468008,2195456
360.81,22.72,1076,0.018981466,0.22314453,1.9692229,-0.013824917,0.3874372,0.8005624562501907,269,68864,2050.079151679005,2203648
364.34,22.02,1075,0.024604425,0.24442546,1.9872574,-0.014258451,0.3696632,0.8040044158697128,270,69120,2057.6996591180214,2211840
361.11,22.29,1079,0.021448048,0.24377441,2.00017,-0.014381842,0.33964095,0.840999647974968,271,69376,2065.291588818014,2220032
371.71,22.68,1069,0.018552085,0.22086589,2.0070384,-0.022612588,0.12442311,0.9190435111522675,272,69632,2072.9500587480143,2228224
369.81,21.64,1067,0.015364842,0.17451985,2.0126832,-0.017303841,0.5638792,0.7802036702632904,273,69888,2080.623120832024,2236416
377.1,22.71,1073,0.019270008,0.21451823,2.0522983,-0.018607689,0.28281662,0.8298341184854507,274,70144,2088.257191392011,2244608
371.61,21.66,1078,0.023384253,0.21228027,2.051217,-0.0179291,0.22392283,0.8968898877501488,275,70400,2095.8556321050273,2252800
369.29,20.67,1077,0.01677061,0.18534343,2.0666063,-0.02052412,0.36723134,0.8562199473381042,276,70656,2103.455380561005,2260992
357.81,19.79,1079,0.024158465,0.2278239,2.0025647,-0.01228978,0.5141419,0.7942509800195694,277,70912,2111.047550656018,2269184
369.96,20.49,1082,0.016761439,0.17159016,2.005617,-0.018320478,0.36861157,0.8689514845609665,278,71168,2118.6125545820105,2277376
369.67,21.21,1079,0.028132355,0.2750651,2.0013583,-0.0155507615,0.22225071,0.8547506928443909,279,71424,2126.1995795130497,2285568
372.59,21.02,1075,0.017670417,0.18513997,2.0594857,-0.017876877,0.3606968,0.8674408048391342,280,71680,2133.8198200280312,2293760
377.35,21.35,1073,0.013131036,0.14461263,2.0341392,-0.015578292,0.42034972,0.8130214810371399,281,71936,2141.449729064014,2301952
381.5,21.85,1064,0.025279494,0.22196452,2.0783298,-0.015326734,0.27582788,0.8290871679782867,282,72192,2149.1501711560413,2310144
378.76,22.48,1070,0.03672087,0.2902018,2.0629528,-0.012763227,0.21495576,0.8889223113656044,283,72448,2156.801039943006,2318336
373.0,22.3,1070,0.023411172,0.25061035,2.058593,-0.022246316,0.063344,0.9567885510623455,284,72704,2164.453107431007,2326528
379.4,23.71,1079,0.018960888,0.22314453,2.0556421,-0.016975278,0.16657759,0.8569421023130417,285,72960,2172.042380063038,2334720
374.24,24.75,1082,0.022587938,0.2524414,2.0965602,-0.01233599,0.18981165,0.8318753689527512,286,73216,2179.6099095810205,2342912
373.67,24.49,1084,0.017538296,0.2097168,2.1187146,-0.020633807,0.2598511,0.8573057055473328,287,73472,2187.16191369202,2351104
372.79,23.61,1081,0.02478203,0.23148601,2.1386702,-0.01797477,0.2113898,0.8855323046445847,288,73728,2194.736661649018,2359296
369.4,22.46,1071,0.021839969,0.21691895,2.153702,-0.016128136,0.43833485,0.7600834965705872,289,73984,2202.3801965879975,2367488
362.9,20.91,1071,0.016882928,0.18892415,2.0990093,-0.013213939,0.4684137,0.7749219089746475,290,74240,2210.022836644028,2375680
362.18,20.14,1075,0.020720167,0.22871907,2.1068218,-0.016348036,0.3180044,0.8920908868312836,291,74496,2217.6416296090465,2383872
364.74,21.26,1072,0.017367953,0.20194499,2.10617,-0.01947857,0.19075173,0.9220087751746178,292,74752,2225.2821334440378,2392064
365.65,21.78,1068,0.0216596,0.23689778,2.128334,-0.022160938,0.21132012,0.8659673929214478,293,75008,2232.9498358860146,2400256
367.58,22.58,1074,0.019391892,0.20800781,2.0811374,-0.01717581,0.27495444,0.9124606400728226,294,75264,2240.572321808024,2408448
372.53,23.46,1075,0.021954454,0.22062175,2.065807,-0.017903434,0.25325498,0.8655171394348145,295,75520,2248.187994722044,2416640
357.6,22.91,1076,0.018687744,0.19795735,2.0617814,-0.018022843,0.40569723,0.7904697060585022,296,75776,2255.79728680104,2424832
357.36,22.18,1077,0.020436967,0.21024577,2.0528297,-0.013713989,0.26393703,0.7912527769804001,297,76032,2263.4028570370283,2433024
349.56,21.7,1056,0.015901608,0.18705241,2.1001163,-0.015414254,0.3781871,0.8496763408184052,298,76288,2271.1539313510293,2441216
355.36,21.25,1069,0.024253458,0.21993001,2.0675108,-0.017231574,0.35231698,0.7142697274684906,299,76544,2278.8136083130375,2449408
353.78,20.58,1074,0.021263205,0.23323567,2.045154,-0.01711399,0.3289347,0.8270668387413025,300,76800,2286.434728863009,2457600
360.9,21.45,1070,0.038573794,0.3013102,2.0035915,-0.014998411,0.24256597,0.8279680162668228,301,77056,2294.0878616770497,2465792
365.74,22.33,1078,0.024744699,0.24405925,1.9855475,-0.015492733,0.2235034,0.8511768728494644,302,77312,2301.6832328210003,2473984
370.44,23.24,1079,0.024841577,0.26171875,2.0305934,-0.015344971,0.3828498,0.8307345360517502,303,77568,2309.272050573025,2482176
361.65,21.56,1078,0.018454364,0.22839355,2.0217001,-0.015091398,0.3567017,0.8604802042245865,304,77824,2316.8652333770297,2490368
370.72,22.71,1080,0.016999163,0.17590332,2.044524,-0.012403983,0.23516296,0.8774513155221939,305,78080,2324.447227536002,2498560
373.13,21.95,1078,0.019422399,0.18273926,2.0659015,-0.014878475,0.242773,0.8761685714125633,306,78336,2332.0460155910114,2506752
369.03,21.44,1067,0.010955705,0.122395836,2.090129,-0.015445893,0.35606873,0.7325061857700348,307,78592,2339.7206639030483,2514944
373.14,22.26,1072,0.0119475005,0.13627116,2.0609777,-0.01788921,0.32419196,0.8319299668073654,308,78848,2347.3592058690265,2523136
376.49,23.36,1076,0.016099056,0.17614746,2.0121372,-0.015800819,0.20314266,0.8529902994632721,309,79104,2354.9722474940354,2531328
372.43,22.82,1080,0.011903576,0.14172363,2.0209844,-0.014234841,0.29185125,0.8429516851902008,310,79360,2362.5519412660506,2539520
366.56,23.04,1081,0.014265355,0.16906738,1.9915088,-0.0159929,0.36793026,0.7910058200359344,311,79616,2370.1257705850294,2547712
366.1,23.94,1075,0.0146988295,0.15270996,2.0300243,-0.016003335,0.4152983,0.8226097524166107,312,79872,2377.7446496910416,2555904
369.02,22.82,1079,0.013388838,0.16296387,2.0007274,-0.019766908,0.33588505,0.8755453005433083,313,80128,2385.3345201290213,2564096
368.28,22.98,1071,0.017761594,0.21582031,2.0423837,-0.021319544,0.1552708,0.9120001122355461,314,80384,2392.9837551910314,2572288
364.99,22.45,1072,0.024896875,0.2549642,2.0367982,-0.014652957,0.34110868,0.8039262741804123,315,80640,2400.6218542660354,2580480
375.32,22.9,1077,0.03113477,0.2639974,1.9979647,-0.01406908,0.17329417,0.8534003645181656,316,80896,2408.227832909033,2588672
384.81,23.68,1079,0.022289252,0.24035645,2.0210688,-0.015203408,0.16362537,0.8764398470520973,317,81152,2415.8182266680524,2596864
384.26,24.47,1079,0.029065095,0.2512207,2.0263479,-0.018420069,0.26689437,0.7802084535360336,318,81408,2423.4106072550057,2605056
389.68,24.74,1075,0.01317813,0.15120442,2.0195796,-0.0147624565,0.18266849,0.8830669969320297,319,81664,2431.026189448021,2613248
388.23,25.28,1078,0.013922499,0.16923015,2.0167208,-0.016760113,0.34737644,0.7658487260341644,320,81920,2438.6238248700392,2621440
386.98,25.22,1080,0.024112491,0.26635742,2.0455294,-0.011151831,0.1883946,0.8503777831792831,321,82176,2446.208995365014,2629632
375.6,23.9,1067,0.024326904,0.254069,2.0614269,-0.015761655,0.44809923,0.7362642288208008,322,82432,2453.88146504201,2637824
365.59,22.65,1070,0.023269644,0.24043782,2.069813,-0.017913518,0.3037406,0.8550890684127808,323,82688,2461.5338581140386,2646016
357.39,21.95,1076,0.023759827,0.24605305,2.0547714,-0.012251213,0.20657082,0.9124473184347153,324,82944,2469.1461272960296,2654208
355.79,21.49,1074,0.03177536,0.2862142,2.077994,-0.010609937,0.27788457,0.8509868383407593,325,83200,2476.767649858026,2662400
365.15,22.28,1070,0.020855168,0.23620605,2.0838766,-0.021524705,0.1247175,0.8982200026512146,326,83456,2484.4193770910497,2670592
365.24,23.04,1077,0.019152569,0.20320638,2.101735,-0.016993877,0.3455573,0.8157093226909637,327,83712,2492.022770771,2678784
368.4,22.4,1072,0.015217613,0.1841634,2.0664825,-0.014269547,0.31450275,0.8567200303077698,328,83968,2499.6620093079982,2686976
370.45,22.71,1074,0.016039753,0.16463216,2.0650084,-0.017907115,0.23628734,0.8566734343767166,329,84224,2507.2848361150245,2695168
354.23,21.37,1074,0.016554529,0.19055176,2.1107543,-0.015316292,0.379619,0.7737259268760681,330,84480,2514.9120168720256,2703360
328.96,18.11,1070,0.015711157,0.17016602,2.0996177,-0.015587551,0.78613144,0.6965351104736328,331,84736,2522.5621670930414,2711552
331.55,18.27,1070,0.016835857,0.19523112,2.0630908,-0.015626574,0.31825033,0.839925691485405,332,84992,2530.215212810028,2719744
335.15,18.64,1072,0.016332237,0.18359375,2.0889895,-0.020467503,0.2466641,0.871398001909256,333,85248,2537.8533872980042,2727936
338.19,18.46,1071,0.021136062,0.21993001,2.0841968,-0.019113095,0.3060516,0.8029297143220901,334,85504,2545.4999310109997,2736128
360.14,20.72,1072,0.02430514,0.2622477,2.0631998,-0.020513399,0.10714627,0.9250381365418434,335,85760,2553.1411929910537,2744320
382.0,23.31,1069,0.02166833,0.2319336,2.097861,-0.019322831,0.12836002,0.8261078298091888,336,86016,2560.799581140047,2752512
382.23,24.29,1072,0.020375138,0.23286946,2.0838618,-0.018301846,0.21206601,0.8382416665554047,337,86272,2568.4358910360024,2760704
387.48,24.73,1070,0.022878984,0.25439453,2.0847752,-0.02307936,0.10081876,0.9074582606554031,338,86528,2576.090660819027,2768896
397.58,25.14,1066,0.018857552,0.2166748,2.062734,-0.018273259,0.19242163,0.8557102382183075,339,86784,2583.773009372002,2777088
389.75,24.63,1071,0.025241962,0.22957356,2.0677574,-0.013589454,0.23464966,0.790676936507225,340,87040,2591.415786275,2785280
379.39,22.99,1070,0.028246379,0.23063152,2.0598402,-0.01663148,0.29182857,0.8250558525323868,341,87296,2599.0660001970246,2793472
386.75,23.7,1070,0.014293157,0.18725586,2.0933356,-0.018210111,0.089989685,0.8869687393307686,342,87552,2606.720571314043,2801664
387.61,23.66,1072,0.021346038,0.22115071,2.0628967,-0.020890936,0.17775327,0.8747769743204117,343,87808,2614.3588924560463,2809856
384.32,23.84,1072,0.024800366,0.24532063,2.0766966,-0.01476344,0.2765647,0.7965119928121567,344,88064,2621.995949144999,2818048
383.63,23.03,1075,0.021980355,0.240153,2.121302,-0.014332142,0.32303154,0.7674272954463959,345,88320,2629.614683411026,2826240
381.49,22.65,1071,0.020600813,0.20475261,2.0589633,-0.020831926,0.3330185,0.7683026492595673,346,88576,2637.2588405890274,2834432
374.9,21.38,1067,0.017016826,0.19396973,2.075835,-0.016658532,0.22386698,0.8394603431224823,347,88832,2644.9359915330424,2842624
367.9,20.64,1069,0.022738203,0.2027181,2.0805519,-0.018654719,0.3333358,0.7852614372968674,348,89088,2652.5967631160165,2850816
356.89,20.24,1073,0.018573476,0.20947266,2.0909302,-0.015856458,0.38999543,0.8049751371145248,349,89344,2660.2307895280537,2859008
354.67,20.01,1073,0.020332541,0.20003255,2.0601356,-0.021215042,0.29103833,0.8164659738540649,350,89600,2667.859232251998,2867200
358.08,20.62,1072,0.019525323,0.18680827,2.093568,-0.020759033,0.21345504,0.8440360873937607,351,89856,2675.498017542006,2875392
359.18,21.33,1063,0.018410917,0.22351074,2.0772526,-0.01836631,0.20260148,0.8785075917840004,352,90112,2683.1986481280182,2883584
359.92,21.27,1072,0.02073597,0.18859863,2.0753841,-0.01215544,0.27238646,0.8050894886255264,353,90368,2690.836358450004,2891776
376.98,21.56,1075,0.015397717,0.17700195,2.067816,-0.018478306,0.23904245,0.8761993944644928,354,90624,2698.456313915027,2899968
382.49,21.84,1072,0.022227421,0.22953288,2.0624835,-0.020926805,0.17406408,0.861995667219162,355,90880,2706.0934487060294,2908160
378.55,21.45,1072,0.022426357,0.18579102,2.056112,-0.021044828,0.26939347,0.766154870390892,356,91136,2713.7321118630352,2916352
383.46,21.55,1071,0.021983722,0.21069336,2.081841,-0.017957225,0.22883451,0.8804164528846741,357,91392,2721.3811209800187,2924544
379.88,21.16,1072,0.025688266,0.24662273,2.1130862,-0.017693406,0.22439383,0.8338595926761627,358,91648,2729.016943891009,2932736
378.38,21.75,1073,0.023371415,0.25720215,2.1210992,-0.015729407,0.25517294,0.7222353219985962,359,91904,2736.648418391007,2940928
372.94,21.71,1072,0.016776187,0.18896484,2.1379025,-0.016842302,0.20996581,0.8575236350297928,360,92160,2744.284824768023,2949120
369.36,21.12,1073,0.01699469,0.18648274,2.0698464,-0.019375073,0.36868295,0.7922071516513824,361,92416,2751.9194177050376,2957312
374.67,20.99,1072,0.01958242,0.22509766,2.05656,-0.023207305,0.119442545,0.8138669431209564,362,92672,2759.5572411730536,2965504
368.56,21.43,1072,0.023818366,0.23303223,2.0693114,-0.01977004,0.27967444,0.7921777069568634,363,92928,2767.196503076004,2973696
366.28,20.92,1074,0.024992146,0.25748697,2.080354,-0.020808887,0.19534855,0.8422221541404724,364,93184,2774.8234490450122,2981888
364.56,21.08,1074,0.013610064,0.17631023,2.0800383,-0.014979191,0.32663992,0.848577693104744,365,93440,2782.449131778034,2990080
362.72,20.92,1074,0.01947101,0.16495769,2.0950692,-0.021929106,0.25969294,0.841970294713974,366,93696,2790.0765873220516,2998272
368.24,21.45,1070,0.024160134,0.22599284,2.0694618,-0.022109283,0.1811533,0.9023970887064934,367,93952,2797.727422727039,3006464
366.4,21.04,1071,0.016984405,0.18159993,2.0694845,-0.017049793,0.3107335,0.8273451626300812,368,94208,2805.3736295370036,3014656
370.19,21.63,1072,0.021441648,0.19694011,2.0236347,-0.021974353,0.17303278,0.8850861042737961,369,94464,2813.0148216250236,3022848
368.92,22.33,1074,0.025383355,0.2257487,2.060162,-0.014754278,0.46058986,0.7862111181020737,370,94720,2820.636368286039,3031040
360.22,21.46,1069,0.03186411,0.25590006,2.019641,-0.017429557,0.23217314,0.8897634968161583,371,94976,2828.293845181004,3039232
357.47,21.41,1069,0.019652242,0.23376465,2.0379422,-0.019858092,0.31758404,0.8437600284814835,372,95232,2835.952017278003,3047424
360.74,21.95,1072,0.029204851,0.24145508,2.0156162,-0.024240544,0.16245762,0.874766081571579,373,95488,2843.5883037390304,3055616
346.28,20.84,1071,0.029431535,0.25394693,2.0559175,-0.019986317,0.45387912,0.7607574164867401,374,95744,2851.233780538023,3063808
333.22,19.43,1076,0.020992212,0.21931966,2.0567863,-0.01643177,0.73029226,0.6418499648571014,375,96000,2858.847418975027,3072000
333.21,18.87,1074,0.014441547,0.1681722,2.0586123,-0.01721465,0.19739425,0.7939868122339249,376,96256,2866.470509886043,3080192
322.83,18.21,1069,0.013862732,0.16467285,2.0747526,-0.019381752,0.44884095,0.7776593714952469,377,96512,2874.130754725018,3088384
330.36,18.63,1069,0.020611899,0.21936035,2.1045198,-0.026547499,0.079405226,0.9431934617459774,378,96768,2881.790026005998,3096576
343.29,20.09,1064,0.027554244,0.23962402,2.049016,-0.018096888,0.24356754,0.8886695355176926,379,97024,2889.484827572014,3104768
356.76,20.6,1065,0.025694193,0.23750813,2.0291827,-0.018295446,0.23635459,0.860260084271431,380,97280,2897.1755752770114,3112960
347.97,20.28,1069,0.024514535,0.25435385,2.0212173,-0.012283988,0.48680174,0.7316389083862305,381,97536,2904.834812112036,3121152
353.99,20.74,1071,0.0194085,0.20227051,2.0368772,-0.018273478,0.2627284,0.8067829608917236,382,97792,2912.478364117036,3129344
356.47,20.99,1069,0.022649342,0.22493489,2.0691266,-0.017070554,0.16579977,0.7408879995346069,383,98048,2920.1414271719987,3137536
365.07,22.46,1072,0.028419992,0.24198405,2.076099,-0.01654808,0.17083548,0.8428484201431274,384,98304,2927.777148860041,3145728
364.7,22.15,1071,0.017989174,0.19278972,2.0751967,-0.01818148,0.3722583,0.6362031698226929,385,98560,2935.420482541027,3153920
377.3,23.95,1072,0.023377853,0.23384602,2.0793207,-0.01764035,0.15509716,0.8247159570455551,386,98816,2943.0560822710395,3162112
385.41,24.74,1067,0.023065308,0.22351074,2.0931208,-0.013347219,0.2748236,0.6311601996421814,387,99072,2950.7325137260486,3170304
376.01,23.36,1069,0.021212557,0.22676595,2.088868,-0.019035589,0.24260266,0.8353785127401352,388,99328,2958.392654587049,3178496
378.19,22.96,1070,0.018069705,0.19710286,2.1238735,-0.01647564,0.22159374,0.7764867693185806,389,99584,2966.0489020740497,3186688
377.37,23.06,1072,0.026550243,0.21000163,2.1259372,-0.017468786,0.21908258,0.7624115198850632,390,99840,2973.6903134449967,3194880
383.77,23.51,1069,0.01962548,0.23116048,2.1480005,-0.016973773,0.20563515,0.7688997536897659,391,100096,2981.348502423032,3203072
381.43,21.96,1069,0.020083422,0.19999187,2.1253695,-0.017348409,0.3697482,0.7888380438089371,392,100352,2989.007588508015,3211264
373.98,21.27,1069,0.016163664,0.15515137,2.133272,-0.017763268,0.32720664,0.8490417003631592,393,100608,2996.6699063870474,3219456
368.77,21.58,1069,0.020943351,0.21818034,2.0700297,-0.018565638,0.15191025,0.9382174424827099,394,100864,3004.331788910029,3227648
377.67,22.13,1070,0.021762809,0.21118164,2.1035721,-0.016004926,0.19799459,0.8696956187486649,395,101120,3011.9827409470454,3235840
372.34,21.88,1073,0.020412767,0.22631836,2.0911973,-0.017853217,0.18950117,0.8771868571639061,396,101376,3019.611079853028,3244032
376.9,23.0,1071,0.019468693,0.21529134,2.1308033,-0.01615051,0.20427877,0.7243421673774719,397,101632,3027.253666768025,3252224
377.73,23.49,1079,0.02784442,0.2611084,2.1445246,-0.014647196,0.31131193,0.6963228285312653,398,101888,3034.844968360034,3260416
370.74,22.01,1079,0.0137812635,0.17118327,2.1313794,-0.019821377,0.5630526,0.687039703130722,399,102144,3042.4336663919967,3268608
363.95,20.48,1068,0.017864496,0.17732747,2.1347814,-0.018516023,0.549103,0.5815208256244659,400,102400,3050.0980925729964,3276800
364.87,20.48,1077,0.021054685,0.2121989,2.0976422,-0.014327436,0.22642522,0.7493119537830353,401,102656,3057.700985000003,3284992
363.6,19.74,1079,0.018165622,0.16569011,2.131069,-0.015679747,0.5319131,0.690172404050827,402,102912,3065.2904039350105,3293184
359.92,19.15,1083,0.012590173,0.12874348,2.1629403,-0.01445794,0.43336102,0.7138371765613556,403,103168,3072.8542947710375,3301376
367.05,20.35,1079,0.018834176,0.16894531,2.166385,-0.018112035,0.36851287,0.8057783842086792,404,103424,3080.442126958049,3309568
372.08,20.22,1080,0.017617393,0.18599446,2.1272547,-0.016934687,0.30673724,0.7718039751052856,405,103680,3088.0246748439968,3317760
368.68,20.99,1081,0.020922853,0.19563802,2.1511683,-0.013895937,0.4105595,0.7237133085727692,406,103936,3095.602979105024,3325952
363.93,19.91,1080,0.015728412,0.18282063,2.1264834,-0.017494805,0.6165329,0.7225874364376068,407,104192,3103.18439788901,3334144
